,UCT Date,Custom Date,Temp (C)
2611,03/29/10 06:53:00,03/28/10 22:53:00,16.7
2612,03/29/10 07:53:00,03/28/10 23:53:00,15.6
2613,03/29/10 07:59:00,03/28/10 23:59:00,#N/A
2614,03/29/10 08:53:00,03/29/10 00:53:00,15.0
2615,03/29/10 09:53:00,03/29/10 01:53:00,13.9
2616,03/29/10 10:53:00,03/29/10 02:53:00,13.9
2617,03/29/10 11:53:00,03/29/10 03:53:00,12.8
2618,03/29/10 12:53:00,03/29/10 04:53:00,12.2
2619,03/29/10 13:53:00,03/29/10 05:53:00,12.8
2620,03/29/10 14:53:00,03/29/10 06:53:00,15.0
2621,03/29/10 15:53:00,03/29/10 07:53:00,17.2
2622,03/29/10 16:53:00,03/29/10 08:53:00,19.4
2623,03/29/10 17:53:00,03/29/10 09:53:00,21.7
2624,03/29/10 18:53:00,03/29/10 10:53:00,22.2
2625,03/29/10 19:53:00,03/29/10 11:53:00,22.2
2626,03/29/10 20:53:00,03/29/10 12:53:00,22.2
2627,03/29/10 21:53:00,03/29/10 13:53:00,22.2
2628,03/29/10 22:53:00,03/29/10 14:53:00,22.2
2629,03/29/10 23:53:00,03/29/10 15:53:00,20.6
2630,03/30/10 00:53:00,03/29/10 16:53:00,18.9
2631,03/30/10 01:53:00,03/29/10 17:53:00,17.2
2632,03/30/10 02:53:00,03/29/10 18:53:00,15.6
2633,03/30/10 03:53:00,03/29/10 19:53:00,15.0
2634,03/30/10 04:53:00,03/29/10 20:53:00,14.4
2635,03/30/10 05:53:00,03/29/10 21:53:00,14.4
2636,03/30/10 06:53:00,03/29/10 22:53:00,13.3
2637,03/30/10 07:53:00,03/29/10 23:53:00,13.3
2638,03/30/10 07:59:00,03/29/10 23:59:00,#N/A
2639,03/30/10 08:53:00,03/30/10 00:53:00,13.3
2640,03/30/10 09:53:00,03/30/10 01:53:00,12.2
2641,03/30/10 10:51:00,03/30/10 02:51:00,13.0
2642,03/30/10 10:53:00,03/30/10 02:53:00,13.3
2643,03/30/10 11:53:00,03/30/10 03:53:00,13.9
2644,03/30/10 12:53:00,03/30/10 04:53:00,13.9
2645,03/30/10 13:21:00,03/30/10 05:21:00,14.0
2646,03/30/10 13:53:00,03/30/10 05:53:00,14.4
2647,03/30/10 14:53:00,03/30/10 06:53:00,15.0
2648,03/30/10 15:53:00,03/30/10 07:53:00,15.0
2649,03/30/10 16:53:00,03/30/10 08:53:00,15.6
2650,03/30/10 17:53:00,03/30/10 09:53:00,16.7
2651,03/30/10 18:53:00,03/30/10 10:53:00,16.7
2652,03/30/10 19:26:00,03/30/10 11:26:00,18.0
2653,03/30/10 19:53:00,03/30/10 11:53:00,17.2
2654,03/30/10 20:53:00,03/30/10 12:53:00,16.7
2655,03/30/10 21:04:00,03/30/10 13:04:00,16.0
2656,03/30/10 21:53:00,03/30/10 13:53:00,16.7
2657,03/30/10 22:53:00,03/30/10 14:53:00,16.7
2658,03/30/10 23:53:00,03/30/10 15:53:00,17.2
2659,03/31/10 00:38:00,03/30/10 16:38:00,17.0
2660,03/31/10 00:53:00,03/30/10 16:53:00,16.1
2661,03/31/10 01:53:00,03/30/10 17:53:00,15.6
2662,03/31/10 02:53:00,03/30/10 18:53:00,15.0
2663,03/31/10 03:53:00,03/30/10 19:53:00,13.9
2664,03/31/10 04:53:00,03/30/10 20:53:00,14.4
2665,03/31/10 05:53:00,03/30/10 21:53:00,13.9
2666,03/31/10 06:53:00,03/30/10 22:53:00,13.9
2667,03/31/10 07:53:00,03/30/10 23:53:00,13.3
2668,03/31/10 07:59:00,03/30/10 23:59:00,#N/A
2669,03/31/10 08:12:00,03/31/10 00:12:00,13.0
2670,03/31/10 08:21:00,03/31/10 00:21:00,13.0
2671,03/31/10 08:53:00,03/31/10 00:53:00,13.9
2672,03/31/10 09:20:00,03/31/10 01:20:00,13.0
2673,03/31/10 09:44:00,03/31/10 01:44:00,13.0
2674,03/31/10 09:53:00,03/31/10 01:53:00,12.8
2675,03/31/10 10:03:00,03/31/10 02:03:00,13.0
2676,03/31/10 10:27:00,03/31/10 02:27:00,13.0
2677,03/31/10 10:53:00,03/31/10 02:53:00,12.8
2678,03/31/10 11:05:00,03/31/10 03:05:00,13.0
2679,03/31/10 11:51:00,03/31/10 03:51:00,13.0
2680,03/31/10 11:53:00,03/31/10 03:53:00,13.3
2681,03/31/10 12:53:00,03/31/10 04:53:00,13.3
2682,03/31/10 13:53:00,03/31/10 05:53:00,13.3
2683,03/31/10 14:53:00,03/31/10 06:53:00,13.3
2684,03/31/10 15:53:00,03/31/10 07:53:00,14.4
2685,03/31/10 16:53:00,03/31/10 08:53:00,15.0
2686,03/31/10 17:42:00,03/31/10 09:42:00,14.0
2687,03/31/10 17:53:00,03/31/10 09:53:00,14.4
2688,03/31/10 18:25:00,03/31/10 10:25:00,14.0
2689,03/31/10 18:53:00,03/31/10 10:53:00,15.0
2690,03/31/10 19:53:00,03/31/10 11:53:00,15.0
2691,03/31/10 20:53:00,03/31/10 12:53:00,16.1
2692,03/31/10 21:53:00,03/31/10 13:53:00,15.0
2693,03/31/10 22:53:00,03/31/10 14:53:00,15.6
2694,03/31/10 23:53:00,03/31/10 15:53:00,15.0
2695,04/01/10 00:53:00,03/31/10 16:53:00,15.0
2696,04/01/10 01:53:00,03/31/10 17:53:00,13.9
2697,04/01/10 02:53:00,03/31/10 18:53:00,12.8
2698,04/01/10 03:53:00,03/31/10 19:53:00,12.8
2699,04/01/10 04:53:00,03/31/10 20:53:00,12.2
2700,04/01/10 05:53:00,03/31/10 21:53:00,12.2
2701,04/01/10 06:53:00,03/31/10 22:53:00,10.6
2702,04/01/10 07:53:00,03/31/10 23:53:00,11.1
2703,04/01/10 07:59:00,03/31/10 23:59:00,#N/A
2704,04/01/10 07:59:00,03/31/10 23:59:00,#N/A
2705,04/01/10 08:53:00,04/01/10 00:53:00,11.7
2706,04/01/10 09:53:00,04/01/10 01:53:00,11.1
2707,04/01/10 10:53:00,04/01/10 02:53:00,10.6
2708,04/01/10 11:53:00,04/01/10 03:53:00,9.4
2709,04/01/10 12:53:00,04/01/10 04:53:00,8.9
2710,04/01/10 13:53:00,04/01/10 05:53:00,8.9
2711,04/01/10 14:53:00,04/01/10 06:53:00,10.0
2712,04/01/10 15:53:00,04/01/10 07:53:00,10.6
2713,04/01/10 16:53:00,04/01/10 08:53:00,11.7
2714,04/01/10 17:00:00,04/01/10 09:00:00,11.0
2715,04/01/10 17:45:00,04/01/10 09:45:00,12.0
2716,04/01/10 17:53:00,04/01/10 09:53:00,12.2
2717,04/01/10 18:53:00,04/01/10 10:53:00,13.9
2718,04/01/10 19:53:00,04/01/10 11:53:00,15.0
2719,04/01/10 20:53:00,04/01/10 12:53:00,15.0
2720,04/01/10 21:53:00,04/01/10 13:53:00,15.0
2721,04/01/10 22:53:00,04/01/10 14:53:00,15.0
2722,04/01/10 23:53:00,04/01/10 15:53:00,14.4
2723,04/02/10 00:53:00,04/01/10 16:53:00,13.9
2724,04/02/10 01:53:00,04/01/10 17:53:00,12.8
2725,04/02/10 02:53:00,04/01/10 18:53:00,12.2
2726,04/02/10 03:53:00,04/01/10 19:53:00,12.2
2727,04/02/10 04:53:00,04/01/10 20:53:00,12.2
2728,04/02/10 05:53:00,04/01/10 21:53:00,11.1
2729,04/02/10 06:53:00,04/01/10 22:53:00,10.6
2730,04/02/10 07:53:00,04/01/10 23:53:00,10.6
2731,04/02/10 07:59:00,04/01/10 23:59:00,#N/A
2732,04/02/10 08:53:00,04/02/10 00:53:00,10.0
2733,04/02/10 09:53:00,04/02/10 01:53:00,10.0
2734,04/02/10 10:39:00,04/02/10 02:39:00,9.0
2735,04/02/10 10:53:00,04/02/10 02:53:00,9.4
2736,04/02/10 11:24:00,04/02/10 03:24:00,9.0
2737,04/02/10 11:51:00,04/02/10 03:51:00,9.0
2738,04/02/10 11:53:00,04/02/10 03:53:00,9.4
2739,04/02/10 12:53:00,04/02/10 04:53:00,9.4
2740,04/02/10 13:53:00,04/02/10 05:53:00,9.4
2741,04/02/10 14:53:00,04/02/10 06:53:00,11.1
2742,04/02/10 15:53:00,04/02/10 07:53:00,13.9
2743,04/02/10 16:53:00,04/02/10 08:53:00,15.0
2744,04/02/10 17:53:00,04/02/10 09:53:00,15.0
2745,04/02/10 18:53:00,04/02/10 10:53:00,16.7
2746,04/02/10 19:53:00,04/02/10 11:53:00,17.2
2747,04/02/10 20:53:00,04/02/10 12:53:00,17.2
2748,04/02/10 21:53:00,04/02/10 13:53:00,17.2
2749,04/02/10 22:53:00,04/02/10 14:53:00,17.2
2750,04/02/10 23:53:00,04/02/10 15:53:00,16.7
2751,04/03/10 00:53:00,04/02/10 16:53:00,15.0
2752,04/03/10 01:53:00,04/02/10 17:53:00,15.0
2753,04/03/10 02:53:00,04/02/10 18:53:00,13.9
2754,04/03/10 03:53:00,04/02/10 19:53:00,13.3
2755,04/03/10 04:53:00,04/02/10 20:53:00,12.8
2756,04/03/10 05:53:00,04/02/10 21:53:00,12.8
2757,04/03/10 06:53:00,04/02/10 22:53:00,11.7
2758,04/03/10 07:53:00,04/02/10 23:53:00,11.7
2759,04/03/10 07:59:00,04/02/10 23:59:00,#N/A
2760,04/03/10 08:53:00,04/03/10 00:53:00,11.7
2761,04/03/10 09:53:00,04/03/10 01:53:00,11.7
2762,04/03/10 10:53:00,04/03/10 02:53:00,10.6
2763,04/03/10 11:53:00,04/03/10 03:53:00,10.0
2764,04/03/10 12:35:00,04/03/10 04:35:00,10.0
2765,04/03/10 12:53:00,04/03/10 04:53:00,10.6
2766,04/03/10 13:51:00,04/03/10 05:51:00,11.0
2767,04/03/10 13:53:00,04/03/10 05:53:00,11.1
2768,04/03/10 14:00:00,04/03/10 06:00:00,12.0
2769,04/03/10 14:53:00,04/03/10 06:53:00,12.8
2770,04/03/10 15:53:00,04/03/10 07:53:00,13.9
2771,04/03/10 16:53:00,04/03/10 08:53:00,15.0
2772,04/03/10 17:38:00,04/03/10 09:38:00,16.0
2773,04/03/10 17:53:00,04/03/10 09:53:00,16.7
2774,04/03/10 18:53:00,04/03/10 10:53:00,18.3
2775,04/03/10 19:53:00,04/03/10 11:53:00,17.8
2776,04/03/10 20:53:00,04/03/10 12:53:00,17.8
2777,04/03/10 21:53:00,04/03/10 13:53:00,18.3
2778,04/03/10 22:53:00,04/03/10 14:53:00,17.2
2779,04/03/10 23:53:00,04/03/10 15:53:00,16.1
2780,04/04/10 00:36:00,04/03/10 16:36:00,16.0
2781,04/04/10 00:53:00,04/03/10 16:53:00,15.0
2782,04/04/10 01:36:00,04/03/10 17:36:00,14.0
2783,04/04/10 01:53:00,04/03/10 17:53:00,13.9
2784,04/04/10 02:53:00,04/03/10 18:53:00,13.9
2785,04/04/10 03:22:00,04/03/10 19:22:00,14.0
2786,04/04/10 03:53:00,04/03/10 19:53:00,13.9
2787,04/04/10 04:53:00,04/03/10 20:53:00,13.9
2788,04/04/10 05:53:00,04/03/10 21:53:00,12.8
2789,04/04/10 06:10:00,04/03/10 22:10:00,12.0
2790,04/04/10 06:23:00,04/03/10 22:23:00,13.0
2791,04/04/10 06:48:00,04/03/10 22:48:00,12.0
2792,04/04/10 06:53:00,04/03/10 22:53:00,12.2
2793,04/04/10 07:53:00,04/03/10 23:53:00,12.2
2794,04/04/10 07:59:00,04/03/10 23:59:00,#N/A
2795,04/04/10 08:53:00,04/04/10 00:53:00,12.2
2796,04/04/10 09:53:00,04/04/10 01:53:00,12.8
2797,04/04/10 10:53:00,04/04/10 02:53:00,11.7
2798,04/04/10 11:53:00,04/04/10 03:53:00,11.7
2799,04/04/10 12:22:00,04/04/10 04:22:00,12.0
2800,04/04/10 12:51:00,04/04/10 04:51:00,11.0
2801,04/04/10 12:53:00,04/04/10 04:53:00,11.1
2802,04/04/10 13:53:00,04/04/10 05:53:00,11.1
2803,04/04/10 14:53:00,04/04/10 06:53:00,12.2
2804,04/04/10 15:53:00,04/04/10 07:53:00,13.9
2805,04/04/10 16:53:00,04/04/10 08:53:00,13.9
2806,04/04/10 17:53:00,04/04/10 09:53:00,15.6
2807,04/04/10 18:53:00,04/04/10 10:53:00,16.1
2808,04/04/10 19:53:00,04/04/10 11:53:00,15.6
2809,04/04/10 20:53:00,04/04/10 12:53:00,15.6
2810,04/04/10 21:53:00,04/04/10 13:53:00,16.1
2811,04/04/10 22:53:00,04/04/10 14:53:00,15.6
2812,04/04/10 23:53:00,04/04/10 15:53:00,15.6
2813,04/05/10 00:53:00,04/04/10 16:53:00,15.0
2814,04/05/10 01:53:00,04/04/10 17:53:00,13.3
2815,04/05/10 02:53:00,04/04/10 18:53:00,13.3
2816,04/05/10 03:53:00,04/04/10 19:53:00,13.3
2817,04/05/10 04:53:00,04/04/10 20:53:00,13.3
2818,04/05/10 05:53:00,04/04/10 21:53:00,13.3
2819,04/05/10 06:53:00,04/04/10 22:53:00,12.8
2820,04/05/10 07:04:00,04/04/10 23:04:00,13.0
2821,04/05/10 07:53:00,04/04/10 23:53:00,12.2
2822,04/05/10 07:59:00,04/04/10 23:59:00,#N/A
2823,04/05/10 08:12:00,04/05/10 00:12:00,12.0
2824,04/05/10 08:53:00,04/05/10 00:53:00,12.2
2825,04/05/10 09:29:00,04/05/10 01:29:00,12.0
2826,04/05/10 09:53:00,04/05/10 01:53:00,11.7
2827,04/05/10 10:04:00,04/05/10 02:04:00,12.0
2828,04/05/10 10:53:00,04/05/10 02:53:00,11.7
2829,04/05/10 11:53:00,04/05/10 03:53:00,12.2
2830,04/05/10 12:53:00,04/05/10 04:53:00,12.8
2831,04/05/10 13:53:00,04/05/10 05:53:00,13.9
2832,04/05/10 14:53:00,04/05/10 06:53:00,14.4
2833,04/05/10 15:13:00,04/05/10 07:13:00,14.0
2834,04/05/10 15:53:00,04/05/10 07:53:00,15.0
2835,04/05/10 16:05:00,04/05/10 08:05:00,15.0
2836,04/05/10 16:53:00,04/05/10 08:53:00,15.0
2837,04/05/10 17:14:00,04/05/10 09:14:00,14.0
2838,04/05/10 17:27:00,04/05/10 09:27:00,14.0
2839,04/05/10 17:36:00,04/05/10 09:36:00,13.0
2840,04/05/10 17:49:00,04/05/10 09:49:00,14.0
2841,04/05/10 17:53:00,04/05/10 09:53:00,13.9
2842,04/05/10 18:19:00,04/05/10 10:19:00,14.0
2843,04/05/10 18:51:00,04/05/10 10:51:00,16.0
2844,04/05/10 18:53:00,04/05/10 10:53:00,15.6
2845,04/05/10 19:24:00,04/05/10 11:24:00,16.0
2846,04/05/10 19:53:00,04/05/10 11:53:00,15.6
2847,04/05/10 20:53:00,04/05/10 12:53:00,16.7
2848,04/05/10 21:53:00,04/05/10 13:53:00,16.1
2849,04/05/10 22:53:00,04/05/10 14:53:00,16.1
2850,04/05/10 23:53:00,04/05/10 15:53:00,16.1
2851,04/06/10 00:53:00,04/05/10 16:53:00,15.6
2852,04/06/10 01:53:00,04/05/10 17:53:00,14.4
2853,04/06/10 02:53:00,04/05/10 18:53:00,13.9
2854,04/06/10 03:53:00,04/05/10 19:53:00,13.9
2855,04/06/10 04:53:00,04/05/10 20:53:00,13.3
2856,04/06/10 05:53:00,04/05/10 21:53:00,12.2
2857,04/06/10 06:53:00,04/05/10 22:53:00,11.1
2858,04/06/10 07:53:00,04/05/10 23:53:00,11.1
2859,04/06/10 07:59:00,04/05/10 23:59:00,#N/A
2860,04/06/10 08:53:00,04/06/10 00:53:00,11.1
2861,04/06/10 09:53:00,04/06/10 01:53:00,10.6
2862,04/06/10 10:53:00,04/06/10 02:53:00,10.6
2863,04/06/10 11:53:00,04/06/10 03:53:00,10.0
2864,04/06/10 12:53:00,04/06/10 04:53:00,9.4
2865,04/06/10 13:53:00,04/06/10 05:53:00,8.9
2866,04/06/10 14:53:00,04/06/10 06:53:00,11.7
2867,04/06/10 15:53:00,04/06/10 07:53:00,13.9
2868,04/06/10 16:53:00,04/06/10 08:53:00,15.6
2869,04/06/10 17:53:00,04/06/10 09:53:00,16.7
2870,04/06/10 18:53:00,04/06/10 10:53:00,17.8
2871,04/06/10 19:53:00,04/06/10 11:53:00,19.4
2872,04/06/10 20:53:00,04/06/10 12:53:00,20.6
2873,04/06/10 21:53:00,04/06/10 13:53:00,21.1
2874,04/06/10 22:53:00,04/06/10 14:53:00,21.7
2875,04/06/10 23:53:00,04/06/10 15:53:00,21.1
2876,04/07/10 00:53:00,04/06/10 16:53:00,20.0
2877,04/07/10 01:53:00,04/06/10 17:53:00,19.4
2878,04/07/10 02:53:00,04/06/10 18:53:00,17.2
2879,04/07/10 03:53:00,04/06/10 19:53:00,15.6
2880,04/07/10 04:53:00,04/06/10 20:53:00,15.0
2881,04/07/10 05:53:00,04/06/10 21:53:00,13.9
2882,04/07/10 06:53:00,04/06/10 22:53:00,13.9
2883,04/07/10 07:53:00,04/06/10 23:53:00,13.3
2884,04/07/10 07:59:00,04/06/10 23:59:00,#N/A
2885,04/07/10 08:53:00,04/07/10 00:53:00,12.2
2886,04/07/10 09:53:00,04/07/10 01:53:00,11.7
2887,04/07/10 10:53:00,04/07/10 02:53:00,10.6
2888,04/07/10 11:53:00,04/07/10 03:53:00,10.0
2889,04/07/10 12:53:00,04/07/10 04:53:00,10.0
2890,04/07/10 13:53:00,04/07/10 05:53:00,10.0
2891,04/07/10 14:53:00,04/07/10 06:53:00,14.4
2892,04/07/10 15:53:00,04/07/10 07:53:00,19.4
2893,04/07/10 16:53:00,04/07/10 08:53:00,24.4
2894,04/07/10 17:53:00,04/07/10 09:53:00,26.1
2895,04/07/10 18:53:00,04/07/10 10:53:00,26.7
2896,04/07/10 19:53:00,04/07/10 11:53:00,27.8
2897,04/07/10 20:53:00,04/07/10 12:53:00,28.9
2898,04/07/10 21:53:00,04/07/10 13:53:00,28.9
2899,04/07/10 22:53:00,04/07/10 14:53:00,28.9
2900,04/07/10 23:53:00,04/07/10 15:53:00,26.1
2901,04/08/10 00:53:00,04/07/10 16:53:00,25.6
2902,04/08/10 01:53:00,04/07/10 17:53:00,23.9
2903,04/08/10 02:53:00,04/07/10 18:53:00,22.2
2904,04/08/10 03:53:00,04/07/10 19:53:00,21.1
2905,04/08/10 04:53:00,04/07/10 20:53:00,20.0
2906,04/08/10 05:53:00,04/07/10 21:53:00,17.2
2907,04/08/10 06:53:00,04/07/10 22:53:00,15.6
2908,04/08/10 07:53:00,04/07/10 23:53:00,16.1
2909,04/08/10 07:59:00,04/07/10 23:59:00,#N/A
2910,04/08/10 08:53:00,04/08/10 00:53:00,15.0
2911,04/08/10 09:53:00,04/08/10 01:53:00,14.4
2912,04/08/10 10:53:00,04/08/10 02:53:00,13.3
2913,04/08/10 11:53:00,04/08/10 03:53:00,12.8
2914,04/08/10 12:53:00,04/08/10 04:53:00,12.8
2915,04/08/10 13:53:00,04/08/10 05:53:00,12.8
2916,04/08/10 14:53:00,04/08/10 06:53:00,15.6
2917,04/08/10 15:53:00,04/08/10 07:53:00,18.9
2918,04/08/10 16:53:00,04/08/10 08:53:00,21.1
2919,04/08/10 17:53:00,04/08/10 09:53:00,23.3
2920,04/08/10 18:53:00,04/08/10 10:53:00,24.4
2921,04/08/10 19:53:00,04/08/10 11:53:00,25.0
2922,04/08/10 20:53:00,04/08/10 12:53:00,25.0
2923,04/08/10 21:53:00,04/08/10 13:53:00,25.0
2924,04/08/10 22:53:00,04/08/10 14:53:00,23.3
2925,04/08/10 23:53:00,04/08/10 15:53:00,22.8
2926,04/09/10 00:53:00,04/08/10 16:53:00,22.8
2927,04/09/10 01:53:00,04/08/10 17:53:00,21.1
2928,04/09/10 02:53:00,04/08/10 18:53:00,18.3
2929,04/09/10 03:53:00,04/08/10 19:53:00,16.7
2930,04/09/10 04:53:00,04/08/10 20:53:00,16.7
2931,04/09/10 05:53:00,04/08/10 21:53:00,15.0
2932,04/09/10 06:53:00,04/08/10 22:53:00,14.4
2933,04/09/10 07:53:00,04/08/10 23:53:00,14.4
2934,04/09/10 07:59:00,04/08/10 23:59:00,#N/A
2935,04/09/10 08:53:00,04/09/10 00:53:00,14.4
2936,04/09/10 09:53:00,04/09/10 01:53:00,13.9
2937,04/09/10 10:53:00,04/09/10 02:53:00,12.8
2938,04/09/10 11:53:00,04/09/10 03:53:00,12.8
2939,04/09/10 12:53:00,04/09/10 04:53:00,12.2
2940,04/09/10 13:53:00,04/09/10 05:53:00,12.8
2941,04/09/10 14:53:00,04/09/10 06:53:00,14.4
2942,04/09/10 15:53:00,04/09/10 07:53:00,15.6
2943,04/09/10 16:53:00,04/09/10 08:53:00,17.2
2944,04/09/10 17:53:00,04/09/10 09:53:00,18.3
2945,04/09/10 18:53:00,04/09/10 10:53:00,19.4
2946,04/09/10 19:53:00,04/09/10 11:53:00,20.6
2947,04/09/10 20:53:00,04/09/10 12:53:00,20.6
2948,04/09/10 21:53:00,04/09/10 13:53:00,18.9
2949,04/09/10 22:53:00,04/09/10 14:53:00,17.8
2950,04/09/10 23:53:00,04/09/10 15:53:00,17.8
2951,04/10/10 00:53:00,04/09/10 16:53:00,17.2
2952,04/10/10 01:53:00,04/09/10 17:53:00,15.6
2953,04/10/10 02:00:00,04/09/10 18:00:00,16.0
2954,04/10/10 02:53:00,04/09/10 18:53:00,15.0
2955,04/10/10 03:53:00,04/09/10 19:53:00,14.4
2956,04/10/10 04:00:00,04/09/10 20:00:00,14.0
2957,04/10/10 04:53:00,04/09/10 20:53:00,15.0
2958,04/10/10 05:53:00,04/09/10 21:53:00,14.4
2959,04/10/10 06:53:00,04/09/10 22:53:00,13.9
2960,04/10/10 07:53:00,04/09/10 23:53:00,13.9
2961,04/10/10 07:59:00,04/09/10 23:59:00,#N/A
2962,04/10/10 08:53:00,04/10/10 00:53:00,13.3
2963,04/10/10 09:51:00,04/10/10 01:51:00,13.0
2964,04/10/10 09:53:00,04/10/10 01:53:00,13.3
2965,04/10/10 10:25:00,04/10/10 02:25:00,13.0
2966,04/10/10 10:53:00,04/10/10 02:53:00,13.3
2967,04/10/10 11:34:00,04/10/10 03:34:00,14.0
2968,04/10/10 11:53:00,04/10/10 03:53:00,13.9
2969,04/10/10 12:51:00,04/10/10 04:51:00,14.0
2970,04/10/10 12:53:00,04/10/10 04:53:00,13.9
2971,04/10/10 13:44:00,04/10/10 05:44:00,14.0
2972,04/10/10 13:53:00,04/10/10 05:53:00,13.9
2973,04/10/10 14:23:00,04/10/10 06:23:00,14.0
2974,04/10/10 14:42:00,04/10/10 06:42:00,14.0
2975,04/10/10 14:53:00,04/10/10 06:53:00,13.9
2976,04/10/10 15:53:00,04/10/10 07:53:00,14.4
2977,04/10/10 16:53:00,04/10/10 08:53:00,14.4
2978,04/10/10 17:53:00,04/10/10 09:53:00,15.0
2979,04/10/10 18:53:00,04/10/10 10:53:00,16.1
2980,04/10/10 19:53:00,04/10/10 11:53:00,17.2
2981,04/10/10 20:53:00,04/10/10 12:53:00,17.2
2982,04/10/10 21:53:00,04/10/10 13:53:00,17.2
2983,04/10/10 22:53:00,04/10/10 14:53:00,17.2
2984,04/10/10 23:53:00,04/10/10 15:53:00,16.7
2985,04/11/10 00:53:00,04/10/10 16:53:00,15.6
2986,04/11/10 01:53:00,04/10/10 17:53:00,14.4
2987,04/11/10 02:53:00,04/10/10 18:53:00,14.4
2988,04/11/10 03:53:00,04/10/10 19:53:00,13.9
2989,04/11/10 04:53:00,04/10/10 20:53:00,13.9
2990,04/11/10 05:53:00,04/10/10 21:53:00,13.9
2991,04/11/10 06:53:00,04/10/10 22:53:00,13.3
2992,04/11/10 07:53:00,04/10/10 23:53:00,13.9
2993,04/11/10 07:59:00,04/10/10 23:59:00,#N/A
2994,04/11/10 08:53:00,04/11/10 00:53:00,13.9
2995,04/11/10 09:53:00,04/11/10 01:53:00,13.9
2996,04/11/10 10:53:00,04/11/10 02:53:00,13.9
2997,04/11/10 11:53:00,04/11/10 03:53:00,13.3
2998,04/11/10 12:53:00,04/11/10 04:53:00,13.9
2999,04/11/10 13:53:00,04/11/10 05:53:00,13.9
3000,04/11/10 14:53:00,04/11/10 06:53:00,13.9
3001,04/11/10 15:53:00,04/11/10 07:53:00,14.4
3002,04/11/10 16:53:00,04/11/10 08:53:00,15.6
3003,04/11/10 17:53:00,04/11/10 09:53:00,16.1
3004,04/11/10 18:53:00,04/11/10 10:53:00,16.1
3005,04/11/10 19:53:00,04/11/10 11:53:00,16.1
3006,04/11/10 20:53:00,04/11/10 12:53:00,17.2
3007,04/11/10 21:53:00,04/11/10 13:53:00,16.7
3008,04/11/10 22:53:00,04/11/10 14:53:00,16.7
3009,04/11/10 23:53:00,04/11/10 15:53:00,16.7
3010,04/12/10 00:53:00,04/11/10 16:53:00,16.1
3011,04/12/10 01:53:00,04/11/10 17:53:00,15.6
3012,04/12/10 02:53:00,04/11/10 18:53:00,15.6
3013,04/12/10 03:53:00,04/11/10 19:53:00,15.6
3014,04/12/10 04:53:00,04/11/10 20:53:00,15.6
3015,04/12/10 05:53:00,04/11/10 21:53:00,15.6
3016,04/12/10 06:53:00,04/11/10 22:53:00,15.6
3017,04/12/10 07:53:00,04/11/10 23:53:00,15.0
3018,04/12/10 07:59:00,04/11/10 23:59:00,#N/A
3019,04/12/10 08:46:00,04/12/10 00:46:00,14.0
3020,04/12/10 08:48:00,04/12/10 00:48:00,13.0
3021,04/12/10 08:50:00,04/12/10 00:50:00,12.0
3022,04/12/10 08:53:00,04/12/10 00:53:00,12.2
3023,04/12/10 08:56:00,04/12/10 00:56:00,12.0
3024,04/12/10 09:00:00,04/12/10 01:00:00,12.0
3025,04/12/10 09:00:00,04/12/10 01:00:00,12.0
3026,04/12/10 09:09:00,04/12/10 01:09:00,12.0
3027,04/12/10 09:19:00,04/12/10 01:19:00,12.0
3028,04/12/10 09:35:00,04/12/10 01:35:00,12.0
3029,04/12/10 09:53:00,04/12/10 01:53:00,11.7
3030,04/12/10 10:13:00,04/12/10 02:13:00,12.0
3031,04/12/10 10:33:00,04/12/10 02:33:00,12.0
3032,04/12/10 10:53:00,04/12/10 02:53:00,11.7
3033,04/12/10 11:10:00,04/12/10 03:10:00,12.0
3034,04/12/10 11:22:00,04/12/10 03:22:00,12.0
3035,04/12/10 11:53:00,04/12/10 03:53:00,11.7
3036,04/12/10 12:37:00,04/12/10 04:37:00,12.0
3037,04/12/10 12:44:00,04/12/10 04:44:00,12.0
3038,04/12/10 12:51:00,04/12/10 04:51:00,12.0
3039,04/12/10 12:53:00,04/12/10 04:53:00,11.7
3040,04/12/10 13:53:00,04/12/10 05:53:00,11.7
3041,04/12/10 14:53:00,04/12/10 06:53:00,12.2
3042,04/12/10 15:53:00,04/12/10 07:53:00,13.3
3043,04/12/10 16:53:00,04/12/10 08:53:00,13.9
3044,04/12/10 17:53:00,04/12/10 09:53:00,12.8
3045,04/12/10 18:53:00,04/12/10 10:53:00,15.0
3046,04/12/10 19:53:00,04/12/10 11:53:00,16.1
3047,04/12/10 20:53:00,04/12/10 12:53:00,16.1
3048,04/12/10 21:53:00,04/12/10 13:53:00,16.1
3049,04/12/10 22:53:00,04/12/10 14:53:00,16.1
3050,04/12/10 23:53:00,04/12/10 15:53:00,16.1
3051,04/13/10 00:53:00,04/12/10 16:53:00,15.0
3052,04/13/10 01:53:00,04/12/10 17:53:00,14.4
3053,04/13/10 02:53:00,04/12/10 18:53:00,13.9
3054,04/13/10 03:53:00,04/12/10 19:53:00,13.3
3055,04/13/10 04:53:00,04/12/10 20:53:00,13.3
3056,04/13/10 05:53:00,04/12/10 21:53:00,12.8
3057,04/13/10 06:53:00,04/12/10 22:53:00,12.8
3058,04/13/10 07:53:00,04/12/10 23:53:00,12.2
3059,04/13/10 07:59:00,04/12/10 23:59:00,#N/A
3060,04/13/10 08:53:00,04/13/10 00:53:00,11.7
