,UCT Date,Custom Date,Temp (C)
4849,07/06/10 13:53:00,07/06/10 05:53:00,23.9
4850,07/06/10 14:53:00,07/06/10 06:53:00,25.0
4851,07/06/10 15:53:00,07/06/10 07:53:00,27.8
4852,07/06/10 16:53:00,07/06/10 08:53:00,30.6
4853,07/06/10 17:53:00,07/06/10 09:53:00,32.8
4854,07/06/10 18:53:00,07/06/10 10:53:00,35.0
4855,07/06/10 19:53:00,07/06/10 11:53:00,36.7
4856,07/06/10 20:53:00,07/06/10 12:53:00,37.8
4857,07/06/10 21:53:00,07/06/10 13:53:00,36.7
4858,07/06/10 22:53:00,07/06/10 14:53:00,37.2
4859,07/06/10 23:53:00,07/06/10 15:53:00,37.8
4860,07/07/10 00:53:00,07/06/10 16:53:00,36.7
4861,07/07/10 01:53:00,07/06/10 17:53:00,35.0
4862,07/07/10 02:53:00,07/06/10 18:53:00,32.8
4863,07/07/10 03:53:00,07/06/10 19:53:00,31.1
4864,07/07/10 04:53:00,07/06/10 20:53:00,29.4
4865,07/07/10 05:53:00,07/06/10 21:53:00,27.8
4866,07/07/10 06:53:00,07/06/10 22:53:00,27.2
4867,07/07/10 07:53:00,07/06/10 23:53:00,25.6
4868,07/07/10 07:59:00,07/06/10 23:59:00,#N/A
4869,07/07/10 08:53:00,07/07/10 00:53:00,23.3
4870,07/07/10 09:53:00,07/07/10 01:53:00,22.8
4871,07/07/10 10:53:00,07/07/10 02:53:00,22.2
4872,07/07/10 11:53:00,07/07/10 03:53:00,21.1
4873,07/07/10 12:53:00,07/07/10 04:53:00,22.2
4874,07/07/10 13:53:00,07/07/10 05:53:00,22.8
4875,07/07/10 14:53:00,07/07/10 06:53:00,25.0
4876,07/07/10 15:53:00,07/07/10 07:53:00,27.8
4877,07/07/10 16:53:00,07/07/10 08:53:00,31.1
4878,07/07/10 17:53:00,07/07/10 09:53:00,33.3
4879,07/07/10 18:53:00,07/07/10 10:53:00,35.6
4880,07/07/10 19:53:00,07/07/10 11:53:00,38.3
4881,07/07/10 20:53:00,07/07/10 12:53:00,38.9
4882,07/07/10 21:53:00,07/07/10 13:53:00,40.0
4883,07/07/10 22:53:00,07/07/10 14:53:00,39.4
4884,07/07/10 23:53:00,07/07/10 15:53:00,40.0
4885,07/08/10 00:53:00,07/07/10 16:53:00,38.9
4886,07/08/10 01:53:00,07/07/10 17:53:00,36.7
4887,07/08/10 02:53:00,07/07/10 18:53:00,34.4
4888,07/08/10 03:53:00,07/07/10 19:53:00,32.2
4889,07/08/10 04:53:00,07/07/10 20:53:00,31.1
4890,07/08/10 05:53:00,07/07/10 21:53:00,29.4
4891,07/08/10 06:53:00,07/07/10 22:53:00,28.3
4892,07/08/10 07:53:00,07/07/10 23:53:00,27.8
4893,07/08/10 07:59:00,07/07/10 23:59:00,#N/A
4894,07/08/10 08:53:00,07/08/10 00:53:00,26.7
4895,07/08/10 09:53:00,07/08/10 01:53:00,24.4
4896,07/08/10 10:53:00,07/08/10 02:53:00,23.3
4897,07/08/10 11:53:00,07/08/10 03:53:00,22.8
4898,07/08/10 12:53:00,07/08/10 04:53:00,22.8
4899,07/08/10 13:53:00,07/08/10 05:53:00,25.6
4900,07/08/10 14:53:00,07/08/10 06:53:00,27.2
4901,07/08/10 15:53:00,07/08/10 07:53:00,30.6
4902,07/08/10 16:53:00,07/08/10 08:53:00,34.4
4903,07/08/10 17:53:00,07/08/10 09:53:00,35.6
4904,07/08/10 18:53:00,07/08/10 10:53:00,37.2
4905,07/08/10 19:53:00,07/08/10 11:53:00,38.3
4906,07/08/10 20:53:00,07/08/10 12:53:00,40.0
4907,07/08/10 21:53:00,07/08/10 13:53:00,41.7
4908,07/08/10 22:53:00,07/08/10 14:53:00,41.7
4909,07/08/10 23:53:00,07/08/10 15:53:00,41.7
4910,07/09/10 00:51:00,07/08/10 16:51:00,40.0
4911,07/09/10 00:53:00,07/08/10 16:53:00,40.0
4912,07/09/10 01:53:00,07/08/10 17:53:00,37.8
4913,07/09/10 02:53:00,07/08/10 18:53:00,35.0
4914,07/09/10 03:53:00,07/08/10 19:53:00,32.8
4915,07/09/10 04:53:00,07/08/10 20:53:00,31.7
4916,07/09/10 05:53:00,07/08/10 21:53:00,30.0
4917,07/09/10 06:53:00,07/08/10 22:53:00,29.4
4918,07/09/10 07:53:00,07/08/10 23:53:00,27.8
4919,07/09/10 07:59:00,07/08/10 23:59:00,#N/A
4920,07/09/10 08:53:00,07/09/10 00:53:00,27.8
4921,07/09/10 09:53:00,07/09/10 01:53:00,26.1
4922,07/09/10 10:53:00,07/09/10 02:53:00,26.1
4923,07/09/10 11:53:00,07/09/10 03:53:00,24.4
4924,07/09/10 12:53:00,07/09/10 04:53:00,25.6
4925,07/09/10 13:53:00,07/09/10 05:53:00,25.6
4926,07/09/10 14:53:00,07/09/10 06:53:00,29.4
4927,07/09/10 15:53:00,07/09/10 07:53:00,31.7
4928,07/09/10 16:53:00,07/09/10 08:53:00,35.6
4929,07/09/10 17:53:00,07/09/10 09:53:00,37.8
4930,07/09/10 18:53:00,07/09/10 10:53:00,38.3
4931,07/09/10 19:53:00,07/09/10 11:53:00,40.6
4932,07/09/10 20:53:00,07/09/10 12:53:00,42.2
4933,07/09/10 21:53:00,07/09/10 13:53:00,43.3
4934,07/09/10 22:53:00,07/09/10 14:53:00,43.9
4935,07/09/10 23:53:00,07/09/10 15:53:00,43.3
4936,07/10/10 00:53:00,07/09/10 16:53:00,43.3
4937,07/10/10 01:53:00,07/09/10 17:53:00,41.7
4938,07/10/10 02:53:00,07/09/10 18:53:00,40.6
4939,07/10/10 03:53:00,07/09/10 19:53:00,37.2
4940,07/10/10 04:53:00,07/09/10 20:53:00,35.0
4941,07/10/10 05:53:00,07/09/10 21:53:00,34.4
4942,07/10/10 06:53:00,07/09/10 22:53:00,33.3
4943,07/10/10 07:53:00,07/09/10 23:53:00,31.7
4944,07/10/10 07:59:00,07/09/10 23:59:00,#N/A
4945,07/10/10 08:53:00,07/10/10 00:53:00,31.7
4946,07/10/10 09:53:00,07/10/10 01:53:00,30.6
4947,07/10/10 10:53:00,07/10/10 02:53:00,30.0
4948,07/10/10 11:53:00,07/10/10 03:53:00,28.9
4949,07/10/10 12:53:00,07/10/10 04:53:00,29.4
4950,07/10/10 13:53:00,07/10/10 05:53:00,30.0
4951,07/10/10 14:53:00,07/10/10 06:53:00,32.2
4952,07/10/10 15:53:00,07/10/10 07:53:00,34.4
4953,07/10/10 16:53:00,07/10/10 08:53:00,35.0
4954,07/10/10 17:53:00,07/10/10 09:53:00,37.8
4955,07/10/10 18:53:00,07/10/10 10:53:00,38.9
4956,07/10/10 19:53:00,07/10/10 11:53:00,41.7
4957,07/10/10 20:53:00,07/10/10 12:53:00,43.3
4958,07/10/10 21:53:00,07/10/10 13:53:00,43.3
4959,07/10/10 22:53:00,07/10/10 14:53:00,43.9
4960,07/10/10 23:53:00,07/10/10 15:53:00,43.3
4961,07/11/10 00:53:00,07/10/10 16:53:00,41.7
4962,07/11/10 01:53:00,07/10/10 17:53:00,39.4
4963,07/11/10 02:53:00,07/10/10 18:53:00,37.2
4964,07/11/10 03:53:00,07/10/10 19:53:00,36.1
4965,07/11/10 04:53:00,07/10/10 20:53:00,36.1
4966,07/11/10 05:53:00,07/10/10 21:53:00,33.9
4967,07/11/10 06:53:00,07/10/10 22:53:00,32.2
4968,07/11/10 07:53:00,07/10/10 23:53:00,31.7
4969,07/11/10 07:59:00,07/10/10 23:59:00,#N/A
4970,07/11/10 08:53:00,07/11/10 00:53:00,30.6
4971,07/11/10 09:53:00,07/11/10 01:53:00,31.1
4972,07/11/10 10:53:00,07/11/10 02:53:00,29.4
4973,07/11/10 11:53:00,07/11/10 03:53:00,30.0
4974,07/11/10 12:53:00,07/11/10 04:53:00,29.4
4975,07/11/10 13:53:00,07/11/10 05:53:00,30.6
4976,07/11/10 14:53:00,07/11/10 06:53:00,30.0
4977,07/11/10 15:53:00,07/11/10 07:53:00,30.6
4978,07/11/10 16:53:00,07/11/10 08:53:00,32.8
4979,07/11/10 17:53:00,07/11/10 09:53:00,34.4
4980,07/11/10 18:53:00,07/11/10 10:53:00,34.4
4981,07/11/10 19:25:00,07/11/10 11:25:00,34.0
4982,07/11/10 19:53:00,07/11/10 11:53:00,34.4
4983,07/11/10 20:53:00,07/11/10 12:53:00,36.1
4984,07/11/10 21:53:00,07/11/10 13:53:00,35.6
4985,07/11/10 22:53:00,07/11/10 14:53:00,38.3
4986,07/11/10 23:53:00,07/11/10 15:53:00,39.4
4987,07/12/10 00:53:00,07/11/10 16:53:00,38.9
4988,07/12/10 01:53:00,07/11/10 17:53:00,37.8
4989,07/12/10 02:53:00,07/11/10 18:53:00,35.6
4990,07/12/10 03:53:00,07/11/10 19:53:00,33.9
4991,07/12/10 04:53:00,07/11/10 20:53:00,32.8
4992,07/12/10 05:53:00,07/11/10 21:53:00,32.2
4993,07/12/10 06:53:00,07/11/10 22:53:00,31.1
4994,07/12/10 07:53:00,07/11/10 23:53:00,29.4
4995,07/12/10 07:59:00,07/11/10 23:59:00,#N/A
4996,07/12/10 08:53:00,07/12/10 00:53:00,28.3
4997,07/12/10 09:53:00,07/12/10 01:53:00,28.3
4998,07/12/10 10:53:00,07/12/10 02:53:00,27.2
4999,07/12/10 11:53:00,07/12/10 03:53:00,26.7
5000,07/12/10 12:53:00,07/12/10 04:53:00,26.7
5001,07/12/10 13:53:00,07/12/10 05:53:00,26.7
5002,07/12/10 14:53:00,07/12/10 06:53:00,28.9
5003,07/12/10 15:53:00,07/12/10 07:53:00,32.8
5004,07/12/10 16:53:00,07/12/10 08:53:00,35.0
5005,07/12/10 17:53:00,07/12/10 09:53:00,36.7
5006,07/12/10 18:53:00,07/12/10 10:53:00,38.9
5007,07/12/10 19:53:00,07/12/10 11:53:00,40.6
5008,07/12/10 20:53:00,07/12/10 12:53:00,41.7
5009,07/12/10 21:53:00,07/12/10 13:53:00,43.3
5010,07/12/10 22:53:00,07/12/10 14:53:00,42.8
5011,07/12/10 23:53:00,07/12/10 15:53:00,42.2
5012,07/13/10 00:53:00,07/12/10 16:53:00,41.1
5013,07/13/10 01:53:00,07/12/10 17:53:00,39.4
5014,07/13/10 02:53:00,07/12/10 18:53:00,37.2
5015,07/13/10 03:53:00,07/12/10 19:53:00,36.1
5016,07/13/10 04:53:00,07/12/10 20:53:00,35.6
5017,07/13/10 05:53:00,07/12/10 21:53:00,35.0
5018,07/13/10 06:53:00,07/12/10 22:53:00,33.9
5019,07/13/10 07:53:00,07/12/10 23:53:00,32.2
5020,07/13/10 07:59:00,07/12/10 23:59:00,#N/A
5021,07/13/10 08:53:00,07/13/10 00:53:00,31.7
5022,07/13/10 09:53:00,07/13/10 01:53:00,30.6
5023,07/13/10 10:53:00,07/13/10 02:53:00,28.3
5024,07/13/10 11:53:00,07/13/10 03:53:00,27.8
5025,07/13/10 12:53:00,07/13/10 04:53:00,27.8
5026,07/13/10 13:53:00,07/13/10 05:53:00,29.4
5027,07/13/10 14:53:00,07/13/10 06:53:00,31.7
5028,07/13/10 15:53:00,07/13/10 07:53:00,33.9
5029,07/13/10 16:53:00,07/13/10 08:53:00,36.7
5030,07/13/10 17:53:00,07/13/10 09:53:00,38.9
5031,07/13/10 18:53:00,07/13/10 10:53:00,40.0
5032,07/13/10 19:53:00,07/13/10 11:53:00,42.2
5033,07/13/10 20:53:00,07/13/10 12:53:00,43.9
5034,07/13/10 21:53:00,07/13/10 13:53:00,43.3
5035,07/13/10 22:53:00,07/13/10 14:53:00,43.9
5036,07/13/10 23:53:00,07/13/10 15:53:00,43.9
5037,07/14/10 00:53:00,07/13/10 16:53:00,42.8
5038,07/14/10 01:53:00,07/13/10 17:53:00,41.1
5039,07/14/10 02:53:00,07/13/10 18:53:00,38.9
5040,07/14/10 03:53:00,07/13/10 19:53:00,36.7
5041,07/14/10 04:53:00,07/13/10 20:53:00,36.1
5042,07/14/10 05:53:00,07/13/10 21:53:00,35.6
5043,07/14/10 06:53:00,07/13/10 22:53:00,34.4
5044,07/14/10 07:53:00,07/13/10 23:53:00,33.3
5045,07/14/10 07:59:00,07/13/10 23:59:00,#N/A
5046,07/14/10 08:53:00,07/14/10 00:53:00,31.1
5047,07/14/10 09:53:00,07/14/10 01:53:00,29.4
5048,07/14/10 10:53:00,07/14/10 02:53:00,29.4
5049,07/14/10 11:53:00,07/14/10 03:53:00,29.4
5050,07/14/10 12:53:00,07/14/10 04:53:00,29.4
5051,07/14/10 13:53:00,07/14/10 05:53:00,30.6
5052,07/14/10 14:53:00,07/14/10 06:53:00,33.3
5053,07/14/10 15:53:00,07/14/10 07:53:00,36.7
5054,07/14/10 16:53:00,07/14/10 08:53:00,39.4
5055,07/14/10 17:53:00,07/14/10 09:53:00,40.6
5056,07/14/10 18:53:00,07/14/10 10:53:00,42.2
5057,07/14/10 19:53:00,07/14/10 11:53:00,43.3
5058,07/14/10 20:53:00,07/14/10 12:53:00,43.9
5059,07/14/10 21:53:00,07/14/10 13:53:00,44.4
5060,07/14/10 22:53:00,07/14/10 14:53:00,45.0
5061,07/14/10 23:53:00,07/14/10 15:53:00,45.0
5062,07/15/10 00:53:00,07/14/10 16:53:00,43.9
5063,07/15/10 01:53:00,07/14/10 17:53:00,43.9
5064,07/15/10 02:53:00,07/14/10 18:53:00,42.2
5065,07/15/10 03:53:00,07/14/10 19:53:00,41.1
5066,07/15/10 04:53:00,07/14/10 20:53:00,37.8
5067,07/15/10 05:53:00,07/14/10 21:53:00,37.8
5068,07/15/10 06:53:00,07/14/10 22:53:00,36.7
5069,07/15/10 07:53:00,07/14/10 23:53:00,34.4
5070,07/15/10 07:59:00,07/14/10 23:59:00,#N/A
5071,07/15/10 08:53:00,07/15/10 00:53:00,32.8
5072,07/15/10 09:53:00,07/15/10 01:53:00,34.4
5073,07/15/10 10:53:00,07/15/10 02:53:00,32.2
5074,07/15/10 11:53:00,07/15/10 03:53:00,33.3
5075,07/15/10 12:53:00,07/15/10 04:53:00,33.9
5076,07/15/10 13:53:00,07/15/10 05:53:00,35.0
5077,07/15/10 14:53:00,07/15/10 06:53:00,37.2
5078,07/15/10 15:53:00,07/15/10 07:53:00,39.4
5079,07/15/10 16:53:00,07/15/10 08:53:00,41.1
5080,07/15/10 17:53:00,07/15/10 09:53:00,42.2
5081,07/15/10 18:53:00,07/15/10 10:53:00,42.8
5082,07/15/10 19:53:00,07/15/10 11:53:00,44.4
5083,07/15/10 20:53:00,07/15/10 12:53:00,45.6
5084,07/15/10 21:53:00,07/15/10 13:53:00,43.3
5085,07/15/10 22:51:00,07/15/10 14:51:00,39.0
5086,07/15/10 22:53:00,07/15/10 14:53:00,38.3
5087,07/15/10 23:53:00,07/15/10 15:53:00,41.7
5088,07/16/10 00:53:00,07/15/10 16:53:00,39.4
5089,07/16/10 01:53:00,07/15/10 17:53:00,41.1
5090,07/16/10 02:53:00,07/15/10 18:53:00,38.9
5091,07/16/10 03:53:00,07/15/10 19:53:00,38.9
5092,07/16/10 04:53:00,07/15/10 20:53:00,37.2
5093,07/16/10 05:53:00,07/15/10 21:53:00,36.1
5094,07/16/10 06:53:00,07/15/10 22:53:00,36.7
5095,07/16/10 07:53:00,07/15/10 23:53:00,33.3
5096,07/16/10 07:59:00,07/15/10 23:59:00,#N/A
5097,07/16/10 08:53:00,07/16/10 00:53:00,35.6
5098,07/16/10 09:53:00,07/16/10 01:53:00,32.8
5099,07/16/10 10:53:00,07/16/10 02:53:00,32.2
5100,07/16/10 11:53:00,07/16/10 03:53:00,31.1
5101,07/16/10 12:53:00,07/16/10 04:53:00,32.2
5102,07/16/10 13:53:00,07/16/10 05:53:00,33.3
5103,07/16/10 14:53:00,07/16/10 06:53:00,34.4
5104,07/16/10 15:53:00,07/16/10 07:53:00,37.2
5105,07/16/10 16:53:00,07/16/10 08:53:00,38.9
5106,07/16/10 17:53:00,07/16/10 09:53:00,41.1
5107,07/16/10 18:53:00,07/16/10 10:53:00,43.9
5108,07/16/10 19:53:00,07/16/10 11:53:00,43.9
5109,07/16/10 20:53:00,07/16/10 12:53:00,45.6
5110,07/16/10 21:53:00,07/16/10 13:53:00,46.1
5111,07/16/10 22:53:00,07/16/10 14:53:00,46.7
5112,07/16/10 23:53:00,07/16/10 15:53:00,46.1
5113,07/17/10 00:53:00,07/16/10 16:53:00,44.4
5114,07/17/10 01:53:00,07/16/10 17:53:00,43.3
5115,07/17/10 02:53:00,07/16/10 18:53:00,41.1
5116,07/17/10 03:53:00,07/16/10 19:53:00,40.0
5117,07/17/10 04:53:00,07/16/10 20:53:00,39.4
5118,07/17/10 05:53:00,07/16/10 21:53:00,39.4
5119,07/17/10 06:53:00,07/16/10 22:53:00,37.8
5120,07/17/10 07:53:00,07/16/10 23:53:00,35.6
5121,07/17/10 07:59:00,07/16/10 23:59:00,#N/A
5122,07/17/10 08:53:00,07/17/10 00:53:00,33.9
5123,07/17/10 09:53:00,07/17/10 01:53:00,33.3
5124,07/17/10 10:53:00,07/17/10 02:53:00,32.2
5125,07/17/10 11:53:00,07/17/10 03:53:00,32.8
5126,07/17/10 12:53:00,07/17/10 04:53:00,32.8
5127,07/17/10 13:53:00,07/17/10 05:53:00,32.2
5128,07/17/10 14:53:00,07/17/10 06:53:00,33.3
5129,07/17/10 15:53:00,07/17/10 07:53:00,36.1
5130,07/17/10 16:53:00,07/17/10 08:53:00,37.2
5131,07/17/10 17:53:00,07/17/10 09:53:00,40.0
5132,07/17/10 18:53:00,07/17/10 10:53:00,41.7
5133,07/17/10 19:53:00,07/17/10 11:53:00,43.3
5134,07/17/10 20:53:00,07/17/10 12:53:00,43.3
5135,07/17/10 21:53:00,07/17/10 13:53:00,43.9
5136,07/17/10 22:53:00,07/17/10 14:53:00,44.4
5137,07/17/10 23:53:00,07/17/10 15:53:00,45.0
5138,07/18/10 00:53:00,07/17/10 16:53:00,44.4
5139,07/18/10 01:53:00,07/17/10 17:53:00,43.9
5140,07/18/10 02:53:00,07/17/10 18:53:00,#N/A
5141,07/18/10 03:53:00,07/17/10 19:53:00,#N/A
5142,07/18/10 04:53:00,07/17/10 20:53:00,#N/A
5143,07/18/10 05:53:00,07/17/10 21:53:00,#N/A
5144,07/18/10 06:53:00,07/17/10 22:53:00,#N/A
5145,07/18/10 07:53:00,07/17/10 23:53:00,#N/A
5146,07/18/10 07:59:00,07/17/10 23:59:00,#N/A
5147,07/18/10 08:53:00,07/18/10 00:53:00,#N/A
5148,07/18/10 09:53:00,07/18/10 01:53:00,#N/A
5149,07/18/10 10:53:00,07/18/10 02:53:00,#N/A
5150,07/18/10 11:53:00,07/18/10 03:53:00,#N/A
5151,07/18/10 12:53:00,07/18/10 04:53:00,#N/A
5152,07/18/10 13:53:00,07/18/10 05:53:00,#N/A
5153,07/18/10 14:53:00,07/18/10 06:53:00,#N/A
5154,07/18/10 15:53:00,07/18/10 07:53:00,#N/A
5155,07/18/10 16:53:00,07/18/10 08:53:00,#N/A
5156,07/18/10 17:53:00,07/18/10 09:53:00,#N/A
5157,07/18/10 18:53:00,07/18/10 10:53:00,#N/A
5158,07/18/10 19:53:00,07/18/10 11:53:00,#N/A
5159,07/18/10 20:53:00,07/18/10 12:53:00,#N/A
5160,07/18/10 21:53:00,07/18/10 13:53:00,#N/A
5161,07/18/10 22:53:00,07/18/10 14:53:00,#N/A
5162,07/18/10 23:53:00,07/18/10 15:53:00,#N/A
5163,07/19/10 00:53:00,07/18/10 16:53:00,#N/A
5164,07/19/10 01:53:00,07/18/10 17:53:00,#N/A
5165,07/19/10 02:22:00,07/18/10 18:22:00,#N/A
5166,07/19/10 02:53:00,07/18/10 18:53:00,#N/A
5167,07/19/10 03:53:00,07/18/10 19:53:00,#N/A
5168,07/19/10 04:53:00,07/18/10 20:53:00,#N/A
5169,07/19/10 05:53:00,07/18/10 21:53:00,#N/A
5170,07/19/10 06:53:00,07/18/10 22:53:00,#N/A
5171,07/19/10 07:53:00,07/18/10 23:53:00,#N/A
5172,07/19/10 07:59:00,07/18/10 23:59:00,#N/A
5173,07/19/10 08:53:00,07/19/10 00:53:00,#N/A
5174,07/19/10 09:53:00,07/19/10 01:53:00,#N/A
5175,07/19/10 10:53:00,07/19/10 02:53:00,#N/A
5176,07/19/10 11:53:00,07/19/10 03:53:00,#N/A
5177,07/19/10 12:53:00,07/19/10 04:53:00,#N/A
5178,07/19/10 13:53:00,07/19/10 05:53:00,#N/A
5179,07/19/10 14:53:00,07/19/10 06:53:00,#N/A
5180,07/19/10 15:53:00,07/19/10 07:53:00,#N/A
5181,07/19/10 16:53:00,07/19/10 08:53:00,#N/A
5182,07/19/10 17:53:00,07/19/10 09:53:00,37.8
5183,07/19/10 18:53:00,07/19/10 10:53:00,#N/A
5184,07/19/10 19:53:00,07/19/10 11:53:00,#N/A
5185,07/19/10 20:53:00,07/19/10 12:53:00,42.8
5186,07/19/10 21:53:00,07/19/10 13:53:00,44.4
5187,07/19/10 22:53:00,07/19/10 14:53:00,43.9
5188,07/19/10 23:53:00,07/19/10 15:53:00,44.0
5189,07/20/10 00:53:00,07/19/10 16:53:00,43.3
5190,07/20/10 01:53:00,07/19/10 17:53:00,40.6
5191,07/20/10 02:53:00,07/19/10 18:53:00,37.8
5192,07/20/10 03:53:00,07/19/10 19:53:00,#N/A
5193,07/20/10 04:53:00,07/19/10 20:53:00,35.0
5194,07/20/10 05:53:00,07/19/10 21:53:00,33.3
5195,07/20/10 06:53:00,07/19/10 22:53:00,#N/A
5196,07/20/10 07:53:00,07/19/10 23:53:00,#N/A
5197,07/20/10 07:59:00,07/19/10 23:59:00,#N/A
5198,07/20/10 08:53:00,07/20/10 00:53:00,#N/A
5199,07/20/10 09:53:00,07/20/10 01:53:00,#N/A
5200,07/20/10 10:53:00,07/20/10 02:53:00,#N/A
5201,07/20/10 11:53:00,07/20/10 03:53:00,#N/A
5202,07/20/10 12:53:00,07/20/10 04:53:00,28.9
5203,07/20/10 13:53:00,07/20/10 05:53:00,29.4
5204,07/20/10 14:53:00,07/20/10 06:53:00,31.1
5205,07/20/10 15:53:00,07/20/10 07:53:00,32.2
5206,07/20/10 16:53:00,07/20/10 08:53:00,34.4
5207,07/20/10 17:54:00,07/20/10 09:54:00,36.7
5208,07/20/10 18:53:00,07/20/10 10:53:00,38.3
5209,07/20/10 19:53:00,07/20/10 11:53:00,39.4
5210,07/20/10 20:53:00,07/20/10 12:53:00,41.7
5211,07/20/10 21:53:00,07/20/10 13:53:00,42.2
5212,07/20/10 22:53:00,07/20/10 14:53:00,43.9
5213,07/20/10 23:53:00,07/20/10 15:53:00,43.9
5214,07/21/10 00:53:00,07/20/10 16:53:00,41.7
5215,07/21/10 01:53:00,07/20/10 17:53:00,39.4
5216,07/21/10 02:53:00,07/20/10 18:53:00,37.2
5217,07/21/10 03:53:00,07/20/10 19:53:00,35.6
5218,07/21/10 04:53:00,07/20/10 20:53:00,33.9
5219,07/21/10 05:53:00,07/20/10 21:53:00,32.8
5220,07/21/10 06:53:00,07/20/10 22:53:00,30.6
5221,07/21/10 07:53:00,07/20/10 23:53:00,30.6
5222,07/21/10 07:59:00,07/20/10 23:59:00,#N/A
5223,07/21/10 08:53:00,07/21/10 00:53:00,29.4
5224,07/21/10 09:53:00,07/21/10 01:53:00,27.8
5225,07/21/10 10:53:00,07/21/10 02:53:00,27.2
5226,07/21/10 11:53:00,07/21/10 03:53:00,27.2
5227,07/21/10 12:53:00,07/21/10 04:53:00,26.7
5228,07/21/10 13:53:00,07/21/10 05:53:00,27.8
5229,07/21/10 14:53:00,07/21/10 06:53:00,30.0
5230,07/21/10 15:53:00,07/21/10 07:53:00,32.8
5231,07/21/10 16:53:00,07/21/10 08:53:00,35.0
5232,07/21/10 17:53:00,07/21/10 09:53:00,37.2
5233,07/21/10 18:53:00,07/21/10 10:53:00,38.9
5234,07/21/10 19:53:00,07/21/10 11:53:00,40.0
5235,07/21/10 20:53:00,07/21/10 12:53:00,40.0
5236,07/21/10 21:53:00,07/21/10 13:53:00,41.7
5237,07/21/10 22:53:00,07/21/10 14:53:00,41.1
5238,07/21/10 23:53:00,07/21/10 15:53:00,42.2
5239,07/22/10 00:53:00,07/21/10 16:53:00,40.6
5240,07/22/10 01:53:00,07/21/10 17:53:00,38.3
5241,07/22/10 02:53:00,07/21/10 18:53:00,36.1
5242,07/22/10 03:53:00,07/21/10 19:53:00,33.9
5243,07/22/10 04:53:00,07/21/10 20:53:00,32.2
5244,07/22/10 05:53:00,07/21/10 21:53:00,31.7
5245,07/22/10 06:53:00,07/21/10 22:53:00,29.4
5246,07/22/10 07:53:00,07/21/10 23:53:00,28.9
5247,07/22/10 07:59:00,07/21/10 23:59:00,#N/A
5248,07/22/10 08:53:00,07/22/10 00:53:00,28.3
5249,07/22/10 09:53:00,07/22/10 01:53:00,27.2
5250,07/22/10 10:53:00,07/22/10 02:53:00,27.2
5251,07/22/10 11:53:00,07/22/10 03:53:00,26.7
5252,07/22/10 12:53:00,07/22/10 04:53:00,26.1
5253,07/22/10 13:53:00,07/22/10 05:53:00,27.2
5254,07/22/10 14:53:00,07/22/10 06:53:00,28.3
5255,07/22/10 15:53:00,07/22/10 07:53:00,31.7
5256,07/22/10 16:53:00,07/22/10 08:53:00,33.3
5257,07/22/10 17:53:00,07/22/10 09:53:00,34.4
5258,07/22/10 18:53:00,07/22/10 10:53:00,36.1
5259,07/22/10 19:53:00,07/22/10 11:53:00,37.2
5260,07/22/10 20:53:00,07/22/10 12:53:00,37.8
5261,07/22/10 21:53:00,07/22/10 13:53:00,38.3
5262,07/22/10 22:53:00,07/22/10 14:53:00,38.9
5263,07/22/10 23:53:00,07/22/10 15:53:00,38.9
5264,07/23/10 00:53:00,07/22/10 16:53:00,38.9
5265,07/23/10 01:53:00,07/22/10 17:53:00,38.9
5266,07/23/10 02:53:00,07/22/10 18:53:00,36.7
5267,07/23/10 03:53:00,07/22/10 19:53:00,35.0
5268,07/23/10 04:53:00,07/22/10 20:53:00,33.3
5269,07/23/10 05:53:00,07/22/10 21:53:00,31.7
5270,07/23/10 06:53:00,07/22/10 22:53:00,31.1
5271,07/23/10 07:53:00,07/22/10 23:53:00,28.9
5272,07/23/10 07:59:00,07/22/10 23:59:00,#N/A
5273,07/23/10 08:53:00,07/23/10 00:53:00,29.4
5274,07/23/10 09:53:00,07/23/10 01:53:00,28.9
5275,07/23/10 10:53:00,07/23/10 02:53:00,28.3
5276,07/23/10 11:53:00,07/23/10 03:53:00,27.8
5277,07/23/10 12:53:00,07/23/10 04:53:00,27.8
5278,07/23/10 13:53:00,07/23/10 05:53:00,28.3
5279,07/23/10 14:53:00,07/23/10 06:53:00,30.0
5280,07/23/10 15:53:00,07/23/10 07:53:00,34.4
5281,07/23/10 16:53:00,07/23/10 08:53:00,37.2
5282,07/23/10 17:53:00,07/23/10 09:53:00,38.3
5283,07/23/10 18:53:00,07/23/10 10:53:00,40.0
5284,07/23/10 19:53:00,07/23/10 11:53:00,41.7
5285,07/23/10 20:53:00,07/23/10 12:53:00,42.2
5286,07/23/10 21:53:00,07/23/10 13:53:00,42.2
5287,07/23/10 22:53:00,07/23/10 14:53:00,43.3
5288,07/23/10 23:53:00,07/23/10 15:53:00,43.3
5289,07/24/10 00:53:00,07/23/10 16:53:00,42.2
5290,07/24/10 01:53:00,07/23/10 17:53:00,40.0
5291,07/24/10 02:53:00,07/23/10 18:53:00,37.8
5292,07/24/10 03:53:00,07/23/10 19:53:00,36.1
5293,07/24/10 04:53:00,07/23/10 20:53:00,35.0
5294,07/24/10 05:53:00,07/23/10 21:53:00,33.3
5295,07/24/10 06:53:00,07/23/10 22:53:00,31.1
5296,07/24/10 07:53:00,07/23/10 23:53:00,30.6
