,UCT Date,Custom Date,Temp (C)
6650,08/01/10 03:53:00,07/31/10 19:53:00,17.0
6651,08/01/10 04:53:00,07/31/10 20:53:00,16.0
6652,08/01/10 05:53:00,07/31/10 21:53:00,15.0
6653,08/01/10 06:53:00,07/31/10 22:53:00,15.0
6654,08/01/10 07:53:00,07/31/10 23:53:00,13.0
6655,08/01/10 07:59:00,07/31/10 23:59:00,#N/A
6656,08/01/10 07:59:00,07/31/10 23:59:00,#N/A
6657,08/01/10 08:53:00,08/01/10 00:53:00,13.3
6658,08/01/10 09:53:00,08/01/10 01:53:00,12.2
6659,08/01/10 10:53:00,08/01/10 02:53:00,11.7
6660,08/01/10 11:53:00,08/01/10 03:53:00,11.7
6661,08/01/10 12:53:00,08/01/10 04:53:00,11.7
6662,08/01/10 13:51:00,08/01/10 05:51:00,12.0
6663,08/01/10 13:53:00,08/01/10 05:53:00,12.2
6664,08/01/10 14:46:00,08/01/10 06:46:00,13.0
6665,08/01/10 14:53:00,08/01/10 06:53:00,13.9
6666,08/01/10 15:37:00,08/01/10 07:37:00,15.0
6667,08/01/10 15:53:00,08/01/10 07:53:00,15.6
6668,08/01/10 16:53:00,08/01/10 08:53:00,18.3
6669,08/01/10 17:53:00,08/01/10 09:53:00,21.1
6670,08/01/10 18:53:00,08/01/10 10:53:00,24.4
6671,08/01/10 19:53:00,08/01/10 11:53:00,26.1
6672,08/01/10 20:53:00,08/01/10 12:53:00,28.9
6673,08/01/10 21:53:00,08/01/10 13:53:00,30.0
6674,08/01/10 22:53:00,08/01/10 14:53:00,30.6
6675,08/01/10 23:53:00,08/01/10 15:53:00,30.0
6676,08/02/10 00:53:00,08/01/10 16:53:00,28.3
6677,08/02/10 01:53:00,08/01/10 17:53:00,26.1
6678,08/02/10 02:53:00,08/01/10 18:53:00,23.3
6679,08/02/10 03:53:00,08/01/10 19:53:00,20.6
6680,08/02/10 04:53:00,08/01/10 20:53:00,18.3
6681,08/02/10 05:53:00,08/01/10 21:53:00,18.3
6682,08/02/10 06:53:00,08/01/10 22:53:00,16.1
6683,08/02/10 07:53:00,08/01/10 23:53:00,16.7
6684,08/02/10 07:59:00,08/01/10 23:59:00,#N/A
6685,08/02/10 08:53:00,08/02/10 00:53:00,14.4
6686,08/02/10 09:53:00,08/02/10 01:53:00,13.9
6687,08/02/10 10:53:00,08/02/10 02:53:00,12.8
6688,08/02/10 11:53:00,08/02/10 03:53:00,12.2
6689,08/02/10 12:37:00,08/02/10 04:37:00,12.0
6690,08/02/10 12:48:00,08/02/10 04:48:00,12.0
6691,08/02/10 12:53:00,08/02/10 04:53:00,12.2
6692,08/02/10 13:53:00,08/02/10 05:53:00,12.8
6693,08/02/10 14:53:00,08/02/10 06:53:00,13.9
6694,08/02/10 15:53:00,08/02/10 07:53:00,15.0
6695,08/02/10 16:53:00,08/02/10 08:53:00,17.2
6696,08/02/10 17:53:00,08/02/10 09:53:00,20.0
6697,08/02/10 18:53:00,08/02/10 10:53:00,22.8
6698,08/02/10 19:53:00,08/02/10 11:53:00,25.6
6699,08/02/10 20:53:00,08/02/10 12:53:00,27.8
6700,08/02/10 21:53:00,08/02/10 13:53:00,29.4
6701,08/02/10 22:53:00,08/02/10 14:53:00,30.0
6702,08/02/10 23:53:00,08/02/10 15:53:00,28.9
6703,08/03/10 00:53:00,08/02/10 16:53:00,27.8
6704,08/03/10 01:53:00,08/02/10 17:53:00,25.0
6705,08/03/10 02:53:00,08/02/10 18:53:00,21.7
6706,08/03/10 03:53:00,08/02/10 19:53:00,18.3
6707,08/03/10 04:53:00,08/02/10 20:53:00,17.2
6708,08/03/10 05:53:00,08/02/10 21:53:00,15.6
6709,08/03/10 06:53:00,08/02/10 22:53:00,14.4
6710,08/03/10 07:53:00,08/02/10 23:53:00,13.3
6711,08/03/10 07:59:00,08/02/10 23:59:00,#N/A
6712,08/03/10 08:53:00,08/03/10 00:53:00,12.2
6713,08/03/10 09:53:00,08/03/10 01:53:00,12.2
6714,08/03/10 10:39:00,08/03/10 02:39:00,12.0
6715,08/03/10 10:53:00,08/03/10 02:53:00,12.2
6716,08/03/10 11:53:00,08/03/10 03:53:00,12.8
6717,08/03/10 12:53:00,08/03/10 04:53:00,13.3
6718,08/03/10 13:53:00,08/03/10 05:53:00,12.8
6719,08/03/10 14:53:00,08/03/10 06:53:00,13.3
6720,08/03/10 15:53:00,08/03/10 07:53:00,14.4
6721,08/03/10 16:07:00,08/03/10 08:07:00,15.0
6722,08/03/10 16:53:00,08/03/10 08:53:00,17.2
6723,08/03/10 17:53:00,08/03/10 09:53:00,20.0
6724,08/03/10 18:53:00,08/03/10 10:53:00,23.9
6725,08/03/10 19:53:00,08/03/10 11:53:00,27.8
6726,08/03/10 20:53:00,08/03/10 12:53:00,30.0
6727,08/03/10 21:53:00,08/03/10 13:53:00,31.7
6728,08/03/10 22:53:00,08/03/10 14:53:00,32.2
6729,08/03/10 23:53:00,08/03/10 15:53:00,31.7
6730,08/04/10 00:53:00,08/03/10 16:53:00,28.9
6731,08/04/10 01:53:00,08/03/10 17:53:00,26.7
6732,08/04/10 02:53:00,08/03/10 18:53:00,23.9
6733,08/04/10 03:53:00,08/03/10 19:53:00,21.1
6734,08/04/10 04:53:00,08/03/10 20:53:00,18.9
6735,08/04/10 05:53:00,08/03/10 21:53:00,17.2
6736,08/04/10 06:53:00,08/03/10 22:53:00,15.0
6737,08/04/10 07:53:00,08/03/10 23:53:00,13.9
6738,08/04/10 07:59:00,08/03/10 23:59:00,#N/A
6739,08/04/10 08:53:00,08/04/10 00:53:00,13.3
6740,08/04/10 09:53:00,08/04/10 01:53:00,12.8
6741,08/04/10 10:11:00,08/04/10 02:11:00,13.0
6742,08/04/10 10:20:00,08/04/10 02:20:00,13.0
6743,08/04/10 10:53:00,08/04/10 02:53:00,12.8
6744,08/04/10 11:53:00,08/04/10 03:53:00,12.8
6745,08/04/10 12:53:00,08/04/10 04:53:00,13.3
6746,08/04/10 13:53:00,08/04/10 05:53:00,12.8
6747,08/04/10 14:53:00,08/04/10 06:53:00,13.3
6748,08/04/10 15:53:00,08/04/10 07:53:00,13.9
6749,08/04/10 16:51:00,08/04/10 08:51:00,16.0
6750,08/04/10 16:53:00,08/04/10 08:53:00,16.1
6751,08/04/10 17:53:00,08/04/10 09:53:00,18.9
6752,08/04/10 18:53:00,08/04/10 10:53:00,21.7
6753,08/04/10 19:53:00,08/04/10 11:53:00,24.4
6754,08/04/10 20:53:00,08/04/10 12:53:00,26.1
6755,08/04/10 21:53:00,08/04/10 13:53:00,27.2
6756,08/04/10 22:53:00,08/04/10 14:53:00,27.8
6757,08/04/10 23:53:00,08/04/10 15:53:00,26.1
6758,08/05/10 00:53:00,08/04/10 16:53:00,24.4
6759,08/05/10 01:53:00,08/04/10 17:53:00,21.1
6760,08/05/10 02:53:00,08/04/10 18:53:00,17.2
6761,08/05/10 03:53:00,08/04/10 19:53:00,13.3
6762,08/05/10 04:53:00,08/04/10 20:53:00,12.8
6763,08/05/10 05:53:00,08/04/10 21:53:00,12.8
6764,08/05/10 06:53:00,08/04/10 22:53:00,12.2
6765,08/05/10 07:21:00,08/04/10 23:21:00,12.0
6766,08/05/10 07:30:00,08/04/10 23:30:00,13.0
6767,08/05/10 07:53:00,08/04/10 23:53:00,12.8
6768,08/05/10 07:59:00,08/04/10 23:59:00,#N/A
6769,08/05/10 08:53:00,08/05/10 00:53:00,12.8
6770,08/05/10 09:53:00,08/05/10 01:53:00,12.2
6771,08/05/10 10:53:00,08/05/10 02:53:00,12.2
6772,08/05/10 11:53:00,08/05/10 03:53:00,12.2
6773,08/05/10 12:53:00,08/05/10 04:53:00,12.2
6774,08/05/10 13:53:00,08/05/10 05:53:00,12.2
6775,08/05/10 14:53:00,08/05/10 06:53:00,12.8
6776,08/05/10 15:22:00,08/05/10 07:22:00,13.0
6777,08/05/10 15:53:00,08/05/10 07:53:00,13.9
6778,08/05/10 16:53:00,08/05/10 08:53:00,15.0
6779,08/05/10 17:42:00,08/05/10 09:42:00,17.0
6780,08/05/10 17:53:00,08/05/10 09:53:00,16.7
6781,08/05/10 17:55:00,08/05/10 09:55:00,17.0
6782,08/05/10 18:53:00,08/05/10 10:53:00,18.9
6783,08/05/10 19:53:00,08/05/10 11:53:00,21.7
6784,08/05/10 20:53:00,08/05/10 12:53:00,23.9
6785,08/05/10 21:53:00,08/05/10 13:53:00,24.4
6786,08/05/10 22:53:00,08/05/10 14:53:00,24.4
6787,08/05/10 23:53:00,08/05/10 15:53:00,24.4
6788,08/06/10 00:53:00,08/05/10 16:53:00,22.2
6789,08/06/10 00:55:00,08/05/10 16:55:00,23.0
6790,08/06/10 01:53:00,08/05/10 17:53:00,20.0
6791,08/06/10 02:53:00,08/05/10 18:53:00,16.7
6792,08/06/10 03:00:00,08/05/10 19:00:00,16.0
6793,08/06/10 03:53:00,08/05/10 19:53:00,13.3
6794,08/06/10 04:53:00,08/05/10 20:53:00,12.8
6795,08/06/10 05:53:00,08/05/10 21:53:00,12.8
6796,08/06/10 06:53:00,08/05/10 22:53:00,12.2
6797,08/06/10 07:53:00,08/05/10 23:53:00,12.2
6798,08/06/10 07:59:00,08/05/10 23:59:00,#N/A
6799,08/06/10 08:53:00,08/06/10 00:53:00,12.2
6800,08/06/10 09:53:00,08/06/10 01:53:00,12.2
6801,08/06/10 10:07:00,08/06/10 02:07:00,12.0
6802,08/06/10 10:53:00,08/06/10 02:53:00,12.8
6803,08/06/10 11:53:00,08/06/10 03:53:00,12.8
6804,08/06/10 12:53:00,08/06/10 04:53:00,12.8
6805,08/06/10 13:53:00,08/06/10 05:53:00,12.8
6806,08/06/10 14:53:00,08/06/10 06:53:00,13.3
6807,08/06/10 15:37:00,08/06/10 07:37:00,14.0
6808,08/06/10 15:53:00,08/06/10 07:53:00,14.4
6809,08/06/10 16:21:00,08/06/10 08:21:00,16.0
6810,08/06/10 16:53:00,08/06/10 08:53:00,16.7
6811,08/06/10 17:53:00,08/06/10 09:53:00,20.0
6812,08/06/10 18:53:00,08/06/10 10:53:00,22.2
6813,08/06/10 19:53:00,08/06/10 11:53:00,25.0
6814,08/06/10 20:53:00,08/06/10 12:53:00,27.8
6815,08/06/10 21:53:00,08/06/10 13:53:00,28.3
6816,08/06/10 22:53:00,08/06/10 14:53:00,28.9
6817,08/06/10 23:53:00,08/06/10 15:53:00,27.2
6818,08/07/10 00:53:00,08/06/10 16:53:00,25.6
6819,08/07/10 01:53:00,08/06/10 17:53:00,22.8
6820,08/07/10 02:53:00,08/06/10 18:53:00,18.9
6821,08/07/10 03:53:00,08/06/10 19:53:00,16.1
6822,08/07/10 04:53:00,08/06/10 20:53:00,15.0
6823,08/07/10 05:53:00,08/06/10 21:53:00,13.9
6824,08/07/10 06:53:00,08/06/10 22:53:00,13.3
6825,08/07/10 07:53:00,08/06/10 23:53:00,12.8
6826,08/07/10 07:59:00,08/06/10 23:59:00,#N/A
6827,08/07/10 08:53:00,08/07/10 00:53:00,12.2
6828,08/07/10 09:35:00,08/07/10 01:35:00,12.0
6829,08/07/10 09:53:00,08/07/10 01:53:00,12.8
6830,08/07/10 10:48:00,08/07/10 02:48:00,13.0
6831,08/07/10 10:53:00,08/07/10 02:53:00,12.8
6832,08/07/10 11:53:00,08/07/10 03:53:00,13.3
6833,08/07/10 12:53:00,08/07/10 04:53:00,13.3
6834,08/07/10 13:53:00,08/07/10 05:53:00,13.3
6835,08/07/10 14:53:00,08/07/10 06:53:00,13.3
6836,08/07/10 15:53:00,08/07/10 07:53:00,14.4
6837,08/07/10 16:19:00,08/07/10 08:19:00,15.0
6838,08/07/10 16:51:00,08/07/10 08:51:00,16.0
6839,08/07/10 16:53:00,08/07/10 08:53:00,16.1
6840,08/07/10 17:53:00,08/07/10 09:53:00,18.9
6841,08/07/10 18:53:00,08/07/10 10:53:00,22.2
6842,08/07/10 19:46:00,08/07/10 11:46:00,25.0
6843,08/07/10 19:53:00,08/07/10 11:53:00,23.9
6844,08/07/10 20:53:00,08/07/10 12:53:00,27.2
6845,08/07/10 21:53:00,08/07/10 13:53:00,27.2
6846,08/07/10 22:53:00,08/07/10 14:53:00,27.8
6847,08/07/10 23:53:00,08/07/10 15:53:00,27.2
6848,08/08/10 00:53:00,08/07/10 16:53:00,23.9
6849,08/08/10 01:53:00,08/07/10 17:53:00,21.1
6850,08/08/10 02:53:00,08/07/10 18:53:00,17.8
6851,08/08/10 03:53:00,08/07/10 19:53:00,15.6
6852,08/08/10 04:53:00,08/07/10 20:53:00,13.9
6853,08/08/10 05:53:00,08/07/10 21:53:00,13.3
6854,08/08/10 06:53:00,08/07/10 22:53:00,13.3
6855,08/08/10 07:53:00,08/07/10 23:53:00,13.3
6856,08/08/10 07:59:00,08/07/10 23:59:00,#N/A
6857,08/08/10 08:53:00,08/08/10 00:53:00,13.3
6858,08/08/10 09:53:00,08/08/10 01:53:00,13.3
6859,08/08/10 10:53:00,08/08/10 02:53:00,13.3
6860,08/08/10 11:53:00,08/08/10 03:53:00,12.8
6861,08/08/10 12:53:00,08/08/10 04:53:00,12.8
6862,08/08/10 13:53:00,08/08/10 05:53:00,12.8
6863,08/08/10 14:53:00,08/08/10 06:53:00,14.4
6864,08/08/10 15:53:00,08/08/10 07:53:00,16.1
6865,08/08/10 16:53:00,08/08/10 08:53:00,18.3
6866,08/08/10 17:53:00,08/08/10 09:53:00,20.0
6867,08/08/10 18:53:00,08/08/10 10:53:00,22.8
6868,08/08/10 19:53:00,08/08/10 11:53:00,23.9
6869,08/08/10 20:53:00,08/08/10 12:53:00,23.9
6870,08/08/10 21:53:00,08/08/10 13:53:00,24.4
6871,08/08/10 22:53:00,08/08/10 14:53:00,23.9
6872,08/08/10 23:53:00,08/08/10 15:53:00,22.2
6873,08/09/10 00:53:00,08/08/10 16:53:00,20.6
6874,08/09/10 01:53:00,08/08/10 17:53:00,17.8
6875,08/09/10 02:53:00,08/08/10 18:53:00,16.1
6876,08/09/10 03:53:00,08/08/10 19:53:00,15.0
6877,08/09/10 04:53:00,08/08/10 20:53:00,14.4
6878,08/09/10 05:53:00,08/08/10 21:53:00,13.3
6879,08/09/10 06:53:00,08/08/10 22:53:00,13.3
6880,08/09/10 07:11:00,08/08/10 23:11:00,14.0
6881,08/09/10 07:53:00,08/08/10 23:53:00,13.9
6882,08/09/10 07:59:00,08/08/10 23:59:00,#N/A
6883,08/09/10 08:53:00,08/09/10 00:53:00,13.3
6884,08/09/10 09:53:00,08/09/10 01:53:00,13.9
6885,08/09/10 10:53:00,08/09/10 02:53:00,13.9
6886,08/09/10 11:53:00,08/09/10 03:53:00,13.9
6887,08/09/10 12:53:00,08/09/10 04:53:00,13.9
6888,08/09/10 13:53:00,08/09/10 05:53:00,14.4
6889,08/09/10 14:51:00,08/09/10 06:51:00,15.0
6890,08/09/10 14:53:00,08/09/10 06:53:00,15.0
6891,08/09/10 15:51:00,08/09/10 07:51:00,16.0
6892,08/09/10 15:53:00,08/09/10 07:53:00,16.1
6893,08/09/10 16:19:00,08/09/10 08:19:00,17.0
6894,08/09/10 16:53:00,08/09/10 08:53:00,17.2
6895,08/09/10 17:53:00,08/09/10 09:53:00,19.4
6896,08/09/10 18:53:00,08/09/10 10:53:00,22.8
6897,08/09/10 19:53:00,08/09/10 11:53:00,24.4
6898,08/09/10 20:53:00,08/09/10 12:53:00,25.6
6899,08/09/10 21:53:00,08/09/10 13:53:00,27.2
6900,08/09/10 22:53:00,08/09/10 14:53:00,27.8
6901,08/09/10 23:53:00,08/09/10 15:53:00,27.2
6902,08/10/10 00:53:00,08/09/10 16:53:00,25.6
6903,08/10/10 01:53:00,08/09/10 17:53:00,22.8
6904,08/10/10 02:53:00,08/09/10 18:53:00,18.3
6905,08/10/10 03:53:00,08/09/10 19:53:00,16.1
6906,08/10/10 04:53:00,08/09/10 20:53:00,14.4
6907,08/10/10 05:53:00,08/09/10 21:53:00,13.3
6908,08/10/10 06:53:00,08/09/10 22:53:00,12.8
6909,08/10/10 07:53:00,08/09/10 23:53:00,12.8
6910,08/10/10 07:59:00,08/09/10 23:59:00,#N/A
6911,08/10/10 08:53:00,08/10/10 00:53:00,12.2
6912,08/10/10 09:21:00,08/10/10 01:21:00,12.0
6913,08/10/10 09:30:00,08/10/10 01:30:00,12.0
6914,08/10/10 09:53:00,08/10/10 01:53:00,12.8
6915,08/10/10 10:53:00,08/10/10 02:53:00,13.3
6916,08/10/10 11:53:00,08/10/10 03:53:00,13.3
6917,08/10/10 12:53:00,08/10/10 04:53:00,13.3
6918,08/10/10 13:53:00,08/10/10 05:53:00,13.3
6919,08/10/10 14:53:00,08/10/10 06:53:00,13.9
6920,08/10/10 15:53:00,08/10/10 07:53:00,15.0
6921,08/10/10 16:22:00,08/10/10 08:22:00,16.0
6922,08/10/10 16:53:00,08/10/10 08:53:00,17.2
6923,08/10/10 17:53:00,08/10/10 09:53:00,20.6
6924,08/10/10 18:53:00,08/10/10 10:53:00,23.9
6925,08/10/10 19:53:00,08/10/10 11:53:00,25.6
6926,08/10/10 20:53:00,08/10/10 12:53:00,27.2
6927,08/10/10 21:53:00,08/10/10 13:53:00,27.2
6928,08/10/10 22:53:00,08/10/10 14:53:00,27.2
6929,08/10/10 23:53:00,08/10/10 15:53:00,26.7
6930,08/11/10 00:53:00,08/10/10 16:53:00,22.8
6931,08/11/10 01:53:00,08/10/10 17:53:00,18.3
6932,08/11/10 02:53:00,08/10/10 18:53:00,16.7
6933,08/11/10 03:53:00,08/10/10 19:53:00,14.4
6934,08/11/10 04:53:00,08/10/10 20:53:00,13.9
6935,08/11/10 05:53:00,08/10/10 21:53:00,12.8
6936,08/11/10 06:53:00,08/10/10 22:53:00,12.2
6937,08/11/10 07:53:00,08/10/10 23:53:00,12.8
6938,08/11/10 07:59:00,08/10/10 23:59:00,#N/A
6939,08/11/10 08:53:00,08/11/10 00:53:00,12.8
6940,08/11/10 09:51:00,08/11/10 01:51:00,13.0
6941,08/11/10 09:53:00,08/11/10 01:53:00,12.8
6942,08/11/10 10:53:00,08/11/10 02:53:00,13.3
6943,08/11/10 11:53:00,08/11/10 03:53:00,13.3
6944,08/11/10 12:53:00,08/11/10 04:53:00,13.3
6945,08/11/10 13:53:00,08/11/10 05:53:00,13.3
6946,08/11/10 14:53:00,08/11/10 06:53:00,13.9
6947,08/11/10 15:53:00,08/11/10 07:53:00,15.0
6948,08/11/10 16:00:00,08/11/10 08:00:00,15.0
6949,08/11/10 16:53:00,08/11/10 08:53:00,16.1
6950,08/11/10 17:53:00,08/11/10 09:53:00,17.2
6951,08/11/10 18:53:00,08/11/10 10:53:00,18.3
6952,08/11/10 19:30:00,08/11/10 11:30:00,19.0
6953,08/11/10 19:53:00,08/11/10 11:53:00,19.4
6954,08/11/10 20:53:00,08/11/10 12:53:00,20.0
6955,08/11/10 21:53:00,08/11/10 13:53:00,20.6
6956,08/11/10 22:53:00,08/11/10 14:53:00,20.0
6957,08/11/10 23:53:00,08/11/10 15:53:00,19.4
6958,08/12/10 00:53:00,08/11/10 16:53:00,17.2
6959,08/12/10 01:53:00,08/11/10 17:53:00,15.6
6960,08/12/10 02:53:00,08/11/10 18:53:00,13.9
6961,08/12/10 03:47:00,08/11/10 19:47:00,13.0
6962,08/12/10 03:53:00,08/11/10 19:53:00,13.3
6963,08/12/10 04:53:00,08/11/10 20:53:00,12.8
6964,08/12/10 05:21:00,08/11/10 21:21:00,13.0
6965,08/12/10 05:53:00,08/11/10 21:53:00,13.3
6966,08/12/10 06:18:00,08/11/10 22:18:00,13.0
6967,08/12/10 06:53:00,08/11/10 22:53:00,13.3
6968,08/12/10 07:53:00,08/11/10 23:53:00,13.3
6969,08/12/10 07:59:00,08/11/10 23:59:00,#N/A
6970,08/12/10 08:53:00,08/12/10 00:53:00,12.8
6971,08/12/10 09:53:00,08/12/10 01:53:00,12.8
6972,08/12/10 10:53:00,08/12/10 02:53:00,12.8
6973,08/12/10 11:53:00,08/12/10 03:53:00,12.8
6974,08/12/10 12:53:00,08/12/10 04:53:00,12.8
6975,08/12/10 13:25:00,08/12/10 05:25:00,12.0
6976,08/12/10 13:53:00,08/12/10 05:53:00,12.2
6977,08/12/10 14:53:00,08/12/10 06:53:00,12.8
6978,08/12/10 15:44:00,08/12/10 07:44:00,13.0
6979,08/12/10 15:53:00,08/12/10 07:53:00,13.3
6980,08/12/10 16:53:00,08/12/10 08:53:00,13.9
6981,08/12/10 17:18:00,08/12/10 09:18:00,16.0
6982,08/12/10 17:53:00,08/12/10 09:53:00,18.9
6983,08/12/10 18:53:00,08/12/10 10:53:00,21.1
6984,08/12/10 19:53:00,08/12/10 11:53:00,24.4
6985,08/12/10 20:53:00,08/12/10 12:53:00,27.2
6986,08/12/10 21:53:00,08/12/10 13:53:00,28.9
6987,08/12/10 22:53:00,08/12/10 14:53:00,30.0
6988,08/12/10 23:53:00,08/12/10 15:53:00,29.4
6989,08/13/10 00:53:00,08/12/10 16:53:00,27.2
6990,08/13/10 01:53:00,08/12/10 17:53:00,25.6
6991,08/13/10 02:53:00,08/12/10 18:53:00,22.2
6992,08/13/10 03:53:00,08/12/10 19:53:00,20.0
6993,08/13/10 04:53:00,08/12/10 20:53:00,18.3
6994,08/13/10 05:53:00,08/12/10 21:53:00,17.2
6995,08/13/10 06:53:00,08/12/10 22:53:00,16.7
6996,08/13/10 07:53:00,08/12/10 23:53:00,15.6
6997,08/13/10 07:59:00,08/12/10 23:59:00,#N/A
6998,08/13/10 08:53:00,08/13/10 00:53:00,15.0
6999,08/13/10 09:53:00,08/13/10 01:53:00,13.9
7000,08/13/10 10:53:00,08/13/10 02:53:00,12.8
7001,08/13/10 11:53:00,08/13/10 03:53:00,12.8
7002,08/13/10 12:20:00,08/13/10 04:20:00,13.0
7003,08/13/10 12:31:00,08/13/10 04:31:00,13.0
7004,08/13/10 12:53:00,08/13/10 04:53:00,12.8
7005,08/13/10 13:53:00,08/13/10 05:53:00,13.9
7006,08/13/10 14:10:00,08/13/10 06:10:00,13.0
7007,08/13/10 14:53:00,08/13/10 06:53:00,13.3
7008,08/13/10 15:12:00,08/13/10 07:12:00,14.0
7009,08/13/10 15:53:00,08/13/10 07:53:00,13.9
7010,08/13/10 16:46:00,08/13/10 08:46:00,17.0
7011,08/13/10 16:51:00,08/13/10 08:51:00,16.0
7012,08/13/10 16:53:00,08/13/10 08:53:00,16.7
7013,08/13/10 17:47:00,08/13/10 09:47:00,19.0
7014,08/13/10 17:51:00,08/13/10 09:51:00,19.0
7015,08/13/10 17:53:00,08/13/10 09:53:00,19.4
7016,08/13/10 18:53:00,08/13/10 10:53:00,22.2
7017,08/13/10 19:53:00,08/13/10 11:53:00,25.6
7018,08/13/10 20:53:00,08/13/10 12:53:00,27.2
7019,08/13/10 21:53:00,08/13/10 13:53:00,26.7
7020,08/13/10 22:53:00,08/13/10 14:53:00,27.8
7021,08/13/10 23:53:00,08/13/10 15:53:00,26.7
7022,08/14/10 00:53:00,08/13/10 16:53:00,25.0
7023,08/14/10 01:53:00,08/13/10 17:53:00,21.1
7024,08/14/10 02:53:00,08/13/10 18:53:00,18.3
7025,08/14/10 03:53:00,08/13/10 19:53:00,16.1
7026,08/14/10 04:53:00,08/13/10 20:53:00,14.4
7027,08/14/10 05:53:00,08/13/10 21:53:00,13.3
7028,08/14/10 06:53:00,08/13/10 22:53:00,13.3
7029,08/14/10 07:53:00,08/13/10 23:53:00,13.3
7030,08/14/10 07:59:00,08/13/10 23:59:00,#N/A
7031,08/14/10 08:44:00,08/14/10 00:44:00,13.0
7032,08/14/10 08:53:00,08/14/10 00:53:00,13.3
7033,08/14/10 09:03:00,08/14/10 01:03:00,13.0
7034,08/14/10 09:53:00,08/14/10 01:53:00,13.3
7035,08/14/10 10:53:00,08/14/10 02:53:00,13.3
7036,08/14/10 11:53:00,08/14/10 03:53:00,13.3
7037,08/14/10 12:53:00,08/14/10 04:53:00,12.8
7038,08/14/10 13:53:00,08/14/10 05:53:00,12.2
7039,08/14/10 14:53:00,08/14/10 06:53:00,12.2
7040,08/14/10 15:34:00,08/14/10 07:34:00,12.0
7041,08/14/10 15:53:00,08/14/10 07:53:00,12.8
7042,08/14/10 16:53:00,08/14/10 08:53:00,15.6
7043,08/14/10 17:50:00,08/14/10 09:50:00,18.0
7044,08/14/10 17:53:00,08/14/10 09:53:00,17.8
7045,08/14/10 18:53:00,08/14/10 10:53:00,18.9
7046,08/14/10 19:53:00,08/14/10 11:53:00,21.1
7047,08/14/10 20:53:00,08/14/10 12:53:00,23.3
7048,08/14/10 21:53:00,08/14/10 13:53:00,25.6
7049,08/14/10 22:53:00,08/14/10 14:53:00,25.6
7050,08/14/10 23:53:00,08/14/10 15:53:00,24.4
7051,08/15/10 00:53:00,08/14/10 16:53:00,22.2
7052,08/15/10 01:53:00,08/14/10 17:53:00,20.0
7053,08/15/10 02:53:00,08/14/10 18:53:00,16.7
7054,08/15/10 03:53:00,08/14/10 19:53:00,15.0
7055,08/15/10 04:53:00,08/14/10 20:53:00,14.4
7056,08/15/10 05:53:00,08/14/10 21:53:00,13.3
7057,08/15/10 06:53:00,08/14/10 22:53:00,13.3
7058,08/15/10 07:53:00,08/14/10 23:53:00,12.8
7059,08/15/10 07:59:00,08/14/10 23:59:00,#N/A
7060,08/15/10 08:07:00,08/15/10 00:07:00,13.0
7061,08/15/10 08:39:00,08/15/10 00:39:00,13.0
7062,08/15/10 08:53:00,08/15/10 00:53:00,13.3
7063,08/15/10 09:53:00,08/15/10 01:53:00,12.8
7064,08/15/10 10:53:00,08/15/10 02:53:00,12.8
7065,08/15/10 11:10:00,08/15/10 03:10:00,13.0
7066,08/15/10 11:29:00,08/15/10 03:29:00,13.0
7067,08/15/10 11:53:00,08/15/10 03:53:00,12.8
7068,08/15/10 12:11:00,08/15/10 04:11:00,13.0
7069,08/15/10 12:53:00,08/15/10 04:53:00,12.8
7070,08/15/10 13:28:00,08/15/10 05:28:00,13.0
7071,08/15/10 13:53:00,08/15/10 05:53:00,12.8
7072,08/15/10 14:53:00,08/15/10 06:53:00,13.3
7073,08/15/10 15:53:00,08/15/10 07:53:00,13.3
7074,08/15/10 16:30:00,08/15/10 08:30:00,14.0
7075,08/15/10 16:53:00,08/15/10 08:53:00,14.4
7076,08/15/10 17:39:00,08/15/10 09:39:00,16.0
7077,08/15/10 17:53:00,08/15/10 09:53:00,16.1
7078,08/15/10 18:04:00,08/15/10 10:04:00,17.0
7079,08/15/10 18:53:00,08/15/10 10:53:00,20.0
7080,08/15/10 19:53:00,08/15/10 11:53:00,21.7
7081,08/15/10 20:53:00,08/15/10 12:53:00,23.3
7082,08/15/10 21:53:00,08/15/10 13:53:00,25.6
7083,08/15/10 22:53:00,08/15/10 14:53:00,26.1
7084,08/15/10 23:53:00,08/15/10 15:53:00,24.4
7085,08/16/10 00:53:00,08/15/10 16:53:00,22.8
7086,08/16/10 01:53:00,08/15/10 17:53:00,20.6
7087,08/16/10 02:53:00,08/15/10 18:53:00,17.8
7088,08/16/10 03:53:00,08/15/10 19:53:00,15.6
7089,08/16/10 04:53:00,08/15/10 20:53:00,14.4
7090,08/16/10 05:53:00,08/15/10 21:53:00,13.9
7091,08/16/10 06:53:00,08/15/10 22:53:00,12.8
7092,08/16/10 07:53:00,08/15/10 23:53:00,12.8
7093,08/16/10 07:59:00,08/15/10 23:59:00,#N/A
7094,08/16/10 08:51:00,08/16/10 00:51:00,13.0
7095,08/16/10 08:53:00,08/16/10 00:53:00,12.8
7096,08/16/10 09:42:00,08/16/10 01:42:00,12.0
7097,08/16/10 09:53:00,08/16/10 01:53:00,12.2
7098,08/16/10 10:53:00,08/16/10 02:53:00,12.8
7099,08/16/10 11:22:00,08/16/10 03:22:00,13.0
