,UCT Date,Custom Date,Temp (C)
4328,04/12/10 07:59:00,04/11/10 23:59:00,#N/A
4329,04/12/10 08:33:00,04/12/10 00:33:00,10.0
4330,04/12/10 08:41:00,04/12/10 00:41:00,10.0
4331,04/12/10 08:53:00,04/12/10 00:53:00,10.0
4332,04/12/10 09:53:00,04/12/10 01:53:00,10.0
4333,04/12/10 10:13:00,04/12/10 02:13:00,10.0
4334,04/12/10 10:46:00,04/12/10 02:46:00,10.0
4335,04/12/10 10:51:00,04/12/10 02:51:00,9.0
4336,04/12/10 10:53:00,04/12/10 02:53:00,9.4
4337,04/12/10 11:07:00,04/12/10 03:07:00,9.0
4338,04/12/10 11:32:00,04/12/10 03:32:00,9.0
4339,04/12/10 11:46:00,04/12/10 03:46:00,9.0
4340,04/12/10 11:53:00,04/12/10 03:53:00,8.9
4341,04/12/10 12:49:00,04/12/10 04:49:00,8.0
4342,04/12/10 12:53:00,04/12/10 04:53:00,8.3
4343,04/12/10 13:00:00,04/12/10 05:00:00,8.0
4344,04/12/10 13:35:00,04/12/10 05:35:00,8.0
4345,04/12/10 13:51:00,04/12/10 05:51:00,8.0
4346,04/12/10 13:53:00,04/12/10 05:53:00,8.3
4347,04/12/10 14:53:00,04/12/10 06:53:00,8.3
4348,04/12/10 15:53:00,04/12/10 07:53:00,10.0
4349,04/12/10 16:53:00,04/12/10 08:53:00,10.6
4350,04/12/10 17:53:00,04/12/10 09:53:00,11.1
4351,04/12/10 18:53:00,04/12/10 10:53:00,11.7
4352,04/12/10 19:17:00,04/12/10 11:17:00,11.0
4353,04/12/10 19:53:00,04/12/10 11:53:00,11.7
4354,04/12/10 20:53:00,04/12/10 12:53:00,11.7
4355,04/12/10 21:51:00,04/12/10 13:51:00,11.0
4356,04/12/10 21:53:00,04/12/10 13:53:00,10.6
4357,04/12/10 21:55:00,04/12/10 13:55:00,11.0
4358,04/12/10 22:53:00,04/12/10 14:53:00,12.2
4359,04/12/10 23:00:00,04/12/10 15:00:00,12.0
4360,04/12/10 23:09:00,04/12/10 15:09:00,13.0
4361,04/12/10 23:53:00,04/12/10 15:53:00,13.3
4362,04/13/10 00:00:00,04/12/10 16:00:00,14.0
4363,04/13/10 00:53:00,04/12/10 16:53:00,13.9
4364,04/13/10 01:53:00,04/12/10 17:53:00,12.8
4365,04/13/10 02:53:00,04/12/10 18:53:00,10.6
4366,04/13/10 03:53:00,04/12/10 19:53:00,9.4
4367,04/13/10 04:53:00,04/12/10 20:53:00,8.9
4368,04/13/10 05:53:00,04/12/10 21:53:00,7.2
4369,04/13/10 06:53:00,04/12/10 22:53:00,6.7
4370,04/13/10 07:53:00,04/12/10 23:53:00,5.6
4371,04/13/10 07:59:00,04/12/10 23:59:00,#N/A
4372,04/13/10 08:53:00,04/13/10 00:53:00,5.6
4373,04/13/10 09:53:00,04/13/10 01:53:00,5.0
4374,04/13/10 10:53:00,04/13/10 02:53:00,3.9
4375,04/13/10 11:51:00,04/13/10 03:51:00,4.0
4376,04/13/10 11:53:00,04/13/10 03:53:00,4.4
4377,04/13/10 12:53:00,04/13/10 04:53:00,3.9
4378,04/13/10 13:05:00,04/13/10 05:05:00,4.0
4379,04/13/10 13:12:00,04/13/10 05:12:00,4.0
4380,04/13/10 13:16:00,04/13/10 05:16:00,4.0
4381,04/13/10 13:27:00,04/13/10 05:27:00,3.0
4382,04/13/10 13:31:00,04/13/10 05:31:00,3.0
4383,04/13/10 13:38:00,04/13/10 05:38:00,3.0
4384,04/13/10 13:45:00,04/13/10 05:45:00,3.0
4385,04/13/10 13:51:00,04/13/10 05:51:00,3.0
4386,04/13/10 13:53:00,04/13/10 05:53:00,2.8
4387,04/13/10 14:53:00,04/13/10 06:53:00,4.4
4388,04/13/10 14:55:00,04/13/10 06:55:00,4.0
4389,04/13/10 15:38:00,04/13/10 07:38:00,6.0
4390,04/13/10 15:53:00,04/13/10 07:53:00,6.7
4391,04/13/10 16:00:00,04/13/10 08:00:00,7.0
4392,04/13/10 16:17:00,04/13/10 08:17:00,8.0
4393,04/13/10 16:53:00,04/13/10 08:53:00,10.0
4394,04/13/10 17:53:00,04/13/10 09:53:00,12.8
4395,04/13/10 18:00:00,04/13/10 10:00:00,13.0
4396,04/13/10 18:03:00,04/13/10 10:03:00,13.0
4397,04/13/10 18:53:00,04/13/10 10:53:00,13.9
4398,04/13/10 19:53:00,04/13/10 11:53:00,13.9
4399,04/13/10 20:53:00,04/13/10 12:53:00,15.0
4400,04/13/10 21:53:00,04/13/10 13:53:00,15.0
4401,04/13/10 22:53:00,04/13/10 14:53:00,15.6
4402,04/13/10 23:53:00,04/13/10 15:53:00,15.0
4403,04/14/10 00:53:00,04/13/10 16:53:00,13.9
4404,04/14/10 01:53:00,04/13/10 17:53:00,12.8
4405,04/14/10 02:53:00,04/13/10 18:53:00,11.1
4406,04/14/10 03:53:00,04/13/10 19:53:00,10.0
4407,04/14/10 04:53:00,04/13/10 20:53:00,8.9
4408,04/14/10 05:53:00,04/13/10 21:53:00,8.3
4409,04/14/10 06:53:00,04/13/10 22:53:00,7.8
4410,04/14/10 07:53:00,04/13/10 23:53:00,7.2
4411,04/14/10 07:59:00,04/13/10 23:59:00,#N/A
4412,04/14/10 08:36:00,04/14/10 00:36:00,7.0
4413,04/14/10 08:53:00,04/14/10 00:53:00,6.7
4414,04/14/10 09:53:00,04/14/10 01:53:00,6.7
4415,04/14/10 10:25:00,04/14/10 02:25:00,7.0
4416,04/14/10 10:53:00,04/14/10 02:53:00,6.7
4417,04/14/10 11:53:00,04/14/10 03:53:00,6.7
4418,04/14/10 12:45:00,04/14/10 04:45:00,6.0
4419,04/14/10 12:51:00,04/14/10 04:51:00,6.0
4420,04/14/10 12:53:00,04/14/10 04:53:00,6.7
4421,04/14/10 13:01:00,04/14/10 05:01:00,7.0
4422,04/14/10 13:19:00,04/14/10 05:19:00,7.0
4423,04/14/10 13:28:00,04/14/10 05:28:00,7.0
4424,04/14/10 13:38:00,04/14/10 05:38:00,7.0
4425,04/14/10 13:53:00,04/14/10 05:53:00,7.2
4426,04/14/10 13:57:00,04/14/10 05:57:00,7.0
4427,04/14/10 14:51:00,04/14/10 06:51:00,8.0
4428,04/14/10 14:53:00,04/14/10 06:53:00,7.8
4429,04/14/10 15:53:00,04/14/10 07:53:00,8.9
4430,04/14/10 16:53:00,04/14/10 08:53:00,10.6
4431,04/14/10 17:53:00,04/14/10 09:53:00,11.7
4432,04/14/10 18:53:00,04/14/10 10:53:00,13.3
4433,04/14/10 19:53:00,04/14/10 11:53:00,13.9
4434,04/14/10 20:53:00,04/14/10 12:53:00,13.9
4435,04/14/10 21:53:00,04/14/10 13:53:00,14.4
4436,04/14/10 22:53:00,04/14/10 14:53:00,14.4
4437,04/14/10 23:53:00,04/14/10 15:53:00,14.4
4438,04/15/10 00:53:00,04/14/10 16:53:00,13.3
4439,04/15/10 01:53:00,04/14/10 17:53:00,12.8
4440,04/15/10 02:53:00,04/14/10 18:53:00,10.6
4441,04/15/10 03:53:00,04/14/10 19:53:00,9.4
4442,04/15/10 04:53:00,04/14/10 20:53:00,7.8
4443,04/15/10 05:53:00,04/14/10 21:53:00,5.6
4444,04/15/10 06:53:00,04/14/10 22:53:00,6.1
4445,04/15/10 07:53:00,04/14/10 23:53:00,5.0
4446,04/15/10 07:59:00,04/14/10 23:59:00,#N/A
4447,04/15/10 08:53:00,04/15/10 00:53:00,4.4
4448,04/15/10 09:53:00,04/15/10 01:53:00,3.9
4449,04/15/10 10:53:00,04/15/10 02:53:00,3.9
4450,04/15/10 11:53:00,04/15/10 03:53:00,3.3
4451,04/15/10 12:53:00,04/15/10 04:53:00,3.3
4452,04/15/10 13:53:00,04/15/10 05:53:00,2.8
4453,04/15/10 14:53:00,04/15/10 06:53:00,3.9
4454,04/15/10 15:53:00,04/15/10 07:53:00,7.2
4455,04/15/10 16:53:00,04/15/10 08:53:00,10.6
4456,04/15/10 17:53:00,04/15/10 09:53:00,12.8
4457,04/15/10 18:53:00,04/15/10 10:53:00,15.0
4458,04/15/10 19:53:00,04/15/10 11:53:00,17.2
4459,04/15/10 20:53:00,04/15/10 12:53:00,17.8
4460,04/15/10 21:53:00,04/15/10 13:53:00,17.8
4461,04/15/10 22:53:00,04/15/10 14:53:00,18.3
4462,04/15/10 23:53:00,04/15/10 15:53:00,20.0
4463,04/16/10 00:53:00,04/15/10 16:53:00,18.3
4464,04/16/10 01:53:00,04/15/10 17:53:00,16.7
4465,04/16/10 02:53:00,04/15/10 18:53:00,13.3
4466,04/16/10 03:53:00,04/15/10 19:53:00,12.2
4467,04/16/10 04:53:00,04/15/10 20:53:00,10.0
4468,04/16/10 05:53:00,04/15/10 21:53:00,10.0
4469,04/16/10 06:53:00,04/15/10 22:53:00,10.0
4470,04/16/10 07:53:00,04/15/10 23:53:00,9.4
4471,04/16/10 07:59:00,04/15/10 23:59:00,#N/A
4472,04/16/10 08:53:00,04/16/10 00:53:00,9.4
4473,04/16/10 09:53:00,04/16/10 01:53:00,8.9
4474,04/16/10 10:53:00,04/16/10 02:53:00,8.3
4475,04/16/10 11:53:00,04/16/10 03:53:00,8.9
4476,04/16/10 12:53:00,04/16/10 04:53:00,6.1
4477,04/16/10 13:53:00,04/16/10 05:53:00,6.7
4478,04/16/10 14:53:00,04/16/10 06:53:00,8.9
4479,04/16/10 15:53:00,04/16/10 07:53:00,10.0
4480,04/16/10 16:53:00,04/16/10 08:53:00,12.8
4481,04/16/10 17:53:00,04/16/10 09:53:00,14.4
4482,04/16/10 18:53:00,04/16/10 10:53:00,16.7
4483,04/16/10 19:53:00,04/16/10 11:53:00,17.8
4484,04/16/10 20:53:00,04/16/10 12:53:00,18.3
4485,04/16/10 21:53:00,04/16/10 13:53:00,18.9
4486,04/16/10 22:53:00,04/16/10 14:53:00,18.9
4487,04/16/10 23:53:00,04/16/10 15:53:00,18.3
4488,04/17/10 00:53:00,04/16/10 16:53:00,17.2
4489,04/17/10 01:53:00,04/16/10 17:53:00,15.6
4490,04/17/10 02:53:00,04/16/10 18:53:00,13.9
4491,04/17/10 03:53:00,04/16/10 19:53:00,12.2
4492,04/17/10 04:21:00,04/16/10 20:21:00,13.0
4493,04/17/10 04:53:00,04/16/10 20:53:00,12.2
4494,04/17/10 05:53:00,04/16/10 21:53:00,12.8
4495,04/17/10 06:53:00,04/16/10 22:53:00,12.2
4496,04/17/10 07:11:00,04/16/10 23:11:00,12.0
4497,04/17/10 07:39:00,04/16/10 23:39:00,12.0
4498,04/17/10 07:53:00,04/16/10 23:53:00,11.7
4499,04/17/10 07:59:00,04/16/10 23:59:00,#N/A
4500,04/17/10 08:53:00,04/17/10 00:53:00,12.2
4501,04/17/10 09:32:00,04/17/10 01:32:00,12.0
4502,04/17/10 09:53:00,04/17/10 01:53:00,11.7
4503,04/17/10 10:53:00,04/17/10 02:53:00,11.1
4504,04/17/10 11:53:00,04/17/10 03:53:00,11.1
4505,04/17/10 12:53:00,04/17/10 04:53:00,9.4
4506,04/17/10 13:53:00,04/17/10 05:53:00,8.9
4507,04/17/10 14:53:00,04/17/10 06:53:00,10.6
4508,04/17/10 15:53:00,04/17/10 07:53:00,13.3
4509,04/17/10 16:53:00,04/17/10 08:53:00,14.4
4510,04/17/10 17:53:00,04/17/10 09:53:00,16.1
4511,04/17/10 18:53:00,04/17/10 10:53:00,17.2
4512,04/17/10 19:53:00,04/17/10 11:53:00,18.3
4513,04/17/10 20:53:00,04/17/10 12:53:00,19.4
4514,04/17/10 21:53:00,04/17/10 13:53:00,20.6
4515,04/17/10 22:53:00,04/17/10 14:53:00,19.4
4516,04/17/10 23:53:00,04/17/10 15:53:00,18.3
4517,04/18/10 00:53:00,04/17/10 16:53:00,18.9
4518,04/18/10 01:53:00,04/17/10 17:53:00,16.1
4519,04/18/10 02:53:00,04/17/10 18:53:00,13.9
4520,04/18/10 03:53:00,04/17/10 19:53:00,11.7
4521,04/18/10 04:53:00,04/17/10 20:53:00,11.7
4522,04/18/10 05:53:00,04/17/10 21:53:00,10.0
4523,04/18/10 06:53:00,04/17/10 22:53:00,10.0
4524,04/18/10 07:53:00,04/17/10 23:53:00,8.9
4525,04/18/10 07:59:00,04/17/10 23:59:00,#N/A
4526,04/18/10 08:53:00,04/18/10 00:53:00,8.3
4527,04/18/10 09:08:00,04/18/10 01:08:00,8.0
4528,04/18/10 09:18:00,04/18/10 01:18:00,8.0
4529,04/18/10 09:51:00,04/18/10 01:51:00,7.0
4530,04/18/10 09:53:00,04/18/10 01:53:00,7.2
4531,04/18/10 10:02:00,04/18/10 02:02:00,7.0
4532,04/18/10 10:09:00,04/18/10 02:09:00,7.0
4533,04/18/10 10:53:00,04/18/10 02:53:00,7.2
4534,04/18/10 11:53:00,04/18/10 03:53:00,6.1
4535,04/18/10 12:12:00,04/18/10 04:12:00,6.0
4536,04/18/10 12:19:00,04/18/10 04:19:00,6.0
4537,04/18/10 12:24:00,04/18/10 04:24:00,6.0
4538,04/18/10 12:35:00,04/18/10 04:35:00,6.0
4539,04/18/10 12:42:00,04/18/10 04:42:00,6.0
4540,04/18/10 12:51:00,04/18/10 04:51:00,5.0
4541,04/18/10 12:53:00,04/18/10 04:53:00,5.0
4542,04/18/10 13:39:00,04/18/10 05:39:00,5.0
4543,04/18/10 13:47:00,04/18/10 05:47:00,5.0
4544,04/18/10 13:53:00,04/18/10 05:53:00,5.6
4545,04/18/10 14:53:00,04/18/10 06:53:00,8.3
4546,04/18/10 15:53:00,04/18/10 07:53:00,11.1
4547,04/18/10 16:53:00,04/18/10 08:53:00,14.4
4548,04/18/10 17:53:00,04/18/10 09:53:00,17.8
4549,04/18/10 18:53:00,04/18/10 10:53:00,20.0
4550,04/18/10 19:53:00,04/18/10 11:53:00,21.7
4551,04/18/10 20:53:00,04/18/10 12:53:00,22.8
4552,04/18/10 21:53:00,04/18/10 13:53:00,25.0
4553,04/18/10 22:53:00,04/18/10 14:53:00,23.9
4554,04/18/10 23:53:00,04/18/10 15:53:00,23.3
4555,04/19/10 00:53:00,04/18/10 16:53:00,22.2
4556,04/19/10 01:53:00,04/18/10 17:53:00,19.4
4557,04/19/10 02:53:00,04/18/10 18:53:00,16.1
4558,04/19/10 03:53:00,04/18/10 19:53:00,13.3
4559,04/19/10 04:53:00,04/18/10 20:53:00,11.1
4560,04/19/10 05:53:00,04/18/10 21:53:00,10.0
4561,04/19/10 06:53:00,04/18/10 22:53:00,8.9
4562,04/19/10 07:53:00,04/18/10 23:53:00,7.8
4563,04/19/10 07:59:00,04/18/10 23:59:00,#N/A
4564,04/19/10 08:27:00,04/19/10 00:27:00,8.0
4565,04/19/10 08:38:00,04/19/10 00:38:00,9.0
4566,04/19/10 08:53:00,04/19/10 00:53:00,8.9
4567,04/19/10 09:53:00,04/19/10 01:53:00,8.9
4568,04/19/10 10:53:00,04/19/10 02:53:00,9.4
4569,04/19/10 11:12:00,04/19/10 03:12:00,9.0
4570,04/19/10 11:53:00,04/19/10 03:53:00,8.9
4571,04/19/10 12:53:00,04/19/10 04:53:00,8.9
4572,04/19/10 13:53:00,04/19/10 05:53:00,9.4
4573,04/19/10 14:53:00,04/19/10 06:53:00,10.0
4574,04/19/10 15:04:00,04/19/10 07:04:00,10.0
4575,04/19/10 15:53:00,04/19/10 07:53:00,10.6
4576,04/19/10 16:53:00,04/19/10 08:53:00,12.2
4577,04/19/10 17:53:00,04/19/10 09:53:00,14.4
4578,04/19/10 18:38:00,04/19/10 10:38:00,16.0
4579,04/19/10 18:51:00,04/19/10 10:51:00,14.0
4580,04/19/10 18:53:00,04/19/10 10:53:00,14.4
4581,04/19/10 19:53:00,04/19/10 11:53:00,14.4
4582,04/19/10 20:53:00,04/19/10 12:53:00,14.4
4583,04/19/10 21:00:00,04/19/10 13:00:00,14.0
4584,04/19/10 21:53:00,04/19/10 13:53:00,15.0
4585,04/19/10 22:53:00,04/19/10 14:53:00,15.0
4586,04/19/10 23:53:00,04/19/10 15:53:00,14.4
4587,04/20/10 00:53:00,04/19/10 16:53:00,13.9
4588,04/20/10 01:53:00,04/19/10 17:53:00,13.9
4589,04/20/10 02:53:00,04/19/10 18:53:00,13.3
4590,04/20/10 03:53:00,04/19/10 19:53:00,12.8
4591,04/20/10 04:17:00,04/19/10 20:17:00,13.0
4592,04/20/10 04:53:00,04/19/10 20:53:00,12.8
4593,04/20/10 05:53:00,04/19/10 21:53:00,12.2
4594,04/20/10 06:53:00,04/19/10 22:53:00,11.7
4595,04/20/10 07:04:00,04/19/10 23:04:00,12.0
4596,04/20/10 07:33:00,04/19/10 23:33:00,12.0
4597,04/20/10 07:48:00,04/19/10 23:48:00,12.0
4598,04/20/10 07:51:00,04/19/10 23:51:00,12.0
4599,04/20/10 07:53:00,04/19/10 23:53:00,11.7
4600,04/20/10 07:59:00,04/19/10 23:59:00,#N/A
4601,04/20/10 08:15:00,04/20/10 00:15:00,12.0
4602,04/20/10 08:22:00,04/20/10 00:22:00,12.0
4603,04/20/10 08:33:00,04/20/10 00:33:00,12.0
4604,04/20/10 08:53:00,04/20/10 00:53:00,10.6
4605,04/20/10 09:06:00,04/20/10 01:06:00,10.0
4606,04/20/10 09:53:00,04/20/10 01:53:00,10.0
4607,04/20/10 10:53:00,04/20/10 02:53:00,9.4
4608,04/20/10 11:07:00,04/20/10 03:07:00,9.0
4609,04/20/10 11:31:00,04/20/10 03:31:00,9.0
4610,04/20/10 11:53:00,04/20/10 03:53:00,9.4
4611,04/20/10 12:53:00,04/20/10 04:53:00,8.9
4612,04/20/10 13:46:00,04/20/10 05:46:00,8.0
4613,04/20/10 13:53:00,04/20/10 05:53:00,8.3
4614,04/20/10 14:53:00,04/20/10 06:53:00,8.9
4615,04/20/10 15:53:00,04/20/10 07:53:00,10.0
4616,04/20/10 16:53:00,04/20/10 08:53:00,11.1
4617,04/20/10 17:53:00,04/20/10 09:53:00,12.2
4618,04/20/10 18:53:00,04/20/10 10:53:00,12.8
4619,04/20/10 19:53:00,04/20/10 11:53:00,12.8
4620,04/20/10 20:53:00,04/20/10 12:53:00,13.9
4621,04/20/10 21:53:00,04/20/10 13:53:00,11.7
4622,04/20/10 22:53:00,04/20/10 14:53:00,12.8
4623,04/20/10 23:13:00,04/20/10 15:13:00,14.0
4624,04/20/10 23:53:00,04/20/10 15:53:00,13.3
4625,04/21/10 00:53:00,04/20/10 16:53:00,10.0
4626,04/21/10 01:53:00,04/20/10 17:53:00,11.1
4627,04/21/10 02:53:00,04/20/10 18:53:00,10.0
4628,04/21/10 03:53:00,04/20/10 19:53:00,10.0
4629,04/21/10 04:53:00,04/20/10 20:53:00,9.4
4630,04/21/10 05:53:00,04/20/10 21:53:00,9.4
4631,04/21/10 06:53:00,04/20/10 22:53:00,8.9
4632,04/21/10 07:53:00,04/20/10 23:53:00,8.9
4633,04/21/10 07:59:00,04/20/10 23:59:00,#N/A
4634,04/21/10 08:53:00,04/21/10 00:53:00,8.3
4635,04/21/10 09:53:00,04/21/10 01:53:00,7.8
4636,04/21/10 10:53:00,04/21/10 02:53:00,7.8
4637,04/21/10 11:53:00,04/21/10 03:53:00,7.8
4638,04/21/10 12:53:00,04/21/10 04:53:00,8.3
4639,04/21/10 13:53:00,04/21/10 05:53:00,8.9
4640,04/21/10 14:53:00,04/21/10 06:53:00,8.9
4641,04/21/10 15:53:00,04/21/10 07:53:00,9.4
4642,04/21/10 16:53:00,04/21/10 08:53:00,10.0
4643,04/21/10 17:12:00,04/21/10 09:12:00,9.0
4644,04/21/10 17:53:00,04/21/10 09:53:00,9.4
4645,04/21/10 18:53:00,04/21/10 10:53:00,11.1
4646,04/21/10 19:53:00,04/21/10 11:53:00,11.7
4647,04/21/10 20:53:00,04/21/10 12:53:00,13.9
4648,04/21/10 21:53:00,04/21/10 13:53:00,12.8
4649,04/21/10 22:53:00,04/21/10 14:53:00,14.4
4650,04/21/10 23:53:00,04/21/10 15:53:00,13.3
4651,04/22/10 00:53:00,04/21/10 16:53:00,12.8
4652,04/22/10 01:53:00,04/21/10 17:53:00,12.8
4653,04/22/10 02:53:00,04/21/10 18:53:00,11.1
4654,04/22/10 03:53:00,04/21/10 19:53:00,10.6
4655,04/22/10 04:53:00,04/21/10 20:53:00,9.4
4656,04/22/10 05:53:00,04/21/10 21:53:00,9.4
4657,04/22/10 06:53:00,04/21/10 22:53:00,8.9
4658,04/22/10 07:53:00,04/21/10 23:53:00,8.3
4659,04/22/10 07:59:00,04/21/10 23:59:00,#N/A
4660,04/22/10 08:53:00,04/22/10 00:53:00,7.2
4661,04/22/10 09:53:00,04/22/10 01:53:00,7.2
4662,04/22/10 10:53:00,04/22/10 02:53:00,7.2
4663,04/22/10 11:53:00,04/22/10 03:53:00,3.9
4664,04/22/10 12:53:00,04/22/10 04:53:00,3.9
4665,04/22/10 13:53:00,04/22/10 05:53:00,3.3
4666,04/22/10 14:53:00,04/22/10 06:53:00,5.6
4667,04/22/10 15:53:00,04/22/10 07:53:00,10.0
4668,04/22/10 16:53:00,04/22/10 08:53:00,13.9
4669,04/22/10 17:53:00,04/22/10 09:53:00,15.6
4670,04/22/10 18:53:00,04/22/10 10:53:00,17.2
4671,04/22/10 19:53:00,04/22/10 11:53:00,18.9
4672,04/22/10 20:53:00,04/22/10 12:53:00,20.6
4673,04/22/10 21:53:00,04/22/10 13:53:00,20.6
4674,04/22/10 22:53:00,04/22/10 14:53:00,21.7
4675,04/22/10 23:53:00,04/22/10 15:53:00,19.4
4676,04/23/10 00:53:00,04/22/10 16:53:00,18.9
4677,04/23/10 01:53:00,04/22/10 17:53:00,17.8
4678,04/23/10 02:53:00,04/22/10 18:53:00,16.1
4679,04/23/10 03:53:00,04/22/10 19:53:00,13.3
4680,04/23/10 04:53:00,04/22/10 20:53:00,11.1
4681,04/23/10 05:53:00,04/22/10 21:53:00,9.4
4682,04/23/10 06:53:00,04/22/10 22:53:00,7.8
4683,04/23/10 07:53:00,04/22/10 23:53:00,8.3
4684,04/23/10 07:59:00,04/22/10 23:59:00,#N/A
4685,04/23/10 08:53:00,04/23/10 00:53:00,8.3
4686,04/23/10 09:53:00,04/23/10 01:53:00,6.7
4687,04/23/10 10:53:00,04/23/10 02:53:00,6.1
4688,04/23/10 11:53:00,04/23/10 03:53:00,6.1
4689,04/23/10 12:34:00,04/23/10 04:34:00,6.0
4690,04/23/10 12:41:00,04/23/10 04:41:00,6.0
4691,04/23/10 12:51:00,04/23/10 04:51:00,5.0
4692,04/23/10 12:53:00,04/23/10 04:53:00,5.0
4693,04/23/10 13:01:00,04/23/10 05:01:00,5.0
4694,04/23/10 13:29:00,04/23/10 05:29:00,5.0
4695,04/23/10 13:53:00,04/23/10 05:53:00,5.0
4696,04/23/10 14:53:00,04/23/10 06:53:00,7.8
4697,04/23/10 15:36:00,04/23/10 07:36:00,10.0
4698,04/23/10 15:51:00,04/23/10 07:51:00,10.0
4699,04/23/10 15:53:00,04/23/10 07:53:00,10.0
4700,04/23/10 16:26:00,04/23/10 08:26:00,12.0
4701,04/23/10 16:53:00,04/23/10 08:53:00,13.3
4702,04/23/10 17:53:00,04/23/10 09:53:00,17.2
4703,04/23/10 18:53:00,04/23/10 10:53:00,18.3
4704,04/23/10 19:53:00,04/23/10 11:53:00,20.6
4705,04/23/10 20:53:00,04/23/10 12:53:00,21.1
4706,04/23/10 21:53:00,04/23/10 13:53:00,20.0
4707,04/23/10 22:53:00,04/23/10 14:53:00,20.0
4708,04/23/10 23:53:00,04/23/10 15:53:00,20.0
4709,04/24/10 00:53:00,04/23/10 16:53:00,16.7
4710,04/24/10 01:53:00,04/23/10 17:53:00,14.4
4711,04/24/10 02:53:00,04/23/10 18:53:00,12.2
4712,04/24/10 03:53:00,04/23/10 19:53:00,11.1
4713,04/24/10 04:53:00,04/23/10 20:53:00,9.4
4714,04/24/10 05:53:00,04/23/10 21:53:00,8.9
4715,04/24/10 06:53:00,04/23/10 22:53:00,8.3
4716,04/24/10 07:53:00,04/23/10 23:53:00,7.2
4717,04/24/10 07:59:00,04/23/10 23:59:00,#N/A
4718,04/24/10 08:51:00,04/24/10 00:51:00,7.0
4719,04/24/10 08:53:00,04/24/10 00:53:00,7.2
4720,04/24/10 09:07:00,04/24/10 01:07:00,7.0
4721,04/24/10 09:53:00,04/24/10 01:53:00,5.6
4722,04/24/10 10:01:00,04/24/10 02:01:00,6.0
4723,04/24/10 10:18:00,04/24/10 02:18:00,6.0
4724,04/24/10 10:21:00,04/24/10 02:21:00,6.0
4725,04/24/10 10:23:00,04/24/10 02:23:00,5.0
4726,04/24/10 10:29:00,04/24/10 02:29:00,6.0
4727,04/24/10 10:39:00,04/24/10 02:39:00,6.0
4728,04/24/10 10:44:00,04/24/10 02:44:00,5.0
4729,04/24/10 10:51:00,04/24/10 02:51:00,6.0
4730,04/24/10 10:53:00,04/24/10 02:53:00,5.6
4731,04/24/10 11:15:00,04/24/10 03:15:00,5.0
4732,04/24/10 11:22:00,04/24/10 03:22:00,4.0
4733,04/24/10 11:36:00,04/24/10 03:36:00,4.0
4734,04/24/10 11:46:00,04/24/10 03:46:00,4.0
4735,04/24/10 11:53:00,04/24/10 03:53:00,4.4
4736,04/24/10 12:08:00,04/24/10 04:08:00,4.0
4737,04/24/10 12:23:00,04/24/10 04:23:00,4.0
4738,04/24/10 12:30:00,04/24/10 04:30:00,4.0
4739,04/24/10 12:46:00,04/24/10 04:46:00,4.0
4740,04/24/10 12:48:00,04/24/10 04:48:00,4.0
4741,04/24/10 12:53:00,04/24/10 04:53:00,3.9
4742,04/24/10 13:00:00,04/24/10 05:00:00,4.0
4743,04/24/10 13:04:00,04/24/10 05:04:00,4.0
4744,04/24/10 13:10:00,04/24/10 05:10:00,3.0
4745,04/24/10 13:16:00,04/24/10 05:16:00,3.0
4746,04/24/10 13:29:00,04/24/10 05:29:00,3.0
4747,04/24/10 13:53:00,04/24/10 05:53:00,2.8
4748,04/24/10 14:25:00,04/24/10 06:25:00,4.0
4749,04/24/10 14:53:00,04/24/10 06:53:00,6.1
4750,04/24/10 15:53:00,04/24/10 07:53:00,9.4
4751,04/24/10 16:53:00,04/24/10 08:53:00,13.3
4752,04/24/10 17:53:00,04/24/10 09:53:00,16.7
4753,04/24/10 18:53:00,04/24/10 10:53:00,19.4
4754,04/24/10 19:53:00,04/24/10 11:53:00,21.7
4755,04/24/10 20:53:00,04/24/10 12:53:00,23.9
4756,04/24/10 21:53:00,04/24/10 13:53:00,23.9
4757,04/24/10 22:53:00,04/24/10 14:53:00,23.9
4758,04/24/10 23:53:00,04/24/10 15:53:00,22.8
4759,04/25/10 00:53:00,04/24/10 16:53:00,20.0
4760,04/25/10 01:53:00,04/24/10 17:53:00,18.3
4761,04/25/10 02:53:00,04/24/10 18:53:00,15.6
4762,04/25/10 03:53:00,04/24/10 19:53:00,13.9
4763,04/25/10 04:53:00,04/24/10 20:53:00,12.2
4764,04/25/10 05:53:00,04/24/10 21:53:00,11.1
4765,04/25/10 06:53:00,04/24/10 22:53:00,10.6
4766,04/25/10 07:53:00,04/24/10 23:53:00,7.8
4767,04/25/10 07:59:00,04/24/10 23:59:00,#N/A
4768,04/25/10 08:53:00,04/25/10 00:53:00,8.3
4769,04/25/10 09:53:00,04/25/10 01:53:00,7.2
4770,04/25/10 10:53:00,04/25/10 02:53:00,7.2
4771,04/25/10 11:53:00,04/25/10 03:53:00,6.7
4772,04/25/10 12:53:00,04/25/10 04:53:00,6.1
4773,04/25/10 13:53:00,04/25/10 05:53:00,5.6
4774,04/25/10 14:53:00,04/25/10 06:53:00,9.4
4775,04/25/10 15:53:00,04/25/10 07:53:00,12.8
4776,04/25/10 16:53:00,04/25/10 08:53:00,17.2
4777,04/25/10 17:53:00,04/25/10 09:53:00,20.6
