,UCT Date,Custom Date,Temp (C)
7008,08/12/10 10:56:00,08/12/10 02:56:00,13.3
7009,08/12/10 11:56:00,08/12/10 03:56:00,13.3
7010,08/12/10 12:56:00,08/12/10 04:56:00,13.3
7011,08/12/10 13:56:00,08/12/10 05:56:00,13.3
7012,08/12/10 14:56:00,08/12/10 06:56:00,13.3
7013,08/12/10 15:56:00,08/12/10 07:56:00,13.3
7014,08/12/10 16:56:00,08/12/10 08:56:00,13.9
7015,08/12/10 17:41:00,08/12/10 09:41:00,16.0
7016,08/12/10 17:56:00,08/12/10 09:56:00,16.1
7017,08/12/10 18:54:00,08/12/10 10:54:00,19.0
7018,08/12/10 18:56:00,08/12/10 10:56:00,19.4
7019,08/12/10 19:56:00,08/12/10 11:56:00,22.2
7020,08/12/10 20:56:00,08/12/10 12:56:00,21.1
7021,08/12/10 21:56:00,08/12/10 13:56:00,21.7
7022,08/12/10 22:56:00,08/12/10 14:56:00,20.6
7023,08/12/10 23:56:00,08/12/10 15:56:00,18.3
7024,08/13/10 00:56:00,08/12/10 16:56:00,16.7
7025,08/13/10 01:56:00,08/12/10 17:56:00,14.4
7026,08/13/10 02:21:00,08/12/10 18:21:00,14.0
7027,08/13/10 02:56:00,08/12/10 18:56:00,13.3
7028,08/13/10 03:56:00,08/12/10 19:56:00,13.3
7029,08/13/10 04:56:00,08/12/10 20:56:00,13.3
7030,08/13/10 05:56:00,08/12/10 21:56:00,13.3
7031,08/13/10 06:56:00,08/12/10 22:56:00,12.8
7032,08/13/10 07:18:00,08/12/10 23:18:00,13.0
7033,08/13/10 07:56:00,08/12/10 23:56:00,12.8
7034,08/13/10 07:59:00,08/12/10 23:59:00,#N/A
7035,08/13/10 08:56:00,08/13/10 00:56:00,12.8
7036,08/13/10 09:56:00,08/13/10 01:56:00,12.8
7037,08/13/10 10:56:00,08/13/10 02:56:00,12.8
7038,08/13/10 11:56:00,08/13/10 03:56:00,12.2
7039,08/13/10 12:56:00,08/13/10 04:56:00,12.2
7040,08/13/10 13:53:00,08/13/10 05:53:00,12.0
7041,08/13/10 13:56:00,08/13/10 05:56:00,12.2
7042,08/13/10 14:56:00,08/13/10 06:56:00,12.8
7043,08/13/10 15:54:00,08/13/10 07:54:00,13.0
7044,08/13/10 15:56:00,08/13/10 07:56:00,13.3
7045,08/13/10 16:35:00,08/13/10 08:35:00,14.0
7046,08/13/10 16:54:00,08/13/10 08:54:00,14.0
7047,08/13/10 16:56:00,08/13/10 08:56:00,14.4
7048,08/13/10 17:49:00,08/13/10 09:49:00,17.0
7049,08/13/10 17:56:00,08/13/10 09:56:00,18.3
7050,08/13/10 18:26:00,08/13/10 10:26:00,17.0
7051,08/13/10 18:56:00,08/13/10 10:56:00,18.9
7052,08/13/10 19:56:00,08/13/10 11:56:00,21.7
7053,08/13/10 20:56:00,08/13/10 12:56:00,21.7
7054,08/13/10 21:56:00,08/13/10 13:56:00,21.7
7055,08/13/10 22:56:00,08/13/10 14:56:00,20.6
7056,08/13/10 23:56:00,08/13/10 15:56:00,19.4
7057,08/14/10 00:56:00,08/13/10 16:56:00,17.8
7058,08/14/10 01:56:00,08/13/10 17:56:00,16.1
7059,08/14/10 02:56:00,08/13/10 18:56:00,13.9
7060,08/14/10 03:42:00,08/13/10 19:42:00,13.0
7061,08/14/10 03:56:00,08/13/10 19:56:00,13.3
7062,08/14/10 04:16:00,08/13/10 20:16:00,13.0
7063,08/14/10 04:56:00,08/13/10 20:56:00,12.8
7064,08/14/10 05:56:00,08/13/10 21:56:00,12.8
7065,08/14/10 06:56:00,08/13/10 22:56:00,12.8
7066,08/14/10 07:56:00,08/13/10 23:56:00,12.8
7067,08/14/10 07:59:00,08/13/10 23:59:00,#N/A
7068,08/14/10 08:49:00,08/14/10 00:49:00,12.0
7069,08/14/10 08:56:00,08/14/10 00:56:00,12.2
7070,08/14/10 09:56:00,08/14/10 01:56:00,12.2
7071,08/14/10 10:56:00,08/14/10 02:56:00,11.7
7072,08/14/10 11:09:00,08/14/10 03:09:00,12.0
7073,08/14/10 11:56:00,08/14/10 03:56:00,12.2
7074,08/14/10 12:56:00,08/14/10 04:56:00,12.2
7075,08/14/10 13:56:00,08/14/10 05:56:00,12.2
7076,08/14/10 14:56:00,08/14/10 06:56:00,12.2
7077,08/14/10 15:09:00,08/14/10 07:09:00,13.0
7078,08/14/10 15:54:00,08/14/10 07:54:00,13.0
7079,08/14/10 15:56:00,08/14/10 07:56:00,13.3
7080,08/14/10 16:56:00,08/14/10 08:56:00,13.9
7081,08/14/10 17:21:00,08/14/10 09:21:00,15.0
7082,08/14/10 17:29:00,08/14/10 09:29:00,16.0
7083,08/14/10 17:54:00,08/14/10 09:54:00,17.0
7084,08/14/10 17:56:00,08/14/10 09:56:00,17.2
7085,08/14/10 18:54:00,08/14/10 10:54:00,19.0
7086,08/14/10 18:56:00,08/14/10 10:56:00,18.9
7087,08/14/10 19:56:00,08/14/10 11:56:00,20.0
7088,08/14/10 20:56:00,08/14/10 12:56:00,21.1
7089,08/14/10 21:56:00,08/14/10 13:56:00,21.1
7090,08/14/10 22:56:00,08/14/10 14:56:00,20.6
7091,08/14/10 23:56:00,08/14/10 15:56:00,18.9
7092,08/15/10 00:56:00,08/14/10 16:56:00,17.2
7093,08/15/10 01:56:00,08/14/10 17:56:00,15.0
7094,08/15/10 02:56:00,08/14/10 18:56:00,13.3
7095,08/15/10 03:06:00,08/14/10 19:06:00,13.0
7096,08/15/10 03:51:00,08/14/10 19:51:00,13.0
7097,08/15/10 03:56:00,08/14/10 19:56:00,13.3
7098,08/15/10 04:56:00,08/14/10 20:56:00,13.3
7099,08/15/10 05:56:00,08/14/10 21:56:00,13.3
7100,08/15/10 06:56:00,08/14/10 22:56:00,13.3
7101,08/15/10 07:56:00,08/14/10 23:56:00,12.8
7102,08/15/10 07:59:00,08/14/10 23:59:00,#N/A
7103,08/15/10 08:56:00,08/15/10 00:56:00,12.8
7104,08/15/10 09:56:00,08/15/10 01:56:00,12.8
7105,08/15/10 10:17:00,08/15/10 02:17:00,12.0
7106,08/15/10 10:56:00,08/15/10 02:56:00,12.2
7107,08/15/10 11:56:00,08/15/10 03:56:00,12.8
7108,08/15/10 12:20:00,08/15/10 04:20:00,13.0
7109,08/15/10 12:46:00,08/15/10 04:46:00,12.0
7110,08/15/10 12:56:00,08/15/10 04:56:00,12.2
7111,08/15/10 13:56:00,08/15/10 05:56:00,12.2
7112,08/15/10 14:56:00,08/15/10 06:56:00,12.8
7113,08/15/10 15:35:00,08/15/10 07:35:00,13.0
7114,08/15/10 15:56:00,08/15/10 07:56:00,13.3
7115,08/15/10 16:56:00,08/15/10 08:56:00,15.6
7116,08/15/10 17:00:00,08/15/10 09:00:00,16.0
7117,08/15/10 17:00:00,08/15/10 09:00:00,16.0
7118,08/15/10 17:56:00,08/15/10 09:56:00,19.4
7119,08/15/10 18:56:00,08/15/10 10:56:00,21.1
7120,08/15/10 19:56:00,08/15/10 11:56:00,21.1
7121,08/15/10 20:56:00,08/15/10 12:56:00,22.2
7122,08/15/10 21:56:00,08/15/10 13:56:00,22.2
7123,08/15/10 22:56:00,08/15/10 14:56:00,20.6
7124,08/15/10 23:56:00,08/15/10 15:56:00,20.0
7125,08/16/10 00:56:00,08/15/10 16:56:00,18.3
7126,08/16/10 01:56:00,08/15/10 17:56:00,16.7
7127,08/16/10 02:56:00,08/15/10 18:56:00,14.4
7128,08/16/10 03:56:00,08/15/10 19:56:00,13.3
7129,08/16/10 04:56:00,08/15/10 20:56:00,12.8
7130,08/16/10 05:56:00,08/15/10 21:56:00,12.8
7131,08/16/10 06:56:00,08/15/10 22:56:00,12.2
7132,08/16/10 07:21:00,08/15/10 23:21:00,12.0
7133,08/16/10 07:31:00,08/15/10 23:31:00,12.0
7134,08/16/10 07:56:00,08/15/10 23:56:00,12.8
7135,08/16/10 07:59:00,08/15/10 23:59:00,#N/A
7136,08/16/10 08:56:00,08/16/10 00:56:00,12.2
7137,08/16/10 09:10:00,08/16/10 01:10:00,12.0
7138,08/16/10 09:56:00,08/16/10 01:56:00,11.7
7139,08/16/10 10:12:00,08/16/10 02:12:00,12.0
7140,08/16/10 10:37:00,08/16/10 02:37:00,12.0
7141,08/16/10 10:48:00,08/16/10 02:48:00,12.0
7142,08/16/10 10:56:00,08/16/10 02:56:00,11.7
7143,08/16/10 11:56:00,08/16/10 03:56:00,12.2
7144,08/16/10 12:43:00,08/16/10 04:43:00,12.0
7145,08/16/10 12:51:00,08/16/10 04:51:00,12.0
7146,08/16/10 12:54:00,08/16/10 04:54:00,12.0
7147,08/16/10 12:56:00,08/16/10 04:56:00,11.7
7148,08/16/10 13:05:00,08/16/10 05:05:00,12.0
7149,08/16/10 13:46:00,08/16/10 05:46:00,12.0
7150,08/16/10 13:56:00,08/16/10 05:56:00,11.1
7151,08/16/10 14:41:00,08/16/10 06:41:00,12.0
7152,08/16/10 14:56:00,08/16/10 06:56:00,12.2
7153,08/16/10 15:34:00,08/16/10 07:34:00,14.0
7154,08/16/10 15:56:00,08/16/10 07:56:00,15.0
7155,08/16/10 16:56:00,08/16/10 08:56:00,17.8
7156,08/16/10 17:56:00,08/16/10 09:56:00,21.1
7157,08/16/10 18:56:00,08/16/10 10:56:00,25.0
7158,08/16/10 19:56:00,08/16/10 11:56:00,23.3
7159,08/16/10 20:56:00,08/16/10 12:56:00,23.9
7160,08/16/10 21:56:00,08/16/10 13:56:00,22.8
7161,08/16/10 22:56:00,08/16/10 14:56:00,22.2
7162,08/16/10 23:56:00,08/16/10 15:56:00,21.7
7163,08/17/10 00:56:00,08/16/10 16:56:00,19.4
7164,08/17/10 01:56:00,08/16/10 17:56:00,16.7
7165,08/17/10 02:56:00,08/16/10 18:56:00,12.8
7166,08/17/10 03:56:00,08/16/10 19:56:00,11.7
7167,08/17/10 04:56:00,08/16/10 20:56:00,11.7
7168,08/17/10 05:56:00,08/16/10 21:56:00,11.1
7169,08/17/10 06:14:00,08/16/10 22:14:00,12.0
7170,08/17/10 06:23:00,08/16/10 22:23:00,12.0
7171,08/17/10 06:56:00,08/16/10 22:56:00,11.7
7172,08/17/10 07:51:00,08/16/10 23:51:00,12.0
7173,08/17/10 07:56:00,08/16/10 23:56:00,11.7
7174,08/17/10 07:59:00,08/16/10 23:59:00,#N/A
7175,08/17/10 08:56:00,08/17/10 00:56:00,11.7
7176,08/17/10 09:56:00,08/17/10 01:56:00,11.7
7177,08/17/10 10:56:00,08/17/10 02:56:00,11.7
7178,08/17/10 11:25:00,08/17/10 03:25:00,12.0
7179,08/17/10 11:56:00,08/17/10 03:56:00,11.7
7180,08/17/10 12:28:00,08/17/10 04:28:00,12.0
7181,08/17/10 12:46:00,08/17/10 04:46:00,12.0
7182,08/17/10 12:56:00,08/17/10 04:56:00,11.7
7183,08/17/10 13:54:00,08/17/10 05:54:00,12.0
7184,08/17/10 13:56:00,08/17/10 05:56:00,11.7
7185,08/17/10 14:56:00,08/17/10 06:56:00,11.7
7186,08/17/10 15:03:00,08/17/10 07:03:00,12.0
7187,08/17/10 15:56:00,08/17/10 07:56:00,12.8
7188,08/17/10 16:48:00,08/17/10 08:48:00,14.0
7189,08/17/10 16:56:00,08/17/10 08:56:00,15.6
7190,08/17/10 17:56:00,08/17/10 09:56:00,19.4
7191,08/17/10 18:56:00,08/17/10 10:56:00,24.4
7192,08/17/10 19:56:00,08/17/10 11:56:00,25.0
7193,08/17/10 20:56:00,08/17/10 12:56:00,23.9
7194,08/17/10 21:56:00,08/17/10 13:56:00,23.9
7195,08/17/10 22:56:00,08/17/10 14:56:00,22.8
7196,08/17/10 23:56:00,08/17/10 15:56:00,22.8
7197,08/18/10 00:56:00,08/17/10 16:56:00,22.8
7198,08/18/10 01:56:00,08/17/10 17:56:00,18.3
7199,08/18/10 02:56:00,08/17/10 18:56:00,15.6
7200,08/18/10 03:56:00,08/17/10 19:56:00,14.4
7201,08/18/10 04:56:00,08/17/10 20:56:00,13.3
7202,08/18/10 05:56:00,08/17/10 21:56:00,13.3
7203,08/18/10 06:56:00,08/17/10 22:56:00,13.3
7204,08/18/10 07:56:00,08/17/10 23:56:00,13.3
7205,08/18/10 07:59:00,08/17/10 23:59:00,#N/A
7206,08/18/10 08:56:00,08/18/10 00:56:00,13.9
7207,08/18/10 09:56:00,08/18/10 01:56:00,13.3
7208,08/18/10 10:56:00,08/18/10 02:56:00,12.8
7209,08/18/10 11:56:00,08/18/10 03:56:00,12.8
7210,08/18/10 12:56:00,08/18/10 04:56:00,13.3
7211,08/18/10 13:56:00,08/18/10 05:56:00,12.8
7212,08/18/10 14:56:00,08/18/10 06:56:00,14.4
7213,08/18/10 15:56:00,08/18/10 07:56:00,17.8
7214,08/18/10 16:56:00,08/18/10 08:56:00,21.1
7215,08/18/10 17:56:00,08/18/10 09:56:00,23.9
7216,08/18/10 18:56:00,08/18/10 10:56:00,28.3
7217,08/18/10 19:56:00,08/18/10 11:56:00,26.7
7218,08/18/10 20:56:00,08/18/10 12:56:00,26.1
7219,08/18/10 21:56:00,08/18/10 13:56:00,25.6
7220,08/18/10 22:56:00,08/18/10 14:56:00,23.9
7221,08/18/10 23:56:00,08/18/10 15:56:00,22.8
7222,08/19/10 00:56:00,08/18/10 16:56:00,21.1
7223,08/19/10 01:56:00,08/18/10 17:56:00,18.3
7224,08/19/10 02:56:00,08/18/10 18:56:00,15.6
7225,08/19/10 03:56:00,08/18/10 19:56:00,14.4
7226,08/19/10 04:56:00,08/18/10 20:56:00,13.9
7227,08/19/10 05:56:00,08/18/10 21:56:00,13.3
7228,08/19/10 06:56:00,08/18/10 22:56:00,13.3
7229,08/19/10 07:56:00,08/18/10 23:56:00,12.2
7230,08/19/10 07:59:00,08/18/10 23:59:00,#N/A
7231,08/19/10 08:56:00,08/19/10 00:56:00,12.2
7232,08/19/10 09:56:00,08/19/10 01:56:00,12.2
7233,08/19/10 10:56:00,08/19/10 02:56:00,11.7
7234,08/19/10 11:56:00,08/19/10 03:56:00,11.7
7235,08/19/10 12:03:00,08/19/10 04:03:00,12.0
7236,08/19/10 12:17:00,08/19/10 04:17:00,12.0
7237,08/19/10 12:56:00,08/19/10 04:56:00,11.7
7238,08/19/10 13:40:00,08/19/10 05:40:00,12.0
7239,08/19/10 13:54:00,08/19/10 05:54:00,12.0
7240,08/19/10 13:56:00,08/19/10 05:56:00,11.7
7241,08/19/10 14:56:00,08/19/10 06:56:00,11.7
7242,08/19/10 15:56:00,08/19/10 07:56:00,12.8
7243,08/19/10 16:54:00,08/19/10 08:54:00,14.0
7244,08/19/10 16:56:00,08/19/10 08:56:00,14.4
7245,08/19/10 17:09:00,08/19/10 09:09:00,16.0
7246,08/19/10 17:56:00,08/19/10 09:56:00,18.3
7247,08/19/10 18:56:00,08/19/10 10:56:00,21.1
7248,08/19/10 19:56:00,08/19/10 11:56:00,23.9
7249,08/19/10 20:56:00,08/19/10 12:56:00,24.4
7250,08/19/10 21:56:00,08/19/10 13:56:00,23.3
7251,08/19/10 22:56:00,08/19/10 14:56:00,22.8
7252,08/19/10 23:56:00,08/19/10 15:56:00,20.6
7253,08/20/10 00:56:00,08/19/10 16:56:00,17.8
7254,08/20/10 01:56:00,08/19/10 17:56:00,15.0
7255,08/20/10 02:56:00,08/19/10 18:56:00,12.2
7256,08/20/10 03:18:00,08/19/10 19:18:00,12.0
7257,08/20/10 03:29:00,08/19/10 19:29:00,12.0
7258,08/20/10 03:56:00,08/19/10 19:56:00,12.2
7259,08/20/10 04:47:00,08/19/10 20:47:00,12.0
7260,08/20/10 04:56:00,08/19/10 20:56:00,12.2
7261,08/20/10 05:56:00,08/19/10 21:56:00,12.2
7262,08/20/10 06:56:00,08/19/10 22:56:00,12.2
7263,08/20/10 07:56:00,08/19/10 23:56:00,11.7
7264,08/20/10 07:59:00,08/19/10 23:59:00,#N/A
7265,08/20/10 08:56:00,08/20/10 00:56:00,11.7
7266,08/20/10 09:41:00,08/20/10 01:41:00,11.0
7267,08/20/10 09:56:00,08/20/10 01:56:00,11.1
7268,08/20/10 10:05:00,08/20/10 02:05:00,11.0
7269,08/20/10 10:46:00,08/20/10 02:46:00,11.0
7270,08/20/10 10:56:00,08/20/10 02:56:00,11.1
7271,08/20/10 11:16:00,08/20/10 03:16:00,11.0
7272,08/20/10 11:54:00,08/20/10 03:54:00,11.0
7273,08/20/10 11:56:00,08/20/10 03:56:00,11.1
7274,08/20/10 12:56:00,08/20/10 04:56:00,10.6
7275,08/20/10 13:56:00,08/20/10 05:56:00,11.1
7276,08/20/10 14:56:00,08/20/10 06:56:00,11.1
7277,08/20/10 15:18:00,08/20/10 07:18:00,12.0
7278,08/20/10 15:56:00,08/20/10 07:56:00,12.8
7279,08/20/10 16:46:00,08/20/10 08:46:00,14.0
7280,08/20/10 16:56:00,08/20/10 08:56:00,15.0
7281,08/20/10 17:54:00,08/20/10 09:54:00,18.0
7282,08/20/10 17:56:00,08/20/10 09:56:00,18.3
7283,08/20/10 18:56:00,08/20/10 10:56:00,21.7
7284,08/20/10 19:56:00,08/20/10 11:56:00,22.8
7285,08/20/10 20:56:00,08/20/10 12:56:00,21.1
7286,08/20/10 21:56:00,08/20/10 13:56:00,21.1
7287,08/20/10 22:56:00,08/20/10 14:56:00,20.0
7288,08/20/10 23:56:00,08/20/10 15:56:00,18.9
7289,08/21/10 00:56:00,08/20/10 16:56:00,18.9
7290,08/21/10 01:56:00,08/20/10 17:56:00,15.6
7291,08/21/10 02:56:00,08/20/10 18:56:00,12.8
7292,08/21/10 03:32:00,08/20/10 19:32:00,13.0
7293,08/21/10 03:44:00,08/20/10 19:44:00,13.0
7294,08/21/10 03:56:00,08/20/10 19:56:00,12.8
7295,08/21/10 04:56:00,08/20/10 20:56:00,12.8
7296,08/21/10 05:56:00,08/20/10 21:56:00,12.8
7297,08/21/10 06:56:00,08/20/10 22:56:00,12.8
7298,08/21/10 07:56:00,08/20/10 23:56:00,12.8
7299,08/21/10 07:59:00,08/20/10 23:59:00,#N/A
7300,08/21/10 08:56:00,08/21/10 00:56:00,12.2
7301,08/21/10 09:12:00,08/21/10 01:12:00,12.0
7302,08/21/10 09:56:00,08/21/10 01:56:00,12.2
7303,08/21/10 10:56:00,08/21/10 02:56:00,12.2
7304,08/21/10 11:56:00,08/21/10 03:56:00,12.2
7305,08/21/10 12:56:00,08/21/10 04:56:00,12.2
7306,08/21/10 13:56:00,08/21/10 05:56:00,12.2
7307,08/21/10 14:56:00,08/21/10 06:56:00,12.2
7308,08/21/10 15:54:00,08/21/10 07:54:00,13.0
7309,08/21/10 15:56:00,08/21/10 07:56:00,13.3
7310,08/21/10 16:56:00,08/21/10 08:56:00,14.4
7311,08/21/10 17:43:00,08/21/10 09:43:00,17.0
7312,08/21/10 17:56:00,08/21/10 09:56:00,17.2
7313,08/21/10 18:56:00,08/21/10 10:56:00,20.0
7314,08/21/10 19:56:00,08/21/10 11:56:00,21.7
7315,08/21/10 20:56:00,08/21/10 12:56:00,22.2
7316,08/21/10 21:56:00,08/21/10 13:56:00,21.7
7317,08/21/10 22:56:00,08/21/10 14:56:00,20.0
7318,08/21/10 23:56:00,08/21/10 15:56:00,19.4
7319,08/22/10 00:56:00,08/21/10 16:56:00,17.8
7320,08/22/10 01:56:00,08/21/10 17:56:00,16.1
7321,08/22/10 02:56:00,08/21/10 18:56:00,13.9
7322,08/22/10 03:56:00,08/21/10 19:56:00,13.3
7323,08/22/10 04:56:00,08/21/10 20:56:00,12.8
7324,08/22/10 05:56:00,08/21/10 21:56:00,12.2
7325,08/22/10 06:56:00,08/21/10 22:56:00,11.7
7326,08/22/10 07:56:00,08/21/10 23:56:00,11.7
7327,08/22/10 07:59:00,08/21/10 23:59:00,#N/A
7328,08/22/10 08:56:00,08/22/10 00:56:00,11.1
7329,08/22/10 09:56:00,08/22/10 01:56:00,10.6
7330,08/22/10 10:56:00,08/22/10 02:56:00,10.6
7331,08/22/10 11:56:00,08/22/10 03:56:00,9.4
7332,08/22/10 12:56:00,08/22/10 04:56:00,8.9
7333,08/22/10 13:07:00,08/22/10 05:07:00,8.0
7334,08/22/10 13:56:00,08/22/10 05:56:00,8.3
7335,08/22/10 14:04:00,08/22/10 06:04:00,9.0
7336,08/22/10 14:39:00,08/22/10 06:39:00,9.0
7337,08/22/10 14:54:00,08/22/10 06:54:00,10.0
7338,08/22/10 14:56:00,08/22/10 06:56:00,10.0
7339,08/22/10 15:56:00,08/22/10 07:56:00,15.0
7340,08/22/10 16:56:00,08/22/10 08:56:00,20.6
7341,08/22/10 17:56:00,08/22/10 09:56:00,23.9
7342,08/22/10 18:56:00,08/22/10 10:56:00,24.4
7343,08/22/10 19:56:00,08/22/10 11:56:00,24.4
7344,08/22/10 20:56:00,08/22/10 12:56:00,25.0
7345,08/22/10 21:56:00,08/22/10 13:56:00,23.3
7346,08/22/10 22:56:00,08/22/10 14:56:00,22.2
7347,08/22/10 23:56:00,08/22/10 15:56:00,21.7
7348,08/23/10 00:56:00,08/22/10 16:56:00,21.1
7349,08/23/10 01:56:00,08/22/10 17:56:00,17.8
7350,08/23/10 02:56:00,08/22/10 18:56:00,14.4
7351,08/23/10 03:56:00,08/22/10 19:56:00,15.0
7352,08/23/10 04:56:00,08/22/10 20:56:00,13.9
7353,08/23/10 05:56:00,08/22/10 21:56:00,13.3
7354,08/23/10 06:56:00,08/22/10 22:56:00,12.8
7355,08/23/10 07:56:00,08/22/10 23:56:00,14.4
7356,08/23/10 07:59:00,08/22/10 23:59:00,#N/A
7357,08/23/10 08:56:00,08/23/10 00:56:00,21.7
7358,08/23/10 09:56:00,08/23/10 01:56:00,22.2
7359,08/23/10 10:56:00,08/23/10 02:56:00,20.6
7360,08/23/10 11:56:00,08/23/10 03:56:00,18.3
7361,08/23/10 12:56:00,08/23/10 04:56:00,17.2
7362,08/23/10 13:56:00,08/23/10 05:56:00,17.2
7363,08/23/10 14:56:00,08/23/10 06:56:00,22.2
7364,08/23/10 15:56:00,08/23/10 07:56:00,27.2
7365,08/23/10 16:56:00,08/23/10 08:56:00,30.6
7366,08/23/10 17:56:00,08/23/10 09:56:00,32.8
7367,08/23/10 18:56:00,08/23/10 10:56:00,35.0
7368,08/23/10 19:56:00,08/23/10 11:56:00,36.1
7369,08/23/10 20:21:00,08/23/10 12:21:00,36.0
7370,08/23/10 20:56:00,08/23/10 12:56:00,33.3
7371,08/23/10 21:56:00,08/23/10 13:56:00,32.2
7372,08/23/10 22:56:00,08/23/10 14:56:00,31.7
7373,08/23/10 23:56:00,08/23/10 15:56:00,31.1
7374,08/24/10 00:56:00,08/23/10 16:56:00,29.4
7375,08/24/10 01:56:00,08/23/10 17:56:00,27.2
7376,08/24/10 02:56:00,08/23/10 18:56:00,23.9
7377,08/24/10 03:56:00,08/23/10 19:56:00,20.0
7378,08/24/10 04:56:00,08/23/10 20:56:00,19.4
7379,08/24/10 05:56:00,08/23/10 21:56:00,18.3
7380,08/24/10 06:56:00,08/23/10 22:56:00,17.2
7381,08/24/10 07:56:00,08/23/10 23:56:00,17.2
7382,08/24/10 07:59:00,08/23/10 23:59:00,#N/A
7383,08/24/10 08:56:00,08/24/10 00:56:00,16.7
7384,08/24/10 09:56:00,08/24/10 01:56:00,15.6
7385,08/24/10 10:56:00,08/24/10 02:56:00,15.6
7386,08/24/10 11:56:00,08/24/10 03:56:00,15.6
7387,08/24/10 12:56:00,08/24/10 04:56:00,14.4
7388,08/24/10 13:56:00,08/24/10 05:56:00,14.4
7389,08/24/10 14:56:00,08/24/10 06:56:00,17.8
7390,08/24/10 15:56:00,08/24/10 07:56:00,22.8
7391,08/24/10 16:56:00,08/24/10 08:56:00,27.2
7392,08/24/10 17:56:00,08/24/10 09:56:00,30.6
7393,08/24/10 18:56:00,08/24/10 10:56:00,33.3
7394,08/24/10 19:56:00,08/24/10 11:56:00,33.9
7395,08/24/10 20:56:00,08/24/10 12:56:00,33.9
7396,08/24/10 21:56:00,08/24/10 13:56:00,33.9
7397,08/24/10 22:56:00,08/24/10 14:56:00,32.8
7398,08/24/10 23:56:00,08/24/10 15:56:00,31.7
7399,08/25/10 00:56:00,08/24/10 16:56:00,29.4
7400,08/25/10 01:56:00,08/24/10 17:56:00,26.7
7401,08/25/10 02:56:00,08/24/10 18:56:00,21.7
7402,08/25/10 03:56:00,08/24/10 19:56:00,18.9
7403,08/25/10 04:56:00,08/24/10 20:56:00,18.3
7404,08/25/10 05:56:00,08/24/10 21:56:00,17.8
7405,08/25/10 06:56:00,08/24/10 22:56:00,17.8
7406,08/25/10 07:56:00,08/24/10 23:56:00,17.2
7407,08/25/10 07:59:00,08/24/10 23:59:00,#N/A
7408,08/25/10 08:56:00,08/25/10 00:56:00,16.7
7409,08/25/10 09:56:00,08/25/10 01:56:00,16.1
7410,08/25/10 10:56:00,08/25/10 02:56:00,15.6
7411,08/25/10 11:56:00,08/25/10 03:56:00,15.0
7412,08/25/10 12:56:00,08/25/10 04:56:00,14.4
7413,08/25/10 13:56:00,08/25/10 05:56:00,14.4
7414,08/25/10 14:03:00,08/25/10 06:03:00,14.0
7415,08/25/10 14:14:00,08/25/10 06:14:00,14.0
7416,08/25/10 14:33:00,08/25/10 06:33:00,14.0
7417,08/25/10 14:39:00,08/25/10 06:39:00,14.0
7418,08/25/10 14:54:00,08/25/10 06:54:00,14.0
7419,08/25/10 14:56:00,08/25/10 06:56:00,15.0
7420,08/25/10 15:15:00,08/25/10 07:15:00,16.0
7421,08/25/10 15:56:00,08/25/10 07:56:00,18.3
7422,08/25/10 16:56:00,08/25/10 08:56:00,21.7
7423,08/25/10 17:56:00,08/25/10 09:56:00,25.0
7424,08/25/10 18:56:00,08/25/10 10:56:00,26.7
7425,08/25/10 19:56:00,08/25/10 11:56:00,27.2
7426,08/25/10 20:56:00,08/25/10 12:56:00,27.2
7427,08/25/10 21:56:00,08/25/10 13:56:00,26.1
7428,08/25/10 22:56:00,08/25/10 14:56:00,25.6
7429,08/25/10 23:56:00,08/25/10 15:56:00,23.9
7430,08/26/10 00:56:00,08/25/10 16:56:00,20.6
7431,08/26/10 01:56:00,08/25/10 17:56:00,17.8
7432,08/26/10 02:56:00,08/25/10 18:56:00,15.0
7433,08/26/10 03:56:00,08/25/10 19:56:00,13.9
7434,08/26/10 04:56:00,08/25/10 20:56:00,13.9
7435,08/26/10 05:11:00,08/25/10 21:11:00,14.0
7436,08/26/10 05:23:00,08/25/10 21:23:00,14.0
7437,08/26/10 05:56:00,08/25/10 21:56:00,13.9
7438,08/26/10 06:41:00,08/25/10 22:41:00,14.0
7439,08/26/10 06:56:00,08/25/10 22:56:00,13.9
7440,08/26/10 07:56:00,08/25/10 23:56:00,13.9
7441,08/26/10 07:59:00,08/25/10 23:59:00,#N/A
7442,08/26/10 08:38:00,08/26/10 00:38:00,13.0
7443,08/26/10 08:56:00,08/26/10 00:56:00,13.3
7444,08/26/10 09:09:00,08/26/10 01:09:00,13.0
7445,08/26/10 09:49:00,08/26/10 01:49:00,13.0
7446,08/26/10 09:54:00,08/26/10 01:54:00,13.0
7447,08/26/10 09:56:00,08/26/10 01:56:00,13.3
7448,08/26/10 10:09:00,08/26/10 02:09:00,13.0
7449,08/26/10 10:25:00,08/26/10 02:25:00,13.0
7450,08/26/10 10:56:00,08/26/10 02:56:00,13.3
7451,08/26/10 11:56:00,08/26/10 03:56:00,12.8
7452,08/26/10 12:43:00,08/26/10 04:43:00,13.0
7453,08/26/10 12:56:00,08/26/10 04:56:00,12.8
7454,08/26/10 13:56:00,08/26/10 05:56:00,12.8
7455,08/26/10 14:03:00,08/26/10 06:03:00,13.0
7456,08/26/10 14:56:00,08/26/10 06:56:00,12.8
7457,08/26/10 14:58:00,08/26/10 06:58:00,13.0
