,UCT Date,Custom Date,Temp (C)
7075,08/20/10 08:53:00,08/20/10 00:53:00,12.8
7076,08/20/10 09:53:00,08/20/10 01:53:00,13.9
7077,08/20/10 10:53:00,08/20/10 02:53:00,13.3
7078,08/20/10 11:34:00,08/20/10 03:34:00,13.0
7079,08/20/10 11:53:00,08/20/10 03:53:00,13.3
7080,08/20/10 12:53:00,08/20/10 04:53:00,13.3
7081,08/20/10 13:53:00,08/20/10 05:53:00,13.3
7082,08/20/10 14:53:00,08/20/10 06:53:00,13.3
7083,08/20/10 15:53:00,08/20/10 07:53:00,14.4
7084,08/20/10 16:53:00,08/20/10 08:53:00,15.0
7085,08/20/10 17:53:00,08/20/10 09:53:00,15.6
7086,08/20/10 18:12:00,08/20/10 10:12:00,16.0
7087,08/20/10 18:53:00,08/20/10 10:53:00,16.7
7088,08/20/10 19:42:00,08/20/10 11:42:00,17.0
7089,08/20/10 19:53:00,08/20/10 11:53:00,17.2
7090,08/20/10 20:53:00,08/20/10 12:53:00,18.3
7091,08/20/10 21:53:00,08/20/10 13:53:00,18.3
7092,08/20/10 22:02:00,08/20/10 14:02:00,18.0
7093,08/20/10 22:53:00,08/20/10 14:53:00,17.8
7094,08/20/10 23:53:00,08/20/10 15:53:00,17.2
7095,08/21/10 00:53:00,08/20/10 16:53:00,16.7
7096,08/21/10 01:53:00,08/20/10 17:53:00,15.0
7097,08/21/10 02:28:00,08/20/10 18:28:00,14.0
7098,08/21/10 02:53:00,08/20/10 18:53:00,13.9
7099,08/21/10 03:53:00,08/20/10 19:53:00,13.3
7100,08/21/10 04:46:00,08/20/10 20:46:00,14.0
7101,08/21/10 04:53:00,08/20/10 20:53:00,13.9
7102,08/21/10 05:09:00,08/20/10 21:09:00,14.0
7103,08/21/10 05:53:00,08/20/10 21:53:00,13.9
7104,08/21/10 06:53:00,08/20/10 22:53:00,14.4
7105,08/21/10 07:53:00,08/20/10 23:53:00,15.0
7106,08/21/10 07:59:00,08/20/10 23:59:00,#N/A
7107,08/21/10 08:53:00,08/21/10 00:53:00,14.4
7108,08/21/10 09:39:00,08/21/10 01:39:00,14.0
7109,08/21/10 09:53:00,08/21/10 01:53:00,14.4
7110,08/21/10 10:53:00,08/21/10 02:53:00,15.0
7111,08/21/10 11:51:00,08/21/10 03:51:00,14.0
7112,08/21/10 11:53:00,08/21/10 03:53:00,14.4
7113,08/21/10 12:53:00,08/21/10 04:53:00,14.4
7114,08/21/10 13:53:00,08/21/10 05:53:00,14.4
7115,08/21/10 14:53:00,08/21/10 06:53:00,13.9
7116,08/21/10 15:51:00,08/21/10 07:51:00,14.0
7117,08/21/10 15:53:00,08/21/10 07:53:00,13.9
7118,08/21/10 16:51:00,08/21/10 08:51:00,13.0
7119,08/21/10 16:53:00,08/21/10 08:53:00,13.3
7120,08/21/10 17:53:00,08/21/10 09:53:00,13.9
7121,08/21/10 18:53:00,08/21/10 10:53:00,15.0
7122,08/21/10 19:51:00,08/21/10 11:51:00,16.0
7123,08/21/10 19:53:00,08/21/10 11:53:00,15.6
7124,08/21/10 20:53:00,08/21/10 12:53:00,17.2
7125,08/21/10 21:38:00,08/21/10 13:38:00,18.0
7126,08/21/10 21:53:00,08/21/10 13:53:00,17.8
7127,08/21/10 22:53:00,08/21/10 14:53:00,17.8
7128,08/21/10 23:53:00,08/21/10 15:53:00,17.2
7129,08/22/10 00:53:00,08/21/10 16:53:00,16.1
7130,08/22/10 01:53:00,08/21/10 17:53:00,15.6
7131,08/22/10 02:51:00,08/21/10 18:51:00,14.0
7132,08/22/10 02:53:00,08/21/10 18:53:00,13.9
7133,08/22/10 03:21:00,08/21/10 19:21:00,14.0
7134,08/22/10 03:26:00,08/21/10 19:26:00,14.0
7135,08/22/10 03:37:00,08/21/10 19:37:00,14.0
7136,08/22/10 03:53:00,08/21/10 19:53:00,13.9
7137,08/22/10 04:53:00,08/21/10 20:53:00,13.9
7138,08/22/10 05:06:00,08/21/10 21:06:00,14.0
7139,08/22/10 05:53:00,08/21/10 21:53:00,13.9
7140,08/22/10 06:53:00,08/21/10 22:53:00,13.9
7141,08/22/10 07:53:00,08/21/10 23:53:00,13.9
7142,08/22/10 07:59:00,08/21/10 23:59:00,#N/A
7143,08/22/10 08:53:00,08/22/10 00:53:00,12.8
7144,08/22/10 09:25:00,08/22/10 01:25:00,13.0
7145,08/22/10 09:53:00,08/22/10 01:53:00,12.8
7146,08/22/10 10:31:00,08/22/10 02:31:00,13.0
7147,08/22/10 10:53:00,08/22/10 02:53:00,13.3
7148,08/22/10 11:53:00,08/22/10 03:53:00,13.3
7149,08/22/10 12:53:00,08/22/10 04:53:00,13.9
7150,08/22/10 13:15:00,08/22/10 05:15:00,14.0
7151,08/22/10 13:51:00,08/22/10 05:51:00,14.0
7152,08/22/10 13:53:00,08/22/10 05:53:00,13.9
7153,08/22/10 14:53:00,08/22/10 06:53:00,14.4
7154,08/22/10 15:53:00,08/22/10 07:53:00,15.6
7155,08/22/10 16:53:00,08/22/10 08:53:00,16.7
7156,08/22/10 17:18:00,08/22/10 09:18:00,17.0
7157,08/22/10 17:53:00,08/22/10 09:53:00,17.2
7158,08/22/10 18:53:00,08/22/10 10:53:00,18.3
7159,08/22/10 19:53:00,08/22/10 11:53:00,21.1
7160,08/22/10 20:53:00,08/22/10 12:53:00,22.2
7161,08/22/10 21:53:00,08/22/10 13:53:00,22.8
7162,08/22/10 22:53:00,08/22/10 14:53:00,23.3
7163,08/22/10 23:53:00,08/22/10 15:53:00,22.8
7164,08/23/10 00:53:00,08/22/10 16:53:00,22.8
7165,08/23/10 01:53:00,08/22/10 17:53:00,20.6
7166,08/23/10 02:53:00,08/22/10 18:53:00,17.8
7167,08/23/10 03:53:00,08/22/10 19:53:00,16.7
7168,08/23/10 04:53:00,08/22/10 20:53:00,15.6
7169,08/23/10 05:53:00,08/22/10 21:53:00,15.6
7170,08/23/10 06:53:00,08/22/10 22:53:00,15.6
7171,08/23/10 07:53:00,08/22/10 23:53:00,12.8
7172,08/23/10 07:59:00,08/22/10 23:59:00,#N/A
7173,08/23/10 08:53:00,08/23/10 00:53:00,13.3
7174,08/23/10 09:53:00,08/23/10 01:53:00,11.7
7175,08/23/10 10:53:00,08/23/10 02:53:00,12.8
7176,08/23/10 11:53:00,08/23/10 03:53:00,12.8
7177,08/23/10 12:53:00,08/23/10 04:53:00,13.9
7178,08/23/10 13:53:00,08/23/10 05:53:00,12.8
7179,08/23/10 14:53:00,08/23/10 06:53:00,17.2
7180,08/23/10 15:53:00,08/23/10 07:53:00,20.0
7181,08/23/10 16:53:00,08/23/10 08:53:00,21.7
7182,08/23/10 17:53:00,08/23/10 09:53:00,23.3
7183,08/23/10 18:53:00,08/23/10 10:53:00,27.8
7184,08/23/10 19:53:00,08/23/10 11:53:00,30.6
7185,08/23/10 20:53:00,08/23/10 12:53:00,32.8
7186,08/23/10 21:53:00,08/23/10 13:53:00,34.4
7187,08/23/10 22:53:00,08/23/10 14:53:00,31.7
7188,08/23/10 23:53:00,08/23/10 15:53:00,30.6
7189,08/24/10 00:53:00,08/23/10 16:53:00,31.1
7190,08/24/10 01:53:00,08/23/10 17:53:00,28.3
7191,08/24/10 02:53:00,08/23/10 18:53:00,26.1
7192,08/24/10 03:53:00,08/23/10 19:53:00,24.4
7193,08/24/10 04:53:00,08/23/10 20:53:00,22.8
7194,08/24/10 05:53:00,08/23/10 21:53:00,23.3
7195,08/24/10 06:53:00,08/23/10 22:53:00,20.6
7196,08/24/10 07:53:00,08/23/10 23:53:00,20.6
7197,08/24/10 07:59:00,08/23/10 23:59:00,#N/A
7198,08/24/10 08:53:00,08/24/10 00:53:00,21.1
7199,08/24/10 09:53:00,08/24/10 01:53:00,20.0
7200,08/24/10 10:53:00,08/24/10 02:53:00,17.8
7201,08/24/10 11:53:00,08/24/10 03:53:00,20.0
7202,08/24/10 12:53:00,08/24/10 04:53:00,16.7
7203,08/24/10 13:53:00,08/24/10 05:53:00,16.7
7204,08/24/10 14:53:00,08/24/10 06:53:00,21.7
7205,08/24/10 15:53:00,08/24/10 07:53:00,24.4
7206,08/24/10 16:53:00,08/24/10 08:53:00,23.9
7207,08/24/10 17:53:00,08/24/10 09:53:00,25.6
7208,08/24/10 18:53:00,08/24/10 10:53:00,27.8
7209,08/24/10 19:53:00,08/24/10 11:53:00,31.7
7210,08/24/10 20:53:00,08/24/10 12:53:00,33.3
7211,08/24/10 21:53:00,08/24/10 13:53:00,34.4
7212,08/24/10 22:53:00,08/24/10 14:53:00,36.1
7213,08/24/10 23:53:00,08/24/10 15:53:00,35.6
7214,08/25/10 00:53:00,08/24/10 16:53:00,33.3
7215,08/25/10 01:53:00,08/24/10 17:53:00,32.8
7216,08/25/10 02:53:00,08/24/10 18:53:00,30.0
7217,08/25/10 03:53:00,08/24/10 19:53:00,28.9
7218,08/25/10 04:53:00,08/24/10 20:53:00,29.4
7219,08/25/10 05:53:00,08/24/10 21:53:00,26.7
7220,08/25/10 06:53:00,08/24/10 22:53:00,24.4
7221,08/25/10 07:53:00,08/24/10 23:53:00,24.4
7222,08/25/10 07:59:00,08/24/10 23:59:00,#N/A
7223,08/25/10 08:53:00,08/25/10 00:53:00,22.8
7224,08/25/10 09:53:00,08/25/10 01:53:00,22.8
7225,08/25/10 10:53:00,08/25/10 02:53:00,21.1
7226,08/25/10 11:53:00,08/25/10 03:53:00,21.7
7227,08/25/10 12:53:00,08/25/10 04:53:00,21.1
7228,08/25/10 13:53:00,08/25/10 05:53:00,20.6
7229,08/25/10 14:53:00,08/25/10 06:53:00,22.2
7230,08/25/10 15:53:00,08/25/10 07:53:00,24.4
7231,08/25/10 16:53:00,08/25/10 08:53:00,26.1
7232,08/25/10 17:53:00,08/25/10 09:53:00,27.8
7233,08/25/10 18:53:00,08/25/10 10:53:00,30.0
7234,08/25/10 19:53:00,08/25/10 11:53:00,30.6
7235,08/25/10 20:53:00,08/25/10 12:53:00,27.8
7236,08/25/10 21:53:00,08/25/10 13:53:00,26.1
7237,08/25/10 22:51:00,08/25/10 14:51:00,26.0
7238,08/25/10 22:53:00,08/25/10 14:53:00,26.1
7239,08/25/10 23:53:00,08/25/10 15:53:00,25.0
7240,08/26/10 00:53:00,08/25/10 16:53:00,24.4
7241,08/26/10 01:53:00,08/25/10 17:53:00,22.8
7242,08/26/10 02:53:00,08/25/10 18:53:00,20.0
7243,08/26/10 03:53:00,08/25/10 19:53:00,18.3
7244,08/26/10 04:53:00,08/25/10 20:53:00,18.3
7245,08/26/10 05:53:00,08/25/10 21:53:00,17.8
7246,08/26/10 06:53:00,08/25/10 22:53:00,17.2
7247,08/26/10 07:53:00,08/25/10 23:53:00,17.2
7248,08/26/10 07:59:00,08/25/10 23:59:00,#N/A
7249,08/26/10 08:53:00,08/26/10 00:53:00,16.7
7250,08/26/10 09:53:00,08/26/10 01:53:00,17.2
7251,08/26/10 10:53:00,08/26/10 02:53:00,17.2
7252,08/26/10 11:04:00,08/26/10 03:04:00,17.0
7253,08/26/10 11:53:00,08/26/10 03:53:00,17.2
7254,08/26/10 12:53:00,08/26/10 04:53:00,17.2
7255,08/26/10 13:53:00,08/26/10 05:53:00,17.2
7256,08/26/10 14:53:00,08/26/10 06:53:00,17.2
7257,08/26/10 15:53:00,08/26/10 07:53:00,17.2
7258,08/26/10 16:53:00,08/26/10 08:53:00,17.8
7259,08/26/10 17:53:00,08/26/10 09:53:00,17.8
7260,08/26/10 18:53:00,08/26/10 10:53:00,19.4
7261,08/26/10 19:14:00,08/26/10 11:14:00,19.0
7262,08/26/10 19:53:00,08/26/10 11:53:00,19.4
7263,08/26/10 20:53:00,08/26/10 12:53:00,19.4
7264,08/26/10 21:53:00,08/26/10 13:53:00,19.4
7265,08/26/10 22:02:00,08/26/10 14:02:00,19.0
7266,08/26/10 22:53:00,08/26/10 14:53:00,19.4
7267,08/26/10 23:53:00,08/26/10 15:53:00,18.9
7268,08/27/10 00:53:00,08/26/10 16:53:00,17.2
7269,08/27/10 01:53:00,08/26/10 17:53:00,16.1
7270,08/27/10 02:32:00,08/26/10 18:32:00,15.0
7271,08/27/10 02:53:00,08/26/10 18:53:00,14.4
7272,08/27/10 03:53:00,08/26/10 19:53:00,15.0
7273,08/27/10 04:53:00,08/26/10 20:53:00,15.6
7274,08/27/10 05:05:00,08/26/10 21:05:00,16.0
7275,08/27/10 05:51:00,08/26/10 21:51:00,17.0
7276,08/27/10 05:53:00,08/26/10 21:53:00,16.7
7277,08/27/10 06:53:00,08/26/10 22:53:00,16.1
7278,08/27/10 07:53:00,08/26/10 23:53:00,16.7
7279,08/27/10 07:59:00,08/26/10 23:59:00,#N/A
7280,08/27/10 08:53:00,08/27/10 00:53:00,16.1
7281,08/27/10 09:53:00,08/27/10 01:53:00,16.1
7282,08/27/10 10:53:00,08/27/10 02:53:00,16.1
7283,08/27/10 11:45:00,08/27/10 03:45:00,16.0
7284,08/27/10 11:53:00,08/27/10 03:53:00,15.6
7285,08/27/10 12:53:00,08/27/10 04:53:00,15.6
7286,08/27/10 13:31:00,08/27/10 05:31:00,16.0
7287,08/27/10 13:51:00,08/27/10 05:51:00,15.0
7288,08/27/10 13:53:00,08/27/10 05:53:00,15.0
7289,08/27/10 14:41:00,08/27/10 06:41:00,16.0
7290,08/27/10 14:53:00,08/27/10 06:53:00,16.1
7291,08/27/10 15:53:00,08/27/10 07:53:00,16.1
7292,08/27/10 16:53:00,08/27/10 08:53:00,17.8
7293,08/27/10 17:16:00,08/27/10 09:16:00,17.0
7294,08/27/10 17:53:00,08/27/10 09:53:00,18.3
7295,08/27/10 18:53:00,08/27/10 10:53:00,18.9
7296,08/27/10 19:53:00,08/27/10 11:53:00,19.4
7297,08/27/10 20:53:00,08/27/10 12:53:00,19.4
7298,08/27/10 21:53:00,08/27/10 13:53:00,18.9
7299,08/27/10 22:53:00,08/27/10 14:53:00,19.4
7300,08/27/10 23:53:00,08/27/10 15:53:00,19.4
7301,08/28/10 00:51:00,08/27/10 16:51:00,18.0
7302,08/28/10 00:53:00,08/27/10 16:53:00,17.8
7303,08/28/10 01:53:00,08/27/10 17:53:00,17.2
7304,08/28/10 02:53:00,08/27/10 18:53:00,16.7
7305,08/28/10 03:53:00,08/27/10 19:53:00,16.1
7306,08/28/10 04:37:00,08/27/10 20:37:00,16.0
7307,08/28/10 04:53:00,08/27/10 20:53:00,15.6
7308,08/28/10 05:53:00,08/27/10 21:53:00,15.6
7309,08/28/10 06:53:00,08/27/10 22:53:00,15.0
7310,08/28/10 07:53:00,08/27/10 23:53:00,15.0
7311,08/28/10 07:59:00,08/27/10 23:59:00,#N/A
7312,08/28/10 08:53:00,08/28/10 00:53:00,15.0
7313,08/28/10 09:53:00,08/28/10 01:53:00,15.0
7314,08/28/10 10:53:00,08/28/10 02:53:00,15.0
7315,08/28/10 11:53:00,08/28/10 03:53:00,15.6
7316,08/28/10 12:16:00,08/28/10 04:16:00,16.0
7317,08/28/10 12:53:00,08/28/10 04:53:00,15.6
7318,08/28/10 13:15:00,08/28/10 05:15:00,16.0
7319,08/28/10 13:53:00,08/28/10 05:53:00,15.6
7320,08/28/10 14:53:00,08/28/10 06:53:00,16.1
7321,08/28/10 15:01:00,08/28/10 07:01:00,16.0
7322,08/28/10 15:53:00,08/28/10 07:53:00,17.8
7323,08/28/10 16:53:00,08/28/10 08:53:00,18.3
7324,08/28/10 17:53:00,08/28/10 09:53:00,20.0
7325,08/28/10 18:53:00,08/28/10 10:53:00,20.6
7326,08/28/10 19:53:00,08/28/10 11:53:00,20.6
7327,08/28/10 20:53:00,08/28/10 12:53:00,21.1
7328,08/28/10 21:53:00,08/28/10 13:53:00,21.1
7329,08/28/10 22:53:00,08/28/10 14:53:00,20.6
7330,08/28/10 23:53:00,08/28/10 15:53:00,20.0
7331,08/29/10 00:53:00,08/28/10 16:53:00,19.4
7332,08/29/10 01:53:00,08/28/10 17:53:00,18.3
7333,08/29/10 02:53:00,08/28/10 18:53:00,17.2
7334,08/29/10 03:34:00,08/28/10 19:34:00,17.0
7335,08/29/10 03:53:00,08/28/10 19:53:00,16.7
7336,08/29/10 04:53:00,08/28/10 20:53:00,16.1
7337,08/29/10 05:53:00,08/28/10 21:53:00,15.0
7338,08/29/10 06:53:00,08/28/10 22:53:00,15.0
7339,08/29/10 07:53:00,08/28/10 23:53:00,15.0
7340,08/29/10 07:59:00,08/28/10 23:59:00,#N/A
7341,08/29/10 08:53:00,08/29/10 00:53:00,15.0
7342,08/29/10 09:53:00,08/29/10 01:53:00,15.0
7343,08/29/10 10:53:00,08/29/10 02:53:00,15.6
7344,08/29/10 11:53:00,08/29/10 03:53:00,15.6
7345,08/29/10 12:53:00,08/29/10 04:53:00,15.6
7346,08/29/10 13:53:00,08/29/10 05:53:00,16.1
7347,08/29/10 14:53:00,08/29/10 06:53:00,15.6
7348,08/29/10 15:51:00,08/29/10 07:51:00,16.0
7349,08/29/10 15:53:00,08/29/10 07:53:00,16.1
7350,08/29/10 16:53:00,08/29/10 08:53:00,17.2
7351,08/29/10 17:13:00,08/29/10 09:13:00,17.0
7352,08/29/10 17:53:00,08/29/10 09:53:00,17.2
7353,08/29/10 18:53:00,08/29/10 10:53:00,18.9
7354,08/29/10 19:53:00,08/29/10 11:53:00,20.0
7355,08/29/10 20:53:00,08/29/10 12:53:00,21.1
7356,08/29/10 21:53:00,08/29/10 13:53:00,21.1
7357,08/29/10 22:53:00,08/29/10 14:53:00,21.1
7358,08/29/10 23:53:00,08/29/10 15:53:00,18.9
7359,08/30/10 00:53:00,08/29/10 16:53:00,19.4
7360,08/30/10 01:53:00,08/29/10 17:53:00,18.3
7361,08/30/10 02:53:00,08/29/10 18:53:00,17.2
7362,08/30/10 03:53:00,08/29/10 19:53:00,16.7
7363,08/30/10 04:53:00,08/29/10 20:53:00,16.1
7364,08/30/10 05:53:00,08/29/10 21:53:00,15.6
7365,08/30/10 06:53:00,08/29/10 22:53:00,15.6
7366,08/30/10 07:53:00,08/29/10 23:53:00,16.1
7367,08/30/10 07:59:00,08/29/10 23:59:00,#N/A
7368,08/30/10 08:53:00,08/30/10 00:53:00,15.6
7369,08/30/10 09:53:00,08/30/10 01:53:00,15.0
7370,08/30/10 10:53:00,08/30/10 02:53:00,15.0
7371,08/30/10 11:51:00,08/30/10 03:51:00,15.0
7372,08/30/10 11:53:00,08/30/10 03:53:00,15.0
7373,08/30/10 12:53:00,08/30/10 04:53:00,15.0
7374,08/30/10 13:51:00,08/30/10 05:51:00,14.0
7375,08/30/10 13:53:00,08/30/10 05:53:00,14.4
7376,08/30/10 14:53:00,08/30/10 06:53:00,15.6
7377,08/30/10 15:50:00,08/30/10 07:50:00,17.0
7378,08/30/10 15:53:00,08/30/10 07:53:00,16.7
7379,08/30/10 16:13:00,08/30/10 08:13:00,17.0
7380,08/30/10 16:53:00,08/30/10 08:53:00,17.8
7381,08/30/10 17:53:00,08/30/10 09:53:00,17.8
7382,08/30/10 18:53:00,08/30/10 10:53:00,19.4
7383,08/30/10 19:53:00,08/30/10 11:53:00,21.1
7384,08/30/10 20:53:00,08/30/10 12:53:00,21.1
7385,08/30/10 21:53:00,08/30/10 13:53:00,21.1
7386,08/30/10 22:31:00,08/30/10 14:31:00,21.0
7387,08/30/10 22:53:00,08/30/10 14:53:00,20.6
7388,08/30/10 23:48:00,08/30/10 15:48:00,20.0
7389,08/30/10 23:53:00,08/30/10 15:53:00,19.4
7390,08/31/10 00:51:00,08/30/10 16:51:00,19.0
7391,08/31/10 00:53:00,08/30/10 16:53:00,19.4
7392,08/31/10 01:51:00,08/30/10 17:51:00,18.0
7393,08/31/10 01:53:00,08/30/10 17:53:00,17.8
7394,08/31/10 02:53:00,08/30/10 18:53:00,17.2
7395,08/31/10 03:53:00,08/30/10 19:53:00,16.7
7396,08/31/10 04:53:00,08/30/10 20:53:00,16.7
7397,08/31/10 05:53:00,08/30/10 21:53:00,16.1
7398,08/31/10 06:53:00,08/30/10 22:53:00,16.1
7399,08/31/10 07:53:00,08/30/10 23:53:00,16.1
7400,08/31/10 07:59:00,08/30/10 23:59:00,#N/A
7401,08/31/10 08:53:00,08/31/10 00:53:00,16.1
7402,08/31/10 09:53:00,08/31/10 01:53:00,16.1
7403,08/31/10 10:53:00,08/31/10 02:53:00,16.1
7404,08/31/10 11:53:00,08/31/10 03:53:00,16.1
7405,08/31/10 12:53:00,08/31/10 04:53:00,16.1
7406,08/31/10 13:53:00,08/31/10 05:53:00,16.1
7407,08/31/10 14:53:00,08/31/10 06:53:00,16.7
7408,08/31/10 15:53:00,08/31/10 07:53:00,16.7
7409,08/31/10 16:51:00,08/31/10 08:51:00,18.0
7410,08/31/10 16:53:00,08/31/10 08:53:00,17.8
7411,08/31/10 17:53:00,08/31/10 09:53:00,18.9
7412,08/31/10 18:53:00,08/31/10 10:53:00,21.1
7413,08/31/10 19:53:00,08/31/10 11:53:00,23.3
7414,08/31/10 20:53:00,08/31/10 12:53:00,25.6
7415,08/31/10 21:53:00,08/31/10 13:53:00,27.2
7416,08/31/10 22:51:00,08/31/10 14:51:00,26.0
7417,08/31/10 22:53:00,08/31/10 14:53:00,26.1
7418,08/31/10 23:53:00,08/31/10 15:53:00,25.6
7419,09/01/10 00:53:00,08/31/10 16:53:00,24.4
7420,09/01/10 01:53:00,08/31/10 17:53:00,22.2
7421,09/01/10 02:53:00,08/31/10 18:53:00,20.6
7422,09/01/10 03:53:00,08/31/10 19:53:00,20.0
7423,09/01/10 04:53:00,08/31/10 20:53:00,17.8
7424,09/01/10 05:53:00,08/31/10 21:53:00,17.8
7425,09/01/10 06:53:00,08/31/10 22:53:00,17.2
7426,09/01/10 07:53:00,08/31/10 23:53:00,17.2
7427,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
7428,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
7429,09/01/10 08:53:00,09/01/10 00:53:00,17.2
7430,09/01/10 09:53:00,09/01/10 01:53:00,17.2
7431,09/01/10 10:53:00,09/01/10 02:53:00,17.2
7432,09/01/10 11:53:00,09/01/10 03:53:00,15.6
7433,09/01/10 12:53:00,09/01/10 04:53:00,15.0
7434,09/01/10 13:53:00,09/01/10 05:53:00,14.4
7435,09/01/10 14:53:00,09/01/10 06:53:00,18.9
7436,09/01/10 15:53:00,09/01/10 07:53:00,20.6
7437,09/01/10 16:53:00,09/01/10 08:53:00,22.2
7438,09/01/10 17:53:00,09/01/10 09:53:00,23.3
7439,09/01/10 18:53:00,09/01/10 10:53:00,25.6
7440,09/01/10 19:53:00,09/01/10 11:53:00,29.4
7441,09/01/10 20:53:00,09/01/10 12:53:00,32.2
7442,09/01/10 21:53:00,09/01/10 13:53:00,32.8
7443,09/01/10 22:53:00,09/01/10 14:53:00,31.7
7444,09/01/10 23:53:00,09/01/10 15:53:00,30.6
7445,09/02/10 00:53:00,09/01/10 16:53:00,30.6
7446,09/02/10 01:53:00,09/01/10 17:53:00,28.9
7447,09/02/10 02:53:00,09/01/10 18:53:00,27.8
7448,09/02/10 03:53:00,09/01/10 19:53:00,23.9
7449,09/02/10 04:53:00,09/01/10 20:53:00,24.4
7450,09/02/10 05:53:00,09/01/10 21:53:00,23.3
7451,09/02/10 06:53:00,09/01/10 22:53:00,20.6
7452,09/02/10 07:53:00,09/01/10 23:53:00,21.7
7453,09/02/10 07:59:00,09/01/10 23:59:00,#N/A
7454,09/02/10 08:53:00,09/02/10 00:53:00,20.0
7455,09/02/10 09:53:00,09/02/10 01:53:00,18.3
7456,09/02/10 10:53:00,09/02/10 02:53:00,18.9
7457,09/02/10 11:53:00,09/02/10 03:53:00,19.4
7458,09/02/10 12:53:00,09/02/10 04:53:00,17.8
7459,09/02/10 13:53:00,09/02/10 05:53:00,17.2
7460,09/02/10 14:53:00,09/02/10 06:53:00,21.1
7461,09/02/10 15:53:00,09/02/10 07:53:00,25.0
7462,09/02/10 16:53:00,09/02/10 08:53:00,27.2
7463,09/02/10 17:53:00,09/02/10 09:53:00,27.8
7464,09/02/10 18:53:00,09/02/10 10:53:00,30.6
7465,09/02/10 19:53:00,09/02/10 11:53:00,31.1
7466,09/02/10 20:53:00,09/02/10 12:53:00,31.1
7467,09/02/10 21:53:00,09/02/10 13:53:00,29.4
7468,09/02/10 22:53:00,09/02/10 14:53:00,29.4
7469,09/02/10 23:21:00,09/02/10 15:21:00,30.0
7470,09/02/10 23:53:00,09/02/10 15:53:00,30.0
7471,09/03/10 00:53:00,09/02/10 16:53:00,25.0
7472,09/03/10 01:53:00,09/02/10 17:53:00,24.4
7473,09/03/10 02:53:00,09/02/10 18:53:00,21.1
7474,09/03/10 03:53:00,09/02/10 19:53:00,18.9
7475,09/03/10 04:53:00,09/02/10 20:53:00,18.3
7476,09/03/10 05:53:00,09/02/10 21:53:00,17.2
7477,09/03/10 06:53:00,09/02/10 22:53:00,17.2
7478,09/03/10 07:53:00,09/02/10 23:53:00,17.2
7479,09/03/10 07:59:00,09/02/10 23:59:00,#N/A
7480,09/03/10 08:53:00,09/03/10 00:53:00,16.7
7481,09/03/10 09:53:00,09/03/10 01:53:00,16.1
7482,09/03/10 10:53:00,09/03/10 02:53:00,15.6
7483,09/03/10 11:53:00,09/03/10 03:53:00,15.0
7484,09/03/10 12:53:00,09/03/10 04:53:00,15.0
7485,09/03/10 13:53:00,09/03/10 05:53:00,14.4
7486,09/03/10 14:53:00,09/03/10 06:53:00,16.7
7487,09/03/10 15:53:00,09/03/10 07:53:00,18.3
7488,09/03/10 16:53:00,09/03/10 08:53:00,18.9
7489,09/03/10 17:53:00,09/03/10 09:53:00,20.6
7490,09/03/10 18:53:00,09/03/10 10:53:00,22.2
7491,09/03/10 19:53:00,09/03/10 11:53:00,23.9
7492,09/03/10 20:53:00,09/03/10 12:53:00,24.4
7493,09/03/10 21:53:00,09/03/10 13:53:00,25.0
7494,09/03/10 22:00:00,09/03/10 14:00:00,26.0
7495,09/03/10 22:53:00,09/03/10 14:53:00,23.3
7496,09/03/10 23:53:00,09/03/10 15:53:00,22.2
7497,09/04/10 00:53:00,09/03/10 16:53:00,20.6
7498,09/04/10 01:53:00,09/03/10 17:53:00,18.3
7499,09/04/10 02:53:00,09/03/10 18:53:00,16.1
7500,09/04/10 03:53:00,09/03/10 19:53:00,16.1
7501,09/04/10 04:53:00,09/03/10 20:53:00,15.6
7502,09/04/10 05:53:00,09/03/10 21:53:00,15.6
7503,09/04/10 06:48:00,09/03/10 22:48:00,15.0
7504,09/04/10 06:53:00,09/03/10 22:53:00,15.0
7505,09/04/10 07:53:00,09/03/10 23:53:00,15.6
7506,09/04/10 07:59:00,09/03/10 23:59:00,#N/A
7507,09/04/10 08:30:00,09/04/10 00:30:00,15.0
7508,09/04/10 08:53:00,09/04/10 00:53:00,15.0
7509,09/04/10 09:50:00,09/04/10 01:50:00,15.0
7510,09/04/10 09:53:00,09/04/10 01:53:00,15.0
7511,09/04/10 10:53:00,09/04/10 02:53:00,15.0
7512,09/04/10 11:53:00,09/04/10 03:53:00,15.0
7513,09/04/10 12:53:00,09/04/10 04:53:00,15.0
7514,09/04/10 13:53:00,09/04/10 05:53:00,15.0
7515,09/04/10 14:53:00,09/04/10 06:53:00,15.6
7516,09/04/10 15:53:00,09/04/10 07:53:00,15.6
7517,09/04/10 16:53:00,09/04/10 08:53:00,16.1
7518,09/04/10 17:53:00,09/04/10 09:53:00,17.2
7519,09/04/10 18:35:00,09/04/10 10:35:00,18.0
7520,09/04/10 18:53:00,09/04/10 10:53:00,18.3
7521,09/04/10 19:51:00,09/04/10 11:51:00,19.0
7522,09/04/10 19:53:00,09/04/10 11:53:00,19.4
7523,09/04/10 20:53:00,09/04/10 12:53:00,20.0
7524,09/04/10 21:53:00,09/04/10 13:53:00,20.0
