,UCT Date,Custom Date,Temp (C)
6255,07/07/10 18:53:00,07/07/10 10:53:00,17.2
6256,07/07/10 19:10:00,07/07/10 11:10:00,17.0
6257,07/07/10 19:53:00,07/07/10 11:53:00,17.8
6258,07/07/10 20:53:00,07/07/10 12:53:00,18.3
6259,07/07/10 21:09:00,07/07/10 13:09:00,18.0
6260,07/07/10 21:53:00,07/07/10 13:53:00,18.3
6261,07/07/10 22:16:00,07/07/10 14:16:00,18.0
6262,07/07/10 22:53:00,07/07/10 14:53:00,18.9
6263,07/07/10 23:31:00,07/07/10 15:31:00,19.0
6264,07/07/10 23:53:00,07/07/10 15:53:00,18.9
6265,07/08/10 00:00:00,07/07/10 16:00:00,18.9
6266,07/08/10 00:53:00,07/07/10 16:53:00,18.3
6267,07/08/10 01:44:00,07/07/10 17:44:00,17.0
6268,07/08/10 01:53:00,07/07/10 17:53:00,17.2
6269,07/08/10 02:17:00,07/07/10 18:17:00,17.0
6270,07/08/10 02:53:00,07/07/10 18:53:00,16.7
6271,07/08/10 03:53:00,07/07/10 19:53:00,17.2
6272,07/08/10 04:53:00,07/07/10 20:53:00,16.7
6273,07/08/10 05:53:00,07/07/10 21:53:00,16.7
6274,07/08/10 06:00:00,07/07/10 22:00:00,16.7
6275,07/08/10 06:53:00,07/07/10 22:53:00,16.7
6276,07/08/10 07:53:00,07/07/10 23:53:00,16.7
6277,07/08/10 07:59:00,07/07/10 23:59:00,#N/A
6278,07/08/10 08:53:00,07/08/10 00:53:00,16.1
6279,07/08/10 09:53:00,07/08/10 01:53:00,16.1
6280,07/08/10 10:53:00,07/08/10 02:53:00,16.1
6281,07/08/10 11:53:00,07/08/10 03:53:00,16.1
6282,07/08/10 12:00:00,07/08/10 04:00:00,16.1
6283,07/08/10 12:53:00,07/08/10 04:53:00,16.1
6284,07/08/10 13:21:00,07/08/10 05:21:00,16.0
6285,07/08/10 13:53:00,07/08/10 05:53:00,16.1
6286,07/08/10 14:17:00,07/08/10 06:17:00,16.0
6287,07/08/10 14:53:00,07/08/10 06:53:00,15.6
6288,07/08/10 15:53:00,07/08/10 07:53:00,16.1
6289,07/08/10 16:53:00,07/08/10 08:53:00,15.6
6290,07/08/10 17:53:00,07/08/10 09:53:00,16.1
6291,07/08/10 18:00:00,07/08/10 10:00:00,16.1
6292,07/08/10 18:06:00,07/08/10 10:06:00,17.0
6293,07/08/10 18:53:00,07/08/10 10:53:00,16.7
6294,07/08/10 19:53:00,07/08/10 11:53:00,16.7
6295,07/08/10 20:24:00,07/08/10 12:24:00,17.0
6296,07/08/10 20:53:00,07/08/10 12:53:00,17.2
6297,07/08/10 21:53:00,07/08/10 13:53:00,17.8
6298,07/08/10 22:53:00,07/08/10 14:53:00,17.8
6299,07/08/10 23:51:00,07/08/10 15:51:00,18.0
6300,07/08/10 23:53:00,07/08/10 15:53:00,17.8
6301,07/09/10 00:00:00,07/08/10 16:00:00,17.8
6302,07/09/10 00:22:00,07/08/10 16:22:00,18.0
6303,07/09/10 00:53:00,07/08/10 16:53:00,17.2
6304,07/09/10 01:02:00,07/08/10 17:02:00,17.0
6305,07/09/10 01:53:00,07/08/10 17:53:00,16.7
6306,07/09/10 02:53:00,07/08/10 18:53:00,16.1
6307,07/09/10 03:53:00,07/08/10 19:53:00,16.1
6308,07/09/10 04:53:00,07/08/10 20:53:00,16.1
6309,07/09/10 05:53:00,07/08/10 21:53:00,16.1
6310,07/09/10 06:00:00,07/08/10 22:00:00,16.1
6311,07/09/10 06:53:00,07/08/10 22:53:00,16.1
6312,07/09/10 07:53:00,07/08/10 23:53:00,16.1
6313,07/09/10 07:59:00,07/08/10 23:59:00,#N/A
6314,07/09/10 08:53:00,07/09/10 00:53:00,15.6
6315,07/09/10 09:53:00,07/09/10 01:53:00,16.1
6316,07/09/10 10:53:00,07/09/10 02:53:00,16.1
6317,07/09/10 11:53:00,07/09/10 03:53:00,16.1
6318,07/09/10 12:00:00,07/09/10 04:00:00,16.1
6319,07/09/10 12:13:00,07/09/10 04:13:00,16.0
6320,07/09/10 12:53:00,07/09/10 04:53:00,16.1
6321,07/09/10 13:53:00,07/09/10 05:53:00,16.1
6322,07/09/10 14:53:00,07/09/10 06:53:00,16.7
6323,07/09/10 15:53:00,07/09/10 07:53:00,16.7
6324,07/09/10 16:19:00,07/09/10 08:19:00,17.0
6325,07/09/10 16:53:00,07/09/10 08:53:00,16.7
6326,07/09/10 17:53:00,07/09/10 09:53:00,17.2
6327,07/09/10 18:00:00,07/09/10 10:00:00,17.2
6328,07/09/10 18:27:00,07/09/10 10:27:00,17.0
6329,07/09/10 18:53:00,07/09/10 10:53:00,17.8
6330,07/09/10 18:58:00,07/09/10 10:58:00,17.0
6331,07/09/10 19:25:00,07/09/10 11:25:00,17.0
6332,07/09/10 19:53:00,07/09/10 11:53:00,18.3
6333,07/09/10 20:04:00,07/09/10 12:04:00,19.0
6334,07/09/10 20:53:00,07/09/10 12:53:00,18.3
6335,07/09/10 21:53:00,07/09/10 13:53:00,18.3
6336,07/09/10 22:40:00,07/09/10 14:40:00,18.0
6337,07/09/10 22:53:00,07/09/10 14:53:00,18.3
6338,07/09/10 23:06:00,07/09/10 15:06:00,18.0
6339,07/09/10 23:53:00,07/09/10 15:53:00,17.2
6340,07/10/10 00:00:00,07/09/10 16:00:00,17.2
6341,07/10/10 00:51:00,07/09/10 16:51:00,17.0
6342,07/10/10 00:53:00,07/09/10 16:53:00,17.2
6343,07/10/10 01:53:00,07/09/10 17:53:00,16.7
6344,07/10/10 02:53:00,07/09/10 18:53:00,16.7
6345,07/10/10 03:53:00,07/09/10 19:53:00,16.1
6346,07/10/10 04:53:00,07/09/10 20:53:00,16.7
6347,07/10/10 05:10:00,07/09/10 21:10:00,17.0
6348,07/10/10 05:53:00,07/09/10 21:53:00,16.1
6349,07/10/10 06:00:00,07/09/10 22:00:00,16.1
6350,07/10/10 06:53:00,07/09/10 22:53:00,16.1
6351,07/10/10 07:51:00,07/09/10 23:51:00,16.0
6352,07/10/10 07:53:00,07/09/10 23:53:00,16.1
6353,07/10/10 07:59:00,07/09/10 23:59:00,#N/A
6354,07/10/10 08:53:00,07/10/10 00:53:00,16.7
6355,07/10/10 09:53:00,07/10/10 01:53:00,16.7
6356,07/10/10 10:12:00,07/10/10 02:12:00,17.0
6357,07/10/10 10:53:00,07/10/10 02:53:00,16.7
6358,07/10/10 11:53:00,07/10/10 03:53:00,16.7
6359,07/10/10 12:00:00,07/10/10 04:00:00,16.7
6360,07/10/10 12:53:00,07/10/10 04:53:00,16.7
6361,07/10/10 13:53:00,07/10/10 05:53:00,16.7
6362,07/10/10 14:44:00,07/10/10 06:44:00,17.0
6363,07/10/10 14:53:00,07/10/10 06:53:00,16.7
6364,07/10/10 15:53:00,07/10/10 07:53:00,17.2
6365,07/10/10 16:53:00,07/10/10 08:53:00,17.8
6366,07/10/10 17:13:00,07/10/10 09:13:00,18.0
6367,07/10/10 17:53:00,07/10/10 09:53:00,18.3
6368,07/10/10 18:00:00,07/10/10 10:00:00,18.3
6369,07/10/10 18:30:00,07/10/10 10:30:00,19.0
6370,07/10/10 18:53:00,07/10/10 10:53:00,19.4
6371,07/10/10 19:53:00,07/10/10 11:53:00,19.4
6372,07/10/10 20:53:00,07/10/10 12:53:00,19.4
6373,07/10/10 21:08:00,07/10/10 13:08:00,19.0
6374,07/10/10 21:35:00,07/10/10 13:35:00,19.0
6375,07/10/10 21:53:00,07/10/10 13:53:00,19.4
6376,07/10/10 22:51:00,07/10/10 14:51:00,19.0
6377,07/10/10 22:53:00,07/10/10 14:53:00,18.9
6378,07/10/10 23:53:00,07/10/10 15:53:00,18.9
6379,07/11/10 00:00:00,07/10/10 16:00:00,18.9
6380,07/11/10 00:51:00,07/10/10 16:51:00,18.0
6381,07/11/10 00:53:00,07/10/10 16:53:00,17.8
6382,07/11/10 01:53:00,07/10/10 17:53:00,17.2
6383,07/11/10 02:53:00,07/10/10 18:53:00,17.2
6384,07/11/10 03:53:00,07/10/10 19:53:00,16.7
6385,07/11/10 04:51:00,07/10/10 20:51:00,17.0
6386,07/11/10 04:53:00,07/10/10 20:53:00,16.7
6387,07/11/10 05:51:00,07/10/10 21:51:00,17.0
6388,07/11/10 05:53:00,07/10/10 21:53:00,16.7
6389,07/11/10 06:00:00,07/10/10 22:00:00,16.7
6390,07/11/10 06:53:00,07/10/10 22:53:00,16.7
6391,07/11/10 07:53:00,07/10/10 23:53:00,17.2
6392,07/11/10 07:59:00,07/10/10 23:59:00,#N/A
6393,07/11/10 08:53:00,07/11/10 00:53:00,17.2
6394,07/11/10 09:53:00,07/11/10 01:53:00,17.2
6395,07/11/10 10:53:00,07/11/10 02:53:00,17.2
6396,07/11/10 11:53:00,07/11/10 03:53:00,17.2
6397,07/11/10 12:00:00,07/11/10 04:00:00,17.2
6398,07/11/10 12:53:00,07/11/10 04:53:00,17.2
6399,07/11/10 13:53:00,07/11/10 05:53:00,17.2
6400,07/11/10 14:14:00,07/11/10 06:14:00,17.0
6401,07/11/10 14:53:00,07/11/10 06:53:00,17.2
6402,07/11/10 15:53:00,07/11/10 07:53:00,17.2
6403,07/11/10 16:53:00,07/11/10 08:53:00,17.8
6404,07/11/10 17:10:00,07/11/10 09:10:00,18.0
6405,07/11/10 17:44:00,07/11/10 09:44:00,19.0
6406,07/11/10 17:53:00,07/11/10 09:53:00,18.3
6407,07/11/10 18:00:00,07/11/10 10:00:00,18.3
6408,07/11/10 18:53:00,07/11/10 10:53:00,18.9
6409,07/11/10 19:53:00,07/11/10 11:53:00,18.9
6410,07/11/10 20:24:00,07/11/10 12:24:00,20.0
6411,07/11/10 20:53:00,07/11/10 12:53:00,20.6
6412,07/11/10 21:39:00,07/11/10 13:39:00,21.0
6413,07/11/10 21:53:00,07/11/10 13:53:00,20.6
6414,07/11/10 22:53:00,07/11/10 14:53:00,19.4
6415,07/11/10 23:49:00,07/11/10 15:49:00,19.0
6416,07/11/10 23:53:00,07/11/10 15:53:00,18.9
6417,07/12/10 00:00:00,07/11/10 16:00:00,18.9
6418,07/12/10 00:53:00,07/11/10 16:53:00,19.4
6419,07/12/10 01:53:00,07/11/10 17:53:00,18.3
6420,07/12/10 02:53:00,07/11/10 18:53:00,17.8
6421,07/12/10 03:08:00,07/11/10 19:08:00,17.0
6422,07/12/10 03:53:00,07/11/10 19:53:00,17.2
6423,07/12/10 04:53:00,07/11/10 20:53:00,16.7
6424,07/12/10 05:51:00,07/11/10 21:51:00,17.0
6425,07/12/10 05:53:00,07/11/10 21:53:00,16.7
6426,07/12/10 06:00:00,07/11/10 22:00:00,16.7
6427,07/12/10 06:53:00,07/11/10 22:53:00,16.7
6428,07/12/10 07:53:00,07/11/10 23:53:00,16.7
6429,07/12/10 07:59:00,07/11/10 23:59:00,#N/A
6430,07/12/10 08:53:00,07/12/10 00:53:00,16.7
6431,07/12/10 09:53:00,07/12/10 01:53:00,16.7
6432,07/12/10 09:59:00,07/12/10 01:59:00,17.0
6433,07/12/10 10:53:00,07/12/10 02:53:00,16.7
6434,07/12/10 11:53:00,07/12/10 03:53:00,16.7
6435,07/12/10 12:00:00,07/12/10 04:00:00,16.7
6436,07/12/10 12:53:00,07/12/10 04:53:00,16.7
6437,07/12/10 13:53:00,07/12/10 05:53:00,16.7
6438,07/12/10 14:53:00,07/12/10 06:53:00,16.7
6439,07/12/10 15:53:00,07/12/10 07:53:00,17.2
6440,07/12/10 16:53:00,07/12/10 08:53:00,17.2
6441,07/12/10 17:39:00,07/12/10 09:39:00,17.0
6442,07/12/10 17:53:00,07/12/10 09:53:00,17.2
6443,07/12/10 18:00:00,07/12/10 10:00:00,17.2
6444,07/12/10 18:53:00,07/12/10 10:53:00,17.8
6445,07/12/10 19:53:00,07/12/10 11:53:00,18.3
6446,07/12/10 20:53:00,07/12/10 12:53:00,18.9
6447,07/12/10 21:02:00,07/12/10 13:02:00,19.0
6448,07/12/10 21:21:00,07/12/10 13:21:00,19.0
6449,07/12/10 21:53:00,07/12/10 13:53:00,19.4
6450,07/12/10 22:53:00,07/12/10 14:53:00,19.4
6451,07/12/10 23:53:00,07/12/10 15:53:00,18.9
6452,07/13/10 00:00:00,07/12/10 16:00:00,18.9
6453,07/13/10 00:53:00,07/12/10 16:53:00,18.9
6454,07/13/10 01:53:00,07/12/10 17:53:00,18.3
6455,07/13/10 02:53:00,07/12/10 18:53:00,17.8
6456,07/13/10 03:53:00,07/12/10 19:53:00,17.2
6457,07/13/10 04:53:00,07/12/10 20:53:00,17.2
6458,07/13/10 05:53:00,07/12/10 21:53:00,16.7
6459,07/13/10 06:00:00,07/12/10 22:00:00,16.7
6460,07/13/10 06:53:00,07/12/10 22:53:00,17.2
6461,07/13/10 07:53:00,07/12/10 23:53:00,16.7
6462,07/13/10 07:59:00,07/12/10 23:59:00,#N/A
6463,07/13/10 08:53:00,07/13/10 00:53:00,16.7
6464,07/13/10 09:53:00,07/13/10 01:53:00,16.7
6465,07/13/10 10:53:00,07/13/10 02:53:00,16.7
6466,07/13/10 11:53:00,07/13/10 03:53:00,16.1
6467,07/13/10 12:00:00,07/13/10 04:00:00,16.1
6468,07/13/10 12:53:00,07/13/10 04:53:00,16.1
6469,07/13/10 13:53:00,07/13/10 05:53:00,17.8
6470,07/13/10 14:53:00,07/13/10 06:53:00,20.0
6471,07/13/10 15:53:00,07/13/10 07:53:00,20.6
6472,07/13/10 16:53:00,07/13/10 08:53:00,21.7
6473,07/13/10 17:53:00,07/13/10 09:53:00,22.8
6474,07/13/10 18:00:00,07/13/10 10:00:00,22.8
6475,07/13/10 18:53:00,07/13/10 10:53:00,22.8
6476,07/13/10 19:53:00,07/13/10 11:53:00,22.2
6477,07/13/10 20:53:00,07/13/10 12:53:00,23.3
6478,07/13/10 21:53:00,07/13/10 13:53:00,23.3
6479,07/13/10 22:53:00,07/13/10 14:53:00,22.2
6480,07/13/10 23:53:00,07/13/10 15:53:00,22.2
6481,07/14/10 00:00:00,07/13/10 16:00:00,22.2
6482,07/14/10 00:53:00,07/13/10 16:53:00,21.7
6483,07/14/10 01:53:00,07/13/10 17:53:00,21.7
6484,07/14/10 02:53:00,07/13/10 18:53:00,20.0
6485,07/14/10 03:53:00,07/13/10 19:53:00,20.0
6486,07/14/10 04:53:00,07/13/10 20:53:00,20.0
6487,07/14/10 05:53:00,07/13/10 21:53:00,20.0
6488,07/14/10 06:00:00,07/13/10 22:00:00,20.0
6489,07/14/10 06:53:00,07/13/10 22:53:00,18.9
6490,07/14/10 07:53:00,07/13/10 23:53:00,18.9
6491,07/14/10 07:59:00,07/13/10 23:59:00,#N/A
6492,07/14/10 08:53:00,07/14/10 00:53:00,18.3
6493,07/14/10 09:53:00,07/14/10 01:53:00,17.8
6494,07/14/10 10:53:00,07/14/10 02:53:00,17.2
6495,07/14/10 11:53:00,07/14/10 03:53:00,17.8
6496,07/14/10 12:00:00,07/14/10 04:00:00,17.8
6497,07/14/10 12:53:00,07/14/10 04:53:00,17.8
6498,07/14/10 13:53:00,07/14/10 05:53:00,18.9
6499,07/14/10 14:53:00,07/14/10 06:53:00,21.1
6500,07/14/10 15:53:00,07/14/10 07:53:00,23.3
6501,07/14/10 16:53:00,07/14/10 08:53:00,23.9
6502,07/14/10 17:53:00,07/14/10 09:53:00,23.3
6503,07/14/10 18:00:00,07/14/10 10:00:00,23.3
6504,07/14/10 18:53:00,07/14/10 10:53:00,24.4
6505,07/14/10 19:53:00,07/14/10 11:53:00,25.0
6506,07/14/10 20:53:00,07/14/10 12:53:00,25.0
6507,07/14/10 21:53:00,07/14/10 13:53:00,23.3
6508,07/14/10 22:53:00,07/14/10 14:53:00,23.9
6509,07/14/10 23:53:00,07/14/10 15:53:00,23.3
6510,07/15/10 00:00:00,07/14/10 16:00:00,23.3
6511,07/15/10 00:53:00,07/14/10 16:53:00,22.8
6512,07/15/10 01:53:00,07/14/10 17:53:00,21.7
6513,07/15/10 02:53:00,07/14/10 18:53:00,20.0
6514,07/15/10 03:53:00,07/14/10 19:53:00,19.4
6515,07/15/10 04:53:00,07/14/10 20:53:00,20.6
6516,07/15/10 05:53:00,07/14/10 21:53:00,21.1
6517,07/15/10 06:00:00,07/14/10 22:00:00,21.1
6518,07/15/10 06:53:00,07/14/10 22:53:00,21.1
6519,07/15/10 07:53:00,07/14/10 23:53:00,21.1
6520,07/15/10 07:59:00,07/14/10 23:59:00,#N/A
6521,07/15/10 08:53:00,07/15/10 00:53:00,20.6
6522,07/15/10 09:53:00,07/15/10 01:53:00,20.0
6523,07/15/10 10:53:00,07/15/10 02:53:00,20.6
6524,07/15/10 11:53:00,07/15/10 03:53:00,20.0
6525,07/15/10 12:00:00,07/15/10 04:00:00,20.0
6526,07/15/10 12:53:00,07/15/10 04:53:00,19.4
6527,07/15/10 13:53:00,07/15/10 05:53:00,20.6
6528,07/15/10 14:53:00,07/15/10 06:53:00,21.1
6529,07/15/10 15:53:00,07/15/10 07:53:00,22.8
6530,07/15/10 16:53:00,07/15/10 08:53:00,24.4
6531,07/15/10 17:53:00,07/15/10 09:53:00,24.4
6532,07/15/10 18:00:00,07/15/10 10:00:00,24.4
6533,07/15/10 18:53:00,07/15/10 10:53:00,25.6
6534,07/15/10 19:53:00,07/15/10 11:53:00,24.4
6535,07/15/10 20:53:00,07/15/10 12:53:00,24.4
6536,07/15/10 21:53:00,07/15/10 13:53:00,25.0
6537,07/15/10 22:53:00,07/15/10 14:53:00,23.3
6538,07/15/10 23:53:00,07/15/10 15:53:00,22.2
6539,07/16/10 00:00:00,07/15/10 16:00:00,22.2
6540,07/16/10 00:53:00,07/15/10 16:53:00,22.8
6541,07/16/10 01:53:00,07/15/10 17:53:00,23.3
6542,07/16/10 02:53:00,07/15/10 18:53:00,23.3
6543,07/16/10 03:53:00,07/15/10 19:53:00,23.3
6544,07/16/10 04:53:00,07/15/10 20:53:00,22.8
6545,07/16/10 05:53:00,07/15/10 21:53:00,21.1
6546,07/16/10 06:00:00,07/15/10 22:00:00,21.1
6547,07/16/10 06:53:00,07/15/10 22:53:00,20.0
6548,07/16/10 07:53:00,07/15/10 23:53:00,19.4
6549,07/16/10 07:59:00,07/15/10 23:59:00,#N/A
6550,07/16/10 08:53:00,07/16/10 00:53:00,18.9
6551,07/16/10 09:53:00,07/16/10 01:53:00,19.4
6552,07/16/10 10:53:00,07/16/10 02:53:00,19.4
6553,07/16/10 11:53:00,07/16/10 03:53:00,18.9
6554,07/16/10 12:00:00,07/16/10 04:00:00,18.9
6555,07/16/10 12:53:00,07/16/10 04:53:00,19.4
6556,07/16/10 13:53:00,07/16/10 05:53:00,21.1
6557,07/16/10 14:53:00,07/16/10 06:53:00,22.2
6558,07/16/10 15:53:00,07/16/10 07:53:00,22.8
6559,07/16/10 16:53:00,07/16/10 08:53:00,25.6
6560,07/16/10 17:53:00,07/16/10 09:53:00,20.6
6561,07/16/10 18:00:00,07/16/10 10:00:00,20.6
6562,07/16/10 18:53:00,07/16/10 10:53:00,24.4
6563,07/16/10 19:53:00,07/16/10 11:53:00,24.4
6564,07/16/10 20:53:00,07/16/10 12:53:00,23.9
6565,07/16/10 21:53:00,07/16/10 13:53:00,25.6
6566,07/16/10 22:53:00,07/16/10 14:53:00,23.9
6567,07/16/10 23:53:00,07/16/10 15:53:00,22.8
6568,07/17/10 00:00:00,07/16/10 16:00:00,22.8
6569,07/17/10 00:53:00,07/16/10 16:53:00,21.7
6570,07/17/10 01:53:00,07/16/10 17:53:00,20.6
6571,07/17/10 02:53:00,07/16/10 18:53:00,19.4
6572,07/17/10 03:53:00,07/16/10 19:53:00,18.9
6573,07/17/10 04:53:00,07/16/10 20:53:00,17.8
6574,07/17/10 05:53:00,07/16/10 21:53:00,17.8
6575,07/17/10 06:00:00,07/16/10 22:00:00,17.8
6576,07/17/10 06:53:00,07/16/10 22:53:00,18.3
6577,07/17/10 07:53:00,07/16/10 23:53:00,19.4
6578,07/17/10 07:59:00,07/16/10 23:59:00,#N/A
6579,07/17/10 08:53:00,07/17/10 00:53:00,18.9
6580,07/17/10 09:53:00,07/17/10 01:53:00,18.3
6581,07/17/10 10:53:00,07/17/10 02:53:00,17.8
6582,07/17/10 11:53:00,07/17/10 03:53:00,17.2
6583,07/17/10 12:00:00,07/17/10 04:00:00,17.2
6584,07/17/10 12:53:00,07/17/10 04:53:00,17.8
6585,07/17/10 13:53:00,07/17/10 05:53:00,18.3
6586,07/17/10 14:53:00,07/17/10 06:53:00,20.0
6587,07/17/10 15:53:00,07/17/10 07:53:00,21.7
6588,07/17/10 16:53:00,07/17/10 08:53:00,22.2
6589,07/17/10 17:53:00,07/17/10 09:53:00,22.8
6590,07/17/10 18:00:00,07/17/10 10:00:00,22.8
6591,07/17/10 18:53:00,07/17/10 10:53:00,22.2
6592,07/17/10 19:53:00,07/17/10 11:53:00,22.2
6593,07/17/10 20:53:00,07/17/10 12:53:00,23.3
6594,07/17/10 21:53:00,07/17/10 13:53:00,22.8
6595,07/17/10 22:53:00,07/17/10 14:53:00,22.2
6596,07/17/10 23:53:00,07/17/10 15:53:00,22.2
6597,07/18/10 00:00:00,07/17/10 16:00:00,22.2
6598,07/18/10 00:53:00,07/17/10 16:53:00,21.1
6599,07/18/10 01:53:00,07/17/10 17:53:00,20.6
6600,07/18/10 02:53:00,07/17/10 18:53:00,19.4
6601,07/18/10 03:53:00,07/17/10 19:53:00,18.3
6602,07/18/10 04:53:00,07/17/10 20:53:00,19.4
6603,07/18/10 05:53:00,07/17/10 21:53:00,18.3
6604,07/18/10 06:00:00,07/17/10 22:00:00,18.3
6605,07/18/10 06:53:00,07/17/10 22:53:00,18.3
6606,07/18/10 07:53:00,07/17/10 23:53:00,18.3
6607,07/18/10 07:59:00,07/17/10 23:59:00,#N/A
6608,07/18/10 08:53:00,07/18/10 00:53:00,18.3
6609,07/18/10 09:53:00,07/18/10 01:53:00,18.3
6610,07/18/10 10:53:00,07/18/10 02:53:00,18.3
6611,07/18/10 11:53:00,07/18/10 03:53:00,18.3
6612,07/18/10 12:00:00,07/18/10 04:00:00,18.3
6613,07/18/10 12:53:00,07/18/10 04:53:00,18.3
6614,07/18/10 13:53:00,07/18/10 05:53:00,18.9
6615,07/18/10 14:53:00,07/18/10 06:53:00,20.6
6616,07/18/10 15:53:00,07/18/10 07:53:00,22.2
6617,07/18/10 16:53:00,07/18/10 08:53:00,22.2
6618,07/18/10 17:53:00,07/18/10 09:53:00,21.7
6619,07/18/10 18:00:00,07/18/10 10:00:00,21.7
6620,07/18/10 18:53:00,07/18/10 10:53:00,22.8
6621,07/18/10 19:53:00,07/18/10 11:53:00,22.2
6622,07/18/10 20:53:00,07/18/10 12:53:00,21.7
6623,07/18/10 21:53:00,07/18/10 13:53:00,21.7
6624,07/18/10 22:51:00,07/18/10 14:51:00,22.0
6625,07/18/10 22:53:00,07/18/10 14:53:00,21.1
6626,07/18/10 23:53:00,07/18/10 15:53:00,20.6
6627,07/19/10 00:00:00,07/18/10 16:00:00,20.6
6628,07/19/10 00:53:00,07/18/10 16:53:00,20.6
6629,07/19/10 01:53:00,07/18/10 17:53:00,19.4
6630,07/19/10 02:53:00,07/18/10 18:53:00,18.9
6631,07/19/10 03:53:00,07/18/10 19:53:00,18.9
6632,07/19/10 04:51:00,07/18/10 20:51:00,19.0
6633,07/19/10 04:53:00,07/18/10 20:53:00,18.9
6634,07/19/10 05:53:00,07/18/10 21:53:00,18.9
6635,07/19/10 06:00:00,07/18/10 22:00:00,18.9
6636,07/19/10 06:53:00,07/18/10 22:53:00,18.9
6637,07/19/10 07:53:00,07/18/10 23:53:00,18.9
6638,07/19/10 07:57:00,07/18/10 23:57:00,19.0
6639,07/19/10 07:59:00,07/18/10 23:59:00,#N/A
6640,07/19/10 08:53:00,07/19/10 00:53:00,18.3
6641,07/19/10 08:59:00,07/19/10 00:59:00,18.0
6642,07/19/10 09:53:00,07/19/10 01:53:00,18.9
6643,07/19/10 10:53:00,07/19/10 02:53:00,18.9
6644,07/19/10 10:59:00,07/19/10 02:59:00,19.0
6645,07/19/10 11:53:00,07/19/10 03:53:00,18.9
6646,07/19/10 12:00:00,07/19/10 04:00:00,18.9
6647,07/19/10 12:53:00,07/19/10 04:53:00,18.9
6648,07/19/10 13:53:00,07/19/10 05:53:00,18.9
6649,07/19/10 14:53:00,07/19/10 06:53:00,19.4
6650,07/19/10 15:45:00,07/19/10 07:45:00,21.0
6651,07/19/10 15:53:00,07/19/10 07:53:00,20.6
6652,07/19/10 16:53:00,07/19/10 08:53:00,22.2
6653,07/19/10 17:53:00,07/19/10 09:53:00,23.9
6654,07/19/10 18:00:00,07/19/10 10:00:00,23.9
6655,07/19/10 18:53:00,07/19/10 10:53:00,23.3
6656,07/19/10 19:53:00,07/19/10 11:53:00,22.8
6657,07/19/10 20:53:00,07/19/10 12:53:00,22.2
6658,07/19/10 21:53:00,07/19/10 13:53:00,21.7
6659,07/19/10 22:53:00,07/19/10 14:53:00,21.1
6660,07/19/10 23:53:00,07/19/10 15:53:00,21.1
6661,07/20/10 00:00:00,07/19/10 16:00:00,21.1
6662,07/20/10 00:53:00,07/19/10 16:53:00,20.6
6663,07/20/10 01:27:00,07/19/10 17:27:00,19.0
6664,07/20/10 01:53:00,07/19/10 17:53:00,19.4
6665,07/20/10 02:53:00,07/19/10 18:53:00,18.9
6666,07/20/10 03:53:00,07/19/10 19:53:00,18.3
6667,07/20/10 04:53:00,07/19/10 20:53:00,18.3
6668,07/20/10 05:01:00,07/19/10 21:01:00,18.0
6669,07/20/10 05:51:00,07/19/10 21:51:00,18.0
6670,07/20/10 05:53:00,07/19/10 21:53:00,17.8
6671,07/20/10 06:00:00,07/19/10 22:00:00,17.8
6672,07/20/10 06:07:00,07/19/10 22:07:00,18.0
6673,07/20/10 06:53:00,07/19/10 22:53:00,17.2
6674,07/20/10 07:53:00,07/19/10 23:53:00,17.2
6675,07/20/10 07:59:00,07/19/10 23:59:00,#N/A
6676,07/20/10 08:53:00,07/20/10 00:53:00,17.8
6677,07/20/10 09:18:00,07/20/10 01:18:00,18.0
6678,07/20/10 09:53:00,07/20/10 01:53:00,18.3
6679,07/20/10 10:53:00,07/20/10 02:53:00,18.9
6680,07/20/10 11:53:00,07/20/10 03:53:00,18.9
6681,07/20/10 12:00:00,07/20/10 04:00:00,18.9
6682,07/20/10 12:53:00,07/20/10 04:53:00,18.3
6683,07/20/10 13:53:00,07/20/10 05:53:00,18.3
6684,07/20/10 14:40:00,07/20/10 06:40:00,19.0
6685,07/20/10 14:53:00,07/20/10 06:53:00,18.9
6686,07/20/10 15:33:00,07/20/10 07:33:00,19.0
6687,07/20/10 15:53:00,07/20/10 07:53:00,20.0
6688,07/20/10 16:53:00,07/20/10 08:53:00,19.4
6689,07/20/10 17:51:00,07/20/10 09:51:00,20.0
6690,07/20/10 17:53:00,07/20/10 09:53:00,20.6
6691,07/20/10 18:00:00,07/20/10 10:00:00,20.6
6692,07/20/10 18:53:00,07/20/10 10:53:00,20.6
6693,07/20/10 19:41:00,07/20/10 11:41:00,21.0
6694,07/20/10 19:53:00,07/20/10 11:53:00,21.1
6695,07/20/10 20:25:00,07/20/10 12:25:00,21.0
6696,07/20/10 20:53:00,07/20/10 12:53:00,20.6
6697,07/20/10 21:53:00,07/20/10 13:53:00,20.6
6698,07/20/10 22:53:00,07/20/10 14:53:00,20.6
6699,07/20/10 23:53:00,07/20/10 15:53:00,20.0
6700,07/21/10 00:00:00,07/20/10 16:00:00,20.0
6701,07/21/10 00:21:00,07/20/10 16:21:00,19.0
6702,07/21/10 00:53:00,07/20/10 16:53:00,17.8
6703,07/21/10 01:08:00,07/20/10 17:08:00,18.0
6704,07/21/10 01:53:00,07/20/10 17:53:00,17.2
