,UCT Date,Custom Date,Temp (C)
2732,10/22/10 15:54:00,10/22/10 07:54:00,13.0
2733,10/22/10 16:46:00,10/22/10 08:46:00,15.0
2734,10/22/10 17:46:00,10/22/10 09:46:00,17.0
2735,10/22/10 18:48:00,10/22/10 10:48:00,17.0
2736,10/22/10 19:48:00,10/22/10 11:48:00,19.0
2737,10/22/10 20:48:00,10/22/10 12:48:00,19.0
2738,10/22/10 21:48:00,10/22/10 13:48:00,19.0
2739,10/22/10 22:48:00,10/22/10 14:48:00,18.0
2740,10/22/10 23:48:00,10/22/10 15:48:00,17.0
2741,10/23/10 00:48:00,10/22/10 16:48:00,15.0
2742,10/23/10 01:48:00,10/22/10 17:48:00,13.0
2743,10/23/10 02:45:00,10/22/10 18:45:00,13.0
2744,10/23/10 12:48:00,10/23/10 04:48:00,11.0
2745,10/23/10 13:48:00,10/23/10 05:48:00,10.0
2746,10/23/10 14:48:00,10/23/10 06:48:00,12.0
2747,10/23/10 15:48:00,10/23/10 07:48:00,13.0
2748,10/23/10 16:48:00,10/23/10 08:48:00,15.0
2749,10/23/10 17:48:00,10/23/10 09:48:00,16.0
2750,10/23/10 18:46:00,10/23/10 10:46:00,17.0
2751,10/23/10 19:48:00,10/23/10 11:48:00,18.0
2752,10/23/10 21:49:00,10/23/10 13:49:00,19.0
2753,10/23/10 23:46:00,10/23/10 15:46:00,19.0
2754,10/24/10 01:47:00,10/23/10 17:47:00,15.0
2755,10/24/10 12:45:00,10/24/10 04:45:00,10.0
2756,10/24/10 13:55:00,10/24/10 05:55:00,13.0
2757,10/24/10 14:48:00,10/24/10 06:48:00,13.0
2758,10/24/10 15:48:00,10/24/10 07:48:00,15.0
2759,10/24/10 17:48:00,10/24/10 09:48:00,18.0
2760,10/24/10 18:46:00,10/24/10 10:46:00,24.0
2761,10/24/10 19:48:00,10/24/10 11:48:00,21.0
2762,10/24/10 21:51:00,10/24/10 13:51:00,21.0
2763,10/24/10 23:46:00,10/24/10 15:46:00,20.0
2764,10/25/10 12:48:00,10/25/10 04:48:00,17.0
2765,10/25/10 13:48:00,10/25/10 05:48:00,15.0
2766,10/25/10 14:48:00,10/25/10 06:48:00,13.0
2767,10/25/10 15:48:00,10/25/10 07:48:00,13.0
2768,10/25/10 16:48:00,10/25/10 08:48:00,13.0
2769,10/25/10 18:53:00,10/25/10 10:53:00,13.0
2770,10/25/10 19:48:00,10/25/10 11:48:00,14.0
2771,10/25/10 20:54:00,10/25/10 12:54:00,16.0
2772,10/25/10 21:49:00,10/25/10 13:49:00,16.0
2773,10/25/10 22:50:00,10/25/10 14:50:00,16.0
2774,10/26/10 00:48:00,10/25/10 16:48:00,13.0
2775,10/26/10 13:50:00,10/26/10 05:50:00,7.0
2776,10/26/10 15:50:00,10/26/10 07:50:00,9.0
2777,10/26/10 19:49:00,10/26/10 11:49:00,16.0
2778,10/26/10 20:47:00,10/26/10 12:47:00,17.0
2779,10/26/10 21:51:00,10/26/10 13:51:00,17.0
2780,10/27/10 13:48:00,10/27/10 05:48:00,3.0
2781,10/27/10 15:47:00,10/27/10 07:47:00,9.0
2782,10/27/10 16:55:00,10/27/10 08:55:00,12.0
2783,10/27/10 17:47:00,10/27/10 09:47:00,13.0
2784,10/27/10 19:48:00,10/27/10 11:48:00,16.0
2785,10/27/10 20:51:00,10/27/10 12:51:00,17.0
2786,10/27/10 21:47:00,10/27/10 13:47:00,17.0
2787,10/28/10 12:46:00,10/28/10 04:46:00,2.0
2788,10/28/10 13:46:00,10/28/10 05:46:00,2.0
2789,10/28/10 15:49:00,10/28/10 07:49:00,8.0
2790,10/28/10 16:58:00,10/28/10 08:58:00,12.0
2791,10/28/10 19:46:00,10/28/10 11:46:00,17.0
2792,10/28/10 20:48:00,10/28/10 12:48:00,18.0
2793,10/28/10 21:48:00,10/28/10 13:48:00,19.0
2794,10/28/10 22:48:00,10/28/10 14:48:00,21.0
2795,10/29/10 00:48:00,10/28/10 16:48:00,18.0
2796,10/29/10 01:48:00,10/28/10 17:48:00,14.0
2797,10/29/10 02:48:00,10/28/10 18:48:00,12.0
2798,10/29/10 13:48:00,10/29/10 05:48:00,7.0
2799,10/29/10 15:50:00,10/29/10 07:50:00,13.0
2800,10/29/10 17:48:00,10/29/10 09:48:00,18.0
2801,10/29/10 18:48:00,10/29/10 10:48:00,21.0
2802,10/29/10 19:48:00,10/29/10 11:48:00,23.0
2803,10/29/10 20:48:00,10/29/10 12:48:00,24.0
2804,10/29/10 22:48:00,10/29/10 14:48:00,22.0
2805,10/30/10 13:50:00,10/30/10 05:50:00,8.0
2806,10/30/10 14:57:00,10/30/10 06:57:00,7.0
2807,10/30/10 15:55:00,10/30/10 07:55:00,9.0
2808,10/30/10 16:48:00,10/30/10 08:48:00,12.0
2809,10/30/10 18:50:00,10/30/10 10:50:00,15.0
2810,10/30/10 19:48:00,10/30/10 11:48:00,16.0
2811,10/30/10 20:54:00,10/30/10 12:54:00,17.0
2812,10/30/10 21:47:00,10/30/10 13:47:00,17.0
2813,10/30/10 22:48:00,10/30/10 14:48:00,16.0
2814,10/30/10 23:48:00,10/30/10 15:48:00,15.0
2815,10/31/10 00:48:00,10/30/10 16:48:00,14.0
2816,10/31/10 01:48:00,10/30/10 17:48:00,12.0
2817,10/31/10 02:48:00,10/30/10 18:48:00,11.0
2818,10/31/10 12:48:00,10/31/10 04:48:00,6.0
2819,10/31/10 13:48:00,10/31/10 05:48:00,7.0
2820,10/31/10 14:48:00,10/31/10 06:48:00,7.0
2821,10/31/10 16:48:00,10/31/10 08:48:00,10.0
2822,10/31/10 17:48:00,10/31/10 09:48:00,13.0
2823,10/31/10 18:48:00,10/31/10 10:48:00,14.0
2824,10/31/10 20:56:00,10/31/10 12:56:00,18.0
2825,11/01/10 12:48:00,11/01/10 04:48:00,7.0
2826,11/01/10 13:48:00,11/01/10 05:48:00,7.0
2827,11/01/10 14:48:00,11/01/10 06:48:00,8.0
2828,11/01/10 15:48:00,11/01/10 07:48:00,12.0
2829,11/01/10 16:47:00,11/01/10 08:47:00,14.0
2830,11/01/10 17:46:00,11/01/10 09:46:00,16.0
2831,11/01/10 20:46:00,11/01/10 12:46:00,22.0
2832,11/01/10 22:46:00,11/01/10 14:46:00,23.0
2833,11/01/10 23:46:00,11/01/10 15:46:00,23.0
2834,11/02/10 12:51:00,11/02/10 04:51:00,9.0
2835,11/02/10 13:47:00,11/02/10 05:47:00,9.0
2836,11/02/10 14:46:00,11/02/10 06:46:00,11.0
2837,11/02/10 16:48:00,11/02/10 08:48:00,18.0
2838,11/02/10 20:46:00,11/02/10 12:46:00,27.0
2839,11/03/10 13:50:00,11/03/10 05:50:00,10.0
2840,11/03/10 14:50:00,11/03/10 06:50:00,10.0
2841,11/03/10 15:48:00,11/03/10 07:48:00,15.0
2842,11/03/10 17:50:00,11/03/10 09:50:00,22.0
2843,11/03/10 19:50:00,11/03/10 11:50:00,27.0
2844,11/04/10 12:51:00,11/04/10 04:51:00,9.0
2845,11/04/10 14:46:00,11/04/10 06:46:00,10.0
2846,11/04/10 17:48:00,11/04/10 09:48:00,21.0
2847,11/04/10 19:47:00,11/04/10 11:47:00,26.0
2848,11/04/10 20:51:00,11/04/10 12:51:00,26.0
2849,11/04/10 21:49:00,11/04/10 13:49:00,27.0
2850,11/04/10 23:50:00,11/04/10 15:50:00,27.0
2851,11/05/10 00:48:00,11/04/10 16:48:00,25.0
2852,11/05/10 01:50:00,11/04/10 17:50:00,21.0
2853,11/05/10 02:48:00,11/04/10 18:48:00,19.0
2854,11/05/10 03:48:00,11/04/10 19:48:00,17.0
2855,11/05/10 04:55:00,11/04/10 20:55:00,16.0
2856,11/05/10 05:48:00,11/04/10 21:48:00,14.0
2857,11/05/10 06:48:00,11/04/10 22:48:00,14.0
2858,11/05/10 13:50:00,11/05/10 05:50:00,11.0
2859,11/05/10 15:56:00,11/05/10 07:56:00,17.0
2860,11/05/10 16:47:00,11/05/10 08:47:00,19.0
2861,11/05/10 18:48:00,11/05/10 10:48:00,24.0
2862,11/05/10 19:48:00,11/05/10 11:48:00,26.0
2863,11/05/10 20:48:00,11/05/10 12:48:00,27.0
2864,11/05/10 21:48:00,11/05/10 13:48:00,28.0
2865,11/05/10 22:48:00,11/05/10 14:48:00,27.0
2866,11/05/10 23:46:00,11/05/10 15:46:00,26.0
2867,11/06/10 00:46:00,11/05/10 16:46:00,23.0
2868,11/06/10 01:48:00,11/05/10 17:48:00,21.0
2869,11/06/10 02:49:00,11/05/10 18:49:00,18.0
2870,11/06/10 13:46:00,11/06/10 05:46:00,17.0
2871,11/06/10 14:46:00,11/06/10 06:46:00,18.0
2872,11/06/10 15:48:00,11/06/10 07:48:00,18.0
2873,11/06/10 18:48:00,11/06/10 10:48:00,21.0
2874,11/06/10 19:49:00,11/06/10 11:49:00,22.0
2875,11/06/10 20:50:00,11/06/10 12:50:00,22.0
2876,11/06/10 21:49:00,11/06/10 13:49:00,22.0
2877,11/06/10 22:49:00,11/06/10 14:49:00,21.0
2878,11/06/10 23:49:00,11/06/10 15:49:00,19.0
2879,11/07/10 00:47:00,11/06/10 16:47:00,17.0
2880,11/07/10 01:51:00,11/06/10 17:51:00,15.0
2881,11/07/10 02:46:00,11/06/10 18:46:00,14.0
2882,11/07/10 13:55:00,11/07/10 05:55:00,6.0
2883,11/07/10 14:50:00,11/07/10 06:50:00,8.0
2884,11/07/10 15:48:00,11/07/10 07:48:00,11.0
2885,11/07/10 16:48:00,11/07/10 08:48:00,13.0
2886,11/07/10 18:48:00,11/07/10 10:48:00,17.0
2887,11/07/10 19:48:00,11/07/10 11:48:00,19.0
2888,11/07/10 20:46:00,11/07/10 12:46:00,21.0
2889,11/07/10 22:47:00,11/07/10 14:47:00,21.0
2890,11/07/10 23:46:00,11/07/10 15:46:00,18.0
2891,11/08/10 13:55:00,11/08/10 05:55:00,9.0
2892,11/08/10 14:48:00,11/08/10 06:48:00,8.0
2893,11/08/10 15:48:00,11/08/10 07:48:00,9.0
2894,11/08/10 16:48:00,11/08/10 08:48:00,10.0
2895,11/08/10 17:54:00,11/08/10 09:54:00,12.0
2896,11/08/10 18:47:00,11/08/10 10:47:00,12.0
2897,11/08/10 19:49:00,11/08/10 11:49:00,13.0
2898,11/08/10 21:46:00,11/08/10 13:46:00,13.0
2899,11/08/10 23:48:00,11/08/10 15:48:00,11.0
2900,11/09/10 03:46:00,11/08/10 19:46:00,7.0
2901,11/09/10 13:46:00,11/09/10 05:46:00,2.0
2902,11/09/10 14:54:00,11/09/10 06:54:00,2.0
2903,11/09/10 15:46:00,11/09/10 07:46:00,4.0
2904,11/09/10 16:46:00,11/09/10 08:46:00,8.0
2905,11/09/10 18:47:00,11/09/10 10:47:00,11.0
2906,11/09/10 19:47:00,11/09/10 11:47:00,12.0
2907,11/09/10 20:49:00,11/09/10 12:49:00,13.0
2908,11/10/10 14:46:00,11/10/10 06:46:00,9.0
2909,11/10/10 16:48:00,11/10/10 08:48:00,13.0
2910,11/10/10 18:52:00,11/10/10 10:52:00,14.0
2911,11/10/10 19:57:00,11/10/10 11:57:00,15.0
2912,11/10/10 23:46:00,11/10/10 15:46:00,11.0
2913,11/11/10 13:51:00,11/11/10 05:51:00,-1.0
2914,11/11/10 15:46:00,11/11/10 07:46:00,6.0
2915,11/11/10 16:46:00,11/11/10 08:46:00,9.0
2916,11/11/10 18:48:00,11/11/10 10:48:00,13.0
2917,11/11/10 19:48:00,11/11/10 11:48:00,14.0
2918,11/11/10 21:50:00,11/11/10 13:50:00,15.0
2919,11/11/10 23:55:00,11/11/10 15:55:00,14.0
2920,11/12/10 02:51:00,11/11/10 18:51:00,9.0
2921,11/12/10 14:53:00,11/12/10 06:53:00,-2.0
2922,11/12/10 16:47:00,11/12/10 08:47:00,10.0
2923,11/12/10 18:48:00,11/12/10 10:48:00,14.0
2924,11/12/10 19:48:00,11/12/10 11:48:00,15.0
2925,11/12/10 20:48:00,11/12/10 12:48:00,17.0
2926,11/12/10 21:47:00,11/12/10 13:47:00,17.0
2927,11/12/10 22:55:00,11/12/10 14:55:00,17.0
2928,11/12/10 23:50:00,11/12/10 15:50:00,17.0
2929,11/13/10 00:50:00,11/12/10 16:50:00,14.0
2930,11/13/10 01:46:00,11/12/10 17:46:00,12.0
2931,11/13/10 17:48:00,11/13/10 09:48:00,14.0
2932,11/13/10 18:48:00,11/13/10 10:48:00,17.0
2933,11/13/10 19:48:00,11/13/10 11:48:00,18.0
2934,11/13/10 20:48:00,11/13/10 12:48:00,17.0
2935,11/13/10 21:48:00,11/13/10 13:48:00,18.0
2936,11/13/10 23:54:00,11/13/10 15:54:00,17.0
2937,11/14/10 00:46:00,11/13/10 16:46:00,14.0
2938,11/14/10 01:46:00,11/13/10 17:46:00,11.0
2939,11/14/10 02:49:00,11/13/10 18:49:00,11.0
2940,11/14/10 03:49:00,11/13/10 19:49:00,6.0
2941,11/14/10 13:50:00,11/14/10 05:50:00,3.0
2942,11/14/10 14:48:00,11/14/10 06:48:00,6.0
2943,11/14/10 15:48:00,11/14/10 07:48:00,8.0
2944,11/14/10 16:48:00,11/14/10 08:48:00,12.0
2945,11/14/10 17:48:00,11/14/10 09:48:00,16.0
2946,11/14/10 18:48:00,11/14/10 10:48:00,18.0
2947,11/14/10 19:46:00,11/14/10 11:46:00,18.0
2948,11/14/10 20:46:00,11/14/10 12:46:00,19.0
2949,11/14/10 21:49:00,11/14/10 13:49:00,19.0
2950,11/14/10 23:46:00,11/14/10 15:46:00,19.0
2951,11/15/10 13:55:00,11/15/10 05:55:00,7.0
2952,11/15/10 14:48:00,11/15/10 06:48:00,7.0
2953,11/15/10 16:48:00,11/15/10 08:48:00,14.0
2954,11/15/10 17:46:00,11/15/10 09:46:00,17.0
2955,11/15/10 18:48:00,11/15/10 10:48:00,19.0
2956,11/15/10 20:46:00,11/15/10 12:46:00,22.0
2957,11/15/10 21:48:00,11/15/10 13:48:00,23.0
2958,11/15/10 23:46:00,11/15/10 15:46:00,22.0
2959,11/16/10 00:46:00,11/15/10 16:46:00,20.0
2960,11/16/10 02:53:00,11/15/10 18:53:00,13.0
2961,11/16/10 12:47:00,11/16/10 04:47:00,6.0
2962,11/16/10 13:47:00,11/16/10 05:47:00,6.0
2963,11/16/10 14:47:00,11/16/10 06:47:00,7.0
2964,11/16/10 15:46:00,11/16/10 07:46:00,11.0
2965,11/16/10 16:50:00,11/16/10 08:50:00,15.0
2966,11/16/10 17:47:00,11/16/10 09:47:00,20.0
2967,11/16/10 18:50:00,11/16/10 10:50:00,21.0
2968,11/16/10 19:48:00,11/16/10 11:48:00,23.0
2969,11/16/10 20:46:00,11/16/10 12:46:00,23.0
2970,11/16/10 21:47:00,11/16/10 13:47:00,24.0
2971,11/16/10 22:51:00,11/16/10 14:51:00,23.0
2972,11/17/10 00:52:00,11/16/10 16:52:00,19.0
2973,11/17/10 01:46:00,11/16/10 17:46:00,16.0
2974,11/17/10 02:50:00,11/16/10 18:50:00,14.0
2975,11/17/10 13:51:00,11/17/10 05:51:00,4.0
2976,11/17/10 14:47:00,11/17/10 06:47:00,3.0
2977,11/17/10 16:46:00,11/17/10 08:46:00,12.0
2978,11/17/10 18:46:00,11/17/10 10:46:00,17.0
2979,11/17/10 20:48:00,11/17/10 12:48:00,20.0
2980,11/17/10 21:48:00,11/17/10 13:48:00,21.0
2981,11/17/10 22:48:00,11/17/10 14:48:00,21.0
2982,11/18/10 12:50:00,11/18/10 04:50:00,5.0
2983,11/18/10 14:47:00,11/18/10 06:47:00,7.0
2984,11/18/10 16:47:00,11/18/10 08:47:00,14.0
2985,11/18/10 17:46:00,11/18/10 09:46:00,16.0
2986,11/18/10 18:48:00,11/18/10 10:48:00,20.0
2987,11/18/10 21:50:00,11/18/10 13:50:00,22.0
2988,11/18/10 22:51:00,11/18/10 14:51:00,23.0
2989,11/18/10 23:50:00,11/18/10 15:50:00,22.0
2990,11/19/10 00:55:00,11/18/10 16:55:00,18.0
2991,11/19/10 01:48:00,11/18/10 17:48:00,16.0
2992,11/19/10 02:50:00,11/18/10 18:50:00,15.0
2993,11/19/10 03:50:00,11/18/10 19:50:00,14.0
2994,11/19/10 04:50:00,11/18/10 20:50:00,12.0
2995,11/19/10 05:50:00,11/18/10 21:50:00,12.0
2996,11/19/10 13:55:00,11/19/10 05:55:00,9.0
2997,11/19/10 15:50:00,11/19/10 07:50:00,11.0
2998,11/19/10 16:54:00,11/19/10 08:54:00,13.0
2999,11/19/10 18:50:00,11/19/10 10:50:00,13.0
3000,11/19/10 19:48:00,11/19/10 11:48:00,14.0
3001,11/19/10 21:49:00,11/19/10 13:49:00,13.0
3002,11/19/10 23:48:00,11/19/10 15:48:00,12.0
3003,11/20/10 00:53:00,11/19/10 16:53:00,11.0
3004,11/20/10 01:50:00,11/19/10 17:50:00,10.0
3005,11/20/10 02:50:00,11/19/10 18:50:00,10.0
3006,11/20/10 03:47:00,11/19/10 19:47:00,10.0
3007,11/20/10 15:46:00,11/20/10 07:46:00,8.0
3008,11/20/10 16:47:00,11/20/10 08:47:00,11.0
3009,11/20/10 17:46:00,11/20/10 09:46:00,14.0
3010,11/20/10 18:55:00,11/20/10 10:55:00,13.0
3011,11/20/10 19:55:00,11/20/10 11:55:00,13.0
3012,11/20/10 20:48:00,11/20/10 12:48:00,12.0
3013,11/20/10 21:52:00,11/20/10 13:52:00,14.0
3014,11/20/10 22:47:00,11/20/10 14:47:00,14.0
3015,11/21/10 00:47:00,11/20/10 16:47:00,11.0
3016,11/21/10 01:48:00,11/20/10 17:48:00,9.0
3017,11/21/10 03:49:00,11/20/10 19:49:00,7.0
3018,11/21/10 13:50:00,11/21/10 05:50:00,6.0
3019,11/21/10 14:50:00,11/21/10 06:50:00,4.0
3020,11/21/10 15:48:00,11/21/10 07:48:00,4.0
3021,11/21/10 16:48:00,11/21/10 08:48:00,6.0
3022,11/21/10 17:48:00,11/21/10 09:48:00,8.0
3023,11/21/10 18:48:00,11/21/10 10:48:00,9.0
3024,11/21/10 19:55:00,11/21/10 11:55:00,9.0
3025,11/21/10 20:50:00,11/21/10 12:50:00,11.0
3026,11/21/10 21:47:00,11/21/10 13:47:00,10.0
3027,11/22/10 13:55:00,11/22/10 05:55:00,2.0
3028,11/22/10 14:55:00,11/22/10 06:55:00,3.0
3029,11/22/10 15:55:00,11/22/10 07:55:00,4.0
3030,11/22/10 16:48:00,11/22/10 08:48:00,6.0
3031,11/22/10 17:48:00,11/22/10 09:48:00,8.0
3032,11/22/10 18:46:00,11/22/10 10:46:00,9.0
3033,11/22/10 19:50:00,11/22/10 11:50:00,9.0
3034,11/22/10 20:47:00,11/22/10 12:47:00,10.0
3035,11/22/10 21:46:00,11/22/10 13:46:00,11.0
3036,11/23/10 00:48:00,11/22/10 16:48:00,7.0
3037,11/23/10 13:47:00,11/23/10 05:47:00,2.0
3038,11/23/10 14:47:00,11/23/10 06:47:00,3.0
3039,11/23/10 15:47:00,11/23/10 07:47:00,4.0
3040,11/23/10 16:52:00,11/23/10 08:52:00,7.0
3041,11/23/10 17:55:00,11/23/10 09:55:00,9.0
3042,11/23/10 19:46:00,11/23/10 11:46:00,11.0
3043,11/24/10 14:50:00,11/24/10 06:50:00,1.0
3044,11/24/10 16:50:00,11/24/10 08:50:00,3.0
3045,11/24/10 18:57:00,11/24/10 10:57:00,6.0
3046,11/24/10 22:47:00,11/24/10 14:47:00,8.0
3047,11/25/10 16:52:00,11/25/10 08:52:00,2.0
3048,11/25/10 22:50:00,11/25/10 14:50:00,8.0
3049,11/26/10 01:56:00,11/25/10 17:56:00,4.0
3050,11/26/10 14:50:00,11/26/10 06:50:00,-5.0
3051,11/26/10 16:48:00,11/26/10 08:48:00,2.0
3052,11/26/10 19:48:00,11/26/10 11:48:00,#N/A
3053,11/26/10 20:48:00,11/26/10 12:48:00,9.0
3054,11/26/10 21:49:00,11/26/10 13:49:00,9.0
3055,11/26/10 22:47:00,11/26/10 14:47:00,9.0
3056,11/26/10 23:48:00,11/26/10 15:48:00,9.0
3057,11/27/10 00:47:00,11/26/10 16:47:00,7.0
3058,11/27/10 01:48:00,11/26/10 17:48:00,5.0
3059,11/27/10 02:47:00,11/26/10 18:47:00,3.0
3060,11/27/10 03:47:00,11/26/10 19:47:00,0.0
3061,11/27/10 14:48:00,11/27/10 06:48:00,-3.0
3062,11/27/10 15:46:00,11/27/10 07:46:00,1.0
3063,11/27/10 17:46:00,11/27/10 09:46:00,8.0
3064,11/27/10 18:46:00,11/27/10 10:46:00,12.0
3065,11/27/10 19:55:00,11/27/10 11:55:00,16.0
3066,11/27/10 20:48:00,11/27/10 12:48:00,15.0
3067,11/27/10 21:48:00,11/27/10 13:48:00,15.0
3068,11/27/10 22:47:00,11/27/10 14:47:00,15.0
3069,11/27/10 23:50:00,11/27/10 15:50:00,13.0
3070,11/28/10 00:53:00,11/27/10 16:53:00,11.0
3071,11/28/10 01:50:00,11/27/10 17:50:00,9.0
3072,11/28/10 02:55:00,11/27/10 18:55:00,9.0
3073,11/28/10 03:46:00,11/27/10 19:46:00,8.0
3074,11/28/10 13:55:00,11/28/10 05:55:00,1.0
3075,11/28/10 14:48:00,11/28/10 06:48:00,1.0
3076,11/28/10 15:48:00,11/28/10 07:48:00,3.0
3077,11/28/10 16:48:00,11/28/10 08:48:00,4.0
3078,11/28/10 17:47:00,11/28/10 09:47:00,6.0
3079,11/28/10 18:47:00,11/28/10 10:47:00,6.0
3080,11/28/10 19:48:00,11/28/10 11:48:00,7.0
3081,11/28/10 20:50:00,11/28/10 12:50:00,7.0
3082,11/28/10 21:46:00,11/28/10 13:46:00,7.0
3083,11/29/10 13:55:00,11/29/10 05:55:00,-6.0
3084,11/29/10 14:55:00,11/29/10 06:55:00,-6.0
3085,11/29/10 15:48:00,11/29/10 07:48:00,-2.0
3086,11/29/10 16:48:00,11/29/10 08:48:00,2.0
3087,11/29/10 18:53:00,11/29/10 10:53:00,6.0
3088,11/29/10 20:46:00,11/29/10 12:46:00,7.0
3089,11/30/10 01:47:00,11/29/10 17:47:00,4.0
3090,11/30/10 13:47:00,11/30/10 05:47:00,-7.0
3091,11/30/10 14:48:00,11/30/10 06:48:00,-7.0
3092,11/30/10 16:46:00,11/30/10 08:46:00,2.0
3093,11/30/10 18:46:00,11/30/10 10:46:00,6.0
3094,11/30/10 19:55:00,11/30/10 11:55:00,8.0
3095,11/30/10 21:49:00,11/30/10 13:49:00,9.0
3096,11/30/10 22:47:00,11/30/10 14:47:00,9.0
3097,12/01/10 14:56:00,12/01/10 06:56:00,-5.0
3098,12/01/10 16:52:00,12/01/10 08:52:00,3.0
3099,12/01/10 18:55:00,12/01/10 10:55:00,9.0
3100,12/01/10 20:46:00,12/01/10 12:46:00,10.0
3101,12/01/10 22:47:00,12/01/10 14:47:00,12.0
3102,12/02/10 13:50:00,12/02/10 05:50:00,-1.0
3103,12/02/10 14:46:00,12/02/10 06:46:00,1.0
3104,12/02/10 15:47:00,12/02/10 07:47:00,4.0
3105,12/02/10 17:49:00,12/02/10 09:49:00,10.0
3106,12/02/10 18:48:00,12/02/10 10:48:00,12.0
3107,12/02/10 22:58:00,12/02/10 14:58:00,16.0
3108,12/03/10 00:48:00,12/02/10 16:48:00,12.0
3109,12/03/10 01:48:00,12/02/10 17:48:00,10.0
3110,12/03/10 02:48:00,12/02/10 18:48:00,7.0
3111,12/03/10 03:48:00,12/02/10 19:48:00,5.0
3112,12/03/10 04:48:00,12/02/10 20:48:00,4.0
3113,12/03/10 05:48:00,12/02/10 21:48:00,4.0
3114,12/03/10 14:51:00,12/03/10 06:51:00,7.0
3115,12/03/10 16:52:00,12/03/10 08:52:00,9.0
3116,12/03/10 18:48:00,12/03/10 10:48:00,16.0
3117,12/03/10 20:48:00,12/03/10 12:48:00,19.0
3118,12/03/10 22:52:00,12/03/10 14:52:00,19.0
3119,12/03/10 23:48:00,12/03/10 15:48:00,18.0
3120,12/04/10 00:50:00,12/03/10 16:50:00,16.0
3121,12/04/10 01:51:00,12/03/10 17:51:00,14.0
3122,12/04/10 03:50:00,12/03/10 19:50:00,13.0
3123,12/04/10 17:48:00,12/04/10 09:48:00,11.0
3124,12/04/10 18:48:00,12/04/10 10:48:00,12.0
3125,12/04/10 19:48:00,12/04/10 11:48:00,13.0
3126,12/04/10 21:48:00,12/04/10 13:48:00,15.0
3127,12/04/10 22:47:00,12/04/10 14:47:00,14.0
3128,12/04/10 23:46:00,12/04/10 15:46:00,14.0
3129,12/05/10 01:46:00,12/04/10 17:46:00,11.0
3130,12/05/10 03:46:00,12/04/10 19:46:00,8.0
3131,12/05/10 13:48:00,12/05/10 05:48:00,4.0
3132,12/05/10 14:48:00,12/05/10 06:48:00,3.0
3133,12/05/10 15:48:00,12/05/10 07:48:00,4.0
3134,12/05/10 16:48:00,12/05/10 08:48:00,8.0
3135,12/05/10 17:48:00,12/05/10 09:48:00,10.0
3136,12/05/10 19:48:00,12/05/10 11:48:00,14.0
3137,12/05/10 20:51:00,12/05/10 12:51:00,14.0
3138,12/05/10 22:45:00,12/05/10 14:45:00,14.0
3139,12/06/10 00:51:00,12/05/10 16:51:00,14.0
3140,12/06/10 13:50:00,12/06/10 05:50:00,6.0
3141,12/06/10 14:48:00,12/06/10 06:48:00,6.0
3142,12/06/10 15:48:00,12/06/10 07:48:00,7.0
3143,12/06/10 16:48:00,12/06/10 08:48:00,8.0
3144,12/06/10 17:47:00,12/06/10 09:47:00,10.0
3145,12/06/10 18:48:00,12/06/10 10:48:00,12.0
3146,12/06/10 19:50:00,12/06/10 11:50:00,13.0
3147,12/06/10 21:46:00,12/06/10 13:46:00,16.0
3148,12/07/10 01:26:00,12/06/10 17:26:00,10.0
3149,12/07/10 13:46:00,12/07/10 05:46:00,1.0
3150,12/07/10 15:50:00,12/07/10 07:50:00,2.0
3151,12/07/10 17:55:00,12/07/10 09:55:00,8.0
3152,12/07/10 18:46:00,12/07/10 10:46:00,10.0
3153,12/07/10 19:47:00,12/07/10 11:47:00,12.0
3154,12/08/10 14:46:00,12/08/10 06:46:00,2.0
3155,12/08/10 15:50:00,12/08/10 07:50:00,5.0
3156,12/08/10 17:49:00,12/08/10 09:49:00,10.0
3157,12/08/10 20:47:00,12/08/10 12:47:00,14.0
3158,12/08/10 21:47:00,12/08/10 13:47:00,16.0
3159,12/09/10 13:46:00,12/09/10 05:46:00,-5.0
3160,12/09/10 14:46:00,12/09/10 06:46:00,9.0
3161,12/09/10 15:47:00,12/09/10 07:47:00,11.0
3162,12/09/10 16:46:00,12/09/10 08:46:00,14.0
3163,12/09/10 18:50:00,12/09/10 10:50:00,18.0
3164,12/09/10 19:49:00,12/09/10 11:49:00,19.0
3165,12/09/10 20:53:00,12/09/10 12:53:00,21.0
3166,12/09/10 22:46:00,12/09/10 14:46:00,20.0
3167,12/09/10 23:48:00,12/09/10 15:48:00,19.0
3168,12/10/10 01:48:00,12/09/10 17:48:00,15.0
3169,12/10/10 02:48:00,12/09/10 18:48:00,14.0
3170,12/10/10 03:48:00,12/09/10 19:48:00,13.0
3171,12/10/10 14:50:00,12/10/10 06:50:00,11.0
3172,12/10/10 16:55:00,12/10/10 08:55:00,14.0
3173,12/10/10 19:48:00,12/10/10 11:48:00,19.0
3174,12/10/10 20:48:00,12/10/10 12:48:00,19.0
3175,12/10/10 21:48:00,12/10/10 13:48:00,17.0
3176,12/10/10 22:50:00,12/10/10 14:50:00,17.0
3177,12/10/10 23:48:00,12/10/10 15:48:00,17.0
3178,12/11/10 00:49:00,12/10/10 16:49:00,15.0
3179,12/11/10 02:48:00,12/10/10 18:48:00,13.0
3180,12/11/10 03:47:00,12/10/10 19:47:00,13.0
3181,12/11/10 14:47:00,12/11/10 06:47:00,7.0
