,UCT Date,Custom Date,Temp (C)
2048,03/02/10 07:22:00,03/01/10 23:22:00,14.0
2049,03/02/10 07:51:00,03/01/10 23:51:00,14.4
2050,03/02/10 07:59:00,03/01/10 23:59:00,#N/A
2051,03/02/10 08:51:00,03/02/10 00:51:00,13.9
2052,03/02/10 09:51:00,03/02/10 01:51:00,13.3
2053,03/02/10 10:51:00,03/02/10 02:51:00,12.8
2054,03/02/10 11:51:00,03/02/10 03:51:00,12.2
2055,03/02/10 12:00:00,03/02/10 04:00:00,12.2
2056,03/02/10 12:51:00,03/02/10 04:51:00,12.2
2057,03/02/10 13:51:00,03/02/10 05:51:00,12.8
2058,03/02/10 14:51:00,03/02/10 06:51:00,13.3
2059,03/02/10 15:51:00,03/02/10 07:51:00,14.4
2060,03/02/10 16:51:00,03/02/10 08:51:00,14.4
2061,03/02/10 17:19:00,03/02/10 09:19:00,14.0
2062,03/02/10 17:49:00,03/02/10 09:49:00,15.0
2063,03/02/10 17:51:00,03/02/10 09:51:00,15.0
2064,03/02/10 18:00:00,03/02/10 10:00:00,15.0
2065,03/02/10 18:40:00,03/02/10 10:40:00,16.0
2066,03/02/10 18:51:00,03/02/10 10:51:00,15.6
2067,03/02/10 19:51:00,03/02/10 11:51:00,16.7
2068,03/02/10 20:51:00,03/02/10 12:51:00,16.7
2069,03/02/10 21:51:00,03/02/10 13:51:00,16.7
2070,03/02/10 22:51:00,03/02/10 14:51:00,16.7
2071,03/02/10 23:51:00,03/02/10 15:51:00,16.1
2072,03/03/10 00:00:00,03/02/10 16:00:00,16.1
2073,03/03/10 00:51:00,03/02/10 16:51:00,15.6
2074,03/03/10 01:51:00,03/02/10 17:51:00,15.0
2075,03/03/10 02:51:00,03/02/10 18:51:00,14.4
2076,03/03/10 03:51:00,03/02/10 19:51:00,14.4
2077,03/03/10 04:51:00,03/02/10 20:51:00,13.9
2078,03/03/10 05:51:00,03/02/10 21:51:00,13.3
2079,03/03/10 06:00:00,03/02/10 22:00:00,13.3
2080,03/03/10 06:51:00,03/02/10 22:51:00,13.3
2081,03/03/10 07:51:00,03/02/10 23:51:00,12.8
2082,03/03/10 07:59:00,03/02/10 23:59:00,#N/A
2083,03/03/10 08:51:00,03/03/10 00:51:00,12.8
2084,03/03/10 09:51:00,03/03/10 01:51:00,12.8
2085,03/03/10 10:51:00,03/03/10 02:51:00,12.8
2086,03/03/10 11:51:00,03/03/10 03:51:00,12.2
2087,03/03/10 12:00:00,03/03/10 04:00:00,12.2
2088,03/03/10 12:51:00,03/03/10 04:51:00,12.8
2089,03/03/10 13:51:00,03/03/10 05:51:00,12.2
2090,03/03/10 14:51:00,03/03/10 06:51:00,11.1
2091,03/03/10 15:51:00,03/03/10 07:51:00,13.9
2092,03/03/10 16:51:00,03/03/10 08:51:00,13.9
2093,03/03/10 17:51:00,03/03/10 09:51:00,15.6
2094,03/03/10 18:00:00,03/03/10 10:00:00,15.6
2095,03/03/10 18:51:00,03/03/10 10:51:00,16.7
2096,03/03/10 19:51:00,03/03/10 11:51:00,16.7
2097,03/03/10 20:51:00,03/03/10 12:51:00,17.8
2098,03/03/10 21:51:00,03/03/10 13:51:00,16.7
2099,03/03/10 22:51:00,03/03/10 14:51:00,17.2
2100,03/03/10 23:51:00,03/03/10 15:51:00,16.7
2101,03/04/10 00:00:00,03/03/10 16:00:00,16.7
2102,03/04/10 00:51:00,03/03/10 16:51:00,15.6
2103,03/04/10 01:51:00,03/03/10 17:51:00,14.4
2104,03/04/10 02:51:00,03/03/10 18:51:00,14.4
2105,03/04/10 03:51:00,03/03/10 19:51:00,13.9
2106,03/04/10 04:22:00,03/03/10 20:22:00,14.0
2107,03/04/10 04:40:00,03/03/10 20:40:00,14.0
2108,03/04/10 04:51:00,03/03/10 20:51:00,13.9
2109,03/04/10 05:51:00,03/03/10 21:51:00,13.3
2110,03/04/10 06:00:00,03/03/10 22:00:00,13.3
2111,03/04/10 06:51:00,03/03/10 22:51:00,12.8
2112,03/04/10 07:51:00,03/03/10 23:51:00,13.3
2113,03/04/10 07:59:00,03/03/10 23:59:00,#N/A
2114,03/04/10 08:51:00,03/04/10 00:51:00,13.9
2115,03/04/10 09:51:00,03/04/10 01:51:00,12.8
2116,03/04/10 10:14:00,03/04/10 02:14:00,12.0
2117,03/04/10 10:51:00,03/04/10 02:51:00,11.7
2118,03/04/10 11:49:00,03/04/10 03:49:00,12.0
2119,03/04/10 11:51:00,03/04/10 03:51:00,12.2
2120,03/04/10 12:00:00,03/04/10 04:00:00,12.2
2121,03/04/10 12:51:00,03/04/10 04:51:00,11.7
2122,03/04/10 13:01:00,03/04/10 05:01:00,12.0
2123,03/04/10 13:23:00,03/04/10 05:23:00,12.0
2124,03/04/10 13:51:00,03/04/10 05:51:00,12.8
2125,03/04/10 14:51:00,03/04/10 06:51:00,13.3
2126,03/04/10 15:51:00,03/04/10 07:51:00,13.9
2127,03/04/10 16:51:00,03/04/10 08:51:00,13.9
2128,03/04/10 17:51:00,03/04/10 09:51:00,15.0
2129,03/04/10 18:00:00,03/04/10 10:00:00,15.0
2130,03/04/10 18:51:00,03/04/10 10:51:00,15.0
2131,03/04/10 19:51:00,03/04/10 11:51:00,15.0
2132,03/04/10 20:51:00,03/04/10 12:51:00,15.6
2133,03/04/10 21:51:00,03/04/10 13:51:00,15.6
2134,03/04/10 22:51:00,03/04/10 14:51:00,15.0
2135,03/04/10 23:51:00,03/04/10 15:51:00,15.0
2136,03/05/10 00:00:00,03/04/10 16:00:00,15.0
2137,03/05/10 00:51:00,03/04/10 16:51:00,13.9
2138,03/05/10 01:51:00,03/04/10 17:51:00,13.9
2139,03/05/10 02:51:00,03/04/10 18:51:00,13.3
2140,03/05/10 03:51:00,03/04/10 19:51:00,13.3
2141,03/05/10 04:51:00,03/04/10 20:51:00,12.8
2142,03/05/10 05:51:00,03/04/10 21:51:00,12.2
2143,03/05/10 06:00:00,03/04/10 22:00:00,12.2
2144,03/05/10 06:51:00,03/04/10 22:51:00,11.7
2145,03/05/10 07:51:00,03/04/10 23:51:00,10.6
2146,03/05/10 07:59:00,03/04/10 23:59:00,#N/A
2147,03/05/10 08:51:00,03/05/10 00:51:00,10.6
2148,03/05/10 09:51:00,03/05/10 01:51:00,10.0
2149,03/05/10 10:51:00,03/05/10 02:51:00,9.4
2150,03/05/10 11:51:00,03/05/10 03:51:00,9.4
2151,03/05/10 12:00:00,03/05/10 04:00:00,9.4
2152,03/05/10 12:51:00,03/05/10 04:51:00,8.3
2153,03/05/10 13:51:00,03/05/10 05:51:00,8.9
2154,03/05/10 14:51:00,03/05/10 06:51:00,8.9
2155,03/05/10 15:51:00,03/05/10 07:51:00,10.6
2156,03/05/10 16:51:00,03/05/10 08:51:00,12.8
2157,03/05/10 17:51:00,03/05/10 09:51:00,14.4
2158,03/05/10 18:00:00,03/05/10 10:00:00,14.4
2159,03/05/10 18:51:00,03/05/10 10:51:00,15.6
2160,03/05/10 19:51:00,03/05/10 11:51:00,16.1
2161,03/05/10 20:51:00,03/05/10 12:51:00,16.7
2162,03/05/10 21:51:00,03/05/10 13:51:00,16.1
2163,03/05/10 22:51:00,03/05/10 14:51:00,15.0
2164,03/05/10 23:51:00,03/05/10 15:51:00,15.0
2165,03/06/10 00:00:00,03/05/10 16:00:00,15.0
2166,03/06/10 00:51:00,03/05/10 16:51:00,15.0
2167,03/06/10 01:51:00,03/05/10 17:51:00,13.9
2168,03/06/10 02:51:00,03/05/10 18:51:00,13.9
2169,03/06/10 03:51:00,03/05/10 19:51:00,13.9
2170,03/06/10 04:51:00,03/05/10 20:51:00,13.3
2171,03/06/10 05:51:00,03/05/10 21:51:00,13.3
2172,03/06/10 06:00:00,03/05/10 22:00:00,13.3
2173,03/06/10 06:51:00,03/05/10 22:51:00,13.3
2174,03/06/10 07:51:00,03/05/10 23:51:00,12.8
2175,03/06/10 07:59:00,03/05/10 23:59:00,#N/A
2176,03/06/10 08:51:00,03/06/10 00:51:00,12.2
2177,03/06/10 09:51:00,03/06/10 01:51:00,12.2
2178,03/06/10 10:51:00,03/06/10 02:51:00,12.2
2179,03/06/10 11:49:00,03/06/10 03:49:00,12.0
2180,03/06/10 11:51:00,03/06/10 03:51:00,11.7
2181,03/06/10 12:00:00,03/06/10 04:00:00,11.7
2182,03/06/10 12:51:00,03/06/10 04:51:00,12.2
2183,03/06/10 13:44:00,03/06/10 05:44:00,12.0
2184,03/06/10 13:51:00,03/06/10 05:51:00,12.2
2185,03/06/10 14:51:00,03/06/10 06:51:00,12.8
2186,03/06/10 15:51:00,03/06/10 07:51:00,13.3
2187,03/06/10 16:51:00,03/06/10 08:51:00,13.9
2188,03/06/10 17:51:00,03/06/10 09:51:00,13.9
2189,03/06/10 18:00:00,03/06/10 10:00:00,13.9
2190,03/06/10 18:51:00,03/06/10 10:51:00,14.4
2191,03/06/10 19:51:00,03/06/10 11:51:00,15.0
2192,03/06/10 20:51:00,03/06/10 12:51:00,15.0
2193,03/06/10 21:51:00,03/06/10 13:51:00,15.6
2194,03/06/10 22:51:00,03/06/10 14:51:00,14.4
2195,03/06/10 23:51:00,03/06/10 15:51:00,14.4
2196,03/07/10 00:00:00,03/06/10 16:00:00,14.4
2197,03/07/10 00:51:00,03/06/10 16:51:00,11.7
2198,03/07/10 01:51:00,03/06/10 17:51:00,11.7
2199,03/07/10 02:51:00,03/06/10 18:51:00,12.2
2200,03/07/10 03:51:00,03/06/10 19:51:00,11.7
2201,03/07/10 04:51:00,03/06/10 20:51:00,12.2
2202,03/07/10 05:51:00,03/06/10 21:51:00,11.1
2203,03/07/10 06:00:00,03/06/10 22:00:00,11.1
2204,03/07/10 06:11:00,03/06/10 22:11:00,11.0
2205,03/07/10 06:36:00,03/06/10 22:36:00,11.0
2206,03/07/10 06:43:00,03/06/10 22:43:00,11.0
2207,03/07/10 06:51:00,03/06/10 22:51:00,10.6
2208,03/07/10 07:49:00,03/06/10 23:49:00,11.0
2209,03/07/10 07:51:00,03/06/10 23:51:00,10.6
2210,03/07/10 07:59:00,03/06/10 23:59:00,#N/A
2211,03/07/10 08:51:00,03/07/10 00:51:00,10.6
2212,03/07/10 09:51:00,03/07/10 01:51:00,10.6
2213,03/07/10 10:51:00,03/07/10 02:51:00,10.6
2214,03/07/10 11:51:00,03/07/10 03:51:00,10.6
2215,03/07/10 12:00:00,03/07/10 04:00:00,10.6
2216,03/07/10 12:51:00,03/07/10 04:51:00,10.6
2217,03/07/10 13:51:00,03/07/10 05:51:00,10.6
2218,03/07/10 14:33:00,03/07/10 06:33:00,11.0
2219,03/07/10 14:51:00,03/07/10 06:51:00,10.6
2220,03/07/10 15:51:00,03/07/10 07:51:00,10.0
2221,03/07/10 16:49:00,03/07/10 08:49:00,10.0
2222,03/07/10 16:51:00,03/07/10 08:51:00,10.0
2223,03/07/10 17:51:00,03/07/10 09:51:00,10.6
2224,03/07/10 18:00:00,03/07/10 10:00:00,10.6
2225,03/07/10 18:51:00,03/07/10 10:51:00,10.6
2226,03/07/10 19:51:00,03/07/10 11:51:00,10.6
2227,03/07/10 20:15:00,03/07/10 12:15:00,11.0
2228,03/07/10 20:26:00,03/07/10 12:26:00,11.0
2229,03/07/10 20:51:00,03/07/10 12:51:00,10.6
2230,03/07/10 21:51:00,03/07/10 13:51:00,11.7
2231,03/07/10 22:51:00,03/07/10 14:51:00,12.2
2232,03/07/10 23:41:00,03/07/10 15:41:00,12.0
2233,03/07/10 23:51:00,03/07/10 15:51:00,12.2
2234,03/08/10 00:00:00,03/07/10 16:00:00,12.2
2235,03/08/10 00:49:00,03/07/10 16:49:00,14.0
2236,03/08/10 00:51:00,03/07/10 16:51:00,13.9
2237,03/08/10 01:49:00,03/07/10 17:49:00,14.0
2238,03/08/10 01:51:00,03/07/10 17:51:00,13.9
2239,03/08/10 02:28:00,03/07/10 18:28:00,14.0
2240,03/08/10 02:51:00,03/07/10 18:51:00,13.9
2241,03/08/10 03:51:00,03/07/10 19:51:00,13.3
2242,03/08/10 04:49:00,03/07/10 20:49:00,14.0
2243,03/08/10 04:51:00,03/07/10 20:51:00,13.9
2244,03/08/10 05:51:00,03/07/10 21:51:00,13.3
2245,03/08/10 06:00:00,03/07/10 22:00:00,13.3
2246,03/08/10 06:51:00,03/07/10 22:51:00,13.9
2247,03/08/10 07:51:00,03/07/10 23:51:00,13.9
2248,03/08/10 07:59:00,03/07/10 23:59:00,#N/A
2249,03/08/10 08:51:00,03/08/10 00:51:00,13.3
2250,03/08/10 09:51:00,03/08/10 01:51:00,13.3
2251,03/08/10 10:51:00,03/08/10 02:51:00,13.3
2252,03/08/10 11:51:00,03/08/10 03:51:00,13.9
2253,03/08/10 12:00:00,03/08/10 04:00:00,13.9
2254,03/08/10 12:51:00,03/08/10 04:51:00,13.9
2255,03/08/10 13:51:00,03/08/10 05:51:00,13.9
2256,03/08/10 14:51:00,03/08/10 06:51:00,13.9
2257,03/08/10 15:51:00,03/08/10 07:51:00,14.4
2258,03/08/10 16:51:00,03/08/10 08:51:00,14.4
2259,03/08/10 17:51:00,03/08/10 09:51:00,15.0
2260,03/08/10 18:00:00,03/08/10 10:00:00,15.0
2261,03/08/10 18:51:00,03/08/10 10:51:00,15.0
2262,03/08/10 19:51:00,03/08/10 11:51:00,16.1
2263,03/08/10 20:51:00,03/08/10 12:51:00,15.6
2264,03/08/10 21:17:00,03/08/10 13:17:00,16.0
2265,03/08/10 21:51:00,03/08/10 13:51:00,15.0
2266,03/08/10 22:51:00,03/08/10 14:51:00,15.0
2267,03/08/10 23:40:00,03/08/10 15:40:00,15.0
2268,03/08/10 23:51:00,03/08/10 15:51:00,15.0
2269,03/09/10 00:00:00,03/08/10 16:00:00,15.0
2270,03/09/10 00:51:00,03/08/10 16:51:00,14.4
2271,03/09/10 01:51:00,03/08/10 17:51:00,13.9
2272,03/09/10 02:51:00,03/08/10 18:51:00,14.4
2273,03/09/10 03:51:00,03/08/10 19:51:00,13.9
2274,03/09/10 04:49:00,03/08/10 20:49:00,13.0
2275,03/09/10 04:51:00,03/08/10 20:51:00,13.3
2276,03/09/10 05:49:00,03/08/10 21:49:00,13.0
2277,03/09/10 05:51:00,03/08/10 21:51:00,13.3
2278,03/09/10 06:00:00,03/08/10 22:00:00,13.3
2279,03/09/10 06:51:00,03/08/10 22:51:00,13.3
2280,03/09/10 07:51:00,03/08/10 23:51:00,12.8
2281,03/09/10 07:59:00,03/08/10 23:59:00,#N/A
2282,03/09/10 08:51:00,03/09/10 00:51:00,12.8
2283,03/09/10 09:51:00,03/09/10 01:51:00,12.8
2284,03/09/10 10:51:00,03/09/10 02:51:00,12.2
2285,03/09/10 11:51:00,03/09/10 03:51:00,11.7
2286,03/09/10 12:00:00,03/09/10 04:00:00,11.7
2287,03/09/10 12:51:00,03/09/10 04:51:00,12.2
2288,03/09/10 13:51:00,03/09/10 05:51:00,12.2
2289,03/09/10 14:51:00,03/09/10 06:51:00,11.7
2290,03/09/10 15:51:00,03/09/10 07:51:00,12.2
2291,03/09/10 16:51:00,03/09/10 08:51:00,13.3
2292,03/09/10 17:51:00,03/09/10 09:51:00,13.3
2293,03/09/10 18:00:00,03/09/10 10:00:00,13.3
2294,03/09/10 18:51:00,03/09/10 10:51:00,13.9
2295,03/09/10 19:51:00,03/09/10 11:51:00,14.4
2296,03/09/10 20:51:00,03/09/10 12:51:00,13.9
2297,03/09/10 21:51:00,03/09/10 13:51:00,14.4
2298,03/09/10 22:51:00,03/09/10 14:51:00,14.4
2299,03/09/10 23:51:00,03/09/10 15:51:00,13.9
2300,03/10/10 00:00:00,03/09/10 16:00:00,13.9
2301,03/10/10 00:51:00,03/09/10 16:51:00,13.9
2302,03/10/10 01:51:00,03/09/10 17:51:00,12.8
2303,03/10/10 02:51:00,03/09/10 18:51:00,13.3
2304,03/10/10 03:51:00,03/09/10 19:51:00,13.3
2305,03/10/10 04:51:00,03/09/10 20:51:00,13.3
2306,03/10/10 05:51:00,03/09/10 21:51:00,12.8
2307,03/10/10 06:00:00,03/09/10 22:00:00,12.8
2308,03/10/10 06:51:00,03/09/10 22:51:00,11.7
2309,03/10/10 07:51:00,03/09/10 23:51:00,11.1
2310,03/10/10 07:59:00,03/09/10 23:59:00,#N/A
2311,03/10/10 08:51:00,03/10/10 00:51:00,10.6
2312,03/10/10 09:51:00,03/10/10 01:51:00,12.2
2313,03/10/10 10:51:00,03/10/10 02:51:00,12.2
2314,03/10/10 11:51:00,03/10/10 03:51:00,11.1
2315,03/10/10 12:00:00,03/10/10 04:00:00,11.1
2316,03/10/10 12:51:00,03/10/10 04:51:00,9.4
2317,03/10/10 13:51:00,03/10/10 05:51:00,8.9
2318,03/10/10 14:51:00,03/10/10 06:51:00,10.6
2319,03/10/10 15:51:00,03/10/10 07:51:00,12.2
2320,03/10/10 16:51:00,03/10/10 08:51:00,13.3
2321,03/10/10 17:51:00,03/10/10 09:51:00,14.4
2322,03/10/10 18:00:00,03/10/10 10:00:00,14.4
2323,03/10/10 18:51:00,03/10/10 10:51:00,15.0
2324,03/10/10 19:51:00,03/10/10 11:51:00,15.0
2325,03/10/10 20:51:00,03/10/10 12:51:00,15.6
2326,03/10/10 21:51:00,03/10/10 13:51:00,16.1
2327,03/10/10 22:18:00,03/10/10 14:18:00,15.0
2328,03/10/10 22:49:00,03/10/10 14:49:00,15.0
2329,03/10/10 22:51:00,03/10/10 14:51:00,15.6
2330,03/10/10 23:51:00,03/10/10 15:51:00,14.4
2331,03/11/10 00:00:00,03/10/10 16:00:00,14.4
2332,03/11/10 00:51:00,03/10/10 16:51:00,13.9
2333,03/11/10 01:51:00,03/10/10 17:51:00,13.3
2334,03/11/10 02:51:00,03/10/10 18:51:00,13.3
2335,03/11/10 03:51:00,03/10/10 19:51:00,13.3
2336,03/11/10 04:51:00,03/10/10 20:51:00,13.3
2337,03/11/10 05:51:00,03/10/10 21:51:00,12.8
2338,03/11/10 06:00:00,03/10/10 22:00:00,12.8
2339,03/11/10 06:51:00,03/10/10 22:51:00,11.7
2340,03/11/10 07:51:00,03/10/10 23:51:00,11.1
2341,03/11/10 07:59:00,03/10/10 23:59:00,#N/A
2342,03/11/10 08:51:00,03/11/10 00:51:00,10.6
2343,03/11/10 09:51:00,03/11/10 01:51:00,10.0
2344,03/11/10 10:51:00,03/11/10 02:51:00,10.0
2345,03/11/10 11:51:00,03/11/10 03:51:00,8.9
2346,03/11/10 12:00:00,03/11/10 04:00:00,8.9
2347,03/11/10 12:51:00,03/11/10 04:51:00,9.4
2348,03/11/10 13:51:00,03/11/10 05:51:00,8.9
2349,03/11/10 14:51:00,03/11/10 06:51:00,9.4
2350,03/11/10 15:51:00,03/11/10 07:51:00,10.6
2351,03/11/10 16:51:00,03/11/10 08:51:00,12.2
2352,03/11/10 17:51:00,03/11/10 09:51:00,13.9
2353,03/11/10 18:00:00,03/11/10 10:00:00,13.9
2354,03/11/10 18:51:00,03/11/10 10:51:00,16.1
2355,03/11/10 19:51:00,03/11/10 11:51:00,16.7
2356,03/11/10 20:51:00,03/11/10 12:51:00,16.7
2357,03/11/10 21:51:00,03/11/10 13:51:00,17.2
2358,03/11/10 22:51:00,03/11/10 14:51:00,17.2
2359,03/11/10 23:51:00,03/11/10 15:51:00,17.2
2360,03/12/10 00:00:00,03/11/10 16:00:00,17.2
2361,03/12/10 00:51:00,03/11/10 16:51:00,16.1
2362,03/12/10 01:51:00,03/11/10 17:51:00,15.6
2363,03/12/10 02:51:00,03/11/10 18:51:00,15.0
2364,03/12/10 03:51:00,03/11/10 19:51:00,14.4
2365,03/12/10 04:51:00,03/11/10 20:51:00,13.9
2366,03/12/10 05:51:00,03/11/10 21:51:00,13.3
2367,03/12/10 06:00:00,03/11/10 22:00:00,13.3
2368,03/12/10 06:51:00,03/11/10 22:51:00,12.8
2369,03/12/10 07:51:00,03/11/10 23:51:00,12.2
2370,03/12/10 07:59:00,03/11/10 23:59:00,#N/A
2371,03/12/10 08:51:00,03/12/10 00:51:00,11.7
2372,03/12/10 09:51:00,03/12/10 01:51:00,11.1
2373,03/12/10 10:51:00,03/12/10 02:51:00,10.6
2374,03/12/10 11:51:00,03/12/10 03:51:00,10.6
2375,03/12/10 12:00:00,03/12/10 04:00:00,10.6
2376,03/12/10 12:51:00,03/12/10 04:51:00,10.0
2377,03/12/10 13:51:00,03/12/10 05:51:00,10.0
2378,03/12/10 14:51:00,03/12/10 06:51:00,11.1
2379,03/12/10 15:51:00,03/12/10 07:51:00,12.8
2380,03/12/10 16:51:00,03/12/10 08:51:00,14.4
2381,03/12/10 17:51:00,03/12/10 09:51:00,16.7
2382,03/12/10 18:00:00,03/12/10 10:00:00,16.7
2383,03/12/10 18:51:00,03/12/10 10:51:00,18.3
2384,03/12/10 19:51:00,03/12/10 11:51:00,17.8
2385,03/12/10 20:51:00,03/12/10 12:51:00,17.8
2386,03/12/10 21:51:00,03/12/10 13:51:00,17.2
2387,03/12/10 22:51:00,03/12/10 14:51:00,17.8
2388,03/12/10 23:51:00,03/12/10 15:51:00,17.2
2389,03/13/10 00:00:00,03/12/10 16:00:00,17.2
2390,03/13/10 00:51:00,03/12/10 16:51:00,16.7
2391,03/13/10 01:51:00,03/12/10 17:51:00,16.1
2392,03/13/10 02:51:00,03/12/10 18:51:00,15.0
2393,03/13/10 03:51:00,03/12/10 19:51:00,14.4
2394,03/13/10 04:51:00,03/12/10 20:51:00,14.4
2395,03/13/10 05:51:00,03/12/10 21:51:00,13.9
2396,03/13/10 06:00:00,03/12/10 22:00:00,13.9
2397,03/13/10 06:51:00,03/12/10 22:51:00,13.3
2398,03/13/10 07:51:00,03/12/10 23:51:00,12.8
2399,03/13/10 07:59:00,03/12/10 23:59:00,#N/A
2400,03/13/10 08:51:00,03/13/10 00:51:00,12.2
2401,03/13/10 09:51:00,03/13/10 01:51:00,11.7
2402,03/13/10 10:51:00,03/13/10 02:51:00,11.7
2403,03/13/10 11:40:00,03/13/10 03:40:00,11.0
2404,03/13/10 11:51:00,03/13/10 03:51:00,11.1
2405,03/13/10 12:00:00,03/13/10 04:00:00,11.1
2406,03/13/10 12:51:00,03/13/10 04:51:00,11.1
2407,03/13/10 13:51:00,03/13/10 05:51:00,10.6
2408,03/13/10 14:51:00,03/13/10 06:51:00,11.7
2409,03/13/10 15:51:00,03/13/10 07:51:00,12.8
2410,03/13/10 16:51:00,03/13/10 08:51:00,13.3
2411,03/13/10 17:26:00,03/13/10 09:26:00,14.0
2412,03/13/10 17:39:00,03/13/10 09:39:00,14.0
2413,03/13/10 17:51:00,03/13/10 09:51:00,14.4
2414,03/13/10 18:00:00,03/13/10 10:00:00,14.4
2415,03/13/10 18:19:00,03/13/10 10:19:00,16.0
2416,03/13/10 18:49:00,03/13/10 10:49:00,15.0
2417,03/13/10 18:51:00,03/13/10 10:51:00,15.0
2418,03/13/10 19:51:00,03/13/10 11:51:00,16.1
2419,03/13/10 20:49:00,03/13/10 12:49:00,16.0
2420,03/13/10 20:51:00,03/13/10 12:51:00,15.6
2421,03/13/10 21:24:00,03/13/10 13:24:00,16.0
2422,03/13/10 21:51:00,03/13/10 13:51:00,15.6
2423,03/13/10 22:49:00,03/13/10 14:49:00,16.0
2424,03/13/10 22:51:00,03/13/10 14:51:00,16.1
2425,03/13/10 23:51:00,03/13/10 15:51:00,15.0
2426,03/14/10 00:00:00,03/13/10 16:00:00,15.0
2427,03/14/10 00:51:00,03/13/10 16:51:00,14.4
2428,03/14/10 01:51:00,03/13/10 17:51:00,13.9
2429,03/14/10 02:51:00,03/13/10 18:51:00,13.3
2430,03/14/10 03:51:00,03/13/10 19:51:00,13.3
2431,03/14/10 04:51:00,03/13/10 20:51:00,13.3
2432,03/14/10 05:51:00,03/13/10 21:51:00,13.3
2433,03/14/10 06:00:00,03/13/10 22:00:00,13.3
2434,03/14/10 06:51:00,03/13/10 22:51:00,12.2
2435,03/14/10 07:51:00,03/13/10 23:51:00,11.7
2436,03/14/10 07:59:00,03/13/10 23:59:00,#N/A
2437,03/14/10 08:51:00,03/14/10 00:51:00,11.1
2438,03/14/10 09:51:00,03/14/10 01:51:00,11.1
2439,03/14/10 10:51:00,03/14/10 02:51:00,10.0
2440,03/14/10 11:51:00,03/14/10 03:51:00,10.0
2441,03/14/10 12:00:00,03/14/10 04:00:00,10.0
2442,03/14/10 12:51:00,03/14/10 04:51:00,10.0
2443,03/14/10 13:51:00,03/14/10 05:51:00,9.4
2444,03/14/10 14:51:00,03/14/10 06:51:00,10.0
2445,03/14/10 15:51:00,03/14/10 07:51:00,11.7
2446,03/14/10 16:51:00,03/14/10 08:51:00,14.4
2447,03/14/10 17:51:00,03/14/10 09:51:00,15.6
2448,03/14/10 18:00:00,03/14/10 10:00:00,15.6
2449,03/14/10 18:51:00,03/14/10 10:51:00,16.7
2450,03/14/10 19:51:00,03/14/10 11:51:00,17.2
2451,03/14/10 20:51:00,03/14/10 12:51:00,17.8
2452,03/14/10 21:51:00,03/14/10 13:51:00,17.2
2453,03/14/10 22:51:00,03/14/10 14:51:00,17.2
2454,03/14/10 23:51:00,03/14/10 15:51:00,17.2
2455,03/15/10 00:00:00,03/14/10 16:00:00,17.2
2456,03/15/10 00:51:00,03/14/10 16:51:00,17.2
2457,03/15/10 01:51:00,03/14/10 17:51:00,16.1
2458,03/15/10 02:51:00,03/14/10 18:51:00,15.6
2459,03/15/10 03:51:00,03/14/10 19:51:00,15.0
2460,03/15/10 04:51:00,03/14/10 20:51:00,14.4
2461,03/15/10 05:51:00,03/14/10 21:51:00,14.4
2462,03/15/10 06:00:00,03/14/10 22:00:00,14.4
2463,03/15/10 06:51:00,03/14/10 22:51:00,13.9
2464,03/15/10 07:51:00,03/14/10 23:51:00,12.2
2465,03/15/10 07:59:00,03/14/10 23:59:00,#N/A
2466,03/15/10 08:51:00,03/15/10 00:51:00,12.2
2467,03/15/10 09:51:00,03/15/10 01:51:00,11.7
2468,03/15/10 10:51:00,03/15/10 02:51:00,10.6
2469,03/15/10 11:51:00,03/15/10 03:51:00,10.6
2470,03/15/10 12:00:00,03/15/10 04:00:00,10.6
2471,03/15/10 12:51:00,03/15/10 04:51:00,10.6
2472,03/15/10 13:51:00,03/15/10 05:51:00,11.1
2473,03/15/10 14:51:00,03/15/10 06:51:00,11.1
2474,03/15/10 15:51:00,03/15/10 07:51:00,15.0
2475,03/15/10 16:51:00,03/15/10 08:51:00,17.8
2476,03/15/10 17:51:00,03/15/10 09:51:00,18.9
2477,03/15/10 18:00:00,03/15/10 10:00:00,18.9
2478,03/15/10 18:51:00,03/15/10 10:51:00,23.3
2479,03/15/10 19:51:00,03/15/10 11:51:00,23.3
2480,03/15/10 20:51:00,03/15/10 12:51:00,21.7
2481,03/15/10 21:51:00,03/15/10 13:51:00,22.8
2482,03/15/10 22:51:00,03/15/10 14:51:00,21.1
2483,03/15/10 23:51:00,03/15/10 15:51:00,22.8
2484,03/16/10 00:00:00,03/15/10 16:00:00,22.8
2485,03/16/10 00:51:00,03/15/10 16:51:00,22.8
2486,03/16/10 01:51:00,03/15/10 17:51:00,21.7
2487,03/16/10 02:51:00,03/15/10 18:51:00,20.6
2488,03/16/10 03:51:00,03/15/10 19:51:00,20.0
2489,03/16/10 04:51:00,03/15/10 20:51:00,19.4
2490,03/16/10 05:51:00,03/15/10 21:51:00,17.8
2491,03/16/10 06:00:00,03/15/10 22:00:00,17.8
2492,03/16/10 06:51:00,03/15/10 22:51:00,16.7
2493,03/16/10 07:51:00,03/15/10 23:51:00,16.1
2494,03/16/10 07:59:00,03/15/10 23:59:00,#N/A
2495,03/16/10 08:51:00,03/16/10 00:51:00,15.0
2496,03/16/10 09:51:00,03/16/10 01:51:00,14.4
2497,03/16/10 10:51:00,03/16/10 02:51:00,14.4
