,UCT Date,Custom Date,Temp (C)
9165,08/31/10 13:51:00,08/31/10 05:51:00,12.8
9166,08/31/10 14:49:00,08/31/10 06:49:00,13.0
9167,08/31/10 14:51:00,08/31/10 06:51:00,12.8
9168,08/31/10 15:34:00,08/31/10 07:34:00,14.0
9169,08/31/10 15:51:00,08/31/10 07:51:00,13.9
9170,08/31/10 16:51:00,08/31/10 08:51:00,16.1
9171,08/31/10 17:51:00,08/31/10 09:51:00,18.9
9172,08/31/10 18:00:00,08/31/10 10:00:00,18.9
9173,08/31/10 18:51:00,08/31/10 10:51:00,21.1
9174,08/31/10 19:51:00,08/31/10 11:51:00,18.9
9175,08/31/10 20:51:00,08/31/10 12:51:00,20.0
9176,08/31/10 21:51:00,08/31/10 13:51:00,18.9
9177,08/31/10 22:51:00,08/31/10 14:51:00,18.3
9178,08/31/10 23:51:00,08/31/10 15:51:00,19.4
9179,09/01/10 00:00:00,08/31/10 16:00:00,19.4
9180,09/01/10 00:51:00,08/31/10 16:51:00,18.3
9181,09/01/10 01:51:00,08/31/10 17:51:00,14.4
9182,09/01/10 02:51:00,08/31/10 18:51:00,12.8
9183,09/01/10 03:51:00,08/31/10 19:51:00,11.7
9184,09/01/10 04:51:00,08/31/10 20:51:00,10.6
9185,09/01/10 05:51:00,08/31/10 21:51:00,11.1
9186,09/01/10 06:00:00,08/31/10 22:00:00,11.1
9187,09/01/10 06:51:00,08/31/10 22:51:00,10.6
9188,09/01/10 07:33:00,08/31/10 23:33:00,9.0
9189,09/01/10 07:36:00,08/31/10 23:36:00,9.0
9190,09/01/10 07:51:00,08/31/10 23:51:00,9.4
9191,09/01/10 07:58:00,08/31/10 23:58:00,9.0
9192,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
9193,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
9194,09/01/10 08:08:00,09/01/10 00:08:00,9.0
9195,09/01/10 08:11:00,09/01/10 00:11:00,9.0
9196,09/01/10 08:14:00,09/01/10 00:14:00,9.0
9197,09/01/10 08:51:00,09/01/10 00:51:00,10.0
9198,09/01/10 09:51:00,09/01/10 01:51:00,11.7
9199,09/01/10 10:51:00,09/01/10 02:51:00,11.1
9200,09/01/10 11:51:00,09/01/10 03:51:00,10.0
9201,09/01/10 12:00:00,09/01/10 04:00:00,10.0
9202,09/01/10 12:51:00,09/01/10 04:51:00,10.6
9203,09/01/10 13:51:00,09/01/10 05:51:00,11.1
9204,09/01/10 14:51:00,09/01/10 06:51:00,15.0
9205,09/01/10 15:51:00,09/01/10 07:51:00,17.2
9206,09/01/10 16:51:00,09/01/10 08:51:00,21.7
9207,09/01/10 17:51:00,09/01/10 09:51:00,25.0
9208,09/01/10 18:00:00,09/01/10 10:00:00,25.0
9209,09/01/10 18:51:00,09/01/10 10:51:00,26.7
9210,09/01/10 19:51:00,09/01/10 11:51:00,25.6
9211,09/01/10 20:51:00,09/01/10 12:51:00,24.4
9212,09/01/10 21:51:00,09/01/10 13:51:00,23.3
9213,09/01/10 22:51:00,09/01/10 14:51:00,24.4
9214,09/01/10 23:51:00,09/01/10 15:51:00,22.8
9215,09/02/10 00:00:00,09/01/10 16:00:00,22.8
9216,09/02/10 00:51:00,09/01/10 16:51:00,22.8
9217,09/02/10 01:51:00,09/01/10 17:51:00,22.8
9218,09/02/10 02:51:00,09/01/10 18:51:00,18.9
9219,09/02/10 03:51:00,09/01/10 19:51:00,17.2
9220,09/02/10 04:51:00,09/01/10 20:51:00,16.1
9221,09/02/10 05:51:00,09/01/10 21:51:00,15.6
9222,09/02/10 06:00:00,09/01/10 22:00:00,15.6
9223,09/02/10 06:51:00,09/01/10 22:51:00,14.4
9224,09/02/10 07:51:00,09/01/10 23:51:00,14.4
9225,09/02/10 07:59:00,09/01/10 23:59:00,#N/A
9226,09/02/10 08:51:00,09/02/10 00:51:00,14.4
9227,09/02/10 09:51:00,09/02/10 01:51:00,14.4
9228,09/02/10 10:51:00,09/02/10 02:51:00,12.2
9229,09/02/10 11:51:00,09/02/10 03:51:00,12.2
9230,09/02/10 12:00:00,09/02/10 04:00:00,12.2
9231,09/02/10 12:51:00,09/02/10 04:51:00,12.2
9232,09/02/10 13:30:00,09/02/10 05:30:00,10.0
9233,09/02/10 13:33:00,09/02/10 05:33:00,10.0
9234,09/02/10 13:49:00,09/02/10 05:49:00,11.0
9235,09/02/10 13:51:00,09/02/10 05:51:00,10.6
9236,09/02/10 14:49:00,09/02/10 06:49:00,11.0
9237,09/02/10 14:51:00,09/02/10 06:51:00,10.6
9238,09/02/10 15:21:00,09/02/10 07:21:00,12.0
9239,09/02/10 15:51:00,09/02/10 07:51:00,14.4
9240,09/02/10 16:51:00,09/02/10 08:51:00,18.9
9241,09/02/10 17:51:00,09/02/10 09:51:00,21.7
9242,09/02/10 18:00:00,09/02/10 10:00:00,21.7
9243,09/02/10 18:51:00,09/02/10 10:51:00,22.8
9244,09/02/10 19:51:00,09/02/10 11:51:00,23.3
9245,09/02/10 20:51:00,09/02/10 12:51:00,23.9
9246,09/02/10 21:51:00,09/02/10 13:51:00,22.8
9247,09/02/10 22:51:00,09/02/10 14:51:00,22.2
9248,09/02/10 23:51:00,09/02/10 15:51:00,20.0
9249,09/03/10 00:00:00,09/02/10 16:00:00,20.0
9250,09/03/10 00:51:00,09/02/10 16:51:00,18.9
9251,09/03/10 01:51:00,09/02/10 17:51:00,17.2
9252,09/03/10 02:51:00,09/02/10 18:51:00,13.9
9253,09/03/10 03:20:00,09/02/10 19:20:00,12.0
9254,09/03/10 03:22:00,09/02/10 19:22:00,12.0
9255,09/03/10 03:33:00,09/02/10 19:33:00,12.0
9256,09/03/10 03:51:00,09/02/10 19:51:00,12.2
9257,09/03/10 04:51:00,09/02/10 20:51:00,11.7
9258,09/03/10 05:51:00,09/02/10 21:51:00,11.7
9259,09/03/10 06:00:00,09/02/10 22:00:00,11.7
9260,09/03/10 06:51:00,09/02/10 22:51:00,11.7
9261,09/03/10 07:51:00,09/02/10 23:51:00,11.7
9262,09/03/10 07:59:00,09/02/10 23:59:00,#N/A
9263,09/03/10 08:51:00,09/03/10 00:51:00,11.1
9264,09/03/10 09:51:00,09/03/10 01:51:00,10.6
9265,09/03/10 10:51:00,09/03/10 02:51:00,10.0
9266,09/03/10 11:25:00,09/03/10 03:25:00,10.0
9267,09/03/10 11:48:00,09/03/10 03:48:00,10.0
9268,09/03/10 11:51:00,09/03/10 03:51:00,10.0
9269,09/03/10 12:00:00,09/03/10 04:00:00,10.0
9270,09/03/10 12:51:00,09/03/10 04:51:00,10.6
9271,09/03/10 13:51:00,09/03/10 05:51:00,10.6
9272,09/03/10 14:51:00,09/03/10 06:51:00,10.6
9273,09/03/10 15:49:00,09/03/10 07:49:00,11.0
9274,09/03/10 15:51:00,09/03/10 07:51:00,10.6
9275,09/03/10 16:51:00,09/03/10 08:51:00,11.7
9276,09/03/10 17:38:00,09/03/10 09:38:00,13.0
9277,09/03/10 17:49:00,09/03/10 09:49:00,14.0
9278,09/03/10 17:51:00,09/03/10 09:51:00,14.4
9279,09/03/10 18:00:00,09/03/10 10:00:00,14.4
9280,09/03/10 18:51:00,09/03/10 10:51:00,18.3
9281,09/03/10 19:51:00,09/03/10 11:51:00,20.0
9282,09/03/10 20:51:00,09/03/10 12:51:00,20.0
9283,09/03/10 21:51:00,09/03/10 13:51:00,19.4
9284,09/03/10 22:51:00,09/03/10 14:51:00,19.4
9285,09/03/10 23:51:00,09/03/10 15:51:00,18.9
9286,09/04/10 00:00:00,09/03/10 16:00:00,18.9
9287,09/04/10 00:51:00,09/03/10 16:51:00,16.7
9288,09/04/10 01:47:00,09/03/10 17:47:00,13.0
9289,09/04/10 01:51:00,09/03/10 17:51:00,13.3
9290,09/04/10 02:38:00,09/03/10 18:38:00,13.0
9291,09/04/10 02:47:00,09/03/10 18:47:00,13.0
9292,09/04/10 02:49:00,09/03/10 18:49:00,13.0
9293,09/04/10 02:51:00,09/03/10 18:51:00,12.8
9294,09/04/10 03:00:00,09/03/10 19:00:00,13.0
9295,09/04/10 03:07:00,09/03/10 19:07:00,12.0
9296,09/04/10 03:36:00,09/03/10 19:36:00,12.0
9297,09/04/10 03:51:00,09/03/10 19:51:00,12.2
9298,09/04/10 04:26:00,09/03/10 20:26:00,12.0
9299,09/04/10 04:46:00,09/03/10 20:46:00,12.0
9300,09/04/10 04:51:00,09/03/10 20:51:00,12.2
9301,09/04/10 04:58:00,09/03/10 20:58:00,12.0
9302,09/04/10 05:05:00,09/03/10 21:05:00,12.0
9303,09/04/10 05:16:00,09/03/10 21:16:00,12.0
9304,09/04/10 05:47:00,09/03/10 21:47:00,12.0
9305,09/04/10 05:51:00,09/03/10 21:51:00,12.2
9306,09/04/10 06:00:00,09/03/10 22:00:00,12.2
9307,09/04/10 06:11:00,09/03/10 22:11:00,12.0
9308,09/04/10 06:18:00,09/03/10 22:18:00,12.0
9309,09/04/10 06:26:00,09/03/10 22:26:00,12.0
9310,09/04/10 06:33:00,09/03/10 22:33:00,12.0
9311,09/04/10 06:51:00,09/03/10 22:51:00,12.2
9312,09/04/10 07:03:00,09/03/10 23:03:00,12.0
9313,09/04/10 07:21:00,09/03/10 23:21:00,12.0
9314,09/04/10 07:51:00,09/03/10 23:51:00,12.2
9315,09/04/10 07:59:00,09/03/10 23:59:00,#N/A
9316,09/04/10 08:51:00,09/04/10 00:51:00,11.1
9317,09/04/10 09:01:00,09/04/10 01:01:00,11.0
9318,09/04/10 09:51:00,09/04/10 01:51:00,11.1
9319,09/04/10 10:21:00,09/04/10 02:21:00,11.0
9320,09/04/10 10:51:00,09/04/10 02:51:00,11.7
9321,09/04/10 11:41:00,09/04/10 03:41:00,11.0
9322,09/04/10 11:51:00,09/04/10 03:51:00,11.1
9323,09/04/10 12:00:00,09/04/10 04:00:00,11.1
9324,09/04/10 12:11:00,09/04/10 04:11:00,11.0
9325,09/04/10 12:25:00,09/04/10 04:25:00,11.0
9326,09/04/10 12:51:00,09/04/10 04:51:00,11.1
9327,09/04/10 13:27:00,09/04/10 05:27:00,11.0
9328,09/04/10 13:51:00,09/04/10 05:51:00,11.1
9329,09/04/10 14:51:00,09/04/10 06:51:00,11.1
9330,09/04/10 15:51:00,09/04/10 07:51:00,11.7
9331,09/04/10 16:24:00,09/04/10 08:24:00,12.0
9332,09/04/10 16:49:00,09/04/10 08:49:00,13.0
9333,09/04/10 16:51:00,09/04/10 08:51:00,12.8
9334,09/04/10 17:10:00,09/04/10 09:10:00,14.0
9335,09/04/10 17:27:00,09/04/10 09:27:00,14.0
9336,09/04/10 17:51:00,09/04/10 09:51:00,15.6
9337,09/04/10 18:00:00,09/04/10 10:00:00,15.6
9338,09/04/10 18:51:00,09/04/10 10:51:00,17.2
9339,09/04/10 19:51:00,09/04/10 11:51:00,18.3
9340,09/04/10 20:51:00,09/04/10 12:51:00,18.3
9341,09/04/10 21:51:00,09/04/10 13:51:00,18.3
9342,09/04/10 22:51:00,09/04/10 14:51:00,18.3
9343,09/04/10 23:51:00,09/04/10 15:51:00,17.2
9344,09/05/10 00:00:00,09/04/10 16:00:00,17.2
9345,09/05/10 00:22:00,09/04/10 16:22:00,16.0
9346,09/05/10 00:51:00,09/04/10 16:51:00,15.0
9347,09/05/10 01:15:00,09/04/10 17:15:00,14.0
9348,09/05/10 01:51:00,09/04/10 17:51:00,13.9
9349,09/05/10 02:11:00,09/04/10 18:11:00,13.0
9350,09/05/10 02:36:00,09/04/10 18:36:00,13.0
9351,09/05/10 02:51:00,09/04/10 18:51:00,12.8
9352,09/05/10 03:04:00,09/04/10 19:04:00,12.0
9353,09/05/10 03:37:00,09/04/10 19:37:00,12.0
9354,09/05/10 03:49:00,09/04/10 19:49:00,12.0
9355,09/05/10 03:51:00,09/04/10 19:51:00,12.2
9356,09/05/10 04:05:00,09/04/10 20:05:00,12.0
9357,09/05/10 04:14:00,09/04/10 20:14:00,12.0
9358,09/05/10 04:46:00,09/04/10 20:46:00,12.0
9359,09/05/10 04:51:00,09/04/10 20:51:00,11.7
9360,09/05/10 05:09:00,09/04/10 21:09:00,12.0
9361,09/05/10 05:17:00,09/04/10 21:17:00,12.0
9362,09/05/10 05:51:00,09/04/10 21:51:00,12.2
9363,09/05/10 06:00:00,09/04/10 22:00:00,12.2
9364,09/05/10 06:18:00,09/04/10 22:18:00,12.0
9365,09/05/10 06:36:00,09/04/10 22:36:00,12.0
9366,09/05/10 06:51:00,09/04/10 22:51:00,11.7
9367,09/05/10 07:14:00,09/04/10 23:14:00,12.0
9368,09/05/10 07:21:00,09/04/10 23:21:00,12.0
9369,09/05/10 07:31:00,09/04/10 23:31:00,12.0
9370,09/05/10 07:51:00,09/04/10 23:51:00,11.7
9371,09/05/10 07:59:00,09/04/10 23:59:00,#N/A
9372,09/05/10 08:30:00,09/05/10 00:30:00,12.0
9373,09/05/10 08:51:00,09/05/10 00:51:00,11.7
9374,09/05/10 08:58:00,09/05/10 00:58:00,12.0
9375,09/05/10 09:08:00,09/05/10 01:08:00,12.0
9376,09/05/10 09:49:00,09/05/10 01:49:00,12.0
9377,09/05/10 09:51:00,09/05/10 01:51:00,11.1
9378,09/05/10 10:34:00,09/05/10 02:34:00,11.0
9379,09/05/10 10:51:00,09/05/10 02:51:00,11.1
9380,09/05/10 11:51:00,09/05/10 03:51:00,11.1
9381,09/05/10 12:00:00,09/05/10 04:00:00,11.1
9382,09/05/10 12:51:00,09/05/10 04:51:00,11.1
9383,09/05/10 13:51:00,09/05/10 05:51:00,10.6
9384,09/05/10 14:51:00,09/05/10 06:51:00,11.1
9385,09/05/10 15:49:00,09/05/10 07:49:00,11.0
9386,09/05/10 15:51:00,09/05/10 07:51:00,11.1
9387,09/05/10 16:22:00,09/05/10 08:22:00,11.0
9388,09/05/10 16:33:00,09/05/10 08:33:00,11.0
9389,09/05/10 16:47:00,09/05/10 08:47:00,12.0
9390,09/05/10 16:51:00,09/05/10 08:51:00,12.2
9391,09/05/10 17:16:00,09/05/10 09:16:00,13.0
9392,09/05/10 17:51:00,09/05/10 09:51:00,14.4
9393,09/05/10 18:00:00,09/05/10 10:00:00,14.4
9394,09/05/10 18:18:00,09/05/10 10:18:00,16.0
9395,09/05/10 18:51:00,09/05/10 10:51:00,17.2
9396,09/05/10 19:51:00,09/05/10 11:51:00,18.3
9397,09/05/10 20:51:00,09/05/10 12:51:00,19.4
9398,09/05/10 21:51:00,09/05/10 13:51:00,19.4
9399,09/05/10 22:51:00,09/05/10 14:51:00,18.9
9400,09/05/10 23:51:00,09/05/10 15:51:00,18.3
9401,09/06/10 00:00:00,09/05/10 16:00:00,18.3
9402,09/06/10 00:51:00,09/05/10 16:51:00,16.7
9403,09/06/10 01:51:00,09/05/10 17:51:00,15.0
9404,09/06/10 02:51:00,09/05/10 18:51:00,12.8
9405,09/06/10 03:51:00,09/05/10 19:51:00,11.7
9406,09/06/10 04:51:00,09/05/10 20:51:00,11.7
9407,09/06/10 05:51:00,09/05/10 21:51:00,11.7
9408,09/06/10 06:00:00,09/05/10 22:00:00,11.7
9409,09/06/10 06:51:00,09/05/10 22:51:00,11.7
9410,09/06/10 07:51:00,09/05/10 23:51:00,10.0
9411,09/06/10 07:59:00,09/05/10 23:59:00,#N/A
9412,09/06/10 08:51:00,09/06/10 00:51:00,10.0
9413,09/06/10 09:51:00,09/06/10 01:51:00,10.0
9414,09/06/10 10:49:00,09/06/10 02:49:00,10.0
9415,09/06/10 10:51:00,09/06/10 02:51:00,10.0
9416,09/06/10 10:56:00,09/06/10 02:56:00,10.0
9417,09/06/10 11:21:00,09/06/10 03:21:00,9.0
9418,09/06/10 11:34:00,09/06/10 03:34:00,9.0
9419,09/06/10 11:51:00,09/06/10 03:51:00,9.4
9420,09/06/10 12:00:00,09/06/10 04:00:00,9.4
9421,09/06/10 12:51:00,09/06/10 04:51:00,10.0
9422,09/06/10 13:51:00,09/06/10 05:51:00,10.0
9423,09/06/10 13:58:00,09/06/10 05:58:00,10.0
9424,09/06/10 14:51:00,09/06/10 06:51:00,11.1
9425,09/06/10 15:51:00,09/06/10 07:51:00,12.2
9426,09/06/10 16:49:00,09/06/10 08:49:00,14.0
9427,09/06/10 16:51:00,09/06/10 08:51:00,13.9
9428,09/06/10 17:44:00,09/06/10 09:44:00,16.0
9429,09/06/10 17:51:00,09/06/10 09:51:00,15.6
9430,09/06/10 18:00:00,09/06/10 10:00:00,15.6
9431,09/06/10 18:05:00,09/06/10 10:05:00,17.0
9432,09/06/10 18:51:00,09/06/10 10:51:00,18.9
9433,09/06/10 19:51:00,09/06/10 11:51:00,21.7
9434,09/06/10 20:51:00,09/06/10 12:51:00,21.7
9435,09/06/10 21:51:00,09/06/10 13:51:00,20.6
9436,09/06/10 22:51:00,09/06/10 14:51:00,20.6
9437,09/06/10 23:51:00,09/06/10 15:51:00,18.9
9438,09/07/10 00:00:00,09/06/10 16:00:00,18.9
9439,09/07/10 00:51:00,09/06/10 16:51:00,17.2
9440,09/07/10 01:51:00,09/06/10 17:51:00,15.0
9441,09/07/10 02:34:00,09/06/10 18:34:00,14.0
9442,09/07/10 02:44:00,09/06/10 18:44:00,14.0
9443,09/07/10 02:51:00,09/06/10 18:51:00,13.9
9444,09/07/10 03:51:00,09/06/10 19:51:00,13.9
9445,09/07/10 04:51:00,09/06/10 20:51:00,13.9
9446,09/07/10 05:51:00,09/06/10 21:51:00,13.3
9447,09/07/10 06:00:00,09/06/10 22:00:00,13.3
9448,09/07/10 06:51:00,09/06/10 22:51:00,13.3
9449,09/07/10 07:51:00,09/06/10 23:51:00,13.3
9450,09/07/10 07:59:00,09/06/10 23:59:00,#N/A
9451,09/07/10 08:51:00,09/07/10 00:51:00,13.3
9452,09/07/10 09:51:00,09/07/10 01:51:00,13.3
9453,09/07/10 10:48:00,09/07/10 02:48:00,13.0
9454,09/07/10 10:51:00,09/07/10 02:51:00,12.8
9455,09/07/10 11:27:00,09/07/10 03:27:00,13.0
9456,09/07/10 11:51:00,09/07/10 03:51:00,12.8
9457,09/07/10 12:00:00,09/07/10 04:00:00,12.8
9458,09/07/10 12:51:00,09/07/10 04:51:00,13.3
9459,09/07/10 13:51:00,09/07/10 05:51:00,12.8
9460,09/07/10 13:58:00,09/07/10 05:58:00,13.0
9461,09/07/10 14:32:00,09/07/10 06:32:00,13.0
9462,09/07/10 14:49:00,09/07/10 06:49:00,13.0
9463,09/07/10 14:51:00,09/07/10 06:51:00,12.8
9464,09/07/10 15:25:00,09/07/10 07:25:00,13.0
9465,09/07/10 15:51:00,09/07/10 07:51:00,12.8
9466,09/07/10 16:02:00,09/07/10 08:02:00,12.0
9467,09/07/10 16:15:00,09/07/10 08:15:00,12.0
9468,09/07/10 16:51:00,09/07/10 08:51:00,12.8
9469,09/07/10 17:07:00,09/07/10 09:07:00,13.0
9470,09/07/10 17:21:00,09/07/10 09:21:00,13.0
9471,09/07/10 17:51:00,09/07/10 09:51:00,13.9
9472,09/07/10 18:00:00,09/07/10 10:00:00,13.9
9473,09/07/10 18:51:00,09/07/10 10:51:00,15.0
9474,09/07/10 19:27:00,09/07/10 11:27:00,16.0
9475,09/07/10 19:51:00,09/07/10 11:51:00,16.7
9476,09/07/10 20:34:00,09/07/10 12:34:00,17.0
9477,09/07/10 20:51:00,09/07/10 12:51:00,18.3
9478,09/07/10 21:51:00,09/07/10 13:51:00,18.3
9479,09/07/10 22:51:00,09/07/10 14:51:00,17.8
9480,09/07/10 23:51:00,09/07/10 15:51:00,16.7
9481,09/08/10 00:00:00,09/07/10 16:00:00,16.7
9482,09/08/10 00:51:00,09/07/10 16:51:00,15.6
9483,09/08/10 01:51:00,09/07/10 17:51:00,15.0
9484,09/08/10 02:51:00,09/07/10 18:51:00,14.4
9485,09/08/10 03:51:00,09/07/10 19:51:00,14.4
9486,09/08/10 04:51:00,09/07/10 20:51:00,13.9
9487,09/08/10 05:51:00,09/07/10 21:51:00,13.3
9488,09/08/10 06:00:00,09/07/10 22:00:00,13.3
9489,09/08/10 06:03:00,09/07/10 22:03:00,13.0
9490,09/08/10 06:26:00,09/07/10 22:26:00,13.0
9491,09/08/10 06:51:00,09/07/10 22:51:00,13.3
9492,09/08/10 07:51:00,09/07/10 23:51:00,13.3
9493,09/08/10 07:59:00,09/07/10 23:59:00,#N/A
9494,09/08/10 08:32:00,09/08/10 00:32:00,13.0
9495,09/08/10 08:51:00,09/08/10 00:51:00,13.3
9496,09/08/10 09:48:00,09/08/10 01:48:00,13.0
9497,09/08/10 09:49:00,09/08/10 01:49:00,13.3
9498,09/08/10 10:30:00,09/08/10 02:30:00,13.0
9499,09/08/10 10:51:00,09/08/10 02:51:00,13.3
9500,09/08/10 11:51:00,09/08/10 03:51:00,13.9
9501,09/08/10 12:00:00,09/08/10 04:00:00,13.9
9502,09/08/10 12:51:00,09/08/10 04:51:00,13.9
9503,09/08/10 13:51:00,09/08/10 05:51:00,13.9
9504,09/08/10 14:01:00,09/08/10 06:01:00,14.0
9505,09/08/10 14:51:00,09/08/10 06:51:00,14.4
9506,09/08/10 15:43:00,09/08/10 07:43:00,14.0
9507,09/08/10 15:51:00,09/08/10 07:51:00,14.4
9508,09/08/10 16:04:00,09/08/10 08:04:00,14.0
9509,09/08/10 16:51:00,09/08/10 08:51:00,15.0
9510,09/08/10 17:37:00,09/08/10 09:37:00,16.0
9511,09/08/10 17:51:00,09/08/10 09:51:00,16.7
9512,09/08/10 18:00:00,09/08/10 10:00:00,16.7
9513,09/08/10 18:14:00,09/08/10 10:14:00,18.0
9514,09/08/10 18:51:00,09/08/10 10:51:00,18.9
9515,09/08/10 19:51:00,09/08/10 11:51:00,21.7
9516,09/08/10 20:51:00,09/08/10 12:51:00,22.2
9517,09/08/10 21:51:00,09/08/10 13:51:00,21.1
9518,09/08/10 22:49:00,09/08/10 14:49:00,20.0
9519,09/08/10 22:51:00,09/08/10 14:51:00,20.6
9520,09/08/10 23:51:00,09/08/10 15:51:00,17.8
9521,09/09/10 00:00:00,09/08/10 16:00:00,17.8
9522,09/09/10 00:49:00,09/08/10 16:49:00,17.0
9523,09/09/10 00:51:00,09/08/10 16:51:00,17.2
9524,09/09/10 01:31:00,09/08/10 17:31:00,16.0
9525,09/09/10 01:41:00,09/08/10 17:41:00,16.0
9526,09/09/10 01:48:00,09/08/10 17:48:00,15.0
9527,09/09/10 01:51:00,09/08/10 17:51:00,15.0
9528,09/09/10 02:00:00,09/08/10 18:00:00,15.0
9529,09/09/10 02:49:00,09/08/10 18:49:00,14.0
9530,09/09/10 02:51:00,09/08/10 18:51:00,14.4
9531,09/09/10 02:58:00,09/08/10 18:58:00,14.0
9532,09/09/10 03:06:00,09/08/10 19:06:00,14.0
9533,09/09/10 03:51:00,09/08/10 19:51:00,13.9
9534,09/09/10 04:43:00,09/08/10 20:43:00,14.0
9535,09/09/10 04:51:00,09/08/10 20:51:00,13.9
9536,09/09/10 05:51:00,09/08/10 21:51:00,13.9
9537,09/09/10 06:00:00,09/08/10 22:00:00,13.9
9538,09/09/10 06:51:00,09/08/10 22:51:00,13.9
9539,09/09/10 07:00:00,09/08/10 23:00:00,14.0
9540,09/09/10 07:09:00,09/08/10 23:09:00,14.0
9541,09/09/10 07:51:00,09/08/10 23:51:00,13.9
9542,09/09/10 07:59:00,09/08/10 23:59:00,#N/A
9543,09/09/10 08:25:00,09/09/10 00:25:00,14.0
9544,09/09/10 08:51:00,09/09/10 00:51:00,13.9
9545,09/09/10 09:51:00,09/09/10 01:51:00,13.3
9546,09/09/10 10:23:00,09/09/10 02:23:00,13.0
9547,09/09/10 10:51:00,09/09/10 02:51:00,11.7
9548,09/09/10 11:46:00,09/09/10 03:46:00,11.0
9549,09/09/10 11:49:00,09/09/10 03:49:00,11.0
9550,09/09/10 11:51:00,09/09/10 03:51:00,11.1
9551,09/09/10 12:00:00,09/09/10 04:00:00,11.1
9552,09/09/10 12:25:00,09/09/10 04:25:00,11.0
9553,09/09/10 12:30:00,09/09/10 04:30:00,11.0
9554,09/09/10 12:40:00,09/09/10 04:40:00,11.0
9555,09/09/10 12:48:00,09/09/10 04:48:00,11.0
9556,09/09/10 12:49:00,09/09/10 04:49:00,11.0
9557,09/09/10 12:51:00,09/09/10 04:51:00,10.6
9558,09/09/10 13:49:00,09/09/10 05:49:00,11.0
9559,09/09/10 13:51:00,09/09/10 05:51:00,11.1
9560,09/09/10 14:51:00,09/09/10 06:51:00,11.7
9561,09/09/10 15:27:00,09/09/10 07:27:00,12.0
9562,09/09/10 15:29:00,09/09/10 07:29:00,12.0
9563,09/09/10 15:41:00,09/09/10 07:41:00,12.0
9564,09/09/10 15:49:00,09/09/10 07:49:00,12.0
9565,09/09/10 15:51:00,09/09/10 07:51:00,12.2
9566,09/09/10 16:33:00,09/09/10 08:33:00,15.0
9567,09/09/10 16:51:00,09/09/10 08:51:00,16.1
9568,09/09/10 17:51:00,09/09/10 09:51:00,18.3
9569,09/09/10 18:00:00,09/09/10 10:00:00,18.3
9570,09/09/10 18:51:00,09/09/10 10:51:00,18.9
9571,09/09/10 19:51:00,09/09/10 11:51:00,18.9
9572,09/09/10 20:51:00,09/09/10 12:51:00,18.9
9573,09/09/10 21:51:00,09/09/10 13:51:00,19.4
9574,09/09/10 22:51:00,09/09/10 14:51:00,18.9
9575,09/09/10 23:51:00,09/09/10 15:51:00,17.8
9576,09/10/10 00:00:00,09/09/10 16:00:00,17.8
9577,09/10/10 00:51:00,09/09/10 16:51:00,16.1
9578,09/10/10 01:51:00,09/09/10 17:51:00,14.4
9579,09/10/10 02:51:00,09/09/10 18:51:00,12.8
9580,09/10/10 03:51:00,09/09/10 19:51:00,12.2
9581,09/10/10 04:51:00,09/09/10 20:51:00,11.7
9582,09/10/10 05:51:00,09/09/10 21:51:00,11.7
9583,09/10/10 06:00:00,09/09/10 22:00:00,11.7
9584,09/10/10 06:51:00,09/09/10 22:51:00,10.6
9585,09/10/10 07:51:00,09/09/10 23:51:00,10.0
9586,09/10/10 07:59:00,09/09/10 23:59:00,#N/A
9587,09/10/10 08:51:00,09/10/10 00:51:00,9.4
9588,09/10/10 09:39:00,09/10/10 01:39:00,9.0
9589,09/10/10 09:44:00,09/10/10 01:44:00,9.0
9590,09/10/10 09:49:00,09/10/10 01:49:00,9.0
9591,09/10/10 09:51:00,09/10/10 01:51:00,9.4
9592,09/10/10 10:11:00,09/10/10 02:11:00,9.0
9593,09/10/10 10:23:00,09/10/10 02:23:00,9.0
9594,09/10/10 10:35:00,09/10/10 02:35:00,8.0
9595,09/10/10 10:37:00,09/10/10 02:37:00,8.0
9596,09/10/10 10:44:00,09/10/10 02:44:00,8.0
9597,09/10/10 10:51:00,09/10/10 02:51:00,8.3
9598,09/10/10 11:51:00,09/10/10 03:51:00,7.8
9599,09/10/10 12:00:00,09/10/10 04:00:00,7.8
9600,09/10/10 12:51:00,09/10/10 04:51:00,7.8
9601,09/10/10 13:51:00,09/10/10 05:51:00,7.8
9602,09/10/10 14:51:00,09/10/10 06:51:00,11.7
9603,09/10/10 15:51:00,09/10/10 07:51:00,16.7
9604,09/10/10 16:51:00,09/10/10 08:51:00,20.6
9605,09/10/10 17:51:00,09/10/10 09:51:00,22.8
9606,09/10/10 18:00:00,09/10/10 10:00:00,22.8
9607,09/10/10 18:51:00,09/10/10 10:51:00,24.4
9608,09/10/10 19:51:00,09/10/10 11:51:00,24.4
9609,09/10/10 20:51:00,09/10/10 12:51:00,23.3
9610,09/10/10 21:51:00,09/10/10 13:51:00,20.6
9611,09/10/10 22:51:00,09/10/10 14:51:00,20.0
9612,09/10/10 23:51:00,09/10/10 15:51:00,20.0
9613,09/11/10 00:00:00,09/10/10 16:00:00,20.0
9614,09/11/10 00:51:00,09/10/10 16:51:00,18.3
