,UCT Date,Custom Date,Temp (C)
9911,09/01/10 13:50:00,09/01/10 05:50:00,9.0
9912,09/01/10 13:51:00,09/01/10 05:51:00,9.0
9913,09/01/10 13:53:00,09/01/10 05:53:00,9.4
9914,09/01/10 14:12:00,09/01/10 06:12:00,9.0
9915,09/01/10 14:53:00,09/01/10 06:53:00,10.6
9916,09/01/10 15:53:00,09/01/10 07:53:00,13.9
9917,09/01/10 16:53:00,09/01/10 08:53:00,13.9
9918,09/01/10 17:53:00,09/01/10 09:53:00,17.2
9919,09/01/10 18:53:00,09/01/10 10:53:00,19.4
9920,09/01/10 19:53:00,09/01/10 11:53:00,21.1
9921,09/01/10 20:53:00,09/01/10 12:53:00,22.8
9922,09/01/10 21:53:00,09/01/10 13:53:00,22.2
9923,09/01/10 22:53:00,09/01/10 14:53:00,22.2
9924,09/01/10 23:33:00,09/01/10 15:33:00,14.0
9925,09/01/10 23:45:00,09/01/10 15:45:00,14.0
9926,09/01/10 23:53:00,09/01/10 15:53:00,21.1
9927,09/02/10 00:53:00,09/01/10 16:53:00,20.6
9928,09/02/10 01:53:00,09/01/10 17:53:00,14.4
9929,09/02/10 02:53:00,09/01/10 18:53:00,13.3
9930,09/02/10 03:28:00,09/01/10 19:28:00,13.0
9931,09/02/10 03:45:00,09/01/10 19:45:00,12.0
9932,09/02/10 03:51:00,09/01/10 19:51:00,12.0
9933,09/02/10 03:53:00,09/01/10 19:53:00,12.2
9934,09/02/10 04:26:00,09/01/10 20:26:00,12.0
9935,09/02/10 04:35:00,09/01/10 20:35:00,12.0
9936,09/02/10 04:53:00,09/01/10 20:53:00,12.2
9937,09/02/10 05:00:00,09/01/10 21:00:00,12.0
9938,09/02/10 05:53:00,09/01/10 21:53:00,12.2
9939,09/02/10 06:00:00,09/01/10 22:00:00,12.0
9940,09/02/10 06:13:00,09/01/10 22:13:00,12.0
9941,09/02/10 06:21:00,09/01/10 22:21:00,12.0
9942,09/02/10 06:32:00,09/01/10 22:32:00,12.0
9943,09/02/10 06:53:00,09/01/10 22:53:00,12.2
9944,09/02/10 07:51:00,09/01/10 23:51:00,13.0
9945,09/02/10 07:53:00,09/01/10 23:53:00,12.8
9946,09/02/10 07:59:00,09/01/10 23:59:00,#N/A
9947,09/02/10 08:05:00,09/02/10 00:05:00,13.0
9948,09/02/10 08:17:00,09/02/10 00:17:00,13.0
9949,09/02/10 08:30:00,09/02/10 00:30:00,13.0
9950,09/02/10 08:37:00,09/02/10 00:37:00,12.0
9951,09/02/10 08:53:00,09/02/10 00:53:00,12.2
9952,09/02/10 09:23:00,09/02/10 01:23:00,12.0
9953,09/02/10 09:36:00,09/02/10 01:36:00,12.0
9954,09/02/10 09:51:00,09/02/10 01:51:00,12.0
9955,09/02/10 09:53:00,09/02/10 01:53:00,12.2
9956,09/02/10 10:51:00,09/02/10 02:51:00,12.0
9957,09/02/10 10:53:00,09/02/10 02:53:00,11.7
9958,09/02/10 11:15:00,09/02/10 03:15:00,12.0
9959,09/02/10 11:53:00,09/02/10 03:53:00,11.7
9960,09/02/10 12:53:00,09/02/10 04:53:00,11.7
9961,09/02/10 13:20:00,09/02/10 05:20:00,11.0
9962,09/02/10 13:44:00,09/02/10 05:44:00,11.0
9963,09/02/10 13:51:00,09/02/10 05:51:00,11.0
9964,09/02/10 13:53:00,09/02/10 05:53:00,10.6
9965,09/02/10 14:06:00,09/02/10 06:06:00,11.0
9966,09/02/10 14:15:00,09/02/10 06:15:00,11.0
9967,09/02/10 14:22:00,09/02/10 06:22:00,11.0
9968,09/02/10 14:53:00,09/02/10 06:53:00,12.2
9969,09/02/10 15:51:00,09/02/10 07:51:00,14.0
9970,09/02/10 15:53:00,09/02/10 07:53:00,13.3
9971,09/02/10 16:08:00,09/02/10 08:08:00,13.0
9972,09/02/10 16:53:00,09/02/10 08:53:00,15.6
9973,09/02/10 17:53:00,09/02/10 09:53:00,18.9
9974,09/02/10 18:53:00,09/02/10 10:53:00,18.9
9975,09/02/10 19:53:00,09/02/10 11:53:00,22.8
9976,09/02/10 20:53:00,09/02/10 12:53:00,23.3
9977,09/02/10 21:53:00,09/02/10 13:53:00,25.0
9978,09/02/10 22:53:00,09/02/10 14:53:00,25.0
9979,09/02/10 23:53:00,09/02/10 15:53:00,23.9
9980,09/03/10 00:53:00,09/02/10 16:53:00,23.3
9981,09/03/10 01:53:00,09/02/10 17:53:00,20.6
9982,09/03/10 02:53:00,09/02/10 18:53:00,18.3
9983,09/03/10 03:53:00,09/02/10 19:53:00,16.7
9984,09/03/10 04:53:00,09/02/10 20:53:00,15.6
9985,09/03/10 05:53:00,09/02/10 21:53:00,14.4
9986,09/03/10 06:53:00,09/02/10 22:53:00,13.3
9987,09/03/10 07:53:00,09/02/10 23:53:00,13.3
9988,09/03/10 07:59:00,09/02/10 23:59:00,#N/A
9989,09/03/10 08:53:00,09/03/10 00:53:00,12.8
9990,09/03/10 09:53:00,09/03/10 01:53:00,11.7
9991,09/03/10 10:53:00,09/03/10 02:53:00,11.7
9992,09/03/10 11:53:00,09/03/10 03:53:00,11.1
9993,09/03/10 12:53:00,09/03/10 04:53:00,10.6
9994,09/03/10 13:53:00,09/03/10 05:53:00,10.6
9995,09/03/10 14:53:00,09/03/10 06:53:00,13.9
9996,09/03/10 15:53:00,09/03/10 07:53:00,13.9
9997,09/03/10 16:53:00,09/03/10 08:53:00,15.6
9998,09/03/10 17:20:00,09/03/10 09:20:00,14.0
9999,09/03/10 17:29:00,09/03/10 09:29:00,14.0
10000,09/03/10 17:41:00,09/03/10 09:41:00,14.0
10001,09/03/10 17:53:00,09/03/10 09:53:00,13.9
10002,09/03/10 17:58:00,09/03/10 09:58:00,14.0
10003,09/03/10 18:44:00,09/03/10 10:44:00,15.0
10004,09/03/10 18:48:00,09/03/10 10:48:00,14.0
10005,09/03/10 18:53:00,09/03/10 10:53:00,15.0
10006,09/03/10 19:13:00,09/03/10 11:13:00,15.0
10007,09/03/10 19:53:00,09/03/10 11:53:00,15.0
10008,09/03/10 20:26:00,09/03/10 12:26:00,14.0
10009,09/03/10 20:29:00,09/03/10 12:29:00,14.0
10010,09/03/10 20:51:00,09/03/10 12:51:00,14.0
10011,09/03/10 20:53:00,09/03/10 12:53:00,14.4
10012,09/03/10 21:00:00,09/03/10 13:00:00,15.0
10013,09/03/10 21:10:00,09/03/10 13:10:00,15.0
10014,09/03/10 21:53:00,09/03/10 13:53:00,15.6
10015,09/03/10 22:53:00,09/03/10 14:53:00,15.6
10016,09/03/10 23:19:00,09/03/10 15:19:00,14.0
10017,09/03/10 23:22:00,09/03/10 15:22:00,14.0
10018,09/03/10 23:30:00,09/03/10 15:30:00,14.0
10019,09/03/10 23:44:00,09/03/10 15:44:00,13.0
10020,09/03/10 23:53:00,09/03/10 15:53:00,12.8
10021,09/04/10 00:02:00,09/03/10 16:02:00,13.0
10022,09/04/10 00:10:00,09/03/10 16:10:00,13.0
10023,09/04/10 00:30:00,09/03/10 16:30:00,13.0
10024,09/04/10 00:40:00,09/03/10 16:40:00,13.0
10025,09/04/10 00:53:00,09/03/10 16:53:00,12.8
10026,09/04/10 01:03:00,09/03/10 17:03:00,12.0
10027,09/04/10 01:29:00,09/03/10 17:29:00,12.0
10028,09/04/10 01:51:00,09/03/10 17:51:00,12.0
10029,09/04/10 01:53:00,09/03/10 17:53:00,12.2
10030,09/04/10 02:09:00,09/03/10 18:09:00,12.0
10031,09/04/10 02:20:00,09/03/10 18:20:00,12.0
10032,09/04/10 02:30:00,09/03/10 18:30:00,12.0
10033,09/04/10 02:34:00,09/03/10 18:34:00,12.0
10034,09/04/10 02:40:00,09/03/10 18:40:00,12.0
10035,09/04/10 02:53:00,09/03/10 18:53:00,12.2
10036,09/04/10 03:05:00,09/03/10 19:05:00,12.0
10037,09/04/10 03:51:00,09/03/10 19:51:00,12.0
10038,09/04/10 03:53:00,09/03/10 19:53:00,12.2
10039,09/04/10 04:25:00,09/03/10 20:25:00,12.0
10040,09/04/10 04:51:00,09/03/10 20:51:00,12.0
10041,09/04/10 04:53:00,09/03/10 20:53:00,11.7
10042,09/04/10 05:07:00,09/03/10 21:07:00,12.0
10043,09/04/10 05:14:00,09/03/10 21:14:00,12.0
10044,09/04/10 05:34:00,09/03/10 21:34:00,12.0
10045,09/04/10 05:46:00,09/03/10 21:46:00,12.0
10046,09/04/10 05:53:00,09/03/10 21:53:00,11.7
10047,09/04/10 06:18:00,09/03/10 22:18:00,12.0
10048,09/04/10 06:27:00,09/03/10 22:27:00,12.0
10049,09/04/10 06:53:00,09/03/10 22:53:00,11.7
10050,09/04/10 07:01:00,09/03/10 23:01:00,12.0
10051,09/04/10 07:36:00,09/03/10 23:36:00,12.0
10052,09/04/10 07:51:00,09/03/10 23:51:00,12.0
10053,09/04/10 07:53:00,09/03/10 23:53:00,11.7
10054,09/04/10 07:59:00,09/03/10 23:59:00,#N/A
10055,09/04/10 08:34:00,09/04/10 00:34:00,12.0
10056,09/04/10 08:53:00,09/04/10 00:53:00,11.7
10057,09/04/10 09:48:00,09/04/10 01:48:00,12.0
10058,09/04/10 09:53:00,09/04/10 01:53:00,11.7
10059,09/04/10 10:09:00,09/04/10 02:09:00,12.0
10060,09/04/10 10:36:00,09/04/10 02:36:00,12.0
10061,09/04/10 10:53:00,09/04/10 02:53:00,11.7
10062,09/04/10 11:35:00,09/04/10 03:35:00,12.0
10063,09/04/10 11:53:00,09/04/10 03:53:00,11.7
10064,09/04/10 12:06:00,09/04/10 04:06:00,12.0
10065,09/04/10 12:15:00,09/04/10 04:15:00,12.0
10066,09/04/10 12:24:00,09/04/10 04:24:00,12.0
10067,09/04/10 12:53:00,09/04/10 04:53:00,11.7
10068,09/04/10 13:53:00,09/04/10 05:53:00,11.1
10069,09/04/10 14:21:00,09/04/10 06:21:00,11.0
10070,09/04/10 14:31:00,09/04/10 06:31:00,11.0
10071,09/04/10 14:53:00,09/04/10 06:53:00,11.1
10072,09/04/10 15:14:00,09/04/10 07:14:00,12.0
10073,09/04/10 15:34:00,09/04/10 07:34:00,12.0
10074,09/04/10 15:53:00,09/04/10 07:53:00,11.7
10075,09/04/10 16:02:00,09/04/10 08:02:00,12.0
10076,09/04/10 16:11:00,09/04/10 08:11:00,12.0
10077,09/04/10 16:30:00,09/04/10 08:30:00,12.0
10078,09/04/10 16:41:00,09/04/10 08:41:00,12.0
10079,09/04/10 16:51:00,09/04/10 08:51:00,12.0
10080,09/04/10 16:53:00,09/04/10 08:53:00,11.7
10081,09/04/10 17:06:00,09/04/10 09:06:00,12.0
10082,09/04/10 17:27:00,09/04/10 09:27:00,12.0
10083,09/04/10 17:51:00,09/04/10 09:51:00,12.0
10084,09/04/10 17:53:00,09/04/10 09:53:00,11.7
10085,09/04/10 18:08:00,09/04/10 10:08:00,12.0
10086,09/04/10 18:53:00,09/04/10 10:53:00,11.7
10087,09/04/10 19:18:00,09/04/10 11:18:00,12.0
10088,09/04/10 19:53:00,09/04/10 11:53:00,11.7
10089,09/04/10 20:00:00,09/04/10 12:00:00,12.0
10090,09/04/10 20:16:00,09/04/10 12:16:00,12.0
10091,09/04/10 20:25:00,09/04/10 12:25:00,12.0
10092,09/04/10 20:37:00,09/04/10 12:37:00,12.0
10093,09/04/10 20:45:00,09/04/10 12:45:00,13.0
10094,09/04/10 20:53:00,09/04/10 12:53:00,13.3
10095,09/04/10 21:53:00,09/04/10 13:53:00,12.8
10096,09/04/10 22:51:00,09/04/10 14:51:00,13.0
10097,09/04/10 22:53:00,09/04/10 14:53:00,13.3
10098,09/04/10 23:51:00,09/04/10 15:51:00,14.0
10099,09/04/10 23:53:00,09/04/10 15:53:00,14.4
10100,09/05/10 00:53:00,09/04/10 16:53:00,14.4
10101,09/05/10 01:53:00,09/04/10 17:53:00,13.3
10102,09/05/10 02:53:00,09/04/10 18:53:00,12.2
10103,09/05/10 03:53:00,09/04/10 19:53:00,11.1
10104,09/05/10 04:53:00,09/04/10 20:53:00,8.9
10105,09/05/10 05:53:00,09/04/10 21:53:00,8.3
10106,09/05/10 06:53:00,09/04/10 22:53:00,9.4
10107,09/05/10 07:53:00,09/04/10 23:53:00,10.0
10108,09/05/10 07:59:00,09/04/10 23:59:00,#N/A
10109,09/05/10 08:53:00,09/05/10 00:53:00,7.8
10110,09/05/10 09:53:00,09/05/10 01:53:00,7.2
10111,09/05/10 10:53:00,09/05/10 02:53:00,6.7
10112,09/05/10 11:53:00,09/05/10 03:53:00,5.6
10113,09/05/10 12:53:00,09/05/10 04:53:00,5.6
10114,09/05/10 13:53:00,09/05/10 05:53:00,5.0
10115,09/05/10 14:53:00,09/05/10 06:53:00,7.8
10116,09/05/10 15:37:00,09/05/10 07:37:00,11.0
10117,09/05/10 15:53:00,09/05/10 07:53:00,11.1
10118,09/05/10 16:08:00,09/05/10 08:08:00,11.0
10119,09/05/10 16:53:00,09/05/10 08:53:00,12.2
10120,09/05/10 17:53:00,09/05/10 09:53:00,13.3
10121,09/05/10 18:53:00,09/05/10 10:53:00,16.7
10122,09/05/10 19:53:00,09/05/10 11:53:00,19.4
10123,09/05/10 20:53:00,09/05/10 12:53:00,20.0
10124,09/05/10 21:53:00,09/05/10 13:53:00,18.9
10125,09/05/10 22:53:00,09/05/10 14:53:00,19.4
10126,09/05/10 23:53:00,09/05/10 15:53:00,18.9
10127,09/06/10 00:53:00,09/05/10 16:53:00,17.8
10128,09/06/10 01:53:00,09/05/10 17:53:00,17.2
10129,09/06/10 02:53:00,09/05/10 18:53:00,15.0
10130,09/06/10 03:53:00,09/05/10 19:53:00,11.7
10131,09/06/10 04:53:00,09/05/10 20:53:00,10.6
10132,09/06/10 05:53:00,09/05/10 21:53:00,10.0
10133,09/06/10 06:53:00,09/05/10 22:53:00,8.3
10134,09/06/10 07:53:00,09/05/10 23:53:00,7.8
10135,09/06/10 07:59:00,09/05/10 23:59:00,#N/A
10136,09/06/10 08:53:00,09/06/10 00:53:00,7.2
10137,09/06/10 09:53:00,09/06/10 01:53:00,6.1
10138,09/06/10 10:53:00,09/06/10 02:53:00,6.1
10139,09/06/10 11:53:00,09/06/10 03:53:00,5.6
10140,09/06/10 12:53:00,09/06/10 04:53:00,5.6
10141,09/06/10 13:53:00,09/06/10 05:53:00,5.6
10142,09/06/10 14:53:00,09/06/10 06:53:00,7.8
10143,09/06/10 15:53:00,09/06/10 07:53:00,11.7
10144,09/06/10 16:53:00,09/06/10 08:53:00,12.8
10145,09/06/10 17:53:00,09/06/10 09:53:00,14.4
10146,09/06/10 18:53:00,09/06/10 10:53:00,16.7
10147,09/06/10 19:53:00,09/06/10 11:53:00,19.4
10148,09/06/10 20:53:00,09/06/10 12:53:00,18.9
10149,09/06/10 21:53:00,09/06/10 13:53:00,22.8
10150,09/06/10 22:53:00,09/06/10 14:53:00,20.0
10151,09/06/10 23:53:00,09/06/10 15:53:00,18.9
10152,09/07/10 00:53:00,09/06/10 16:53:00,16.7
10153,09/07/10 01:53:00,09/06/10 17:53:00,15.0
10154,09/07/10 02:53:00,09/06/10 18:53:00,12.2
10155,09/07/10 03:53:00,09/06/10 19:53:00,11.1
10156,09/07/10 04:31:00,09/06/10 20:31:00,11.0
10157,09/07/10 04:53:00,09/06/10 20:53:00,10.6
10158,09/07/10 05:51:00,09/06/10 21:51:00,9.0
10159,09/07/10 05:53:00,09/06/10 21:53:00,9.4
10160,09/07/10 06:26:00,09/06/10 22:26:00,11.0
10161,09/07/10 06:53:00,09/06/10 22:53:00,11.1
10162,09/07/10 07:15:00,09/06/10 23:15:00,11.0
10163,09/07/10 07:22:00,09/06/10 23:22:00,11.0
10164,09/07/10 07:53:00,09/06/10 23:53:00,11.1
10165,09/07/10 07:59:00,09/06/10 23:59:00,#N/A
10166,09/07/10 08:15:00,09/07/10 00:15:00,12.0
10167,09/07/10 08:53:00,09/07/10 00:53:00,11.7
10168,09/07/10 09:06:00,09/07/10 01:06:00,12.0
10169,09/07/10 09:19:00,09/07/10 01:19:00,12.0
10170,09/07/10 09:53:00,09/07/10 01:53:00,11.7
10171,09/07/10 10:25:00,09/07/10 02:25:00,12.0
10172,09/07/10 10:53:00,09/07/10 02:53:00,11.7
10173,09/07/10 11:53:00,09/07/10 03:53:00,11.1
10174,09/07/10 12:53:00,09/07/10 04:53:00,11.1
10175,09/07/10 13:53:00,09/07/10 05:53:00,11.7
10176,09/07/10 14:41:00,09/07/10 06:41:00,12.0
10177,09/07/10 14:53:00,09/07/10 06:53:00,11.7
10178,09/07/10 15:20:00,09/07/10 07:20:00,12.0
10179,09/07/10 15:53:00,09/07/10 07:53:00,12.8
10180,09/07/10 16:53:00,09/07/10 08:53:00,13.3
10181,09/07/10 17:53:00,09/07/10 09:53:00,13.9
10182,09/07/10 18:53:00,09/07/10 10:53:00,16.7
10183,09/07/10 19:53:00,09/07/10 11:53:00,15.0
10184,09/07/10 20:53:00,09/07/10 12:53:00,14.4
10185,09/07/10 21:45:00,09/07/10 13:45:00,13.0
10186,09/07/10 21:53:00,09/07/10 13:53:00,12.8
10187,09/07/10 22:53:00,09/07/10 14:53:00,15.6
10188,09/07/10 23:33:00,09/07/10 15:33:00,15.0
10189,09/07/10 23:53:00,09/07/10 15:53:00,15.0
10190,09/08/10 00:30:00,09/07/10 16:30:00,16.0
10191,09/08/10 00:51:00,09/07/10 16:51:00,16.0
10192,09/08/10 00:53:00,09/07/10 16:53:00,15.6
10193,09/08/10 01:00:00,09/07/10 17:00:00,16.0
10194,09/08/10 01:17:00,09/07/10 17:17:00,16.0
10195,09/08/10 01:23:00,09/07/10 17:23:00,15.0
10196,09/08/10 01:37:00,09/07/10 17:37:00,14.0
10197,09/08/10 01:48:00,09/07/10 17:48:00,14.0
10198,09/08/10 01:53:00,09/07/10 17:53:00,13.9
10199,09/08/10 02:00:00,09/07/10 18:00:00,14.0
10200,09/08/10 02:08:00,09/07/10 18:08:00,14.0
10201,09/08/10 02:24:00,09/07/10 18:24:00,13.0
10202,09/08/10 02:32:00,09/07/10 18:32:00,13.0
10203,09/08/10 02:42:00,09/07/10 18:42:00,13.0
10204,09/08/10 02:53:00,09/07/10 18:53:00,13.3
10205,09/08/10 03:53:00,09/07/10 19:53:00,12.2
10206,09/08/10 04:53:00,09/07/10 20:53:00,12.8
10207,09/08/10 05:12:00,09/07/10 21:12:00,13.0
10208,09/08/10 05:27:00,09/07/10 21:27:00,12.0
10209,09/08/10 05:38:00,09/07/10 21:38:00,12.0
10210,09/08/10 05:53:00,09/07/10 21:53:00,12.2
10211,09/08/10 06:32:00,09/07/10 22:32:00,12.0
10212,09/08/10 06:38:00,09/07/10 22:38:00,12.0
10213,09/08/10 06:53:00,09/07/10 22:53:00,12.2
10214,09/08/10 07:12:00,09/07/10 23:12:00,12.0
10215,09/08/10 07:19:00,09/07/10 23:19:00,12.0
10216,09/08/10 07:29:00,09/07/10 23:29:00,12.0
10217,09/08/10 07:53:00,09/07/10 23:53:00,12.2
10218,09/08/10 07:59:00,09/07/10 23:59:00,#N/A
10219,09/08/10 08:08:00,09/08/10 00:08:00,12.0
10220,09/08/10 08:16:00,09/08/10 00:16:00,12.0
10221,09/08/10 08:29:00,09/08/10 00:29:00,12.0
10222,09/08/10 08:53:00,09/08/10 00:53:00,12.2
10223,09/08/10 09:14:00,09/08/10 01:14:00,12.0
10224,09/08/10 09:30:00,09/08/10 01:30:00,12.0
10225,09/08/10 09:37:00,09/08/10 01:37:00,12.0
10226,09/08/10 09:43:00,09/08/10 01:43:00,12.0
10227,09/08/10 09:51:00,09/08/10 01:51:00,12.0
10228,09/08/10 09:53:00,09/08/10 01:53:00,12.2
10229,09/08/10 10:05:00,09/08/10 02:05:00,12.0
10230,09/08/10 10:15:00,09/08/10 02:15:00,12.0
10231,09/08/10 10:37:00,09/08/10 02:37:00,12.0
10232,09/08/10 10:51:00,09/08/10 02:51:00,12.0
10233,09/08/10 10:53:00,09/08/10 02:53:00,12.2
10234,09/08/10 10:59:00,09/08/10 02:59:00,12.0
10235,09/08/10 11:17:00,09/08/10 03:17:00,12.0
10236,09/08/10 11:33:00,09/08/10 03:33:00,12.0
10237,09/08/10 11:53:00,09/08/10 03:53:00,12.2
10238,09/08/10 12:19:00,09/08/10 04:19:00,12.0
10239,09/08/10 12:33:00,09/08/10 04:33:00,12.0
10240,09/08/10 12:51:00,09/08/10 04:51:00,12.0
10241,09/08/10 12:53:00,09/08/10 04:53:00,12.2
10242,09/08/10 13:02:00,09/08/10 05:02:00,12.0
10243,09/08/10 13:37:00,09/08/10 05:37:00,12.0
10244,09/08/10 13:51:00,09/08/10 05:51:00,12.0
10245,09/08/10 13:53:00,09/08/10 05:53:00,12.2
10246,09/08/10 13:58:00,09/08/10 05:58:00,12.0
10247,09/08/10 14:06:00,09/08/10 06:06:00,12.0
10248,09/08/10 14:19:00,09/08/10 06:19:00,12.0
10249,09/08/10 14:37:00,09/08/10 06:37:00,12.0
10250,09/08/10 14:39:00,09/08/10 06:39:00,12.0
10251,09/08/10 14:43:00,09/08/10 06:43:00,12.0
10252,09/08/10 14:53:00,09/08/10 06:53:00,11.7
10253,09/08/10 15:01:00,09/08/10 07:01:00,12.0
10254,09/08/10 15:16:00,09/08/10 07:16:00,12.0
10255,09/08/10 15:26:00,09/08/10 07:26:00,12.0
10256,09/08/10 15:44:00,09/08/10 07:44:00,12.0
10257,09/08/10 15:49:00,09/08/10 07:49:00,12.0
10258,09/08/10 15:53:00,09/08/10 07:53:00,12.2
10259,09/08/10 16:14:00,09/08/10 08:14:00,12.0
10260,09/08/10 16:21:00,09/08/10 08:21:00,12.0
10261,09/08/10 16:53:00,09/08/10 08:53:00,12.2
10262,09/08/10 17:05:00,09/08/10 09:05:00,12.0
10263,09/08/10 17:20:00,09/08/10 09:20:00,12.0
10264,09/08/10 17:51:00,09/08/10 09:51:00,12.0
10265,09/08/10 17:53:00,09/08/10 09:53:00,11.7
10266,09/08/10 18:29:00,09/08/10 10:29:00,13.0
10267,09/08/10 18:43:00,09/08/10 10:43:00,12.0
10268,09/08/10 18:51:00,09/08/10 10:51:00,13.0
10269,09/08/10 18:53:00,09/08/10 10:53:00,12.8
10270,09/08/10 19:01:00,09/08/10 11:01:00,13.0
10271,09/08/10 19:16:00,09/08/10 11:16:00,12.0
10272,09/08/10 19:28:00,09/08/10 11:28:00,13.0
10273,09/08/10 19:38:00,09/08/10 11:38:00,13.0
10274,09/08/10 19:46:00,09/08/10 11:46:00,13.0
10275,09/08/10 19:51:00,09/08/10 11:51:00,14.0
10276,09/08/10 19:53:00,09/08/10 11:53:00,13.9
10277,09/08/10 20:04:00,09/08/10 12:04:00,13.0
10278,09/08/10 20:11:00,09/08/10 12:11:00,14.0
10279,09/08/10 20:20:00,09/08/10 12:20:00,14.0
10280,09/08/10 20:33:00,09/08/10 12:33:00,13.0
10281,09/08/10 20:36:00,09/08/10 12:36:00,13.0
10282,09/08/10 20:53:00,09/08/10 12:53:00,13.3
10283,09/08/10 21:03:00,09/08/10 13:03:00,13.0
10284,09/08/10 21:53:00,09/08/10 13:53:00,13.3
10285,09/08/10 22:53:00,09/08/10 14:53:00,13.3
10286,09/08/10 23:53:00,09/08/10 15:53:00,12.2
10287,09/09/10 00:16:00,09/08/10 16:16:00,14.0
10288,09/09/10 00:29:00,09/08/10 16:29:00,15.0
10289,09/09/10 00:53:00,09/08/10 16:53:00,13.9
10290,09/09/10 01:04:00,09/08/10 17:04:00,14.0
10291,09/09/10 01:36:00,09/08/10 17:36:00,13.0
10292,09/09/10 01:43:00,09/08/10 17:43:00,13.0
10293,09/09/10 01:53:00,09/08/10 17:53:00,13.9
10294,09/09/10 02:03:00,09/08/10 18:03:00,13.0
10295,09/09/10 02:28:00,09/08/10 18:28:00,12.0
10296,09/09/10 02:53:00,09/08/10 18:53:00,12.2
10297,09/09/10 03:53:00,09/08/10 19:53:00,12.2
10298,09/09/10 04:00:00,09/08/10 20:00:00,12.0
10299,09/09/10 04:35:00,09/08/10 20:35:00,12.0
10300,09/09/10 04:53:00,09/08/10 20:53:00,11.7
10301,09/09/10 05:09:00,09/08/10 21:09:00,12.0
10302,09/09/10 05:53:00,09/08/10 21:53:00,12.2
10303,09/09/10 06:03:00,09/08/10 22:03:00,12.0
10304,09/09/10 06:12:00,09/08/10 22:12:00,12.0
10305,09/09/10 06:53:00,09/08/10 22:53:00,12.2
10306,09/09/10 07:03:00,09/08/10 23:03:00,12.0
10307,09/09/10 07:12:00,09/08/10 23:12:00,12.0
10308,09/09/10 07:39:00,09/08/10 23:39:00,12.0
10309,09/09/10 07:53:00,09/08/10 23:53:00,12.2
10310,09/09/10 07:59:00,09/08/10 23:59:00,#N/A
10311,09/09/10 08:53:00,09/09/10 00:53:00,12.2
10312,09/09/10 09:43:00,09/09/10 01:43:00,12.0
10313,09/09/10 09:48:00,09/09/10 01:48:00,12.0
10314,09/09/10 09:53:00,09/09/10 01:53:00,11.7
10315,09/09/10 10:24:00,09/09/10 02:24:00,12.0
10316,09/09/10 10:51:00,09/09/10 02:51:00,12.0
10317,09/09/10 10:53:00,09/09/10 02:53:00,11.7
10318,09/09/10 11:38:00,09/09/10 03:38:00,12.0
10319,09/09/10 11:50:00,09/09/10 03:50:00,12.0
10320,09/09/10 11:51:00,09/09/10 03:51:00,11.7
10321,09/09/10 12:03:00,09/09/10 04:03:00,11.0
10322,09/09/10 12:10:00,09/09/10 04:10:00,11.0
10323,09/09/10 12:24:00,09/09/10 04:24:00,12.0
10324,09/09/10 12:34:00,09/09/10 04:34:00,12.0
10325,09/09/10 12:53:00,09/09/10 04:53:00,11.1
10326,09/09/10 13:07:00,09/09/10 05:07:00,12.0
10327,09/09/10 13:43:00,09/09/10 05:43:00,11.0
10328,09/09/10 13:53:00,09/09/10 05:53:00,10.6
10329,09/09/10 14:51:00,09/09/10 06:51:00,11.0
10330,09/09/10 14:53:00,09/09/10 06:53:00,11.7
10331,09/09/10 14:59:00,09/09/10 06:59:00,12.0
10332,09/09/10 15:05:00,09/09/10 07:05:00,12.0
10333,09/09/10 15:30:00,09/09/10 07:30:00,12.0
10334,09/09/10 15:46:00,09/09/10 07:46:00,12.0
10335,09/09/10 15:53:00,09/09/10 07:53:00,11.7
10336,09/09/10 16:00:00,09/09/10 08:00:00,12.0
10337,09/09/10 16:11:00,09/09/10 08:11:00,12.0
10338,09/09/10 16:18:00,09/09/10 08:18:00,12.0
10339,09/09/10 16:33:00,09/09/10 08:33:00,12.0
10340,09/09/10 16:40:00,09/09/10 08:40:00,11.0
10341,09/09/10 16:53:00,09/09/10 08:53:00,11.1
10342,09/09/10 17:18:00,09/09/10 09:18:00,12.0
10343,09/09/10 17:25:00,09/09/10 09:25:00,12.0
10344,09/09/10 17:29:00,09/09/10 09:29:00,12.0
10345,09/09/10 17:43:00,09/09/10 09:43:00,13.0
10346,09/09/10 17:53:00,09/09/10 09:53:00,13.9
10347,09/09/10 18:53:00,09/09/10 10:53:00,16.1
10348,09/09/10 19:53:00,09/09/10 11:53:00,13.3
10349,09/09/10 20:12:00,09/09/10 12:12:00,13.0
10350,09/09/10 20:16:00,09/09/10 12:16:00,13.0
10351,09/09/10 20:19:00,09/09/10 12:19:00,12.0
10352,09/09/10 20:31:00,09/09/10 12:31:00,13.0
10353,09/09/10 20:38:00,09/09/10 12:38:00,13.0
10354,09/09/10 20:51:00,09/09/10 12:51:00,14.0
10355,09/09/10 20:53:00,09/09/10 12:53:00,13.9
10356,09/09/10 21:23:00,09/09/10 13:23:00,13.0
10357,09/09/10 21:28:00,09/09/10 13:28:00,13.0
10358,09/09/10 21:41:00,09/09/10 13:41:00,13.0
10359,09/09/10 21:46:00,09/09/10 13:46:00,14.0
10360,09/09/10 21:53:00,09/09/10 13:53:00,14.4
