,UCT Date,Custom Date,Temp (C)
3921,04/12/10 08:54:00,04/12/10 00:54:00,8.3
3922,04/12/10 09:54:00,04/12/10 01:54:00,8.9
3923,04/12/10 10:54:00,04/12/10 02:54:00,8.9
3924,04/12/10 11:19:00,04/12/10 03:19:00,9.0
3925,04/12/10 11:54:00,04/12/10 03:54:00,8.9
3926,04/12/10 12:00:00,04/12/10 04:00:00,8.9
3927,04/12/10 12:54:00,04/12/10 04:54:00,8.9
3928,04/12/10 13:54:00,04/12/10 05:54:00,8.9
3929,04/12/10 14:54:00,04/12/10 06:54:00,8.9
3930,04/12/10 15:47:00,04/12/10 07:47:00,9.0
3931,04/12/10 15:52:00,04/12/10 07:52:00,9.0
3932,04/12/10 15:54:00,04/12/10 07:54:00,9.4
3933,04/12/10 16:54:00,04/12/10 08:54:00,10.0
3934,04/12/10 17:07:00,04/12/10 09:07:00,10.0
3935,04/12/10 17:18:00,04/12/10 09:18:00,10.0
3936,04/12/10 17:25:00,04/12/10 09:25:00,10.0
3937,04/12/10 17:54:00,04/12/10 09:54:00,10.6
3938,04/12/10 18:00:00,04/12/10 10:00:00,10.6
3939,04/12/10 18:54:00,04/12/10 10:54:00,10.6
3940,04/12/10 19:39:00,04/12/10 11:39:00,11.0
3941,04/12/10 19:54:00,04/12/10 11:54:00,12.2
3942,04/12/10 20:52:00,04/12/10 12:52:00,12.0
3943,04/12/10 20:54:00,04/12/10 12:54:00,12.2
3944,04/12/10 21:03:00,04/12/10 13:03:00,12.0
3945,04/12/10 21:54:00,04/12/10 13:54:00,12.8
3946,04/12/10 22:38:00,04/12/10 14:38:00,12.0
3947,04/12/10 22:54:00,04/12/10 14:54:00,11.1
3948,04/12/10 23:10:00,04/12/10 15:10:00,12.0
3949,04/12/10 23:38:00,04/12/10 15:38:00,13.0
3950,04/12/10 23:49:00,04/12/10 15:49:00,12.0
3951,04/12/10 23:54:00,04/12/10 15:54:00,12.2
3952,04/13/10 00:00:00,04/12/10 16:00:00,12.2
3953,04/13/10 00:54:00,04/12/10 16:54:00,12.2
3954,04/13/10 01:54:00,04/12/10 17:54:00,11.7
3955,04/13/10 02:54:00,04/12/10 18:54:00,10.6
3956,04/13/10 03:54:00,04/12/10 19:54:00,10.0
3957,04/13/10 04:35:00,04/12/10 20:35:00,9.0
3958,04/13/10 04:54:00,04/12/10 20:54:00,10.0
3959,04/13/10 05:52:00,04/12/10 21:52:00,9.0
3960,04/13/10 05:54:00,04/12/10 21:54:00,9.4
3961,04/13/10 06:00:00,04/12/10 22:00:00,9.4
3962,04/13/10 06:54:00,04/12/10 22:54:00,8.9
3963,04/13/10 07:35:00,04/12/10 23:35:00,9.0
3964,04/13/10 07:54:00,04/12/10 23:54:00,9.4
3965,04/13/10 07:59:00,04/12/10 23:59:00,#N/A
3966,04/13/10 08:54:00,04/13/10 00:54:00,8.9
3967,04/13/10 09:54:00,04/13/10 01:54:00,8.9
3968,04/13/10 10:47:00,04/13/10 02:47:00,9.0
3969,04/13/10 10:54:00,04/13/10 02:54:00,8.9
3970,04/13/10 11:52:00,04/13/10 03:52:00,9.0
3971,04/13/10 11:54:00,04/13/10 03:54:00,8.9
3972,04/13/10 12:00:00,04/13/10 04:00:00,8.9
3973,04/13/10 12:54:00,04/13/10 04:54:00,8.9
3974,04/13/10 13:35:00,04/13/10 05:35:00,9.0
3975,04/13/10 13:54:00,04/13/10 05:54:00,8.9
3976,04/13/10 14:44:00,04/13/10 06:44:00,9.0
3977,04/13/10 14:52:00,04/13/10 06:52:00,9.0
3978,04/13/10 14:54:00,04/13/10 06:54:00,8.9
3979,04/13/10 15:07:00,04/13/10 07:07:00,9.0
3980,04/13/10 15:54:00,04/13/10 07:54:00,9.4
3981,04/13/10 16:54:00,04/13/10 08:54:00,10.0
3982,04/13/10 17:54:00,04/13/10 09:54:00,10.6
3983,04/13/10 18:00:00,04/13/10 10:00:00,10.6
3984,04/13/10 18:09:00,04/13/10 10:09:00,11.0
3985,04/13/10 18:52:00,04/13/10 10:52:00,11.0
3986,04/13/10 18:54:00,04/13/10 10:54:00,10.6
3987,04/13/10 19:02:00,04/13/10 11:02:00,11.0
3988,04/13/10 19:49:00,04/13/10 11:49:00,12.0
3989,04/13/10 19:52:00,04/13/10 11:52:00,12.0
3990,04/13/10 19:54:00,04/13/10 11:54:00,12.2
3991,04/13/10 20:20:00,04/13/10 12:20:00,13.0
3992,04/13/10 20:54:00,04/13/10 12:54:00,13.3
3993,04/13/10 21:09:00,04/13/10 13:09:00,14.0
3994,04/13/10 21:28:00,04/13/10 13:28:00,14.0
3995,04/13/10 21:54:00,04/13/10 13:54:00,14.4
3996,04/13/10 22:54:00,04/13/10 14:54:00,15.0
3997,04/13/10 23:54:00,04/13/10 15:54:00,15.6
3998,04/14/10 00:00:00,04/13/10 16:00:00,15.6
3999,04/14/10 00:54:00,04/13/10 16:54:00,16.1
4000,04/14/10 01:54:00,04/13/10 17:54:00,15.6
4001,04/14/10 02:54:00,04/13/10 18:54:00,14.4
4002,04/14/10 03:54:00,04/13/10 19:54:00,11.7
4003,04/14/10 04:54:00,04/13/10 20:54:00,10.6
4004,04/14/10 05:54:00,04/13/10 21:54:00,9.4
4005,04/14/10 06:00:00,04/13/10 22:00:00,9.4
4006,04/14/10 06:54:00,04/13/10 22:54:00,8.9
4007,04/14/10 07:54:00,04/13/10 23:54:00,8.9
4008,04/14/10 07:59:00,04/13/10 23:59:00,#N/A
4009,04/14/10 08:54:00,04/14/10 00:54:00,8.9
4010,04/14/10 09:54:00,04/14/10 01:54:00,8.3
4011,04/14/10 10:54:00,04/14/10 02:54:00,7.8
4012,04/14/10 11:54:00,04/14/10 03:54:00,7.8
4013,04/14/10 12:00:00,04/14/10 04:00:00,7.8
4014,04/14/10 12:54:00,04/14/10 04:54:00,6.1
4015,04/14/10 13:54:00,04/14/10 05:54:00,7.2
4016,04/14/10 14:54:00,04/14/10 06:54:00,7.8
4017,04/14/10 15:42:00,04/14/10 07:42:00,9.0
4018,04/14/10 15:46:00,04/14/10 07:46:00,9.0
4019,04/14/10 15:54:00,04/14/10 07:54:00,8.9
4020,04/14/10 15:59:00,04/14/10 07:59:00,9.0
4021,04/14/10 16:08:00,04/14/10 08:08:00,9.0
4022,04/14/10 16:17:00,04/14/10 08:17:00,9.0
4023,04/14/10 16:54:00,04/14/10 08:54:00,10.6
4024,04/14/10 17:54:00,04/14/10 09:54:00,12.8
4025,04/14/10 18:00:00,04/14/10 10:00:00,12.8
4026,04/14/10 18:13:00,04/14/10 10:13:00,13.0
4027,04/14/10 18:54:00,04/14/10 10:54:00,13.9
4028,04/14/10 19:54:00,04/14/10 11:54:00,15.6
4029,04/14/10 20:54:00,04/14/10 12:54:00,15.6
4030,04/14/10 21:22:00,04/14/10 13:22:00,14.0
4031,04/14/10 21:39:00,04/14/10 13:39:00,11.0
4032,04/14/10 21:54:00,04/14/10 13:54:00,10.6
4033,04/14/10 22:04:00,04/14/10 14:04:00,11.0
4034,04/14/10 22:11:00,04/14/10 14:11:00,11.0
4035,04/14/10 22:22:00,04/14/10 14:22:00,11.0
4036,04/14/10 22:27:00,04/14/10 14:27:00,11.0
4037,04/14/10 22:39:00,04/14/10 14:39:00,10.0
4038,04/14/10 22:45:00,04/14/10 14:45:00,11.0
4039,04/14/10 22:52:00,04/14/10 14:52:00,11.0
4040,04/14/10 22:54:00,04/14/10 14:54:00,11.1
4041,04/14/10 23:22:00,04/14/10 15:22:00,12.0
4042,04/14/10 23:54:00,04/14/10 15:54:00,12.2
4043,04/15/10 00:00:00,04/14/10 16:00:00,12.2
4044,04/15/10 00:14:00,04/14/10 16:14:00,13.0
4045,04/15/10 00:54:00,04/14/10 16:54:00,12.8
4046,04/15/10 01:54:00,04/14/10 17:54:00,13.3
4047,04/15/10 02:54:00,04/14/10 18:54:00,11.1
4048,04/15/10 03:54:00,04/14/10 19:54:00,10.0
4049,04/15/10 04:54:00,04/14/10 20:54:00,8.9
4050,04/15/10 05:54:00,04/14/10 21:54:00,8.3
4051,04/15/10 06:00:00,04/14/10 22:00:00,8.3
4052,04/15/10 06:54:00,04/14/10 22:54:00,7.2
4053,04/15/10 07:54:00,04/14/10 23:54:00,6.7
4054,04/15/10 07:59:00,04/14/10 23:59:00,#N/A
4055,04/15/10 08:54:00,04/15/10 00:54:00,6.7
4056,04/15/10 09:54:00,04/15/10 01:54:00,6.1
4057,04/15/10 10:54:00,04/15/10 02:54:00,6.1
4058,04/15/10 11:54:00,04/15/10 03:54:00,6.1
4059,04/15/10 12:00:00,04/15/10 04:00:00,6.1
4060,04/15/10 12:54:00,04/15/10 04:54:00,5.6
4061,04/15/10 13:54:00,04/15/10 05:54:00,6.1
4062,04/15/10 14:54:00,04/15/10 06:54:00,7.2
4063,04/15/10 15:54:00,04/15/10 07:54:00,10.0
4064,04/15/10 16:54:00,04/15/10 08:54:00,12.2
4065,04/15/10 17:54:00,04/15/10 09:54:00,14.4
4066,04/15/10 18:00:00,04/15/10 10:00:00,14.4
4067,04/15/10 18:54:00,04/15/10 10:54:00,16.1
4068,04/15/10 19:54:00,04/15/10 11:54:00,17.2
4069,04/15/10 20:54:00,04/15/10 12:54:00,17.2
4070,04/15/10 21:54:00,04/15/10 13:54:00,18.3
4071,04/15/10 22:54:00,04/15/10 14:54:00,18.9
4072,04/15/10 23:54:00,04/15/10 15:54:00,18.9
4073,04/16/10 00:00:00,04/15/10 16:00:00,18.9
4074,04/16/10 00:54:00,04/15/10 16:54:00,19.4
4075,04/16/10 01:54:00,04/15/10 17:54:00,18.9
4076,04/16/10 02:54:00,04/15/10 18:54:00,16.7
4077,04/16/10 03:54:00,04/15/10 19:54:00,12.8
4078,04/16/10 04:54:00,04/15/10 20:54:00,11.7
4079,04/16/10 05:54:00,04/15/10 21:54:00,10.6
4080,04/16/10 06:00:00,04/15/10 22:00:00,10.6
4081,04/16/10 06:54:00,04/15/10 22:54:00,11.1
4082,04/16/10 07:54:00,04/15/10 23:54:00,9.4
4083,04/16/10 07:59:00,04/15/10 23:59:00,#N/A
4084,04/16/10 08:54:00,04/16/10 00:54:00,9.4
4085,04/16/10 09:54:00,04/16/10 01:54:00,9.4
4086,04/16/10 10:54:00,04/16/10 02:54:00,8.3
4087,04/16/10 11:54:00,04/16/10 03:54:00,8.3
4088,04/16/10 12:00:00,04/16/10 04:00:00,8.3
4089,04/16/10 12:54:00,04/16/10 04:54:00,7.8
4090,04/16/10 13:54:00,04/16/10 05:54:00,8.3
4091,04/16/10 14:54:00,04/16/10 06:54:00,9.4
4092,04/16/10 15:54:00,04/16/10 07:54:00,11.7
4093,04/16/10 16:54:00,04/16/10 08:54:00,13.9
4094,04/16/10 17:54:00,04/16/10 09:54:00,15.0
4095,04/16/10 18:00:00,04/16/10 10:00:00,15.0
4096,04/16/10 18:54:00,04/16/10 10:54:00,16.7
4097,04/16/10 19:54:00,04/16/10 11:54:00,18.3
4098,04/16/10 20:54:00,04/16/10 12:54:00,19.4
4099,04/16/10 21:54:00,04/16/10 13:54:00,20.6
4100,04/16/10 22:54:00,04/16/10 14:54:00,21.1
4101,04/16/10 23:54:00,04/16/10 15:54:00,21.1
4102,04/17/10 00:00:00,04/16/10 16:00:00,21.1
4103,04/17/10 00:54:00,04/16/10 16:54:00,21.1
4104,04/17/10 01:54:00,04/16/10 17:54:00,20.0
4105,04/17/10 02:54:00,04/16/10 18:54:00,17.2
4106,04/17/10 03:54:00,04/16/10 19:54:00,16.7
4107,04/17/10 04:54:00,04/16/10 20:54:00,15.6
4108,04/17/10 05:54:00,04/16/10 21:54:00,13.9
4109,04/17/10 06:00:00,04/16/10 22:00:00,13.9
4110,04/17/10 06:54:00,04/16/10 22:54:00,11.7
4111,04/17/10 07:54:00,04/16/10 23:54:00,10.0
4112,04/17/10 07:59:00,04/16/10 23:59:00,#N/A
4113,04/17/10 08:54:00,04/17/10 00:54:00,9.4
4114,04/17/10 09:54:00,04/17/10 01:54:00,8.9
4115,04/17/10 10:54:00,04/17/10 02:54:00,8.9
4116,04/17/10 11:54:00,04/17/10 03:54:00,8.3
4117,04/17/10 12:00:00,04/17/10 04:00:00,8.3
4118,04/17/10 12:54:00,04/17/10 04:54:00,8.3
4119,04/17/10 13:54:00,04/17/10 05:54:00,8.3
4120,04/17/10 14:54:00,04/17/10 06:54:00,9.4
4121,04/17/10 15:54:00,04/17/10 07:54:00,12.2
4122,04/17/10 16:54:00,04/17/10 08:54:00,15.0
4123,04/17/10 17:54:00,04/17/10 09:54:00,16.7
4124,04/17/10 18:00:00,04/17/10 10:00:00,16.7
4125,04/17/10 18:54:00,04/17/10 10:54:00,17.8
4126,04/17/10 19:54:00,04/17/10 11:54:00,18.9
4127,04/17/10 20:54:00,04/17/10 12:54:00,20.0
4128,04/17/10 21:54:00,04/17/10 13:54:00,21.1
4129,04/17/10 22:54:00,04/17/10 14:54:00,21.7
4130,04/17/10 23:54:00,04/17/10 15:54:00,21.7
4131,04/18/10 00:00:00,04/17/10 16:00:00,21.7
4132,04/18/10 00:54:00,04/17/10 16:54:00,21.7
4133,04/18/10 01:54:00,04/17/10 17:54:00,21.7
4134,04/18/10 02:54:00,04/17/10 18:54:00,20.0
4135,04/18/10 03:54:00,04/17/10 19:54:00,15.0
4136,04/18/10 04:54:00,04/17/10 20:54:00,15.0
4137,04/18/10 05:54:00,04/17/10 21:54:00,12.2
4138,04/18/10 06:00:00,04/17/10 22:00:00,12.2
4139,04/18/10 06:54:00,04/17/10 22:54:00,11.1
4140,04/18/10 07:54:00,04/17/10 23:54:00,11.1
4141,04/18/10 07:59:00,04/17/10 23:59:00,#N/A
4142,04/18/10 08:54:00,04/18/10 00:54:00,10.0
4143,04/18/10 09:54:00,04/18/10 01:54:00,10.6
4144,04/18/10 10:54:00,04/18/10 02:54:00,8.9
4145,04/18/10 11:54:00,04/18/10 03:54:00,9.4
4146,04/18/10 12:00:00,04/18/10 04:00:00,9.4
4147,04/18/10 12:54:00,04/18/10 04:54:00,8.9
4148,04/18/10 13:54:00,04/18/10 05:54:00,8.3
4149,04/18/10 14:54:00,04/18/10 06:54:00,11.1
4150,04/18/10 15:54:00,04/18/10 07:54:00,13.9
4151,04/18/10 16:54:00,04/18/10 08:54:00,17.2
4152,04/18/10 17:54:00,04/18/10 09:54:00,19.4
4153,04/18/10 18:00:00,04/18/10 10:00:00,19.4
4154,04/18/10 18:54:00,04/18/10 10:54:00,21.7
4155,04/18/10 19:54:00,04/18/10 11:54:00,22.8
4156,04/18/10 20:54:00,04/18/10 12:54:00,23.9
4157,04/18/10 21:54:00,04/18/10 13:54:00,25.0
4158,04/18/10 22:54:00,04/18/10 14:54:00,25.6
4159,04/18/10 23:54:00,04/18/10 15:54:00,25.6
4160,04/19/10 00:00:00,04/18/10 16:00:00,25.6
4161,04/19/10 00:54:00,04/18/10 16:54:00,25.6
4162,04/19/10 01:54:00,04/18/10 17:54:00,23.9
4163,04/19/10 02:54:00,04/18/10 18:54:00,20.0
4164,04/19/10 03:54:00,04/18/10 19:54:00,18.3
4165,04/19/10 04:54:00,04/18/10 20:54:00,17.8
4166,04/19/10 05:54:00,04/18/10 21:54:00,16.1
4167,04/19/10 06:00:00,04/18/10 22:00:00,16.1
4168,04/19/10 06:54:00,04/18/10 22:54:00,13.3
4169,04/19/10 07:54:00,04/18/10 23:54:00,11.7
4170,04/19/10 07:59:00,04/18/10 23:59:00,#N/A
4171,04/19/10 08:54:00,04/19/10 00:54:00,11.7
4172,04/19/10 09:54:00,04/19/10 01:54:00,11.1
4173,04/19/10 10:54:00,04/19/10 02:54:00,10.6
4174,04/19/10 11:54:00,04/19/10 03:54:00,10.0
4175,04/19/10 12:00:00,04/19/10 04:00:00,10.0
4176,04/19/10 12:54:00,04/19/10 04:54:00,9.4
4177,04/19/10 13:54:00,04/19/10 05:54:00,10.6
4178,04/19/10 14:54:00,04/19/10 06:54:00,12.8
4179,04/19/10 15:54:00,04/19/10 07:54:00,14.4
4180,04/19/10 16:54:00,04/19/10 08:54:00,16.7
4181,04/19/10 17:54:00,04/19/10 09:54:00,16.7
4182,04/19/10 18:00:00,04/19/10 10:00:00,16.7
4183,04/19/10 18:54:00,04/19/10 10:54:00,18.3
4184,04/19/10 19:54:00,04/19/10 11:54:00,19.4
4185,04/19/10 20:54:00,04/19/10 12:54:00,21.1
4186,04/19/10 21:54:00,04/19/10 13:54:00,22.2
4187,04/19/10 22:54:00,04/19/10 14:54:00,23.3
4188,04/19/10 23:54:00,04/19/10 15:54:00,21.7
4189,04/20/10 00:00:00,04/19/10 16:00:00,21.7
4190,04/20/10 00:54:00,04/19/10 16:54:00,22.2
4191,04/20/10 01:54:00,04/19/10 17:54:00,19.4
4192,04/20/10 02:54:00,04/19/10 18:54:00,18.3
4193,04/20/10 03:54:00,04/19/10 19:54:00,17.2
4194,04/20/10 04:54:00,04/19/10 20:54:00,16.7
4195,04/20/10 05:54:00,04/19/10 21:54:00,15.6
4196,04/20/10 06:00:00,04/19/10 22:00:00,15.6
4197,04/20/10 06:54:00,04/19/10 22:54:00,15.0
4198,04/20/10 07:54:00,04/19/10 23:54:00,14.4
4199,04/20/10 07:59:00,04/19/10 23:59:00,#N/A
4200,04/20/10 08:54:00,04/20/10 00:54:00,14.4
4201,04/20/10 09:54:00,04/20/10 01:54:00,12.2
4202,04/20/10 10:54:00,04/20/10 02:54:00,10.6
4203,04/20/10 11:03:00,04/20/10 03:03:00,10.0
4204,04/20/10 11:16:00,04/20/10 03:16:00,10.0
4205,04/20/10 11:22:00,04/20/10 03:22:00,10.0
4206,04/20/10 11:29:00,04/20/10 03:29:00,10.0
4207,04/20/10 11:38:00,04/20/10 03:38:00,10.0
4208,04/20/10 11:46:00,04/20/10 03:46:00,10.0
4209,04/20/10 11:52:00,04/20/10 03:52:00,10.0
4210,04/20/10 11:54:00,04/20/10 03:54:00,10.0
4211,04/20/10 12:00:00,04/20/10 04:00:00,10.0
4212,04/20/10 12:06:00,04/20/10 04:06:00,10.0
4213,04/20/10 12:54:00,04/20/10 04:54:00,9.4
4214,04/20/10 13:54:00,04/20/10 05:54:00,8.9
4215,04/20/10 14:54:00,04/20/10 06:54:00,9.4
4216,04/20/10 15:54:00,04/20/10 07:54:00,9.4
4217,04/20/10 16:54:00,04/20/10 08:54:00,9.4
4218,04/20/10 17:54:00,04/20/10 09:54:00,10.6
4219,04/20/10 18:00:00,04/20/10 10:00:00,10.6
4220,04/20/10 18:34:00,04/20/10 10:34:00,12.0
4221,04/20/10 18:54:00,04/20/10 10:54:00,11.7
4222,04/20/10 19:02:00,04/20/10 11:02:00,12.0
4223,04/20/10 19:14:00,04/20/10 11:14:00,12.0
4224,04/20/10 19:23:00,04/20/10 11:23:00,12.0
4225,04/20/10 19:45:00,04/20/10 11:45:00,12.0
4226,04/20/10 19:54:00,04/20/10 11:54:00,11.1
4227,04/20/10 20:54:00,04/20/10 12:54:00,12.2
4228,04/20/10 21:54:00,04/20/10 13:54:00,12.2
4229,04/20/10 22:12:00,04/20/10 14:12:00,12.0
4230,04/20/10 22:54:00,04/20/10 14:54:00,12.8
4231,04/20/10 23:54:00,04/20/10 15:54:00,12.8
4232,04/21/10 00:00:00,04/20/10 16:00:00,12.8
4233,04/21/10 00:54:00,04/20/10 16:54:00,12.2
4234,04/21/10 01:54:00,04/20/10 17:54:00,12.2
4235,04/21/10 02:54:00,04/20/10 18:54:00,11.7
4236,04/21/10 03:54:00,04/20/10 19:54:00,11.1
4237,04/21/10 04:54:00,04/20/10 20:54:00,10.6
4238,04/21/10 05:54:00,04/20/10 21:54:00,10.0
4239,04/21/10 06:00:00,04/20/10 22:00:00,10.0
4240,04/21/10 06:54:00,04/20/10 22:54:00,10.0
4241,04/21/10 07:54:00,04/20/10 23:54:00,9.4
4242,04/21/10 07:59:00,04/20/10 23:59:00,#N/A
4243,04/21/10 08:54:00,04/21/10 00:54:00,8.9
4244,04/21/10 09:54:00,04/21/10 01:54:00,8.9
4245,04/21/10 10:54:00,04/21/10 02:54:00,8.9
4246,04/21/10 11:54:00,04/21/10 03:54:00,9.4
4247,04/21/10 12:00:00,04/21/10 04:00:00,9.4
4248,04/21/10 12:54:00,04/21/10 04:54:00,9.4
4249,04/21/10 13:54:00,04/21/10 05:54:00,9.4
4250,04/21/10 14:54:00,04/21/10 06:54:00,8.3
4251,04/21/10 15:54:00,04/21/10 07:54:00,8.3
4252,04/21/10 16:54:00,04/21/10 08:54:00,8.9
4253,04/21/10 17:54:00,04/21/10 09:54:00,10.6
4254,04/21/10 18:00:00,04/21/10 10:00:00,10.6
4255,04/21/10 18:54:00,04/21/10 10:54:00,13.3
4256,04/21/10 19:54:00,04/21/10 11:54:00,15.0
4257,04/21/10 20:54:00,04/21/10 12:54:00,15.6
4258,04/21/10 21:54:00,04/21/10 13:54:00,16.7
4259,04/21/10 22:54:00,04/21/10 14:54:00,17.8
4260,04/21/10 23:54:00,04/21/10 15:54:00,16.7
4261,04/22/10 00:00:00,04/21/10 16:00:00,16.7
4262,04/22/10 00:54:00,04/21/10 16:54:00,17.2
4263,04/22/10 01:54:00,04/21/10 17:54:00,16.7
4264,04/22/10 02:54:00,04/21/10 18:54:00,15.0
4265,04/22/10 03:54:00,04/21/10 19:54:00,13.9
4266,04/22/10 04:54:00,04/21/10 20:54:00,12.8
4267,04/22/10 05:54:00,04/21/10 21:54:00,11.7
4268,04/22/10 06:00:00,04/21/10 22:00:00,11.7
4269,04/22/10 06:54:00,04/21/10 22:54:00,11.1
4270,04/22/10 07:54:00,04/21/10 23:54:00,11.7
4271,04/22/10 07:59:00,04/21/10 23:59:00,#N/A
4272,04/22/10 08:54:00,04/22/10 00:54:00,11.1
4273,04/22/10 09:54:00,04/22/10 01:54:00,10.6
4274,04/22/10 10:54:00,04/22/10 02:54:00,11.1
4275,04/22/10 11:54:00,04/22/10 03:54:00,11.7
4276,04/22/10 12:00:00,04/22/10 04:00:00,11.7
4277,04/22/10 12:54:00,04/22/10 04:54:00,11.1
4278,04/22/10 13:54:00,04/22/10 05:54:00,10.6
4279,04/22/10 14:54:00,04/22/10 06:54:00,12.2
4280,04/22/10 15:54:00,04/22/10 07:54:00,13.3
4281,04/22/10 16:54:00,04/22/10 08:54:00,15.6
4282,04/22/10 17:54:00,04/22/10 09:54:00,18.9
4283,04/22/10 18:00:00,04/22/10 10:00:00,18.9
4284,04/22/10 18:54:00,04/22/10 10:54:00,20.0
4285,04/22/10 19:54:00,04/22/10 11:54:00,21.1
4286,04/22/10 20:54:00,04/22/10 12:54:00,22.2
4287,04/22/10 21:54:00,04/22/10 13:54:00,23.3
4288,04/22/10 22:54:00,04/22/10 14:54:00,23.9
4289,04/22/10 23:54:00,04/22/10 15:54:00,24.4
4290,04/23/10 00:00:00,04/22/10 16:00:00,24.4
4291,04/23/10 00:54:00,04/22/10 16:54:00,24.4
4292,04/23/10 01:54:00,04/22/10 17:54:00,23.9
4293,04/23/10 02:54:00,04/22/10 18:54:00,20.6
4294,04/23/10 03:54:00,04/22/10 19:54:00,18.3
4295,04/23/10 04:54:00,04/22/10 20:54:00,14.4
4296,04/23/10 05:54:00,04/22/10 21:54:00,13.9
4297,04/23/10 06:00:00,04/22/10 22:00:00,13.9
4298,04/23/10 06:54:00,04/22/10 22:54:00,12.8
4299,04/23/10 07:54:00,04/22/10 23:54:00,10.6
4300,04/23/10 07:59:00,04/22/10 23:59:00,#N/A
4301,04/23/10 08:54:00,04/23/10 00:54:00,9.4
4302,04/23/10 09:54:00,04/23/10 01:54:00,8.3
4303,04/23/10 10:54:00,04/23/10 02:54:00,7.8
4304,04/23/10 11:54:00,04/23/10 03:54:00,7.8
4305,04/23/10 12:00:00,04/23/10 04:00:00,7.8
4306,04/23/10 12:54:00,04/23/10 04:54:00,7.2
4307,04/23/10 13:54:00,04/23/10 05:54:00,7.2
4308,04/23/10 14:54:00,04/23/10 06:54:00,10.0
4309,04/23/10 15:54:00,04/23/10 07:54:00,13.3
4310,04/23/10 16:54:00,04/23/10 08:54:00,15.6
4311,04/23/10 17:54:00,04/23/10 09:54:00,17.8
4312,04/23/10 18:00:00,04/23/10 10:00:00,17.8
4313,04/23/10 18:54:00,04/23/10 10:54:00,18.9
4314,04/23/10 19:54:00,04/23/10 11:54:00,20.0
4315,04/23/10 20:54:00,04/23/10 12:54:00,21.7
4316,04/23/10 21:54:00,04/23/10 13:54:00,22.8
4317,04/23/10 22:54:00,04/23/10 14:54:00,22.8
4318,04/23/10 23:54:00,04/23/10 15:54:00,23.9
4319,04/24/10 00:00:00,04/23/10 16:00:00,23.9
4320,04/24/10 00:54:00,04/23/10 16:54:00,23.3
4321,04/24/10 01:54:00,04/23/10 17:54:00,22.2
4322,04/24/10 02:54:00,04/23/10 18:54:00,19.4
4323,04/24/10 03:54:00,04/23/10 19:54:00,17.2
4324,04/24/10 04:54:00,04/23/10 20:54:00,15.6
4325,04/24/10 05:54:00,04/23/10 21:54:00,16.1
4326,04/24/10 06:00:00,04/23/10 22:00:00,16.1
4327,04/24/10 06:54:00,04/23/10 22:54:00,14.4
4328,04/24/10 07:54:00,04/23/10 23:54:00,12.2
4329,04/24/10 07:59:00,04/23/10 23:59:00,#N/A
4330,04/24/10 08:54:00,04/24/10 00:54:00,11.1
4331,04/24/10 09:54:00,04/24/10 01:54:00,10.6
4332,04/24/10 10:54:00,04/24/10 02:54:00,10.0
4333,04/24/10 11:54:00,04/24/10 03:54:00,10.0
4334,04/24/10 12:00:00,04/24/10 04:00:00,10.0
4335,04/24/10 12:54:00,04/24/10 04:54:00,10.0
4336,04/24/10 13:54:00,04/24/10 05:54:00,10.0
4337,04/24/10 14:54:00,04/24/10 06:54:00,12.2
4338,04/24/10 15:54:00,04/24/10 07:54:00,15.6
4339,04/24/10 16:54:00,04/24/10 08:54:00,18.9
4340,04/24/10 17:54:00,04/24/10 09:54:00,19.4
4341,04/24/10 18:00:00,04/24/10 10:00:00,19.4
4342,04/24/10 18:54:00,04/24/10 10:54:00,21.1
4343,04/24/10 19:54:00,04/24/10 11:54:00,22.2
4344,04/24/10 20:54:00,04/24/10 12:54:00,23.3
4345,04/24/10 21:54:00,04/24/10 13:54:00,24.4
4346,04/24/10 22:54:00,04/24/10 14:54:00,24.4
4347,04/24/10 23:54:00,04/24/10 15:54:00,24.4
4348,04/25/10 00:00:00,04/24/10 16:00:00,24.4
4349,04/25/10 00:54:00,04/24/10 16:54:00,24.4
4350,04/25/10 01:54:00,04/24/10 17:54:00,22.8
4351,04/25/10 02:54:00,04/24/10 18:54:00,20.0
4352,04/25/10 03:54:00,04/24/10 19:54:00,17.2
4353,04/25/10 04:54:00,04/24/10 20:54:00,16.1
4354,04/25/10 05:54:00,04/24/10 21:54:00,14.4
4355,04/25/10 06:00:00,04/24/10 22:00:00,14.4
4356,04/25/10 06:54:00,04/24/10 22:54:00,12.8
4357,04/25/10 07:54:00,04/24/10 23:54:00,13.3
4358,04/25/10 07:59:00,04/24/10 23:59:00,#N/A
4359,04/25/10 08:54:00,04/25/10 00:54:00,12.8
4360,04/25/10 09:54:00,04/25/10 01:54:00,12.8
4361,04/25/10 10:54:00,04/25/10 02:54:00,11.1
4362,04/25/10 11:54:00,04/25/10 03:54:00,10.6
4363,04/25/10 12:00:00,04/25/10 04:00:00,10.6
4364,04/25/10 12:54:00,04/25/10 04:54:00,9.4
4365,04/25/10 13:54:00,04/25/10 05:54:00,10.0
4366,04/25/10 14:54:00,04/25/10 06:54:00,12.8
4367,04/25/10 15:54:00,04/25/10 07:54:00,16.1
4368,04/25/10 16:54:00,04/25/10 08:54:00,19.4
4369,04/25/10 17:54:00,04/25/10 09:54:00,21.1
4370,04/25/10 18:00:00,04/25/10 10:00:00,21.1
