,UCT Date,Custom Date,Temp (C)
1753,03/08/10 07:38:00,03/07/10 23:38:00,11.0
1754,03/08/10 07:56:00,03/07/10 23:56:00,10.0
1755,03/08/10 07:59:00,03/07/10 23:59:00,#N/A
1756,03/08/10 08:06:00,03/08/10 00:06:00,10.0
1757,03/08/10 08:46:00,03/08/10 00:46:00,10.0
1758,03/08/10 08:53:00,03/08/10 00:53:00,10.0
1759,03/08/10 08:56:00,03/08/10 00:56:00,10.0
1760,03/08/10 09:56:00,03/08/10 01:56:00,9.4
1761,03/08/10 10:56:00,03/08/10 02:56:00,9.4
1762,03/08/10 11:56:00,03/08/10 03:56:00,9.4
1763,03/08/10 12:35:00,03/08/10 04:35:00,9.0
1764,03/08/10 12:56:00,03/08/10 04:56:00,9.4
1765,03/08/10 13:56:00,03/08/10 05:56:00,9.4
1766,03/08/10 14:04:00,03/08/10 06:04:00,9.0
1767,03/08/10 14:56:00,03/08/10 06:56:00,9.4
1768,03/08/10 15:18:00,03/08/10 07:18:00,10.0
1769,03/08/10 15:54:00,03/08/10 07:54:00,11.0
1770,03/08/10 15:56:00,03/08/10 07:56:00,11.1
1771,03/08/10 16:56:00,03/08/10 08:56:00,11.1
1772,03/08/10 17:03:00,03/08/10 09:03:00,12.0
1773,03/08/10 17:19:00,03/08/10 09:19:00,12.0
1774,03/08/10 17:56:00,03/08/10 09:56:00,12.2
1775,03/08/10 18:44:00,03/08/10 10:44:00,13.0
1776,03/08/10 18:56:00,03/08/10 10:56:00,13.3
1777,03/08/10 19:56:00,03/08/10 11:56:00,13.9
1778,03/08/10 20:56:00,03/08/10 12:56:00,14.4
1779,03/08/10 21:56:00,03/08/10 13:56:00,15.0
1780,03/08/10 22:56:00,03/08/10 14:56:00,15.6
1781,03/08/10 23:56:00,03/08/10 15:56:00,15.6
1782,03/09/10 00:56:00,03/08/10 16:56:00,15.0
1783,03/09/10 01:56:00,03/08/10 17:56:00,13.9
1784,03/09/10 02:56:00,03/08/10 18:56:00,13.9
1785,03/09/10 03:56:00,03/08/10 19:56:00,13.9
1786,03/09/10 04:56:00,03/08/10 20:56:00,13.3
1787,03/09/10 05:56:00,03/08/10 21:56:00,13.3
1788,03/09/10 06:56:00,03/08/10 22:56:00,13.3
1789,03/09/10 07:56:00,03/08/10 23:56:00,13.3
1790,03/09/10 07:59:00,03/08/10 23:59:00,#N/A
1791,03/09/10 08:56:00,03/09/10 00:56:00,13.3
1792,03/09/10 09:56:00,03/09/10 01:56:00,13.3
1793,03/09/10 10:56:00,03/09/10 02:56:00,12.8
1794,03/09/10 11:56:00,03/09/10 03:56:00,11.7
1795,03/09/10 12:56:00,03/09/10 04:56:00,11.1
1796,03/09/10 13:32:00,03/09/10 05:32:00,9.0
1797,03/09/10 13:56:00,03/09/10 05:56:00,8.3
1798,03/09/10 14:56:00,03/09/10 06:56:00,10.0
1799,03/09/10 15:56:00,03/09/10 07:56:00,10.0
1800,03/09/10 16:56:00,03/09/10 08:56:00,11.1
1801,03/09/10 17:56:00,03/09/10 09:56:00,11.7
1802,03/09/10 18:56:00,03/09/10 10:56:00,11.7
1803,03/09/10 19:56:00,03/09/10 11:56:00,12.2
1804,03/09/10 20:56:00,03/09/10 12:56:00,13.3
1805,03/09/10 21:56:00,03/09/10 13:56:00,11.7
1806,03/09/10 22:56:00,03/09/10 14:56:00,12.8
1807,03/09/10 23:56:00,03/09/10 15:56:00,12.2
1808,03/10/10 00:56:00,03/09/10 16:56:00,12.2
1809,03/10/10 01:56:00,03/09/10 17:56:00,11.1
1810,03/10/10 02:56:00,03/09/10 18:56:00,9.4
1811,03/10/10 03:56:00,03/09/10 19:56:00,9.4
1812,03/10/10 04:56:00,03/09/10 20:56:00,8.3
1813,03/10/10 05:56:00,03/09/10 21:56:00,7.8
1814,03/10/10 06:56:00,03/09/10 22:56:00,9.4
1815,03/10/10 07:56:00,03/09/10 23:56:00,8.9
1816,03/10/10 07:59:00,03/09/10 23:59:00,#N/A
1817,03/10/10 08:56:00,03/10/10 00:56:00,7.2
1818,03/10/10 09:56:00,03/10/10 01:56:00,6.7
1819,03/10/10 10:56:00,03/10/10 02:56:00,8.3
1820,03/10/10 11:56:00,03/10/10 03:56:00,8.9
1821,03/10/10 12:56:00,03/10/10 04:56:00,7.8
1822,03/10/10 13:56:00,03/10/10 05:56:00,6.1
1823,03/10/10 14:56:00,03/10/10 06:56:00,7.2
1824,03/10/10 15:56:00,03/10/10 07:56:00,11.1
1825,03/10/10 16:56:00,03/10/10 08:56:00,11.7
1826,03/10/10 17:56:00,03/10/10 09:56:00,12.8
1827,03/10/10 18:56:00,03/10/10 10:56:00,13.9
1828,03/10/10 19:56:00,03/10/10 11:56:00,15.0
1829,03/10/10 20:56:00,03/10/10 12:56:00,16.1
1830,03/10/10 21:56:00,03/10/10 13:56:00,16.1
1831,03/10/10 22:56:00,03/10/10 14:56:00,16.1
1832,03/10/10 23:56:00,03/10/10 15:56:00,16.1
1833,03/11/10 00:56:00,03/10/10 16:56:00,13.3
1834,03/11/10 01:56:00,03/10/10 17:56:00,12.8
1835,03/11/10 02:56:00,03/10/10 18:56:00,11.1
1836,03/11/10 03:56:00,03/10/10 19:56:00,10.6
1837,03/11/10 04:56:00,03/10/10 20:56:00,10.0
1838,03/11/10 05:56:00,03/10/10 21:56:00,10.6
1839,03/11/10 06:56:00,03/10/10 22:56:00,10.0
1840,03/11/10 07:56:00,03/10/10 23:56:00,9.4
1841,03/11/10 07:59:00,03/10/10 23:59:00,#N/A
1842,03/11/10 08:56:00,03/11/10 00:56:00,9.4
1843,03/11/10 09:56:00,03/11/10 01:56:00,7.8
1844,03/11/10 10:56:00,03/11/10 02:56:00,7.8
1845,03/11/10 11:56:00,03/11/10 03:56:00,7.8
1846,03/11/10 12:56:00,03/11/10 04:56:00,7.2
1847,03/11/10 13:56:00,03/11/10 05:56:00,6.7
1848,03/11/10 14:56:00,03/11/10 06:56:00,9.4
1849,03/11/10 15:56:00,03/11/10 07:56:00,11.7
1850,03/11/10 16:56:00,03/11/10 08:56:00,12.2
1851,03/11/10 17:56:00,03/11/10 09:56:00,13.9
1852,03/11/10 18:56:00,03/11/10 10:56:00,15.0
1853,03/11/10 19:56:00,03/11/10 11:56:00,16.1
1854,03/11/10 20:56:00,03/11/10 12:56:00,16.7
1855,03/11/10 21:56:00,03/11/10 13:56:00,17.2
1856,03/11/10 22:56:00,03/11/10 14:56:00,17.2
1857,03/11/10 23:56:00,03/11/10 15:56:00,17.2
1858,03/12/10 00:56:00,03/11/10 16:56:00,16.7
1859,03/12/10 01:56:00,03/11/10 17:56:00,15.0
1860,03/12/10 02:56:00,03/11/10 18:56:00,14.4
1861,03/12/10 03:56:00,03/11/10 19:56:00,13.3
1862,03/12/10 04:56:00,03/11/10 20:56:00,11.1
1863,03/12/10 05:56:00,03/11/10 21:56:00,11.1
1864,03/12/10 06:56:00,03/11/10 22:56:00,8.9
1865,03/12/10 07:56:00,03/11/10 23:56:00,8.9
1866,03/12/10 07:59:00,03/11/10 23:59:00,#N/A
1867,03/12/10 08:56:00,03/12/10 00:56:00,8.3
1868,03/12/10 09:56:00,03/12/10 01:56:00,7.8
1869,03/12/10 10:56:00,03/12/10 02:56:00,6.7
1870,03/12/10 11:56:00,03/12/10 03:56:00,6.1
1871,03/12/10 12:56:00,03/12/10 04:56:00,5.0
1872,03/12/10 13:56:00,03/12/10 05:56:00,5.0
1873,03/12/10 14:56:00,03/12/10 06:56:00,7.8
1874,03/12/10 15:56:00,03/12/10 07:56:00,8.9
1875,03/12/10 16:56:00,03/12/10 08:56:00,11.1
1876,03/12/10 17:56:00,03/12/10 09:56:00,12.8
1877,03/12/10 18:56:00,03/12/10 10:56:00,15.6
1878,03/12/10 19:56:00,03/12/10 11:56:00,17.2
1879,03/12/10 20:56:00,03/12/10 12:56:00,18.3
1880,03/12/10 21:56:00,03/12/10 13:56:00,19.4
1881,03/12/10 22:56:00,03/12/10 14:56:00,20.0
1882,03/12/10 23:56:00,03/12/10 15:56:00,20.6
1883,03/13/10 00:56:00,03/12/10 16:56:00,19.4
1884,03/13/10 01:56:00,03/12/10 17:56:00,17.8
1885,03/13/10 02:56:00,03/12/10 18:56:00,15.6
1886,03/13/10 03:56:00,03/12/10 19:56:00,15.0
1887,03/13/10 04:56:00,03/12/10 20:56:00,14.4
1888,03/13/10 05:56:00,03/12/10 21:56:00,13.3
1889,03/13/10 06:56:00,03/12/10 22:56:00,12.8
1890,03/13/10 07:56:00,03/12/10 23:56:00,11.7
1891,03/13/10 07:59:00,03/12/10 23:59:00,#N/A
1892,03/13/10 08:56:00,03/13/10 00:56:00,10.6
1893,03/13/10 09:56:00,03/13/10 01:56:00,10.6
1894,03/13/10 10:56:00,03/13/10 02:56:00,10.0
1895,03/13/10 11:56:00,03/13/10 03:56:00,10.0
1896,03/13/10 12:56:00,03/13/10 04:56:00,8.9
1897,03/13/10 13:56:00,03/13/10 05:56:00,9.4
1898,03/13/10 14:56:00,03/13/10 06:56:00,10.6
1899,03/13/10 15:56:00,03/13/10 07:56:00,12.8
1900,03/13/10 16:56:00,03/13/10 08:56:00,17.8
1901,03/13/10 17:56:00,03/13/10 09:56:00,19.4
1902,03/13/10 18:56:00,03/13/10 10:56:00,20.6
1903,03/13/10 19:56:00,03/13/10 11:56:00,21.7
1904,03/13/10 20:56:00,03/13/10 12:56:00,22.8
1905,03/13/10 21:56:00,03/13/10 13:56:00,22.8
1906,03/13/10 22:56:00,03/13/10 14:56:00,22.2
1907,03/13/10 23:56:00,03/13/10 15:56:00,22.8
1908,03/14/10 00:56:00,03/13/10 16:56:00,21.7
1909,03/14/10 01:56:00,03/13/10 17:56:00,18.9
1910,03/14/10 02:09:00,03/13/10 18:09:00,18.0
1911,03/14/10 02:56:00,03/13/10 18:56:00,17.2
1912,03/14/10 03:56:00,03/13/10 19:56:00,15.6
1913,03/14/10 04:56:00,03/13/10 20:56:00,14.4
1914,03/14/10 05:56:00,03/13/10 21:56:00,13.3
1915,03/14/10 06:56:00,03/13/10 22:56:00,12.8
1916,03/14/10 07:56:00,03/13/10 23:56:00,11.1
1917,03/14/10 07:59:00,03/13/10 23:59:00,#N/A
1918,03/14/10 08:56:00,03/14/10 00:56:00,10.6
1919,03/14/10 09:56:00,03/14/10 01:56:00,10.0
1920,03/14/10 10:56:00,03/14/10 02:56:00,9.4
1921,03/14/10 11:56:00,03/14/10 03:56:00,7.8
1922,03/14/10 12:56:00,03/14/10 04:56:00,8.3
1923,03/14/10 13:56:00,03/14/10 05:56:00,8.3
1924,03/14/10 14:56:00,03/14/10 06:56:00,10.6
1925,03/14/10 15:56:00,03/14/10 07:56:00,12.8
1926,03/14/10 16:56:00,03/14/10 08:56:00,14.4
1927,03/14/10 17:56:00,03/14/10 09:56:00,16.1
1928,03/14/10 18:56:00,03/14/10 10:56:00,17.8
1929,03/14/10 19:56:00,03/14/10 11:56:00,19.4
1930,03/14/10 20:56:00,03/14/10 12:56:00,19.4
1931,03/14/10 21:56:00,03/14/10 13:56:00,20.6
1932,03/14/10 22:56:00,03/14/10 14:56:00,21.1
1933,03/14/10 23:56:00,03/14/10 15:56:00,21.1
1934,03/15/10 00:56:00,03/14/10 16:56:00,20.6
1935,03/15/10 01:56:00,03/14/10 17:56:00,18.9
1936,03/15/10 02:56:00,03/14/10 18:56:00,16.1
1937,03/15/10 03:56:00,03/14/10 19:56:00,15.0
1938,03/15/10 04:56:00,03/14/10 20:56:00,14.4
1939,03/15/10 05:56:00,03/14/10 21:56:00,15.0
1940,03/15/10 06:56:00,03/14/10 22:56:00,15.6
1941,03/15/10 07:56:00,03/14/10 23:56:00,15.6
1942,03/15/10 07:59:00,03/14/10 23:59:00,#N/A
1943,03/15/10 08:56:00,03/15/10 00:56:00,15.0
1944,03/15/10 09:56:00,03/15/10 01:56:00,13.9
1945,03/15/10 10:56:00,03/15/10 02:56:00,13.9
1946,03/15/10 11:56:00,03/15/10 03:56:00,13.3
1947,03/15/10 12:56:00,03/15/10 04:56:00,13.3
1948,03/15/10 13:56:00,03/15/10 05:56:00,12.8
1949,03/15/10 14:56:00,03/15/10 06:56:00,13.9
1950,03/15/10 15:56:00,03/15/10 07:56:00,16.1
1951,03/15/10 16:56:00,03/15/10 08:56:00,18.3
1952,03/15/10 17:56:00,03/15/10 09:56:00,20.0
1953,03/15/10 18:56:00,03/15/10 10:56:00,21.1
1954,03/15/10 19:56:00,03/15/10 11:56:00,22.8
1955,03/15/10 20:56:00,03/15/10 12:56:00,23.3
1956,03/15/10 21:56:00,03/15/10 13:56:00,24.4
1957,03/15/10 22:56:00,03/15/10 14:56:00,24.4
1958,03/15/10 23:56:00,03/15/10 15:56:00,24.4
1959,03/16/10 00:56:00,03/15/10 16:56:00,22.8
1960,03/16/10 01:56:00,03/15/10 17:56:00,21.7
1961,03/16/10 02:56:00,03/15/10 18:56:00,17.8
1962,03/16/10 03:56:00,03/15/10 19:56:00,19.4
1963,03/16/10 04:56:00,03/15/10 20:56:00,18.3
1964,03/16/10 05:56:00,03/15/10 21:56:00,17.8
1965,03/16/10 06:56:00,03/15/10 22:56:00,17.2
1966,03/16/10 07:56:00,03/15/10 23:56:00,17.8
1967,03/16/10 07:59:00,03/15/10 23:59:00,#N/A
1968,03/16/10 08:56:00,03/16/10 00:56:00,16.1
1969,03/16/10 09:56:00,03/16/10 01:56:00,14.4
1970,03/16/10 10:56:00,03/16/10 02:56:00,12.8
1971,03/16/10 11:56:00,03/16/10 03:56:00,11.7
1972,03/16/10 12:56:00,03/16/10 04:56:00,11.1
1973,03/16/10 13:56:00,03/16/10 05:56:00,10.6
1974,03/16/10 14:56:00,03/16/10 06:56:00,14.4
1975,03/16/10 15:56:00,03/16/10 07:56:00,17.2
1976,03/16/10 16:56:00,03/16/10 08:56:00,19.4
1977,03/16/10 17:56:00,03/16/10 09:56:00,20.6
1978,03/16/10 18:56:00,03/16/10 10:56:00,22.8
1979,03/16/10 19:56:00,03/16/10 11:56:00,24.4
1980,03/16/10 20:56:00,03/16/10 12:56:00,24.4
1981,03/16/10 21:56:00,03/16/10 13:56:00,25.6
1982,03/16/10 22:56:00,03/16/10 14:56:00,26.1
1983,03/16/10 23:56:00,03/16/10 15:56:00,26.1
1984,03/17/10 00:56:00,03/16/10 16:56:00,26.1
1985,03/17/10 01:56:00,03/16/10 17:56:00,23.3
1986,03/17/10 02:56:00,03/16/10 18:56:00,20.0
1987,03/17/10 03:56:00,03/16/10 19:56:00,18.9
1988,03/17/10 04:56:00,03/16/10 20:56:00,18.3
1989,03/17/10 05:56:00,03/16/10 21:56:00,17.2
1990,03/17/10 06:56:00,03/16/10 22:56:00,15.6
1991,03/17/10 07:56:00,03/16/10 23:56:00,15.6
1992,03/17/10 07:59:00,03/16/10 23:59:00,#N/A
1993,03/17/10 08:56:00,03/17/10 00:56:00,15.0
1994,03/17/10 09:56:00,03/17/10 01:56:00,14.4
1995,03/17/10 10:56:00,03/17/10 02:56:00,13.3
1996,03/17/10 11:56:00,03/17/10 03:56:00,12.8
1997,03/17/10 12:56:00,03/17/10 04:56:00,12.8
1998,03/17/10 13:56:00,03/17/10 05:56:00,11.7
1999,03/17/10 14:56:00,03/17/10 06:56:00,15.6
2000,03/17/10 15:56:00,03/17/10 07:56:00,18.9
2001,03/17/10 16:56:00,03/17/10 08:56:00,20.6
2002,03/17/10 17:56:00,03/17/10 09:56:00,21.7
2003,03/17/10 18:56:00,03/17/10 10:56:00,23.3
2004,03/17/10 19:56:00,03/17/10 11:56:00,25.6
2005,03/17/10 20:56:00,03/17/10 12:56:00,26.1
2006,03/17/10 21:56:00,03/17/10 13:56:00,27.8
2007,03/17/10 22:56:00,03/17/10 14:56:00,28.3
2008,03/17/10 23:56:00,03/17/10 15:56:00,28.3
2009,03/18/10 00:56:00,03/17/10 16:56:00,27.8
2010,03/18/10 01:56:00,03/17/10 17:56:00,24.4
2011,03/18/10 02:56:00,03/17/10 18:56:00,21.1
2012,03/18/10 03:56:00,03/17/10 19:56:00,19.4
2013,03/18/10 04:56:00,03/17/10 20:56:00,18.9
2014,03/18/10 05:56:00,03/17/10 21:56:00,17.2
2015,03/18/10 06:56:00,03/17/10 22:56:00,16.7
2016,03/18/10 07:56:00,03/17/10 23:56:00,16.7
2017,03/18/10 07:59:00,03/17/10 23:59:00,#N/A
2018,03/18/10 08:56:00,03/18/10 00:56:00,15.0
2019,03/18/10 09:56:00,03/18/10 01:56:00,13.9
2020,03/18/10 10:56:00,03/18/10 02:56:00,13.3
2021,03/18/10 11:56:00,03/18/10 03:56:00,13.9
2022,03/18/10 12:56:00,03/18/10 04:56:00,12.8
2023,03/18/10 13:56:00,03/18/10 05:56:00,11.7
2024,03/18/10 14:56:00,03/18/10 06:56:00,14.4
2025,03/18/10 15:56:00,03/18/10 07:56:00,15.6
2026,03/18/10 16:56:00,03/18/10 08:56:00,18.3
2027,03/18/10 17:56:00,03/18/10 09:56:00,21.1
2028,03/18/10 18:56:00,03/18/10 10:56:00,22.8
2029,03/18/10 19:56:00,03/18/10 11:56:00,25.0
2030,03/18/10 20:56:00,03/18/10 12:56:00,26.7
2031,03/18/10 21:56:00,03/18/10 13:56:00,27.8
2032,03/18/10 22:56:00,03/18/10 14:56:00,28.3
2033,03/18/10 23:56:00,03/18/10 15:56:00,28.3
2034,03/19/10 00:56:00,03/18/10 16:56:00,27.8
2035,03/19/10 01:56:00,03/18/10 17:56:00,25.6
2036,03/19/10 02:56:00,03/18/10 18:56:00,22.8
2037,03/19/10 03:56:00,03/18/10 19:56:00,22.2
2038,03/19/10 04:56:00,03/18/10 20:56:00,21.1
2039,03/19/10 05:56:00,03/18/10 21:56:00,21.7
2040,03/19/10 06:56:00,03/18/10 22:56:00,20.0
2041,03/19/10 07:56:00,03/18/10 23:56:00,18.3
2042,03/19/10 07:59:00,03/18/10 23:59:00,#N/A
2043,03/19/10 08:56:00,03/19/10 00:56:00,18.3
2044,03/19/10 09:56:00,03/19/10 01:56:00,17.8
2045,03/19/10 10:56:00,03/19/10 02:56:00,17.2
2046,03/19/10 11:56:00,03/19/10 03:56:00,16.1
2047,03/19/10 12:56:00,03/19/10 04:56:00,17.2
2048,03/19/10 13:56:00,03/19/10 05:56:00,16.7
2049,03/19/10 14:56:00,03/19/10 06:56:00,16.7
2050,03/19/10 15:56:00,03/19/10 07:56:00,18.3
2051,03/19/10 16:56:00,03/19/10 08:56:00,19.4
2052,03/19/10 17:56:00,03/19/10 09:56:00,20.6
2053,03/19/10 18:56:00,03/19/10 10:56:00,21.7
2054,03/19/10 19:56:00,03/19/10 11:56:00,22.8
2055,03/19/10 20:56:00,03/19/10 12:56:00,23.9
2056,03/19/10 21:56:00,03/19/10 13:56:00,25.0
2057,03/19/10 22:56:00,03/19/10 14:56:00,25.0
2058,03/19/10 23:56:00,03/19/10 15:56:00,24.4
2059,03/20/10 00:56:00,03/19/10 16:56:00,23.3
2060,03/20/10 01:56:00,03/19/10 17:56:00,20.6
2061,03/20/10 02:56:00,03/19/10 18:56:00,17.8
2062,03/20/10 03:56:00,03/19/10 19:56:00,17.8
2063,03/20/10 04:56:00,03/19/10 20:56:00,16.1
2064,03/20/10 05:56:00,03/19/10 21:56:00,15.0
2065,03/20/10 06:56:00,03/19/10 22:56:00,15.6
2066,03/20/10 07:56:00,03/19/10 23:56:00,13.9
2067,03/20/10 07:59:00,03/19/10 23:59:00,#N/A
2068,03/20/10 08:56:00,03/20/10 00:56:00,12.2
2069,03/20/10 09:56:00,03/20/10 01:56:00,12.2
2070,03/20/10 10:56:00,03/20/10 02:56:00,12.8
2071,03/20/10 11:56:00,03/20/10 03:56:00,12.8
2072,03/20/10 12:56:00,03/20/10 04:56:00,13.3
2073,03/20/10 13:56:00,03/20/10 05:56:00,12.2
2074,03/20/10 14:56:00,03/20/10 06:56:00,14.4
2075,03/20/10 15:56:00,03/20/10 07:56:00,16.7
2076,03/20/10 16:56:00,03/20/10 08:56:00,18.9
2077,03/20/10 17:56:00,03/20/10 09:56:00,20.6
2078,03/20/10 18:56:00,03/20/10 10:56:00,21.7
2079,03/20/10 19:56:00,03/20/10 11:56:00,22.2
2080,03/20/10 20:56:00,03/20/10 12:56:00,23.3
2081,03/20/10 21:56:00,03/20/10 13:56:00,23.9
2082,03/20/10 22:56:00,03/20/10 14:56:00,23.3
2083,03/20/10 23:56:00,03/20/10 15:56:00,23.9
2084,03/21/10 00:56:00,03/20/10 16:56:00,22.2
2085,03/21/10 01:56:00,03/20/10 17:56:00,20.6
2086,03/21/10 02:56:00,03/20/10 18:56:00,20.0
2087,03/21/10 03:56:00,03/20/10 19:56:00,17.8
2088,03/21/10 04:56:00,03/20/10 20:56:00,17.8
2089,03/21/10 05:56:00,03/20/10 21:56:00,16.1
2090,03/21/10 06:56:00,03/20/10 22:56:00,14.4
2091,03/21/10 07:56:00,03/20/10 23:56:00,12.8
2092,03/21/10 07:59:00,03/20/10 23:59:00,#N/A
2093,03/21/10 08:56:00,03/21/10 00:56:00,14.4
2094,03/21/10 09:56:00,03/21/10 01:56:00,11.1
2095,03/21/10 10:56:00,03/21/10 02:56:00,9.4
2096,03/21/10 11:56:00,03/21/10 03:56:00,9.4
2097,03/21/10 12:56:00,03/21/10 04:56:00,8.9
2098,03/21/10 13:56:00,03/21/10 05:56:00,8.3
2099,03/21/10 14:56:00,03/21/10 06:56:00,11.1
2100,03/21/10 15:56:00,03/21/10 07:56:00,13.9
2101,03/21/10 16:56:00,03/21/10 08:56:00,16.1
2102,03/21/10 17:56:00,03/21/10 09:56:00,18.9
2103,03/21/10 18:56:00,03/21/10 10:56:00,20.6
2104,03/21/10 19:56:00,03/21/10 11:56:00,21.7
2105,03/21/10 20:56:00,03/21/10 12:56:00,22.8
2106,03/21/10 21:56:00,03/21/10 13:56:00,23.3
2107,03/21/10 22:56:00,03/21/10 14:56:00,24.4
2108,03/21/10 23:56:00,03/21/10 15:56:00,24.4
2109,03/22/10 00:56:00,03/21/10 16:56:00,23.3
2110,03/22/10 01:56:00,03/21/10 17:56:00,21.7
2111,03/22/10 02:56:00,03/21/10 18:56:00,18.9
2112,03/22/10 03:56:00,03/21/10 19:56:00,17.8
2113,03/22/10 04:56:00,03/21/10 20:56:00,17.8
2114,03/22/10 05:56:00,03/21/10 21:56:00,16.7
2115,03/22/10 06:56:00,03/21/10 22:56:00,15.6
2116,03/22/10 07:56:00,03/21/10 23:56:00,16.1
2117,03/22/10 07:59:00,03/21/10 23:59:00,#N/A
2118,03/22/10 08:56:00,03/22/10 00:56:00,14.4
2119,03/22/10 09:56:00,03/22/10 01:56:00,13.3
2120,03/22/10 10:56:00,03/22/10 02:56:00,12.8
2121,03/22/10 11:56:00,03/22/10 03:56:00,11.7
2122,03/22/10 12:56:00,03/22/10 04:56:00,11.1
2123,03/22/10 13:56:00,03/22/10 05:56:00,10.6
2124,03/22/10 14:56:00,03/22/10 06:56:00,13.3
2125,03/22/10 15:56:00,03/22/10 07:56:00,14.4
2126,03/22/10 16:56:00,03/22/10 08:56:00,17.8
2127,03/22/10 17:56:00,03/22/10 09:56:00,21.1
2128,03/22/10 18:56:00,03/22/10 10:56:00,23.3
2129,03/22/10 19:56:00,03/22/10 11:56:00,25.0
2130,03/22/10 20:56:00,03/22/10 12:56:00,26.1
2131,03/22/10 21:56:00,03/22/10 13:56:00,27.8
2132,03/22/10 22:56:00,03/22/10 14:56:00,27.2
2133,03/22/10 23:56:00,03/22/10 15:56:00,27.2
2134,03/23/10 00:56:00,03/22/10 16:56:00,26.7
2135,03/23/10 01:56:00,03/22/10 17:56:00,24.4
2136,03/23/10 02:56:00,03/22/10 18:56:00,22.2
2137,03/23/10 03:56:00,03/22/10 19:56:00,20.0
2138,03/23/10 04:56:00,03/22/10 20:56:00,20.0
2139,03/23/10 05:56:00,03/22/10 21:56:00,17.8
2140,03/23/10 06:56:00,03/22/10 22:56:00,16.7
2141,03/23/10 07:56:00,03/22/10 23:56:00,16.1
2142,03/23/10 07:59:00,03/22/10 23:59:00,#N/A
2143,03/23/10 08:56:00,03/23/10 00:56:00,14.4
2144,03/23/10 09:56:00,03/23/10 01:56:00,13.9
2145,03/23/10 10:56:00,03/23/10 02:56:00,13.9
2146,03/23/10 11:56:00,03/23/10 03:56:00,13.9
2147,03/23/10 12:56:00,03/23/10 04:56:00,17.2
2148,03/23/10 13:56:00,03/23/10 05:56:00,17.2
2149,03/23/10 14:56:00,03/23/10 06:56:00,17.2
2150,03/23/10 15:56:00,03/23/10 07:56:00,17.2
2151,03/23/10 16:56:00,03/23/10 08:56:00,19.4
2152,03/23/10 17:56:00,03/23/10 09:56:00,20.0
2153,03/23/10 18:56:00,03/23/10 10:56:00,21.1
2154,03/23/10 19:56:00,03/23/10 11:56:00,21.7
2155,03/23/10 20:56:00,03/23/10 12:56:00,22.2
2156,03/23/10 21:56:00,03/23/10 13:56:00,22.8
2157,03/23/10 22:56:00,03/23/10 14:56:00,23.3
2158,03/23/10 23:56:00,03/23/10 15:56:00,22.8
2159,03/24/10 00:56:00,03/23/10 16:56:00,22.2
2160,03/24/10 01:56:00,03/23/10 17:56:00,20.6
2161,03/24/10 02:56:00,03/23/10 18:56:00,19.4
2162,03/24/10 03:56:00,03/23/10 19:56:00,18.3
2163,03/24/10 04:56:00,03/23/10 20:56:00,16.1
2164,03/24/10 05:56:00,03/23/10 21:56:00,16.7
2165,03/24/10 06:56:00,03/23/10 22:56:00,15.6
2166,03/24/10 07:56:00,03/23/10 23:56:00,14.4
2167,03/24/10 07:59:00,03/23/10 23:59:00,#N/A
2168,03/24/10 08:56:00,03/24/10 00:56:00,14.4
2169,03/24/10 09:56:00,03/24/10 01:56:00,13.3
2170,03/24/10 10:56:00,03/24/10 02:56:00,14.4
2171,03/24/10 11:56:00,03/24/10 03:56:00,13.9
2172,03/24/10 12:56:00,03/24/10 04:56:00,13.3
2173,03/24/10 13:56:00,03/24/10 05:56:00,13.3
2174,03/24/10 14:56:00,03/24/10 06:56:00,15.6
2175,03/24/10 15:56:00,03/24/10 07:56:00,17.2
2176,03/24/10 16:56:00,03/24/10 08:56:00,18.9
2177,03/24/10 17:56:00,03/24/10 09:56:00,20.0
2178,03/24/10 18:56:00,03/24/10 10:56:00,21.1
2179,03/24/10 19:56:00,03/24/10 11:56:00,22.2
2180,03/24/10 20:56:00,03/24/10 12:56:00,23.3
2181,03/24/10 21:56:00,03/24/10 13:56:00,23.3
2182,03/24/10 22:56:00,03/24/10 14:56:00,23.9
2183,03/24/10 23:56:00,03/24/10 15:56:00,23.9
2184,03/25/10 00:56:00,03/24/10 16:56:00,22.8
2185,03/25/10 01:56:00,03/24/10 17:56:00,20.6
2186,03/25/10 02:56:00,03/24/10 18:56:00,18.3
2187,03/25/10 03:56:00,03/24/10 19:56:00,17.2
2188,03/25/10 04:56:00,03/24/10 20:56:00,15.6
2189,03/25/10 05:56:00,03/24/10 21:56:00,14.4
2190,03/25/10 06:56:00,03/24/10 22:56:00,13.3
2191,03/25/10 07:56:00,03/24/10 23:56:00,12.2
2192,03/25/10 07:59:00,03/24/10 23:59:00,#N/A
2193,03/25/10 08:56:00,03/25/10 00:56:00,11.1
2194,03/25/10 09:56:00,03/25/10 01:56:00,11.7
2195,03/25/10 10:56:00,03/25/10 02:56:00,10.6
2196,03/25/10 11:56:00,03/25/10 03:56:00,10.6
2197,03/25/10 12:56:00,03/25/10 04:56:00,9.4
2198,03/25/10 13:56:00,03/25/10 05:56:00,10.0
2199,03/25/10 14:56:00,03/25/10 06:56:00,12.2
2200,03/25/10 15:56:00,03/25/10 07:56:00,16.1
2201,03/25/10 16:56:00,03/25/10 08:56:00,19.4
2202,03/25/10 17:56:00,03/25/10 09:56:00,22.2
